SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180009,0,343,3481,0,479,41666.0270295892,31896.56889212828,24.994454566581457,12348.131169491526,0.6924532023026636,8.98958052173913E7,1,1000,UNIFORM,0,0,149,0.0,10261,1333,2364,10,807,0,242,259,2405.0,0,0,10.0,0.9202881710434581,8,2202,8,0,14096,10668,66,7,126,30039,1355,9.407066934788853,0,10.0,269,11896,200,1.2581798351914688,72,85.0,9220,27,10976,998,1,1.2888390693165293,7,10,40020.0,3919.0,27912,2929,0.0,339,394,272,0.0,0.9103033472803347,11260,1610,0.0,12325,30393.0,479,65,32740,10.0,0,0,0,0.6345877621373168,18,11,72921,453.0,9.405343292157426,1047,0,2765,5738,1603,422,9389,8,38240,3960.0,70,0.0,2.0202020202020202E-4,73.0,30389,0.594656707842574,1,64,36024,339,9.556851311953352,0,0,1054
11,180008,0,304,3139,0,539,44755.33081777636,32968.38851644737,18.599248116524357,13374.767928639694,0.7580376955014352,8.868379513043478E7,1,1000,UNIFORM,0,0,169,0.0,11054,1523,2864,10,1127,0,242,258,2990.0,0,0,10.0,0.9236564540431944,7,2752,7,0,16134,11279,80,7,133,31003,1382,9.507167887862376,0,10.0,302,12205,246,1.1920239573442408,97,112.0,18059,33,11721,986,1,1.2209115477320869,7,10,43020.0,4555.0,29895,3120,0.0,253,421,335,0.0,0.9117049085100203,11769,1651,0.0,12421,31494.0,539,85,29810,10.0,0,0,0,0.5377508760751831,11,6,77961,521.0,9.496654985664224,1145,0,2907,5738,1835,454,10073,7,34430,3678.0,70,0.0,1.3594344752582924E-4,90.0,31487,0.5033450143357757,1,75,32735,209,9.513157894736842,0,0,995
12,180007,0,302,3249,0,591,43239.03799353647,32266.600682119206,39.08737856108161,12862.483389658357,0.7790885657861576,9.11427012173913E7,1,1000,UNIFORM,0,0,159,0.0,10704,1340,2633,10,738,0,242,258,2555.0,0,0,10.0,0.9270883631096088,13,2336,8,0,14032,11299,74,7,134,30716,1201,9.51061865189289,0,10.0,275,12018,221,1.2269654927072216,82,96.0,17178,28,11552,994,1,1.2314123087869087,7,10,41469.0,4266.0,28875,2994,0.0,276,401,290,0.0,0.9149535342157139,10360,1482,0.0,12229,31038.0,591,75,30870,10.0,0,0,0,0.5269313634964604,14,9,87994,564.0,9.501385041551247,1107,0,2805,5738,1651,421,9767,8,35510,3840.0,70,0.0,7.8125E-5,80.0,31032,0.4986149584487535,1,71,33793,188,9.579470198675496,0,0,1218
13,180015,0,343,3049,0,483,46473.148469662185,33983.13102623907,21.088147612903228,13954.007763529025,0.7614896986506771,9.014967547826087E7,1,1000,UNIFORM,0,0,160,0.0,11355,1698,2704,10,1502,0,242,259,2878.0,0,0,10.0,0.911483870967742,5,2643,8,0,16243,12238,78,7,134,32062,1703,9.424073466710396,0,10.0,332,12486,232,1.2211367673179396,82,95.0,25270,31,12628,984,1,1.26560517635118,7,10,44621.0,4361.0,30959,3219,0.0,281,427,319,0.0,0.8988797169811321,9618,2089,0.0,12423,32483.0,483,75,29080,10.0,0,0,0,0.6375860938012463,18,7,93095,460.0,9.537553296162676,1099,0,3011,5738,2044,469,10326,8,33920,3532.0,70,0.0,2.8312570781426955E-4,84.0,32472,0.4624467038373237,1,71,31969,265,9.431486880466473,0,0,5102
14,179999,0,255,3013,0,538,46897.109208430134,34161.11571372549,20.782897792958487,14213.909544307999,0.8181128280125735,9.466767026086956E7,1,1000,UNIFORM,0,0,172,0.0,11647,1713,2831,10,3754,0,242,258,2924.0,0,0,10.0,0.9330005254860746,12,2682,7,0,16609,12503,77,8,132,32206,1792,9.48091603053435,0,10.0,488,12503,245,1.2533281381907917,85,104.0,12311,34,12925,985,1,1.259692187804403,7,10,44992.0,4512.0,31057,3233,0.0,294,425,355,0.0,0.9219706242350061,10495,2071,0.0,12330,32667.0,538,77,28460,10.0,0,0,0,0.5665449717889147,10,9,101995,516.0,9.445735147693329,1128,0,3010,5738,2033,476,10587,7,32680,3551.0,70,0.0,1.1264432554210082E-4,89.0,32662,0.5542648523066711,1,74,30962,297,9.39607843137255,0,0,5497
15,180003,0,324,3175,0,507,45033.19951181103,34573.78956481481,23.398922366450325,13464.843358110236,0.7369492101970248,1.0030755582608695E8,1,1000,UNIFORM,0,0,157,0.0,11094,1581,2563,10,1055,0,242,259,2738.0,0,0,10.0,0.9191213180229656,12,2511,8,0,16387,11177,66,7,148,32625,1397,9.413858267716535,0,10.0,316,12124,219,1.2608338655232187,81,94.0,9917,30,11701,990,1,1.2850104917434542,7,10,43280.0,4213.0,30079,3142,0.0,343,419,299,0.0,0.9074021148899686,11616,1741,0.0,12307,32996.0,507,70,29960,10.0,0,0,0,0.641259842519685,14,9,90659,481.0,9.436220472440946,1105,0,2939,5738,1862,449,10137,8,34990,3682.0,70,0.0,1.9011406844106463E-4,79.0,32984,0.5637795275590551,1,64,32946,314,9.435185185185185,0,0,1781
16,179999,0,285,3186,0,505,45266.83175517891,33276.56065614035,23.58838430583501,13642.381414940364,0.7947067808407369,9.112425113043478E7,1,1000,UNIFORM,0,0,168,0.0,11367,1445,2644,10,1005,0,242,258,2766.0,0,0,10.0,0.9283199195171026,13,2524,8,0,14612,12117,77,7,116,31112,1412,9.43157564344005,0,10.0,307,12116,223,1.247101689301093,83,93.0,21799,30,12284,981,1,1.2483935077840345,7,10,43455.0,4299.0,30077,3127,0.0,297,403,315,0.0,0.9178910976663786,11323,1725,0.0,12037,31635.0,505,77,30050,10.0,0,0,0,0.6198995605775267,14,7,84379,478.0,9.431889516635279,1120,0,2927,5738,1756,431,10357,8,34710,3691.0,70,0.0,2.167434299647792E-4,83.0,31630,0.5681104833647207,1,74,32721,280,9.375438596491229,0,0,1557
17,180014,0,283,3337,0,539,42976.39514234343,31465.031204946994,20.74112262563116,12717.107960143841,0.7233182878111382,8.947061391304348E7,1,1000,UNIFORM,0,0,157,0.0,10699,1318,2615,10,1359,0,242,258,2586.0,0,0,10.0,0.9319547968261601,11,2347,8,0,17159,10771,78,7,127,29864,1243,9.534611926880432,0,10.0,349,12138,219,1.2211009865200693,93,91.0,17323,27,11342,973,1,1.207846976428948,7,10,41337.0,4243.0,28869,2986,0.0,262,405,259,0.0,0.9218232044198895,12053,1521,0.0,12512,30282.0,539,80,31960,10.0,0,0,0,0.5172310458495655,9,3,75128,519.0,9.577464788732394,1099,0,2810,5738,1553,435,9779,8,36200,3876.0,70,0.0,1.2899896800825592E-4,85.0,30275,0.4225352112676056,1,74,34469,185,9.371024734982333,0,0,1229
18,179994,0,333,3232,0,545,43785.15596658416,33214.819174174176,18.675593187347932,13246.716566522278,0.7038093370660721,8.692418643478261E7,1,1000,UNIFORM,0,0,158,0.0,11055,1419,2594,10,970,0,242,259,2756.0,0,0,10.0,0.918978102189781,11,2514,8,0,15352,10568,79,7,144,31090,1415,9.502165841584159,0,10.0,340,11611,222,1.2081364290117116,82,95.0,7180,27,10984,979,1,1.2426203684679131,7,10,42053.0,4230.0,29066,3014,0.0,277,419,283,0.0,0.9065918653576438,11056,1757,0.0,11886,31523.0,545,76,30810,10.0,0,0,0,0.5513613861386139,16,6,88899,518.0,9.532797029702971,1092,0,2822,5738,1689,456,10124,8,35650,3777.0,70,0.0,3.706645485835319E-4,84.0,31516,0.46720297029702973,1,72,33857,251,9.447447447447447,0,0,1409
19,179993,0,327,3381,0,529,42176.09761638568,32986.03975840979,19.997884352135944,12463.175824312333,0.7021881820553483,8.656460452173913E7,1,1000,UNIFORM,0,0,160,0.0,10462,1307,2515,10,1567,0,242,259,2732.0,0,0,10.0,0.9228227519471324,9,2499,7,0,14242,10270,86,7,123,31257,1285,9.564625850340136,0,10.0,310,11798,214,1.1722572312027868,87,99.0,8624,27,10658,977,1,1.2024736780304512,7,10,40566.0,4120.0,28356,2944,0.0,236,403,283,0.0,0.9118122977346278,10939,1526,0.0,12344,31585.0,529,79,32400,10.0,0,0,0,0.4824016563146998,14,5,77366,506.0,9.582963620230702,1085,0,2774,5738,1531,433,9624,7,37080,3910.0,70,0.0,1.5345268542199487E-4,82.0,31580,0.417036379769299,1,74,35443,168,9.495412844036696,0,0,3363
