SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180038,0,182,1831,0,835,62374.56688039323,43411.58057692308,16.2482731741573,20417.61048061169,0.6569836212233132,6.740726733333333E7,1,1000,UNIFORM,0,0,226,0.0,17969,1718,3986,10,681,0,562,578,3965.0,0,0,10.0,0.9360955056179775,4,3690,9,0,20898,17289,100,9,172,41583,1575,9.874385581649372,0,10.0,334,19099,339,0.9564807170656917,151,139.0,0,29,18081,1913,1,1.0515390965915792,9,10,60775.0,6204.0,40602,4129,0.0,288,544,425,0.0,0.9095876800794833,15395,1895,0.0,19162,42033.0,835,137,18130,10.0,0,0,0,0.14309120699071545,6,0,53775,825.0,9.901693063899508,1548,0,3847,6058,1982,550,16659,9,20130,2666.0,70,0.0,0.0,127.0,42027,0.09830693610049153,1,94,19867,49,9.81868131868132,0,0,1624
11,180022,0,121,1387,0,777,77937.02500504686,52955.87879338842,31.53515842450766,24666.007061283348,0.7453616972349693,9.0298846E7,1,1000,UNIFORM,0,0,206,0.0,20943,2747,4620,10,5563,0,562,578,4823.0,0,0,10.0,0.9470459518599562,4,4548,9,0,22919,21906,119,9,343,50469,2505,9.770728190338861,0,10.0,617,19494,397,1.0198878123406425,151,172.0,24238,41,22045,1939,1,1.0896408537917972,9,10,75578.0,6971.0,51231,5216,0.0,471,607,647,0.0,0.919761273209549,14310,2822,0.0,19361,51147.0,777,117,13660,10.0,0,0,0,0.2494592645998558,9,1,81276,764.0,9.848594087959626,1607,0,4811,6058,3103,604,19120,9,15080,2164.0,70,0.0,3.234750462107209E-4,123.0,51124,0.1514059120403749,1,88,14732,216,9.75206611570248,0,0,2729
12,180048,0,148,1531,0,803,71219.09295166557,49070.27898648649,16.91258259468171,22672.919252122796,0.7180762007785031,7.896642633333333E7,1,1000,UNIFORM,0,0,204,0.0,19413,2286,4400,10,1252,0,562,578,4598.0,0,0,10.0,0.9403706688154714,3,4338,9,0,24639,19540,118,9,272,46856,2050,9.81907250163292,0,10.0,326,18909,376,0.9693856752680282,140,154.0,855,40,20807,1951,1,1.0788797847621376,9,10,69106.0,6745.0,46734,4800,0.0,446,597,556,0.0,0.9118522930315665,15138,2426,0.0,18811,47349.0,803,123,15020,10.0,0,0,0,0.1952971913781842,14,1,59426,786.0,9.810581319399086,1615,0,4433,6058,2675,595,17878,9,16790,2334.0,70,0.0,3.8560411311053987E-4,122.0,47315,0.18941868060091444,1,90,16491,146,9.85135135135135,0,0,2209
13,179989,0,154,1649,0,839,67341.70643844755,49580.20567532468,16.724328538985617,21655.08524742268,0.7167672736826998,5.474701426086956E7,1,1000,UNIFORM,0,0,241,0.0,18726,2077,4576,10,1869,0,562,578,4399.0,0,0,10.0,0.9417108251324754,6,4099,9,0,23184,16090,126,9,226,47839,1663,9.878714372346877,0,10.0,423,18673,391,0.9274711168164314,172,174.0,0,36,17513,1887,1,1.0462130937098844,9,10,65586.0,6956.0,44204,4495,0.0,243,605,546,0.0,0.9145867997781475,17605,1970,0.0,18744,48261.0,839,150,16380,10.0,0,0,0,0.14311704063068525,5,0,50730,828.0,9.933292904790783,1640,0,4168,6058,2439,586,17355,9,18030,2488.0,70,0.0,1.2057877813504823E-4,144.0,48252,0.0667070952092177,1,106,17791,70,9.746753246753247,0,0,2580
14,180036,0,148,1480,0,842,71651.66061891892,48105.834216216215,21.29727935222672,22624.611227027028,0.7458862187391602,6.960809252173913E7,1,1000,UNIFORM,0,0,215,0.0,19153,2494,4500,10,1972,0,562,578,4010.0,0,0,10.0,0.940080971659919,5,3745,9,0,23534,19665,113,9,224,46121,2250,9.800675675675675,0,10.0,447,18626,386,1.006977698727596,163,161.0,23140,40,20336,1911,1,1.068180781684681,9,10,69468.0,6909.0,47140,4829,0.0,399,624,557,0.0,0.9090909090909091,16218,2575,0.0,18520,46472.0,842,133,14510,10.0,0,0,0,0.23108108108108108,6,3,59112,831.0,9.804054054054054,1648,0,4469,6058,2903,619,17615,9,16280,2322.0,70,0.0,2.153316106804479E-4,129.0,46466,0.19594594594594594,1,95,15938,119,9.682432432432432,0,0,1844
15,180010,0,112,1254,0,769,80995.67650797448,61285.73295535714,34.406266978922716,25230.75661722488,0.8288083334744573,8.10636636521739E7,1,1000,UNIFORM,0,0,205,0.0,21014,3090,4755,10,5709,0,562,578,4619.0,0,0,10.0,0.9475409836065574,5,4356,9,0,29914,22823,140,9,293,58935,2597,9.762360446570973,0,10.0,522,19080,407,0.964663143989432,155,160.0,63249,52,24500,1929,1,1.098348745046235,9,10,78227.0,7183.0,53350,5577,0.0,580,626,814,0.0,0.91800878477306,18159,3000,0.0,18825,59334.0,769,118,12170,10.0,0,0,0,0.266347687400319,13,1,70514,751.0,9.70494417862839,1667,0,5109,6058,3574,629,19049,9,13660,2023.0,70,0.0,4.448838358872961E-4,120.0,59329,0.29505582137161085,1,90,13326,201,9.678571428571429,0,0,3176
16,179998,0,143,1533,0,810,72486.39598825831,51924.357713286714,24.802198712791633,23464.999915198954,0.7331525848072632,8.689993704347827E7,1,1000,UNIFORM,0,0,207,0.0,20411,2127,4268,10,1598,0,562,578,4583.0,0,0,10.0,0.9424778761061947,6,4328,9,0,25872,19776,103,9,219,49728,1761,9.779517286366602,0,10.0,337,19182,360,1.00155983603584,129,134.0,11481,43,21262,1958,1,1.0890194798128197,9,10,70270.0,6518.0,47091,4764,0.0,484,550,575,0.0,0.9146778042959427,15247,2115,0.0,19067,50161.0,810,112,14870,10.0,0,0,0,0.2374429223744292,15,5,70869,789.0,9.69993476842792,1572,0,4420,6058,2513,525,18694,9,16760,2343.0,70,0.0,3.4144259496372175E-4,111.0,50155,0.30006523157208087,1,83,16394,182,9.804195804195805,0,0,3488
17,180036,0,150,1612,0,827,68655.51824193548,47335.89042666667,17.820665894167632,21607.984888957817,0.7331352319089032,6.4921833666666664E7,1,1000,UNIFORM,0,0,207,0.0,18753,1944,4162,10,1287,0,562,578,4100.0,0,0,10.0,0.9420625724217845,6,3838,9,0,28543,18318,107,9,222,45159,1930,9.833746898263028,0,10.0,412,19029,360,0.949486301369863,149,146.0,0,37,20841,1946,1,1.0756421232876712,9,10,66563.0,6383.0,45221,4574,0.0,440,539,544,0.0,0.9148694665153235,13087,2303,0.0,18935,45834.0,827,127,15880,10.0,0,0,0,0.18238213399503722,11,0,62945,810.0,9.851116625310175,1553,0,4238,6058,2324,561,17297,9,17620,2439.0,70,0.0,3.6900369003690036E-4,122.0,45827,0.1488833746898263,1,90,17324,132,9.813333333333333,0,0,1890
18,180006,0,184,1721,0,887,63669.143920976174,42889.67842934783,16.13247922636103,20350.71692039512,0.6660930104761467,6.353750017391305E7,1,1000,UNIFORM,0,0,228,0.0,17881,1686,4167,10,835,0,562,578,4308.0,0,0,10.0,0.9340974212034384,5,4008,9,0,21662,14119,112,9,162,40879,1583,9.890180127832656,0,10.0,328,19513,359,0.9363653735906745,160,148.0,0,30,15835,1889,1,1.050321676539907,9,10,62050.0,6452.0,41972,4234,0.0,239,570,453,0.0,0.9034120734908136,18748,1891,0.0,19740,41325.0,887,146,17020,10.0,0,0,0,0.13712957582800697,11,0,67328,871.0,9.88959907030796,1587,0,3950,6058,1977,580,16601,9,19050,2608.0,70,0.0,7.668711656441718E-5,137.0,41318,0.11040092969203952,1,103,18814,56,9.744565217391305,0,0,2424
19,180014,0,165,1711,0,889,64087.550360607835,45023.251703030306,16.775902350813745,21319.46637346581,0.6602925106502406,7.365051443478261E7,1,1000,UNIFORM,0,0,217,0.0,18608,1878,4060,10,695,0,562,578,4161.0,0,0,10.0,0.9403254972875226,4,3891,9,0,20600,18863,108,9,165,43273,1694,9.852133255406196,0,10.0,349,19321,346,0.9533991228070176,153,149.0,14576,39,19091,1960,1,1.0578399122807018,9,10,62262.0,6351.0,41205,4243,0.0,336,561,486,0.0,0.912046908315565,12838,2019,0.0,19334,43679.0,889,134,16960,10.0,0,0,0,0.15838690824079485,14,1,72395,871.0,9.912331969608417,1600,0,3959,6058,2169,560,17000,9,18760,2600.0,70,0.0,1.923076923076923E-4,125.0,43671,0.08766803039158387,1,93,18486,82,9.872727272727273,0,0,1210
20,179989,0,151,1663,0,820,66865.19890920025,46544.990834437085,31.901424829157175,21211.817664461818,0.7850376124841415,6.054528382608695E7,1,1000,UNIFORM,0,0,201,0.0,18333,1937,4131,10,2549,0,562,578,4298.0,0,0,10.0,0.9426727410782081,5,4039,9,0,26318,17642,98,9,221,44631,1764,9.817197835237522,0,10.0,383,19330,354,0.9654607390798154,134,141.0,16548,37,19963,1944,1,1.0788668017765513,9,10,64914.0,6407.0,43995,4491,0.0,387,547,489,0.0,0.9167585446527012,14953,2052,0.0,19292,45035.0,820,120,16290,10.0,0,0,0,0.1978352375225496,8,3,64779,807.0,9.795550210463018,1599,0,4168,6058,2316,550,16651,9,18140,2483.0,70,0.0,8.054772452678212E-5,118.0,45029,0.20444978953698137,1,86,17811,116,9.834437086092715,0,0,5317
21,180008,0,211,1804,0,871,61589.7124135255,41787.82889099526,16.114977823977824,20075.761412971176,0.5914103042529583,6.340096E7,1,1000,UNIFORM,0,0,230,0.0,17686,1662,4002,10,507,0,562,578,3952.0,0,0,10.0,0.9268884268884269,4,3678,9,0,18239,16767,105,9,173,40121,1538,9.872505543237251,0,10.0,252,18270,345,0.937380922138956,160,159.0,0,30,16870,1906,1,1.048012193572971,9,10,60025.0,6269.0,40185,4097,0.0,289,555,430,0.0,0.8952853598014888,13228,1816,0.0,18360,40570.0,871,141,17720,10.0,0,0,0,0.14523281596452328,12,0,53817,855.0,9.822616407982261,1582,0,3814,6058,1962,568,16343,9,20150,2675.0,70,0.0,7.476635514018692E-5,133.0,40564,0.17738359201773837,1,97,19887,50,9.843601895734597,0,0,1220
22,179997,0,132,1590,0,840,68972.62357232705,45864.20037121212,17.33297892271663,22162.520908805032,0.7471194810709529,7.121390817391305E7,1,1000,UNIFORM,0,0,230,0.0,19216,2033,4538,10,705,0,562,578,4452.0,0,0,10.0,0.9484777517564403,4,4168,9,0,22343,20623,121,9,189,43898,1839,9.865408805031446,0,10.0,346,19487,390,0.9631125177343665,162,161.0,14676,38,20918,1917,1,1.0584415584415585,9,10,67072.0,6887.0,45185,4621,0.0,326,598,521,0.0,0.9233449477351916,15673,2219,0.0,19408,44378.0,840,144,15640,10.0,0,0,0,0.15031446540880503,7,1,73600,829.0,9.836477987421384,1617,0,4280,6058,2412,587,17768,9,17220,2430.0,70,0.0,8.23045267489712E-5,135.0,44371,0.16352201257861634,1,102,16980,87,9.803030303030303,0,0,1501
23,180053,0,160,1517,0,806,71125.3384535267,52035.09195,20.76426902939992,22521.44437178642,0.7649813581599821,8.452270866666667E7,1,1000,UNIFORM,0,0,198,0.0,19099,2364,4240,10,1974,0,562,578,4399.0,0,0,10.0,0.9355618203785743,5,4173,9,0,24567,21366,114,9,241,49847,2113,9.776532630191166,0,10.0,483,19132,366,1.0181162088519036,134,148.0,16323,38,22119,1956,1,1.0887399661241624,9,10,68953.0,6522.0,46743,4818,0.0,503,577,583,0.0,0.9045915324985092,14742,2470,0.0,18968,50207.0,806,115,14760,10.0,0,0,0,0.23005932762030323,6,6,81164,795.0,9.72972972972973,1571,0,4462,6058,2815,582,17520,9,16770,2323.0,70,0.0,1.2914334911752045E-4,116.0,50192,0.2702702702702703,1,85,16417,216,9.9125,0,0,3456
24,180052,0,164,1587,0,840,68806.24366414618,46061.03415243903,19.318468544963338,22153.48632136106,0.6904652152870381,6.1594911666666664E7,1,1000,UNIFORM,0,0,240,0.0,19438,1876,4531,10,3641,0,562,578,4759.0,0,0,10.0,0.9367039752991123,3,4470,9,0,24056,18009,123,9,207,44202,1749,9.884057971014492,0,10.0,572,19134,389,0.9112223559977187,168,164.0,0,38,19499,1918,1,1.0488562195044675,9,10,66916.0,6878.0,45009,4543,0.0,245,593,527,0.0,0.9063392347230155,10496,2046,0.0,19114,44598.0,840,152,15700,10.0,0,0,0,0.1285444234404537,6,0,62870,831.0,9.892879647132956,1619,0,4217,6058,2219,586,18169,9,17510,2427.0,70,0.0,1.2360939431396787E-4,144.0,44591,0.10712035286704474,1,107,17304,52,9.865853658536585,0,0,928
25,180010,0,137,1428,0,775,76550.4250070028,53314.834613138686,17.104934615384618,24155.5016372549,0.7721269604409232,7.454574573913044E7,1,1000,UNIFORM,0,0,202,0.0,20539,2587,4577,10,1673,0,562,578,4708.0,0,0,10.0,0.9414529914529914,3,4449,9,0,24678,22228,118,9,197,51339,2007,9.805322128851541,0,10.0,417,18510,391,1.008510146713389,146,154.0,25793,43,22879,1946,1,1.0861026608648774,9,10,74273.0,6914.0,50432,5105,0.0,533,588,598,0.0,0.9124600638977636,15931,2357,0.0,18292,51781.0,775,116,13940,10.0,0,0,0,0.21218487394957983,8,2,87159,764.0,9.761904761904763,1617,0,4717,6058,3013,570,18794,9,15650,2203.0,70,0.0,2.7235587834770767E-4,120.0,51769,0.23809523809523808,1,87,15347,164,9.817518248175183,0,0,2333
