SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180029,0,143,1471,0,735,76082.00163834126,42697.84988811189,27.2139791400596,27757.62137253569,0.7222553133784184,6.974244833333333E7,1,1000,UNIFORM,0,0,211,0.0,24907,1913,4236,10,945,0,482,498,4103.0,0,0,10.0,0.9391230310770541,7,3850,9,0,30855,24508,105,8,198,40853,1666,9.78382053025153,0,10.0,386,26705,362,0.9764803677081805,149,144.0,75512,38,25695,1726,1,1.0863527455870128,8,10,74247.0,6453.0,46749,4781,0.0,293,556,435,0.0,0.9114002478314746,23678,2015,0.0,26777,41199.0,735,130,14480,10.0,0,0,0,0.23317471108089735,14,3,59989,714.0,9.843643779741672,1529,0,4462,5978,2362,573,23500,9,16140,2206.0,70,0.0,3.6264732547597464E-4,123.0,41193,0.15635622025832766,1,90,15796,152,9.818181818181818,0,0,1579
27,179991,0,149,1444,0,726,77054.2657569252,48374.813134228185,16.77668348426046,28253.896306786704,0.7315425723403386,6.867227791304348E7,1,1000,UNIFORM,0,0,213,0.0,25490,1901,4267,10,1339,0,482,498,4355.0,0,0,10.0,0.9357481673134972,3,4111,9,0,33321,24215,111,8,198,46411,1716,9.773545706371191,0,10.0,326,26779,360,1.0240015738736967,149,159.0,11758,43,26772,1722,1,1.0906452882156208,8,10,75111.0,6501.0,47120,4783,0.0,321,555,497,0.0,0.90646578782172,20070,2022,0.0,26780,46760.0,726,128,14130,10.0,0,0,0,0.23614958448753462,9,2,59575,714.0,9.785318559556787,1548,0,4480,5978,2260,548,24163,9,15930,2170.0,70,0.0,1.8433179723502304E-4,123.0,46754,0.2146814404432133,1,92,15587,148,9.89261744966443,0,0,4083
28,180010,0,129,1578,0,770,71885.23015335869,43615.889782945735,16.061810658054096,26463.614567173638,0.586048847906587,5.8806885666666664E7,1,1000,UNIFORM,0,0,224,0.0,24031,1683,3944,10,1643,0,482,498,3830.0,0,0,10.0,0.947920872022608,5,3558,9,0,32317,22382,108,8,201,41963,1559,9.837769328263624,0,10.0,465,27528,332,0.9164149043303121,158,148.0,0,35,24528,1692,1,1.0614971466935212,8,10,70208.0,6195.0,44016,4461,0.0,178,549,394,0.0,0.9244288224956063,27552,1844,0.0,27762,42355.0,770,141,15510,10.0,0,0,0,0.17173637515842838,5,0,65315,760.0,9.828897338403042,1573,0,4204,5978,1956,558,22726,9,17070,2348.0,70,0.0,8.517887563884156E-5,133.0,42340,0.17110266159695817,1,100,16796,66,9.86046511627907,0,0,3004
29,180014,0,141,1408,0,702,77985.50922088069,50349.56080141844,28.799678809418037,29209.567375,0.7649188150043793,8.322572E7,1,1000,UNIFORM,0,0,174,0.0,25911,2259,3726,10,879,0,482,498,3601.0,0,0,10.0,0.9373611728120835,5,3364,8,0,32754,24654,83,8,212,47933,1866,9.6640625,0,10.0,249,26541,316,1.0290568285114252,114,120.0,23055,48,26829,1696,1,1.1533398113030122,8,10,75769.0,5824.0,46816,4934,0.0,446,504,469,0.0,0.9089735313105229,20068,2197,0.0,26520,48365.0,702,90,13620,10.0,0,0,0,0.3771306818181818,23,6,79667,674.0,9.673295454545455,1470,0,4622,5978,2740,525,24312,8,15490,2110.0,70,0.0,4.265402843601896E-4,95.0,48360,0.32670454545454547,1,69,14958,395,9.581560283687944,0,0,2440
30,180015,0,137,1437,0,727,76226.21431176062,49847.01798540146,18.863770099956543,28261.37491788448,0.7181177385840876,7.484625043478261E7,1,1000,UNIFORM,0,0,171,0.0,25240,2043,3735,10,1596,0,482,498,3920.0,0,0,10.0,0.9404606692742286,9,3666,9,0,33552,24071,95,8,195,46857,1650,9.717466945024356,0,10.0,413,26054,313,1.0463888497817824,122,123.0,35986,45,26323,1692,1,1.1337815007743206,8,10,73987.0,5845.0,46024,4819,0.0,432,510,416,0.0,0.9129606099110547,21224,1938,0.0,26035,47320.0,727,100,14010,10.0,0,0,0,0.3187195546276966,13,5,75187,705.0,9.749478079331942,1475,0,4525,5978,2461,503,23804,9,15740,2164.0,70,0.0,3.696857670979667E-4,99.0,47314,0.25052192066805845,1,72,15281,333,9.613138686131387,0,0,2806
31,180011,0,126,1631,0,757,69687.08824095647,42087.039047619044,17.269387430389816,26529.722597179643,0.685266656991463,6.3100953333333336E7,1,1000,UNIFORM,0,0,209,0.0,24085,1669,3721,10,1678,0,482,498,3891.0,0,0,10.0,0.9498806682577565,0,3629,9,0,27014,24019,96,8,170,39922,1571,9.795217657878602,0,10.0,530,26453,316,0.9867141931302658,149,131.0,51763,33,24753,1730,1,1.0790667530784186,8,10,68080.0,5879.0,41792,4322,0.0,230,541,382,0.0,0.9282868525896414,23652,1884,0.0,26584,40281.0,757,126,15960,10.0,0,0,0,0.21152667075413856,7,1,53998,750.0,9.785407725321889,1489,0,4061,5978,2000,535,22786,9,17570,2388.0,70,0.0,2.0938023450586265E-4,116.0,40275,0.2145922746781116,1,87,17224,137,9.904761904761905,0,0,0
32,180021,0,178,1658,0,796,67675.58812665862,39208.31596067416,17.26669490881459,25618.646340772015,0.5792892279240969,6.0149751333333336E7,1,1000,UNIFORM,0,0,231,0.0,23445,1481,3744,10,1135,0,482,498,3469.0,0,0,10.0,0.932370820668693,4,3192,9,0,27586,21589,114,8,178,37576,1389,9.881785283474064,0,10.0,411,27292,310,0.9513429349941611,152,144.0,7701,32,22944,1684,1,1.0509147528221097,8,10,66244.0,5947.0,40848,4148,0.0,155,539,381,0.0,0.9030501089324618,20095,1630,0.0,27626,37992.0,796,141,16410,10.0,0,0,0,0.13510253317249699,8,2,50713,784.0,9.897466827503015,1543,0,3917,5978,1754,539,22261,9,18360,2454.0,70,0.0,1.6299918500407498E-4,131.0,37985,0.10253317249698432,1,100,18136,55,9.842696629213483,0,0,2470
33,180023,0,170,1494,0,729,75089.4549819277,45320.180794117645,23.66241913915587,26691.023933065597,0.7338408684688863,7.270599333333333E7,1,1000,UNIFORM,0,0,222,0.0,23782,1966,4242,10,1319,0,482,498,4095.0,0,0,10.0,0.9289594651065608,3,3842,9,0,28763,22993,105,8,185,43570,1713,9.799196787148594,0,10.0,441,26014,364,0.9783224344781423,152,145.0,34204,40,24281,1707,1,1.0830544256217496,8,10,73127.0,6518.0,46740,4719,0.0,264,564,513,0.0,0.8978365384615384,23399,2067,0.0,26136,43935.0,729,130,14560,10.0,0,0,0,0.2182061579651941,11,3,70148,715.0,9.745649263721553,1579,0,4408,5978,2350,584,22460,9,16640,2223.0,70,0.0,3.148897885739991E-4,123.0,43929,0.2543507362784471,1,91,16314,157,9.847058823529412,0,0,1505
34,180036,0,132,1678,0,759,67821.50437663886,41754.55310606061,16.37115959517322,25125.04408104887,0.589633981362032,6.1609631333333336E7,1,1000,UNIFORM,0,0,244,0.0,22821,1537,3879,10,761,0,482,498,3671.0,0,0,10.0,0.9486181393538342,3,3382,9,0,29611,20870,109,8,154,40128,1447,9.870679380214542,0,10.0,396,25984,327,0.9655552928194214,165,157.0,12450,34,22850,1693,1,1.0524946795932844,8,10,66282.0,6107.0,41390,4261,0.0,162,560,419,0.0,0.9270718232044199,18743,1719,0.0,26232,40484.0,759,151,16490,10.0,0,0,0,0.14123957091775924,8,2,48480,748.0,9.827175208581645,1541,0,4019,5978,1868,564,21642,9,18100,2437.0,70,0.0,2.4620434961017645E-4,138.0,40469,0.1728247914183552,1,107,17860,59,9.825757575757576,0,0,1162
35,180020,0,156,1408,0,699,78397.44839346591,51993.09850641026,14.662807335395494,28240.354360085228,0.6476020263739095,6.5109129E7,1,1000,UNIFORM,0,0,214,0.0,25145,2222,4295,10,1217,0,482,498,4538.0,0,0,10.0,0.931064958020327,3,4252,9,0,30767,23371,124,8,199,49437,1809,9.796164772727273,0,10.0,474,25947,362,0.9695265317412752,187,151.0,11394,46,25059,1701,1,1.0954773869346734,8,10,76437.0,6583.0,48501,4941,0.0,301,572,580,0.0,0.9002557544757033,21202,2179,0.0,26004,50046.0,699,132,13760,10.0,0,0,0,0.2315340909090909,9,3,63264,687.0,9.772727272727273,1584,0,4619,5978,2569,569,23522,9,15640,2107.0,70,0.0,1.8984337921214997E-4,121.0,50037,0.22727272727272727,1,94,15311,179,9.73076923076923,0,0,7283
36,180021,0,146,1563,0,710,73217.80415099168,43231.73858219178,18.594937164117404,26920.01309213052,0.6772504049103245,5.7531205E7,1,1000,UNIFORM,0,0,225,0.0,24359,1783,4240,10,1357,0,482,498,4308.0,0,0,10.0,0.9396444811905746,2,4023,9,0,29613,24893,122,8,177,41527,1569,9.829814459373,0,10.0,488,26078,361,0.9601312137269745,169,156.0,8965,35,25888,1667,1,1.0666792833711833,8,10,71588.0,6479.0,44908,4570,0.0,201,570,435,0.0,0.914569923932124,19437,1908,0.0,26093,41951.0,710,145,15410,10.0,0,0,0,0.18682021753039027,7,3,55605,701.0,9.859245041586693,1535,0,4285,5978,2077,575,23146,9,17090,2273.0,70,0.0,1.759788825340959E-4,133.0,41943,0.14075495841330773,1,102,16798,90,9.821917808219178,0,0,3530
37,179988,0,174,1472,0,722,75687.46406725544,45665.45820114943,17.641514358108108,28186.631833559783,0.7394521187575895,5.864215130434783E7,1,1000,UNIFORM,0,0,207,0.0,25266,2002,4236,10,1770,0,482,498,3964.0,0,0,10.0,0.9265202702702703,5,3705,9,0,34405,26341,116,8,333,43764,1562,9.786684782608695,0,10.0,439,26252,356,0.9996052891257154,156,153.0,10477,38,28263,1699,1,1.0890073021511744,8,10,73808.0,6500.0,45913,4694,0.0,288,567,467,0.0,0.8942891859052248,22769,1880,0.0,26109,44156.0,722,131,14400,10.0,0,0,0,0.234375,14,5,66327,703.0,9.782608695652174,1565,0,4380,5978,2413,553,23864,9,16460,2194.0,70,0.0,5.469462169553327E-4,122.0,44145,0.21739130434782608,1,93,16113,175,9.810344827586206,0,0,3594
38,180038,0,155,1447,0,721,76732.64521354526,48258.958258064515,22.48442617305209,28499.451678645473,0.6919599562559439,6.241961E7,1,1000,UNIFORM,0,0,227,0.0,25675,1970,4416,10,2518,0,482,498,4388.0,0,0,10.0,0.9332759362892811,2,4118,9,0,28009,22843,104,8,177,46207,1817,9.816171389080857,0,10.0,597,26651,370,0.9701573521432447,154,149.0,9979,40,24241,1702,1,1.0824199674443842,8,10,74806.0,6712.0,46584,4769,0.0,268,585,510,0.0,0.9032459425717853,23465,2133,0.0,26815,46746.0,721,136,14250,10.0,0,0,0,0.20041465100207326,12,1,54632,707.0,9.847961299239806,1578,0,4453,5978,2303,572,24222,9,16020,2168.0,70,0.0,3.6900369003690036E-4,128.0,46739,0.1520387007601935,1,95,15728,120,9.832258064516129,0,0,8321
39,180001,0,157,1578,0,771,70784.46944613435,45563.73379617834,16.381195929768555,26810.334293409378,0.6263192292940404,4.834475304347826E7,1,1000,UNIFORM,0,0,239,0.0,24499,1627,3988,10,1377,0,482,498,4125.0,0,0,10.0,0.9373503591380686,3,3835,9,0,27239,24531,118,8,173,43725,1588,9.88149556400507,0,10.0,507,26540,338,0.9376908979841173,166,165.0,0,36,25013,1696,1,1.0546731826511913,8,10,69191.0,6227.0,42625,4316,0.0,189,557,423,0.0,0.9095100864553314,21174,1874,0.0,26646,44114.0,771,153,15500,10.0,0,0,0,0.12864385297845374,6,0,52160,762.0,9.82256020278834,1555,0,4057,5978,1897,581,23333,9,17350,2349.0,70,0.0,1.7028522775649213E-4,140.0,44106,0.17743979721166034,1,110,17147,64,9.898089171974522,0,0,3312
40,180021,0,144,1548,0,766,72918.90073643411,45706.57176388889,23.244399918633036,27327.79572609819,0.6363134564176258,6.0723852333333336E7,1,1000,UNIFORM,0,0,208,0.0,24605,1970,4038,10,1873,0,482,498,3912.0,0,0,10.0,0.9414157851912124,5,3641,9,0,27371,21690,99,8,151,44010,1664,9.824935400516797,0,10.0,452,26100,336,0.9905508429077633,149,139.0,0,40,23186,1707,1,1.0809084076022764,8,10,71140.0,6315.0,44056,4475,0.0,272,566,406,0.0,0.9148936170212766,21590,1923,0.0,26311,44394.0,766,131,15320,10.0,0,0,0,0.18733850129198967,13,0,51934,748.0,9.896640826873385,1583,0,4201,5978,2255,553,23168,9,16920,2314.0,70,0.0,3.0250648228176316E-4,119.0,44384,0.10335917312661498,1,90,16625,143,9.833333333333334,0,0,4478
41,180012,0,166,1606,0,754,69943.81292403486,43864.74809036145,20.443197545526523,26330.659708592775,0.6704652335652086,6.316329182608695E7,1,1000,UNIFORM,0,0,210,0.0,23903,1689,3729,10,1944,0,482,498,3774.0,0,0,10.0,0.934283452098179,5,3503,9,0,28037,22769,94,9,191,42001,1396,9.820672478206724,0,10.0,626,26926,308,0.9935328792994906,144,133.0,17468,35,23728,1708,1,1.0750300463572369,8,10,68352.0,5905.0,42244,4323,0.0,225,541,372,0.0,0.9063205417607223,24226,1632,0.0,27163,42422.0,754,127,15730,10.0,0,0,0,0.19489414694894147,2,2,55452,747.0,9.794520547945206,1510,0,4079,5978,1996,521,22621,9,17720,2360.0,70,0.0,8.474576271186441E-5,117.0,42415,0.2054794520547945,1,88,17407,136,9.849397590361447,0,0,2681
42,179997,0,153,1642,0,776,69339.71448781973,41734.555385620915,17.503315441462465,25694.490968940318,0.5864444240504773,5.527387582608695E7,1,1000,UNIFORM,0,0,216,0.0,23452,1513,3779,10,776,0,482,498,3884.0,0,0,10.0,0.94049008168028,1,3602,9,0,32861,21727,94,8,172,40147,1455,9.861753958587089,0,10.0,361,26670,316,0.9676986999061788,160,140.0,36663,32,24478,1701,1,1.0631282669883393,8,10,67849.0,5939.0,42385,4296,0.0,185,541,367,0.0,0.9147632311977716,24799,1819,0.0,26828,40571.0,776,135,16160,10.0,0,0,0,0.15529841656516444,6,2,52931,769.0,9.841656516443361,1495,0,4056,5978,1824,530,22288,9,17950,2418.0,70,0.0,1.2406947890818859E-4,124.0,40563,0.15834348355663824,1,93,17695,91,9.816993464052288,0,0,1217
43,179989,0,160,1641,0,760,70575.14523400366,41399.0785,16.205691917219834,26675.042097501522,0.6433573052264911,5.055848556521739E7,1,1000,UNIFORM,0,0,204,0.0,24325,1597,3681,10,1584,0,482,498,3692.0,0,0,10.0,0.9375244045294807,3,3425,9,0,24899,22109,97,8,172,39613,1384,9.820840950639854,0,10.0,421,25662,308,0.9621308208008698,147,132.0,2192,32,22570,1700,1,1.0705441807090657,8,10,69077.0,5829.0,42654,4268,0.0,242,531,353,0.0,0.9111604664075513,19890,1593,0.0,25905,39954.0,760,130,16140,10.0,0,0,0,0.19865935405240706,5,1,61997,752.0,9.835466179159049,1490,0,4035,5978,1859,525,23121,9,18010,2401.0,70,0.0,2.0824656393169514E-4,119.0,39948,0.16453382084095064,1,91,17682,106,9.7875,0,0,2813
44,179989,0,144,1497,0,735,73936.7045277221,47368.11484722223,20.589923821548823,27666.42841950568,0.6985275378958787,6.461353252173913E7,1,1000,UNIFORM,0,0,207,0.0,25006,1894,3971,10,1042,0,482,498,4362.0,0,0,10.0,0.9393939393939394,2,4100,9,0,32546,22782,107,8,220,45677,1715,9.802939211756847,0,10.0,403,25540,340,1.0041386445938956,154,150.0,2675,37,25524,1720,1,1.083962752198655,8,10,72042.0,6179.0,44622,4632,0.0,302,542,424,0.0,0.9122486288848263,23045,1978,0.0,25542,46015.0,735,124,14700,10.0,0,0,0,0.20975283901135605,9,1,57208,724.0,9.819639278557114,1536,0,4345,5978,2183,565,23588,9,16410,2232.0,70,0.0,2.6881720430107527E-4,121.0,46008,0.18036072144288579,1,88,16095,145,9.86111111111111,0,0,1311
45,180021,0,143,1597,0,726,72138.19684596118,42767.60707692308,18.69636699107867,27291.03723043206,0.6125528928754149,6.1576036333333336E7,1,1000,UNIFORM,0,0,209,0.0,24842,1658,3943,10,926,0,482,498,3795.0,0,0,10.0,0.9420113544201135,5,3524,9,0,34040,21725,99,8,179,40844,1548,9.822792736380714,0,10.0,336,26418,332,0.9923664122137404,151,137.0,16699,37,24291,1717,1,1.078706916493176,8,10,70492.0,6149.0,43480,4425,0.0,236,548,372,0.0,0.917816091954023,21403,1826,0.0,26575,41290.0,726,135,15750,10.0,0,0,0,0.19035691922354414,9,2,71987,712.0,9.862241703193488,1529,0,4166,5978,1962,559,23632,9,17400,2323.0,70,0.0,2.582866982350409E-4,123.0,41284,0.13775829680651222,1,93,17094,104,9.839160839160838,0,0,2030
46,180014,0,163,1540,0,698,74669.8370116883,44823.27865644172,18.707955851728446,27332.579437012984,0.6387977787418828,5.6807141217391305E7,1,1000,UNIFORM,0,0,247,0.0,24830,1756,4450,10,986,0,482,498,4339.0,0,0,10.0,0.9321116201582674,6,4037,9,0,28278,19980,127,8,160,42793,1777,9.857792207792208,0,10.0,416,26390,372,0.9579795340735903,172,167.0,10556,34,21530,1658,1,1.054866100587851,8,10,72859.0,6802.0,45762,4654,0.0,161,596,480,0.0,0.904286553141515,22451,2100,0.0,26786,43374.0,698,155,15180,10.0,0,0,0,0.17272727272727273,11,3,54262,681.0,9.857142857142858,1622,0,4360,5978,2060,593,23509,9,17030,2238.0,70,0.0,3.127792672028597E-4,145.0,43365,0.14285714285714285,1,112,16764,79,9.71165644171779,0,0,1385
47,180014,0,157,1543,0,725,73213.14335644848,44374.310738853506,16.12242144329897,26084.47599287103,0.668749899099199,5.087174573913044E7,1,1000,UNIFORM,0,0,235,0.0,23532,1832,4369,10,512,0,482,498,4239.0,0,0,10.0,0.9352577319587629,2,3959,9,0,32131,22930,114,8,188,42692,1603,9.832793259883344,0,10.0,288,25170,369,0.9284271648573592,169,153.0,0,35,25452,1688,1,1.0651350669022974,8,10,71435.0,6626.0,45580,4616,0.0,229,573,442,0.0,0.9076470588235294,16307,1916,0.0,25149,43096.0,725,143,15130,10.0,0,0,0,0.18146467919637072,5,0,48347,718.0,9.80557355800389,1554,0,4315,5978,2119,575,22179,9,17000,2268.0,70,0.0,4.409171075837743E-5,137.0,43089,0.19442644199611148,1,102,16716,95,9.834394904458598,0,0,1191
48,180016,0,161,1561,0,780,70121.56255156951,45577.407478260866,18.710740607513987,26248.00793850096,0.5319795557826391,5.3993626333333336E7,1,1000,UNIFORM,0,0,275,0.0,23905,1574,4317,10,945,0,482,498,4549.0,0,0,10.0,0.9356514788169464,3,4244,9,0,27021,23284,139,8,166,43878,1478,9.90134529147982,0,10.0,456,26539,367,0.9149536477226925,187,177.0,12217,32,23941,1681,1,1.041515517936316,8,10,68606.0,6610.0,42599,4379,0.0,127,588,439,0.0,0.9065040650406504,27570,1769,0.0,26736,44340.0,780,168,15320,10.0,0,0,0,0.11210762331838565,9,2,54621,768.0,9.814221652786674,1575,0,4116,5978,1896,601,22771,9,17220,2341.0,70,0.0,2.1358393848782572E-4,156.0,44332,0.18577834721332478,1,125,17044,17,9.863354037267081,0,0,1702
49,179993,0,155,1599,0,747,70029.90084365229,44533.42672258064,18.390798080767695,25942.15212945591,0.7068173200447301,5.445608486956522E7,1,1000,UNIFORM,0,0,230,0.0,23537,1617,4163,10,1113,0,482,498,4196.0,0,0,10.0,0.9380247900839664,1,3933,9,0,28360,20661,104,8,170,42799,1426,9.848030018761726,0,10.0,341,26288,350,0.9871409378798541,164,143.0,4289,38,22787,1723,1,1.0655748192694006,8,10,68503.0,6363.0,42814,4419,0.0,199,552,440,0.0,0.9116305587229191,23856,1741,0.0,26541,43197.0,747,142,15780,10.0,0,0,0,0.16197623514696685,12,1,61626,734.0,9.868667917448406,1520,0,4143,5978,1925,541,22288,9,17540,2346.0,70,0.0,2.557544757033248E-4,129.0,43190,0.13133208255159476,1,98,17280,95,9.890322580645162,0,0,5206
