SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
27,180086,0,712,60,2,18,288271.6376666667,218905.50732443822,26.192123737373738,34985.27515,0.6012119057321604,5.653288928E7,1,1000,UNIFORM,0,0,478,0.0,28340,5635,27129,100,619,0,402,430,24701.0,0,0,10.0,0.10101010101010101,0,23750,34,0,0,2261,177,32,162,215580,5151,98.81666666666666,0,100.0,416,14184,227,0.18058690744920994,222,57.0,0,2282,2960,725,1,1.6424379232505644,34,100,286406.0,32863.0,251636,2199,0.0,10,1615,788,0.0,0.07772020725388601,0,6175,0.0,31031,217132.0,20,188,570,10.0,0,0,0,25.983333333333334,0,0,156241,0.0,9.5,3905,0,2040,6276,6093,1921,23756,34,77200,78.0,70,0.0,0.0,56.0,217118,0.5,1,157,75555,0,97.78932584269663,0,0,50374
28,180007,0,654,57,0,20,351328.5942807018,235443.57116207952,21.336945280437757,41159.89621052632,0.6668130543127561,5.811388695652174E7,1,1000,UNIFORM,0,0,527,0.0,31493,8107,34222,100,9926,0,402,430,25983.0,0,0,10.0,0.10533515731874145,1,25029,35,0,10259,4318,206,35,197,231444,6081,96.87719298245614,0,100.0,1856,21118,241,0.3708481135117704,298,68.0,0,2443,5171,765,1,3.3541935483870966,34,100,348712.0,41096.0,307929,2390,0.0,38,1996,990,0.0,0.08016877637130802,0,6427,0.0,31752,233085.0,20,205,560,10.0,0,0,0,33.578947368421055,0,0,178328,0.0,9.824561403508772,4617,0,2196,6281,8896,1625,26619,35,71100,77.0,70,0.0,0.0,61.0,233071,0.17543859649122806,1,166,69091,0,97.20030581039755,0,0,37317
29,180019,0,733,66,0,20,276923.6999545454,212637.18523328786,15.85881562881563,37484.1605,0.629875445539948,4.4981088333333336E7,1,1000,UNIFORM,0,0,488,0.0,31288,5029,28235,100,0,0,402,430,25445.0,0,0,10.0,0.10500610500610501,0,24626,35,0,0,4866,165,35,160,209953,4544,98.01515151515152,0,100.0,0,21792,231,0.2476123098691192,210,73.0,0,2011,6270,790,1,2.301379554297842,35,100,274820.0,34207.0,237594,2112,0.0,18,1679,778,0.0,0.08260325406758448,0,5196,0.0,30466,211015.0,20,189,660,10.0,0,0,0,15.045454545454545,0,0,102775,0.0,10.0,4058,0,1953,6281,5501,1521,28355,35,79900,86.0,70,0.0,0.0,70.0,211004,0.0,1,158,78863,0,98.76398362892223,0,0,42960
30,180152,0,653,51,0,27,293177.0542156863,240625.07885298622,25.473923392612857,38650.33898039216,0.6253354097417966,5.583383424E7,1,1000,UNIFORM,0,0,535,0.0,29271,7773,28439,100,8714,0,402,430,27565.0,0,0,10.0,0.106703146374829,1,26602,35,0,9127,4255,198,35,202,236695,7257,95.98039215686275,0,100.0,2555,21480,251,0.37656903765690375,297,66.0,0,2202,5710,767,1,3.4312841969745738,34,100,290523.0,35163.0,252212,2395,0.0,35,2132,1033,0.0,0.07244318181818182,0,8331,0.0,32164,238344.0,27,201,490,10.0,0,0,0,39.05882352941177,0,0,214616,0.0,9.607843137254902,4336,0,2196,6281,8399,2071,24441,35,70400,78.0,70,0.0,0.0,61.0,238329,0.39215686274509803,1,167,68324,0,97.13476263399694,0,0,38080
31,179994,0,669,64,0,22,283659.451859375,230906.66877727953,17.814684768211922,35033.89565625,0.6514137196319693,5.687100382608695E7,1,1000,UNIFORM,0,0,545,0.0,28516,5166,27525,100,9108,0,402,430,26301.0,0,0,10.0,0.11390728476821192,1,25374,35,0,21732,4963,201,34,184,227212,6491,95.953125,0,100.0,2419,22492,242,0.41508238276299114,232,65.0,0,2350,7274,781,1,4.032012678288431,34,100,281497.0,33442.0,246706,2309,0.0,38,1543,1042,0.0,0.08731241473396999,0,6872,0.0,30616,228730.0,22,205,600,10.0,0,0,0,28.578125,1,0,188397,0.0,9.375,4121,0,2127,6279,5822,1789,24853,35,73300,86.0,70,0.0,0.0,62.0,228709,0.625,1,172,71377,0,97.51270553064275,0,0,48700
32,180075,0,639,55,0,14,296947.3453818182,248696.3395774648,61.03276271186441,40678.057036363636,0.6738899763879566,6.939711033333333E7,1,1000,UNIFORM,0,0,541,0.0,32498,6583,25761,100,5763,0,402,430,27260.0,0,0,10.0,0.09745762711864407,0,26224,35,0,7145,4298,214,33,225,244020,6622,96.41818181818182,0,100.0,1384,19156,248,0.36056158264199106,246,72.0,0,2135,4960,745,1,3.3366305041480535,34,100,294580.0,32344.0,254166,2489,0.0,26,1960,1256,0.0,0.0792507204610951,5065,7696,0.0,30636,246092.0,14,208,520,10.0,0,0,0,43.30909090909091,2,0,293552,0.0,9.454545454545455,4362,0,2272,6278,7483,1927,28222,35,69400,69.0,70,0.0,0.002898550724637681,57.0,246072,0.5454545454545454,1,172,66897,1,96.39123630672927,0,0,39898
33,180125,0,699,68,0,21,284352.255,220850.13061516453,14.04907994923858,34511.1965,0.5201919892783439,5.117687008E7,1,1000,UNIFORM,0,0,497,0.0,28495,4994,30440,100,0,0,402,430,27732.0,0,0,10.0,0.11294416243654823,0,26927,35,0,0,6689,191,35,171,218077,4670,97.95588235294117,0,100.0,0,21109,251,0.21707137601177337,303,82.0,0,2212,8312,800,1,2.110007358351729,34,100,282641.0,36323.0,248337,2186,0.0,14,1640,755,0.0,0.08865710560625815,0,5084,0.0,27060,219184.0,21,199,650,10.0,0,0,0,10.602941176470589,0,0,107354,0.0,9.558823529411764,4004,0,2015,6279,5463,1552,24859,35,76700,89.0,70,0.0,0.0,81.0,219173,0.4411764705882353,1,168,75951,0,99.12732474964234,0,0,40816
34,179989,0,706,50,1,23,269915.2935,225584.14022804532,19.74206794871795,35526.591479999995,0.6026695327854112,5.151294260869565E7,1,1000,UNIFORM,0,0,488,0.0,28670,5681,26324,100,415,0,402,430,26631.0,0,0,10.0,0.09487179487179487,0,25702,35,0,0,3015,184,34,174,222212,4337,98.22,0,100.0,423,18621,241,0.1888162672476398,225,64.0,0,2126,3998,749,1,2.1230936819172115,34,100,268048.0,31992.0,232822,2236,0.0,9,1579,808,0.0,0.06613756613756613,0,5348,0.0,31204,223794.0,24,200,500,10.0,0,0,0,27.72,0,0,150869,0.0,10.0,3869,0,2063,6278,6261,1526,24800,35,75600,73.0,70,0.0,0.0,62.0,223780,0.0,1,172,74154,0,98.07790368271955,0,0,33636
35,180088,0,668,85,0,25,284350.43171764706,221586.36886976048,20.652208226221077,36864.359435294115,0.5959103244467489,5.293030048E7,1,1000,UNIFORM,0,0,490,0.0,29613,6255,26184,100,4443,0,402,430,25039.0,0,0,10.0,0.14138817480719795,1,24132,35,0,4795,4783,183,35,162,218391,5990,98.01176470588236,0,100.0,1483,20544,229,0.29245947850599013,262,61.0,0,2188,5637,761,1,2.3555320648343905,34,100,282096.0,31980.0,245437,2215,0.0,16,1671,825,0.0,0.11288180610889774,0,6646,0.0,31763,219739.0,25,193,840,10.0,0,0,0,16.941176470588236,0,0,150414,0.0,9.882352941176471,3894,0,2051,6280,6694,1797,26661,35,75300,110.0,70,0.0,0.0,58.0,219721,0.11764705882352941,1,166,73786,0,97.98652694610779,0,0,34276
36,180154,0,733,46,0,29,284915.75360869564,215551.77180763983,15.105852722772276,39707.42734782609,0.5286632882011876,4.681598656E7,1,1000,UNIFORM,0,0,479,0.0,33437,5390,26656,100,8797,0,402,430,25426.0,0,0,10.0,0.09282178217821782,1,24529,35,0,10300,2168,190,35,165,212477,5528,98.8913043478261,0,100.0,1814,15174,231,0.1936026936026936,316,69.0,0,2021,3174,746,1,1.7028619528619529,34,100,283189.0,33160.0,243687,2150,0.0,8,1819,750,0.0,0.059050064184852376,0,5727,0.0,27101,213815.0,29,187,450,10.0,0,0,0,24.282608695652176,1,0,114408,0.0,9.782608695652174,4482,0,1988,6278,5821,1866,29005,35,77900,75.0,70,0.0,0.0013333333333333333,64.0,213804,0.21739130434782608,1,160,76727,0,98.46930422919509,0,0,39913
37,180114,0,694,66,0,32,294431.79612121213,217801.39211671468,25.07696212121212,36747.90992424242,0.556492961154431,4.789954496E7,1,1000,UNIFORM,0,0,469,0.0,29689,5574,29076,100,0,0,402,430,25813.0,0,0,10.0,0.12373737373737374,0,24862,35,0,0,2967,167,35,176,214522,4932,98.1969696969697,0,100.0,0,15546,236,0.180630284396618,264,60.0,0,1961,3550,725,1,1.9004611837048424,34,100,292217.0,34859.0,255711,2194,0.0,14,1533,809,0.0,0.0868421052631579,0,5665,0.0,30517,215901.0,32,184,660,10.0,0,0,0,26.393939393939394,0,0,195438,0.0,10.0,4018,0,2018,6278,6427,1415,25757,35,76000,98.0,70,0.0,0.0,57.0,215882,0.0,1,156,74177,0,97.54466858789625,0,0,29600
38,180073,0,737,62,0,30,281321.5687419355,209565.645421981,13.428551266586249,35318.151,0.5665658978828993,4.652562496E7,1,1000,UNIFORM,0,0,455,0.0,29469,4828,29081,100,0,0,402,430,23272.0,0,0,10.0,0.11097708082026538,0,22408,35,0,0,2831,164,35,148,206682,5453,98.75806451612904,0,100.0,0,17382,213,0.208955223880597,232,61.0,0,1879,3756,744,1,1.6733475479744135,35,100,279415.0,35063.0,244340,2091,0.0,12,1534,673,0.0,0.07759699624530664,0,6746,0.0,33274,207910.0,30,177,600,10.0,0,0,0,19.258064516129032,0,0,161268,0.0,9.67741935483871,4233,0,1943,6277,5313,1249,26180,35,79900,92.0,70,0.0,0.0,57.0,207901,0.3225806451612903,1,147,78641,0,98.39620081411127,0,0,37240
39,180114,0,678,59,0,31,296580.7259322034,225813.5257064897,18.281837239583332,36185.59576271187,0.5879274788938891,5.277998688E7,1,1000,UNIFORM,0,0,498,0.0,28235,6576,29113,100,3795,0,402,430,26870.0,0,0,10.0,0.1171875,2,25915,35,0,3791,3321,239,35,182,222293,5147,97.96610169491525,0,100.0,1484,19397,245,0.24743725698126545,287,66.0,0,2052,4906,750,1,2.2619300106044538,34,100,294854.0,34903.0,258897,2260,0.0,20,1605,830,0.0,0.08005427408412483,0,6147,0.0,31536,223861.0,31,203,590,10.0,0,0,0,25.559322033898304,0,0,194395,0.0,10.0,3950,0,2076,6278,7322,1615,24846,35,73700,90.0,70,0.0,0.0,62.0,223839,0.0,1,170,72113,0,97.83628318584071,0,0,51867
