SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,180001,0,4395,549,0,55,52718.826437158474,33484.41476473265,15.856220244048808,16875.899193078323,0.6421416194414942,6.153387026086956E7,1,1000,UNIFORM,0,317,1980,14096,10,0,585,4076.0,0,10.0,9,3759,0,3760,21917,151,140,31667,1747,0,346,10655,134.0,4078,1,9,1.0806451612903225,51101.0,10,783,2014,19116,0.11104368932038836,0.0,32108.0,5410,0,0,0,0.9180327868852459,54853,0.0,54.0,0,2907,12716,604.0,0.0,123.0,0,0,0.14571948998178508,1,145,48934,9.908532423208191,0,0,0.0,4401,1344,562,0,0.1208241648329666,0,9,1,9.81056466302368,553,10.0,1.0899315738025415,228,0,1.0,64,1,1226,7207.0,3175,34488,0.0,30,568,0.0,16961,189,55,10.0,1,0,9.854280510018215,1878,767,2285,6058,9,49440,70,1.6556291390728477E-4,32096,11,0,0
26,180006,0,4377,557,0,58,52681.45743447038,33542.59384966872,14.782808092948718,17123.91314362657,0.6395818031868283,5.1720877217391305E7,1,1000,UNIFORM,0,331,1704,14613,10,0,585,3946.0,0,10.0,9,3606,0,1662,20994,293,152,31590,1734,0,334,6535,106.0,1836,0,9,1.0562159484893512,50978.0,10,647,2140,16637,0.11289014997973247,0.0,32084.0,5460,0,0,0,1.3806104129263914,55907,0.0,58.0,0,2907,13095,615.0,0.0,97.0,0,0,0.19748653500897667,1,151,48567,9.838702307516565,0,0,0.0,4396,0,562,0,0.12319711538461539,0,9,0,9.87971274685817,0,10.0,1.0178306092124814,280,0,0.0,57,1,1100,7031.0,3173,34104,0.0,10,601,0.0,18374,197,58,10.0,0,0,9.802513464991023,1845,617,2038,6058,9,49340,70,0.0,32074,2,0,0
27,180000,0,4616,598,0,62,49845.575640468225,31008.99320905546,17.007016110689918,16123.669797658862,0.6694397792672546,5.301091582608695E7,1,1000,UNIFORM,0,322,2068,13250,10,0,585,3667.0,0,10.0,9,3341,0,1695,58374,183,156,29184,2035,0,309,7077,105.0,1905,1,9,1.051373106060606,48336.0,10,744,2336,383295,0.11469121595703874,0.0,29640.0,5940,0,0,0,1.3494983277591974,56401,0.0,61.0,0,2708,11824,660.0,0.0,99.0,0,0,0.06688963210702341,1,144,51327,9.837521663778164,0,0,0.0,4073,1839,562,0,0.12509476876421532,0,9,1,9.894648829431437,594,10.0,1.025094696969697,249,0,1.0,57,1,1109,6771.0,2951,32453,0.0,19,537,0.0,19115,182,62,10.0,1,0,9.933110367892976,1815,844,2367,6058,9,52140,70,1.5151515151515152E-4,29628,6,0,0
28,180023,0,4485,547,0,55,51529.98108592322,33077.94652151617,15.535611755455083,16955.90719012797,0.674699034242847,7.045884433333333E7,1,1000,UNIFORM,0,310,2314,13741,10,0,585,3747.0,0,10.0,9,3430,0,2966,22543,150,135,31165,1674,0,316,10378,116.0,3212,1,9,1.1003866745984534,49879.0,10,786,1986,11989,0.10870429252782193,0.0,31602.0,5360,0,0,0,1.2925045703839122,62819,0.0,53.0,0,2864,12108,602.0,0.0,107.0,0,0,0.20109689213893966,1,135,49609,9.86845039018952,0,0,0.0,4308,891,562,0,0.11834086888146256,0,8,1,9.778793418647167,537,10.0,1.1079714455681142,209,0,2.0,55,1,1182,7147.0,3118,33205,0.0,32,575,0.0,18818,179,55,10.0,2,0,9.79890310786106,1907,739,2687,6058,9,50320,70,1.6611295681063124E-4,31591,12,0,0
29,180021,0,4572,590,0,56,50912.01554745763,31966.3631843832,19.89944250670755,16464.302040677965,0.6785310343769808,4.9565811666666664E7,1,1000,UNIFORM,0,324,1927,13753,10,0,585,3813.0,0,10.0,9,3488,0,1870,17240,195,148,30137,2631,0,322,7456,109.0,2008,0,9,1.064381104245565,49322.0,10,772,3105,9641,0.11429678419217358,0.0,30599.0,5780,0,0,0,1.3016949152542372,68800,0.0,56.0,0,2778,12162,646.0,0.0,101.0,0,0,0.2033898305084746,1,145,50849,9.84886264216973,0,0,0.0,4308,0,562,0,0.1238022230739747,0,9,0,9.864406779661017,0,10.0,1.0185369742874228,223,0,0.0,61,1,1126,7123.0,3037,33108,0.0,16,567,0.0,17275,187,56,10.0,0,0,9.796610169491526,1899,788,2243,6058,9,51620,70,0.0,30590,10,0,0
30,180014,0,4622,604,0,50,50317.9481076159,31603.45781393336,15.105138931008339,16737.183086092715,0.6358000269136531,6.669164939130435E7,1,1000,UNIFORM,0,293,2177,13758,10,0,585,3420.0,0,10.0,9,3114,0,2749,32660,155,124,29716,1962,0,289,9655,102.0,3099,0,8,1.0961538461538463,48621.0,10,747,2661,17242,0.11557596632223498,0.0,30177.0,5870,0,0,0,1.400662251655629,73050,0.0,50.0,0,2761,12124,654.0,0.0,95.0,0,0,0.2814569536423841,1,123,51407,9.843790566854176,0,0,0.0,3888,0,562,0,0.12395754359363154,0,9,0,9.783112582781458,0,10.0,1.1109467455621302,214,0,0.0,60,1,1156,6602.0,2994,32167,0.0,44,577,0.0,18507,165,50,10.0,0,0,9.718543046357615,1825,740,2460,6058,9,52260,70,0.0,30165,18,0,0
31,180023,0,4744,597,0,53,55120.35601340034,30305.539570615514,15.57269150908417,17788.888584589615,0.6225926266864233,7.287971866666667E7,1,1000,UNIFORM,0,306,2171,14749,10,0,585,3434.0,0,10.0,9,3121,0,2943,20823,189,157,28497,2279,0,289,8912,104.0,3121,0,9,1.0828432196269535,53413.0,10,766,2783,16370,0.11177682082007115,0.0,28939.0,5830,0,0,0,1.3316582914572865,56640,0.0,53.0,0,2694,13217,650.0,0.0,97.0,0,0,0.23450586264656617,1,135,52611,9.854763912310286,0,0,0.0,3973,0,562,0,0.12050426399703375,0,9,0,9.81574539363484,0,10.0,1.0956141824903378,252,0,0.0,62,1,1153,6743.0,2921,35882,0.0,29,555,0.0,17838,174,53,10.0,0,0,9.765494137353434,1864,725,2487,6058,9,53410,70,0.0,28927,10,0,0
32,179995,0,4608,569,0,58,55022.669637961335,31427.432945095487,12.834309073543459,17013.59983128295,0.6072377150005249,7.166946782608695E7,1,1000,UNIFORM,0,307,2162,13927,10,0,585,3551.0,0,10.0,9,3235,0,2095,17671,234,159,29425,2112,0,300,8233,105.0,2215,0,9,1.0853998760074395,53130.0,10,767,2493,6532,0.10990921383040371,0.0,29914.0,5530,0,0,0,1.5834797891036907,65100,0.0,57.0,0,2767,12308,627.0,0.0,98.0,0,0,0.281195079086116,1,135,50862,9.827039930555555,0,0,0.0,4020,486,562,0,0.11977077363896849,0,9,0,9.804920913884008,458,10.0,1.0849349039057656,238,0,1.0,67,1,1143,6797.0,3014,36361,0.0,29,599,0.0,18561,175,58,10.0,1,0,9.718804920913884,1865,794,2560,6058,9,51770,70,0.0,29902,4,0,0
33,179992,0,4210,562,0,78,53612.01985765125,34404.74564465559,20.004561649484536,17296.800448398575,0.6582691657458482,6.758222052173913E7,1,1000,UNIFORM,0,306,2159,14177,10,0,585,3709.0,0,10.0,9,3380,0,2357,28332,305,169,32230,1998,0,314,8382,109.0,2677,1,9,1.0904950785955634,51767.0,10,762,2404,13923,0.11777032690695725,0.0,32755.0,5470,0,0,0,1.8558718861209964,70768,0.0,77.0,0,2987,12300,640.0,0.0,95.0,0,0,0.2669039145907473,1,135,46672,9.780760095011876,0,0,0.0,4079,1074,562,0,0.13195876288659794,0,9,1,9.777580071174377,576,10.0,1.063610988688115,224,0,1.0,64,1,1118,6856.0,3260,34771,0.0,23,690,0.0,19158,173,78,10.0,1,0,9.733096085409253,1867,736,2586,6058,9,47720,70,1.5625E-4,32743,9,0,0
34,179998,0,4473,588,0,58,51096.59352380952,32710.431968030403,15.948560656378199,16519.562275510205,0.6273279611493195,5.420968139130435E7,1,1000,UNIFORM,0,311,1951,13806,10,0,585,3816.0,0,10.0,9,3505,1,3184,16686,164,161,30823,1914,0,322,10777,122.0,3483,0,9,1.0928175138701455,49333.0,10,756,2371,19315,0.11618257261410789,0.0,31264.0,5770,0,0,0,1.1870748299319729,61963,0.0,56.0,0,2828,12227,646.0,0.0,113.0,0,0,0.1870748299319728,1,135,49907,9.869662418958194,0,0,0.0,4107,956,562,0,0.12619652275835125,0,9,0,9.795918367346939,528,10.0,1.138101664417454,200,0,2.0,66,1,1192,6856.0,3086,33056,0.0,40,564,0.0,19815,179,58,10.0,1,0,9.812925170068027,1847,787,2238,6058,9,50610,70,0.0,31254,9,0,1445
35,180012,0,4032,490,0,43,62869.81058571429,36240.920507440474,13.915954435925519,23111.621540816326,0.7425952172859627,6.4140337333333336E7,1,1000,UNIFORM,0,322,2538,19574,10,0,585,3977.0,0,10.0,9,3644,0,2857,18789,231,172,33972,1676,0,338,9472,117.0,2973,0,8,1.0932649667405765,60781.0,10,789,2092,13298,0.10835913312693499,0.0,34536.0,4770,0,0,0,1.9469387755102041,78052,0.0,42.0,0,3140,17643,533.0,0.0,103.0,0,0,0.2653061224489796,1,143,44264,9.796875,0,0,0.0,4413,455,562,0,0.11675794085432639,0,8,0,9.720408163265306,462,10.0,1.1419068736141906,244,0,1.0,65,1,1130,7307.0,3442,37968,0.0,40,729,0.0,19481,184,43,10.0,1,0,9.73469387755102,1949,710,2921,6058,9,45220,70,0.0,34524,14,0,0
36,180000,0,4128,503,0,52,56330.19857654075,35833.25306564922,15.353422165278667,18037.00368588469,0.7371724058742486,7.16441036521739E7,1,1000,UNIFORM,0,327,2330,14839,10,0,585,3990.0,0,10.0,9,3655,0,1782,14594,180,255,33591,2013,0,340,8574,120.0,1843,0,9,1.084573962622743,54245.0,10,793,2271,12714,0.10861584970848628,0.0,34115.0,4920,0,0,0,1.666003976143141,77977,0.0,52.0,0,3089,12978,555.0,0.0,106.0,0,0,0.21868787276341947,1,147,45468,9.814195736434108,0,0,0.0,4485,0,562,0,0.1185137732222934,0,9,0,9.85089463220676,0,10.0,1.1466582198289514,218,0,0.0,65,1,1127,7341.0,3382,36485,0.0,39,720,0.0,18569,184,52,10.0,0,0,9.78131212723658,1914,754,2686,6058,9,46310,70,0.0,34100,18,0,0
37,180024,0,4173,505,0,44,56162.37660792079,35578.91355068296,17.238360228716648,17329.217279207922,0.7015362235978114,7.682514966666667E7,1,1000,UNIFORM,0,333,2428,14031,10,0,585,3888.0,0,10.0,9,3530,0,1537,18061,208,147,33261,2764,0,329,6136,105.0,1594,1,9,1.0655095184770438,54153.0,10,777,3163,10342,0.1079521162890124,0.0,33851.0,5010,0,0,0,2.273267326732673,80241,0.0,43.0,0,3094,12240,549.0,0.0,94.0,0,0,0.07920792079207921,1,147,45629,9.742631200575126,0,0,0.0,4328,628,562,0,0.11626429479034307,0,9,1,9.847524752475248,408,10.0,1.0899589399029488,268,0,1.0,74,1,1088,7157.0,3382,37115,0.0,24,798,0.0,17661,188,44,10.0,1,0,9.92079207920792,1904,807,2759,6058,9,46780,70,1.8214936247723133E-4,33835,8,0,0
38,180042,0,4592,553,0,40,52160.65611392405,32288.038599303138,14.674774541947928,17478.66736708861,0.6356281482731793,6.430521843478261E7,1,1000,UNIFORM,0,308,2156,14427,10,0,585,3600.0,0,10.0,9,3285,0,2737,15383,148,164,30311,1714,0,306,8638,110.0,2812,0,9,1.0807432432432433,50463.0,10,777,2215,13087,0.10748299319727891,0.0,30767.0,5410,0,0,0,1.515370705244123,58037,0.0,40.0,0,2809,12675,593.0,0.0,100.0,0,0,0.21699819168173598,1,136,50608,9.84298780487805,0,0,0.0,4298,0,562,0,0.11436837029893925,0,9,0,9.78119349005425,0,10.0,1.0168918918918919,236,0,0.0,60,1,1141,7137.0,3056,33238,0.0,21,591,0.0,18028,177,40,10.0,0,0,9.783001808318264,1916,744,2533,6058,9,51450,70,0.0,30758,9,0,0
39,180046,0,4529,582,0,41,51064.319958762884,32610.019671450653,18.675976125776398,16544.5906185567,0.6258920220029018,6.330968352E7,1,1000,UNIFORM,0,333,1981,13820,10,0,585,3735.0,0,10.0,9,3407,0,1828,17289,219,134,30685,1852,0,315,9902,101.0,1957,0,9,1.051614423756776,49416.0,10,772,2183,24217,0.11387204069653688,0.0,31139.0,5790,0,0,0,1.225085910652921,58790,0.0,41.0,0,2830,12129,623.0,0.0,95.0,0,0,0.05154639175257732,1,149,50392,9.855818061382204,0,0,0.0,4170,0,562,0,0.12092391304347826,0,9,0,9.88831615120275,0,10.0,1.0440725901484798,257,0,0.0,56,1,1103,6961.0,3079,33120,0.0,13,609,0.0,25552,189,41,10.0,0,0,9.948453608247423,1880,789,2264,6058,9,51110,70,0.0,31125,3,0,0
40,180015,0,4522,556,0,46,55960.507802158274,32242.87138412207,19.12011241217799,17071.46594604317,0.7131474036731728,6.741102713043478E7,1,1000,UNIFORM,0,314,1968,14230,10,0,585,3722.0,0,10.0,9,3410,0,2699,16906,154,158,30377,1699,0,315,9680,111.0,2900,2,9,1.0846879063719115,54280.0,10,748,2044,4994,0.10949192595510043,0.0,30822.0,5440,0,0,0,1.3776978417266188,55710,0.0,44.0,0,2843,12636,602.0,0.0,105.0,0,0,0.2158273381294964,1,141,50011,9.852941176470589,0,0,0.0,4155,741,562,0,0.11748633879781421,0,9,2,9.81294964028777,401,10.0,1.0549414824447334,209,23106,2.0,70,1,1150,6875.0,3103,37430,0.0,31,597,0.0,19527,178,46,10.0,2,3,9.784172661870503,1829,756,2398,6058,9,50780,70,3.322259136212625E-4,30810,5,0,0
41,180021,0,4720,586,0,42,50560.48919624574,31320.08836016949,15.957338631264022,17249.66930887372,0.6784719296707956,6.828330233333333E7,1,1000,UNIFORM,0,327,1644,14804,10,0,585,3472.0,0,10.0,9,3142,0,1522,21190,149,151,29406,1585,0,291,7490,92.0,1612,0,9,1.0643648763853368,48770.0,10,579,1878,292468,0.11044101017715793,0.0,29880.0,5730,0,0,0,1.8498293515358362,64012,0.0,41.0,0,2731,13260,628.0,0.0,86.0,0,0,0.22184300341296928,1,142,51972,9.78686440677966,0,0,0.0,3821,480,562,0,0.11742707554225879,0,9,0,9.860068259385665,469,10.0,1.1658141517476557,231,0,1.0,59,1,1088,6346.0,2968,31741,0.0,23,635,0.0,23493,181,42,10.0,1,0,9.77815699658703,1807,568,1954,6058,9,53060,70,0.0,29867,8,0,0
42,180044,0,4741,570,0,44,48982.307949122805,31003.676303944314,15.36851633986928,15865.121352631579,0.538203132421689,5.955867424E7,1,1000,UNIFORM,0,312,1604,13382,10,0,585,3552.0,0,10.0,9,3234,1,2046,20856,146,144,29090,1287,0,299,7266,103.0,2266,1,9,1.0713509597971749,47425.0,10,563,1585,7704,0.1073244210129919,0.0,29560.0,5570,0,0,0,1.4736842105263157,63178,0.0,42.0,0,2736,11871,614.0,0.0,96.0,0,0,0.22807017543859648,1,137,52268,9.842438304155241,0,0,0.0,3942,725,562,0,0.11465919701213818,0,9,1,9.833333333333334,392,10.0,1.0684534588917058,215,0,2.0,62,1,1131,6431.0,2974,31838,0.0,23,570,0.0,16556,177,44,10.0,1,0,9.771929824561404,1786,544,1896,6058,9,53110,70,1.6286644951140066E-4,29547,8,0,945
43,180031,0,4696,600,0,67,51940.06760166667,30717.210361158435,11.076447697184413,19077.51109666667,0.6240438619619595,5.9899273333333336E7,1,1000,UNIFORM,0,300,1476,16816,10,0,585,3525.0,0,10.0,9,3221,1,2409,21021,245,137,28899,1418,0,298,10230,116.0,2576,0,9,1.0886996904024768,50232.0,10,568,1743,202396,0.11329305135951662,0.0,29329.0,5910,0,0,0,1.2833333333333334,52918,0.0,66.0,0,2675,15234,667.0,0.0,102.0,0,0,0.15,1,132,52185,9.860306643952299,0,0,0.0,3924,1342,562,0,0.12437068804773448,0,9,0,9.801666666666666,618,10.0,1.151702786377709,214,0,1.0,59,1,1168,6399.0,2913,31459,0.0,40,534,0.0,20375,171,67,10.0,0,0,9.85,1766,611,1745,6058,9,52960,70,0.0,29319,10,0,1670
44,179986,0,4560,604,0,60,49935.045677152324,32024.54883399123,16.932500765696783,16857.766933774834,0.687388515004315,5.411227443478261E7,1,1000,UNIFORM,0,313,1982,14144,10,0,585,3728.0,0,10.0,9,3415,1,2025,19951,161,140,30186,1766,0,313,8141,107.0,2102,0,9,1.0609311740890688,48293.0,10,746,2095,3791,0.11696359411309062,0.0,30619.0,5970,0,0,0,1.1821192052980132,57727,0.0,59.0,0,2779,12693,664.0,0.0,102.0,0,0,0.11589403973509933,1,141,50922,9.860526315789473,0,0,0.0,3955,3054,562,0,0.12710566615620214,0,9,0,9.864238410596027,726,10.0,1.0101214574898785,212,0,1.0,56,1,1131,6642.0,3021,31684,0.0,17,530,0.0,19828,183,60,10.0,0,0,9.8841059602649,1801,705,2264,6058,9,51640,70,0.0,30608,3,0,3296
45,180012,0,4618,561,0,37,50874.61921033868,32274.824584668688,17.36371721625767,16671.272554367202,0.6750083387935675,4.9364256666666664E7,1,1000,UNIFORM,0,331,1711,14211,10,0,585,3890.0,0,10.0,9,3566,0,2142,16990,162,133,30438,1540,0,330,8178,110.0,2164,0,9,1.0520099931864637,49197.0,10,605,1841,3175,0.10832206989766364,0.0,30889.0,5570,0,0,0,1.2121212121212122,54848,0.0,36.0,0,2791,12523,598.0,0.0,104.0,0,0,0.07130124777183601,1,145,51108,9.867691641403205,0,0,0.0,4374,439,562,0,0.11464723926380369,0,8,0,9.87344028520499,409,10.0,1.0265727912786737,235,0,1.0,57,1,1120,6989.0,3050,32775,0.0,27,609,0.0,18290,190,37,10.0,1,0,9.928698752228163,1865,592,1990,6058,9,51790,70,0.0,30877,3,0,0
46,180003,0,4297,550,0,51,52142.09935818182,34436.14050151269,17.648603919967332,16905.00324909091,0.7407653835429437,5.253479860869565E7,1,1000,UNIFORM,0,334,1996,14124,10,0,585,4183.0,0,10.0,9,3865,0,3686,16225,170,146,32521,1839,0,353,10837,129.0,3837,0,9,1.0675494146996738,49998.0,10,774,2310,13389,0.11347225087683104,0.0,32960.0,5440,0,0,0,0.8927272727272727,53658,0.0,50.0,0,2952,12614,601.0,0.0,120.0,0,0,0.10909090909090909,1,156,47978,9.908308121945543,0,0,0.0,4351,553,562,0,0.1227031441404655,0,9,0,9.821818181818182,511,10.0,1.047783534830167,243,3410,1.0,55,1,1179,7169.0,3229,33336,0.0,21,592,0.0,18836,195,51,10.0,1,1,9.89090909090909,1897,798,2304,6058,9,48470,70,0.0,32948,7,0,0
47,180005,0,4209,506,0,46,56411.94003359684,34627.85912401996,16.31609199747952,18361.17259090909,0.7105428318116975,5.728546504347826E7,1,1000,UNIFORM,0,332,2232,15240,10,0,585,4113.0,0,10.0,9,3774,0,1977,20864,169,189,32541,1889,0,350,8012,114.0,2130,0,9,1.0686868686868687,54650.0,10,788,2208,17607,0.1073170731707317,0.0,33049.0,4960,0,0,0,1.6956521739130435,69279,0.0,46.0,0,3039,13400,552.0,0.0,104.0,0,0,0.1976284584980237,1,150,46290,9.814445236398194,0,0,0.0,4494,0,562,0,0.11594202898550725,0,9,0,9.84387351778656,0,10.0,1.0064279155188247,223,5892,0.0,60,1,1115,7357.0,3342,36536,0.0,25,685,0.0,19024,190,46,10.0,0,1,9.802371541501977,1924,805,2578,6058,9,47150,70,0.0,33035,11,0,0
48,180007,0,4225,517,0,46,54764.12778143133,35053.8320383432,19.12231954887218,17440.66824371373,0.6954923359046984,5.874632904347826E7,1,1000,UNIFORM,0,336,1989,14624,10,0,585,4127.0,0,10.0,9,3792,1,2933,23873,190,178,32947,2149,0,350,8940,131.0,3213,0,9,1.0752280943363746,52913.0,10,772,2419,4927,0.10902572754112189,0.0,33456.0,5100,0,0,0,1.3868471953578336,60580,0.0,45.0,0,3020,12969,563.0,0.0,115.0,0,0,0.13539651837524178,1,154,46701,9.852781065088758,0,0,0.0,4421,15756,562,0,0.11758563074352547,0,9,0,9.81237911025145,2859,10.0,1.0741952143226028,244,0,1.0,57,1,1149,7270.0,3313,35730,0.0,25,655,0.0,17302,194,46,10.0,0,0,9.864603481624759,1930,823,2334,6058,9,47420,70,0.0,33443,4,0,18318
49,179988,0,4781,545,0,49,55141.80507889909,30609.93816586488,15.852809860465117,21434.392188990823,0.5506721967067444,5.144398747826087E7,1,1000,UNIFORM,0,333,1788,18910,10,0,585,3814.0,0,10.0,9,3483,0,1597,32352,220,142,28830,1845,0,320,7440,105.0,1828,0,9,1.0417518248175182,53557.0,10,649,2157,3220,0.10232820127675554,0.0,29275.0,5410,0,0,0,1.2146788990825688,56172,0.0,49.0,0,2664,17486,594.0,0.0,102.0,0,0,0.07339449541284404,1,145,52595,9.871156661786237,0,0,0.0,4193,0,562,0,0.11051162790697674,0,9,0,9.910091743119265,0,10.0,1.0802919708029197,281,0,0.0,55,1,1110,6811.0,2904,32376,0.0,21,529,0.0,20575,190,49,10.0,0,0,9.926605504587156,1829,732,2069,6058,9,53260,70,0.0,29266,1,0,0
50,179983,0,4405,601,0,61,54361.557322795335,32521.22268876277,15.790449773041248,19632.176825291182,0.6428278063255001,5.894095860869565E7,1,1000,UNIFORM,0,340,1715,17146,10,0,585,3889.0,0,10.0,9,3541,0,1354,17888,158,158,30456,1453,0,328,5767,103.0,1491,0,9,1.0452310717797444,52675.0,10,608,1799,6278,0.12005593288054335,0.0,30990.0,5970,0,0,0,1.5973377703826954,73716,0.0,61.0,0,2805,15672,662.0,0.0,94.0,0,0,0.06655574043261231,1,147,49100,9.79750283768445,0,0,0.0,4207,0,562,0,0.13064929938819814,0,9,0,9.88685524126456,0,10.0,1.09882005899705,232,0,0.0,60,1,1082,6807.0,3075,33295,0.0,20,650,0.0,18741,193,61,10.0,0,0,9.933444259567388,1849,612,1992,6058,9,50060,70,0.0,30970,5,0,0
51,180000,0,4259,557,0,56,53223.26999281867,34433.585548015966,33.54910365353038,17161.176709156192,0.6547525990460361,7.054012452173913E7,1,1000,UNIFORM,0,327,2268,14028,10,0,585,3862.0,0,10.0,9,3521,1,1831,18259,280,159,32190,2040,0,328,6789,103.0,2011,1,9,1.0689135755978159,51242.0,10,768,2413,21035,0.115656146179402,0.0,32715.0,5430,0,0,0,1.8581687612208257,71189,0.0,54.0,0,2961,12339,613.0,0.0,93.0,0,0,0.2513464991023339,1,141,47117,9.776473350551774,0,0,0.0,4176,4499,562,0,0.12582101806239737,0,9,1,9.836624775583482,1183,10.0,1.1184334400301261,273,0,2.0,61,1,1093,6931.0,3250,34398,0.0,20,680,0.0,17907,184,56,10.0,1,0,9.748653500897666,1848,772,2579,6058,9,48160,70,1.631321370309951E-4,32703,5,0,9664
52,179990,0,4818,599,0,61,46293.33402504174,30867.472431299295,20.39622070098576,15190.730914858097,0.6202655266450694,4.5444767652173914E7,1,1000,UNIFORM,0,299,1560,12908,10,0,585,3558.0,0,10.0,9,3272,0,3332,21999,141,148,29163,1355,0,301,11306,123.0,3711,0,9,1.093915343915344,44851.0,10,576,1763,6213,0.110577810596271,0.0,29563.0,5870,0,0,0,0.8864774624373957,45817,0.0,59.0,0,2674,11491,660.0,0.0,113.0,0,0,0.2003338898163606,1,131,53636,9.91469489414695,0,0,0.0,3871,341,562,0,0.12048192771084337,0,8,0,9.79465776293823,339,10.0,1.112580834803057,198,0,2.0,57,1,1242,6341.0,2899,29867,0.0,30,505,0.0,18190,168,61,10.0,2,0,9.79966611018364,1753,549,1863,6058,9,54170,70,0.0,29551,12,0,0
53,180006,0,4830,579,0,52,52370.682329879106,30355.49469047619,17.24709833363853,19950.235015544044,0.6117671365372152,5.683061356521739E7,1,1000,UNIFORM,0,327,2129,17097,10,0,585,3543.0,0,10.0,9,3216,1,1554,19355,179,143,28569,1722,0,297,6909,106.0,1673,0,9,1.052511415525114,50887.0,10,759,1940,489411,0.10704381586245147,0.0,29017.0,5720,0,0,0,1.302245250431779,53800,0.0,51.0,0,2641,15675,631.0,0.0,97.0,0,0,0.12089810017271158,1,144,53334,9.857142857142858,0,0,0.0,3938,2471,562,0,0.11554660318622963,0,9,0,9.8860103626943,741,10.0,0.9885844748858448,208,0,1.0,55,1,1118,6670.0,2870,31164,0.0,16,564,0.0,18511,179,52,10.0,0,0,9.879101899827289,1836,770,2404,6058,9,54090,70,0.0,29006,8,0,2922
