SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180024,0,4706,556,1,48,71693.88519244603,28939.677246706335,13.82578648088872,16112.748458633094,0.6690050463955601,5.1768715666666664E7,1,1000,UNIFORM,0,0,310,0.0,13891,1448,6474,10,1161,0,482,505,3465.0,0,0,10.0,0.11391451704010544,2,3144,9,0,2100,2269,142,9,94,27144,1709,9.81115107913669,0,10.0,447,8701,288,1.0444674250258532,267,100.0,0,2488,2446,1058,1,1.078593588417787,8,10,70143.0,8791.0,54276,2733,0.0,37,569,539,0.0,0.1056632459141011,10344,2063,0.0,19282,27580.0,49,181,5440,10.0,0,0,0,1.4406474820143884,0,0,48757,0.0,9.784172661870503,1603,0,2485,5932,1747,565,12479,9,52620,604.0,70,0.0,0.0,94.0,27571,0.2158273381294964,1,142,51817,5,9.8516787080323,0,0,18284
27,180006,0,4848,555,3,58,66789.00078558558,28352.386245049507,17.84135029282577,14649.194300900901,0.6138225948103722,5.211560382608695E7,1,1000,UNIFORM,0,0,302,0.0,12690,1294,5911,10,412,0,482,505,3296.0,0,0,10.0,0.11273792093704246,1,2989,9,0,1562,2392,254,8,84,26635,1485,9.776576576576577,0,10.0,263,9777,272,1.1229135053110775,248,102.0,0,2391,2498,1123,1,1.0887708649468892,8,10,65322.0,8143.0,50879,2674,0.0,47,536,499,0.0,0.10272071071626875,13593,2050,0.0,21288,27055.0,61,178,5350,10.0,0,0,0,1.3837837837837839,1,0,52218,0.0,9.63963963963964,1554,0,2441,5932,1566,625,11597,9,54030,613.0,70,0.0,0.0,95.0,27044,0.36036036036036034,1,137,53259,8,9.866542904290428,0,0,16318
28,180013,0,4681,519,3,62,73511.957522158,29155.93269087802,13.812026400759734,16915.74722157996,0.6572767390204406,5.631987895652174E7,1,1000,UNIFORM,0,0,318,0.0,14161,1980,6869,10,305,0,482,505,3479.0,0,0,10.0,0.11092117758784426,0,3150,9,0,0,2240,153,8,95,27349,1788,9.83815028901734,0,10.0,310,7535,290,1.090991398822997,276,99.0,2076,2543,2385,1038,1,1.072883657763694,8,10,71984.0,9379.0,55328,2754,0.0,24,752,514,0.0,0.0998076923076923,3773,2165,0.0,18624,27809.0,65,185,5130,10.0,0,0,0,1.6628131021194605,1,1,56714,0.0,9.884393063583815,1613,0,2507,5932,2260,763,12811,9,52000,581.0,70,0.0,0.0,93.0,27795,0.11560693641618497,1,142,51133,6,9.832728049562059,0,0,20315
29,179997,0,4948,523,3,60,68047.48067304015,28158.747701293454,14.609213046620889,15410.205757170172,0.6681065547286619,5.1880175652173914E7,1,1000,UNIFORM,0,0,306,0.0,13307,1382,6299,10,464,0,482,505,3352.0,0,0,10.0,0.10589085652331044,1,3048,9,0,1150,2821,162,8,97,26456,1362,9.804971319311663,0,10.0,354,9874,277,1.0657159375602236,222,110.0,0,2388,3135,1162,1,1.0944305261129312,8,10,66469.0,8593.0,51310,2644,0.0,39,567,505,0.0,0.09559495521842441,10660,1726,0.0,17615,26857.0,63,177,5100,10.0,0,0,0,1.0841300191204588,0,0,47076,0.0,9.751434034416826,1582,0,2415,5932,1622,562,11968,9,54710,583.0,70,0.0,0.0,102.0,26848,0.248565965583174,1,140,54140,11,9.905416329830235,0,0,19498
30,180012,0,4451,499,4,51,76517.67004008016,30734.48367423051,17.103198601398603,16705.394148296593,0.6866443326218638,5.7813759E7,1,1000,UNIFORM,0,0,314,0.0,14251,1586,6946,10,258,0,482,505,3573.0,0,0,10.0,0.11068931068931069,0,3245,9,0,0,1742,145,8,119,28766,1281,9.817635270541082,0,10.0,268,7188,301,1.118433095368845,204,103.0,0,2662,2053,1032,1,1.0970162914149735,8,10,74815.0,9278.0,58416,2921,0.0,37,577,593,0.0,0.1008080808080808,8861,1753,0.0,17560,29236.0,55,179,4910,10.0,0,0,0,2.0400801603206413,0,0,61687,0.0,9.839679358717435,1604,0,2649,5932,1892,622,12885,9,49500,550.0,70,0.0,0.0,93.0,29227,0.16032064128256512,1,141,48474,10,9.789934846102,0,0,41694
31,179988,0,4098,485,4,61,81087.51067422681,32814.0584170327,22.59514221170396,17967.71084742268,0.7561988709964773,7.898477113043478E7,1,1000,UNIFORM,0,0,305,0.0,15095,1819,6734,10,1222,0,482,505,3554.0,0,0,10.0,0.11833046471600689,2,3213,9,0,4130,2217,130,8,129,30456,1325,9.709278350515463,0,10.0,326,7645,297,1.1961459050240881,204,105.0,0,2909,2337,1028,1,1.1321403991741226,8,10,79028.0,9024.0,61367,3112,0.0,53,573,688,0.0,0.10582587824569059,13311,1619,0.0,17844,31012.0,65,170,4730,10.0,0,0,0,2.845360824742268,0,0,82787,0.0,9.75257731958763,1563,0,2816,5932,2260,543,13582,9,45830,546.0,70,0.0,0.0,92.0,31001,0.24742268041237114,1,126,44447,21,9.69692532942899,0,0,18450
32,180018,0,4704,548,0,56,68585.78847262774,29218.548502763606,12.544871326299925,15347.231268248175,0.6284292720525543,4.8184299E7,1,1000,UNIFORM,0,0,315,0.0,13224,1385,6397,10,952,0,482,505,3611.0,0,0,10.0,0.11379050489826677,1,3295,9,0,1302,3361,271,9,92,27471,1293,9.799270072992702,0,10.0,530,11061,298,1.1384876805437554,271,114.0,0,2420,3686,1158,1,1.0900594732370434,8,10,67115.0,8713.0,51997,2733,0.0,35,572,489,0.0,0.10434120335110435,20793,1599,0.0,20158,27901.0,56,187,5410,10.0,0,0,0,1.0273722627737227,0,0,46792,0.0,9.872262773722628,1597,0,2481,5932,1708,606,11904,9,52520,604.0,70,0.0,0.0,107.0,27891,0.12773722627737227,1,143,51957,9,9.903698979591837,0,0,19106
33,180015,0,4624,523,1,67,73861.44700573615,29404.318535250866,15.95644276126558,16325.953168260037,0.6689958109559591,5.8616084666666664E7,1,1000,UNIFORM,0,0,312,0.0,13889,1635,6839,10,1912,0,482,505,3496.0,0,0,10.0,0.11332694151486097,1,3181,9,0,3690,2943,157,8,91,27572,1392,9.739961759082219,0,10.0,549,8559,291,1.064516129032258,215,105.0,0,2586,3210,1084,1,1.088235294117647,8,10,72261.0,9225.0,56174,2777,0.0,33,610,585,0.0,0.1016125898581698,16121,1716,0.0,17829,28020.0,68,182,5130,10.0,0,0,0,1.5124282982791586,0,0,52281,0.0,9.808795411089866,1625,0,2529,5932,1968,567,12476,9,51470,590.0,70,0.0,0.0,99.0,28011,0.19120458891013384,1,143,50677,8,9.857915224913494,0,0,20726
34,180010,0,4577,495,3,62,75981.95765656565,29914.378189862357,15.21131243916683,16514.70640808081,0.641822505968876,5.501196660869565E7,1,1000,UNIFORM,0,0,314,0.0,14069,1613,7026,10,520,0,482,505,3589.0,0,0,10.0,0.10901304263188631,2,3264,9,0,1100,2039,162,8,108,28029,1236,9.802020202020202,0,10.0,361,7716,301,1.083011583011583,219,104.0,0,2655,2203,1053,1,1.0837837837837838,8,10,74346.0,9419.0,58085,2840,0.0,26,595,576,0.0,0.09759463722397477,10618,1582,0.0,18285,28492.0,65,184,4870,10.0,0,0,0,1.804040404040404,0,0,61761,0.0,9.83838383838384,1651,0,2581,5932,1942,591,12654,9,50720,557.0,70,0.0,0.0,95.0,28481,0.16161616161616163,1,141,49819,8,9.824557570461002,0,0,17106
35,180021,0,4752,531,2,59,69877.00556873824,28996.474091540404,14.491303330838324,15414.43782109228,0.5925872885399749,6.3203404E7,1,1000,UNIFORM,0,0,309,0.0,13003,1502,5973,10,317,0,482,505,3241.0,0,0,10.0,0.11077844311377245,0,2921,9,0,0,2220,139,8,103,27087,1604,9.764595103578154,0,10.0,315,7095,268,1.135303265940902,190,91.0,0,2415,2364,1018,1,1.0933125972006221,8,10,68333.0,8202.0,53160,2744,0.0,38,544,553,0.0,0.10051107325383304,8941,1915,0.0,18201,27557.0,61,172,5200,10.0,0,0,0,2.1864406779661016,0,0,63304,0.0,9.792843691148775,1539,0,2498,5932,1874,535,11736,9,52830,590.0,70,0.0,0.0,85.0,27545,0.2071563088512241,1,133,51665,9,9.781144781144782,0,0,23265
36,180040,0,4880,534,1,40,71382.0411329588,28355.373893032785,12.705470760769936,15945.756453183521,0.7118364352689333,5.961643136E7,1,1000,UNIFORM,0,0,318,0.0,13683,1470,6237,10,348,0,482,505,3297.0,0,0,10.0,0.10540788267644363,0,2956,9,0,0,1226,192,8,105,26467,1348,9.870786516853933,0,10.0,348,4815,271,1.091362644215778,237,82.0,0,2452,1348,956,1,1.051138135328968,8,10,69648.0,8485.0,53942,2688,0.0,32,545,545,0.0,0.09863317325452531,11647,1696,0.0,18350,26952.0,41,186,5270,10.0,0,0,0,2.1816479400749063,1,0,64362,0.0,9.868913857677903,1563,0,2455,5932,1729,562,12250,9,54140,574.0,70,0.0,0.0,78.0,26938,0.13108614232209737,1,141,52967,2,9.773770491803278,0,0,24933
37,180022,0,4818,576,1,43,68169.77660069444,28389.600090286425,12.588750643618978,15065.468013888889,0.7022583527534189,5.6186157333333336E7,1,1000,UNIFORM,0,0,310,0.0,12838,1466,5865,10,564,0,482,505,3413.0,0,0,10.0,0.11401250459727841,0,3090,9,0,0,1920,167,8,99,26591,1343,9.8125,0,10.0,365,7265,281,1.0757676165230836,261,95.0,0,2358,2107,1039,1,1.0777556880936603,8,10,66674.0,8156.0,51854,2683,0.0,35,585,511,0.0,0.1067853170189099,6286,1635,0.0,18073,27035.0,44,181,5640,10.0,0,0,0,1.5086805555555556,1,0,54313,0.0,9.791666666666666,1566,0,2434,5932,1773,610,11550,9,53940,619.0,70,0.0,1.6147263038914905E-4,89.0,27025,0.20833333333333334,1,138,53067,8,9.841220423412205,0,0,20169
38,180016,0,4913,573,2,59,69075.18710122163,27568.539699776105,14.15023436091581,16145.061485165794,0.6062524881058472,5.5142061E7,1,1000,UNIFORM,0,0,326,0.0,13974,1420,6177,10,866,0,482,505,3300.0,0,0,10.0,0.11429601586443122,1,2972,8,0,1839,1518,156,8,77,25826,1455,9.888307155322861,0,10.0,535,5795,271,1.0897067280046004,219,95.0,0,2365,1627,1007,1,1.052041403105233,8,10,67498.0,8453.0,51577,2603,0.0,30,558,528,0.0,0.10444768501640539,19633,1909,0.0,17161,26265.0,61,187,5600,10.0,0,0,0,1.4851657940663177,1,0,59755,0.0,9.773123909249565,1580,0,2379,5932,1692,551,12754,8,54860,632.0,70,0.0,1.5807777426493836E-4,90.0,26254,0.2268760907504363,1,143,54005,6,9.83899857520863,0,0,17002
39,180001,0,4575,493,4,58,73927.9327586207,30156.352737704918,15.334381871345029,16188.156052738337,0.6564870752530875,5.938113913043478E7,1,1000,UNIFORM,0,0,314,0.0,13625,1800,6823,10,443,0,482,505,3526.0,0,0,10.0,0.10818713450292397,0,3199,9,0,0,2124,181,8,117,28174,1598,9.780933062880324,0,10.0,309,7501,294,1.035472626614722,236,102.0,0,2623,2189,1026,1,1.0799671929464836,8,10,72243.0,9206.0,56334,2843,0.0,29,598,575,0.0,0.09727703235990529,20620,2125,0.0,18673,28647.0,62,180,4840,10.0,0,0,0,2.0121703853955375,1,0,64023,0.0,9.817444219066937,1634,0,2587,5932,2060,625,12231,9,50680,551.0,70,0.0,1.8047283883775492E-4,93.0,28637,0.18255578093306288,1,148,49685,3,9.806120218579235,0,0,15101
40,180008,0,4612,497,2,41,75559.05863983904,30072.081041196878,13.777955745341615,17052.850116700203,0.6435158595422309,4.559475304347826E7,1,1000,UNIFORM,0,0,323,0.0,14738,1575,7099,10,351,0,482,505,3669.0,0,0,10.0,0.1048136645962733,0,3335,9,0,0,1496,156,8,130,28183,1160,9.851106639839035,0,10.0,361,6983,309,0.9710508320036472,213,98.0,0,2648,1776,998,1,1.0733986779120128,8,10,73631.0,9471.0,56817,2846,0.0,15,588,581,0.0,0.09727931101976904,14630,1646,0.0,19708,28651.0,43,181,4910,10.0,0,0,0,2.0362173038229376,0,0,57876,0.0,9.879275653923541,1639,0,2582,5932,1860,598,13335,9,51090,538.0,70,0.0,0.0,91.0,28639,0.12072434607645875,1,140,50078,3,9.79661751951431,0,0,42297
41,180011,0,4811,527,4,54,71315.0656736243,28597.730815630846,12.718476464047443,16244.075700189753,0.6012112464833481,4.5700456E7,1,1000,UNIFORM,0,0,325,0.0,14085,1454,6897,10,1184,0,482,505,3534.0,0,0,10.0,0.10841363973313566,0,3217,9,0,0,2648,146,8,102,26863,1457,9.84819734345351,0,10.0,330,8515,295,1.1639014580191052,212,105.0,0,2412,2785,1072,1,1.0718954248366013,8,10,69764.0,9261.0,53748,2700,0.0,30,590,538,0.0,0.09872611464968153,24178,1742,0.0,18270,27288.0,58,185,5170,10.0,0,0,0,1.2751423149905123,0,0,49367,0.0,9.810246679316888,1632,0,2456,5932,1718,572,12917,9,53380,581.0,70,0.0,0.0,100.0,27278,0.18975332068311196,1,142,52705,5,9.876325088339222,0,0,25842
42,180019,0,4571,546,1,48,73933.02771611721,29646.26027936994,14.002725900116143,16574.860104395604,0.6562509650779468,4.9714752333333336E7,1,1000,UNIFORM,0,0,318,0.0,14184,1603,6766,10,1468,0,482,505,3543.0,0,0,10.0,0.11517615176151762,1,3228,8,0,2976,2752,156,8,87,27807,1102,9.813186813186814,0,10.0,444,9619,295,1.1410828643508635,230,110.0,2468,2569,2982,1103,1,1.0912090044634193,8,10,72151.0,9083.0,55824,2791,0.0,33,572,565,0.0,0.106703146374829,24185,1397,0.0,17912,28243.0,49,185,5360,10.0,0,0,0,1.184981684981685,0,1,51702,0.0,9.816849816849818,1600,0,2544,5932,1928,535,12908,8,51170,594.0,70,0.0,0.0,103.0,28232,0.18315018315018314,1,148,50520,9,9.880113760665063,0,0,21561
43,180023,0,4538,499,3,56,75618.76123446894,30133.568858087263,16.749580259026686,16447.65748496994,0.6513038008646511,5.2937105E7,1,1000,UNIFORM,0,0,328,0.0,13501,2108,6966,10,256,0,482,505,3720.0,0,0,10.0,0.10949764521193092,0,3375,9,0,0,1618,148,8,123,28134,1940,9.835671342685371,0,10.0,266,6994,309,1.0450718177315503,219,105.0,0,2649,2006,1003,1,1.0661218424962853,8,10,73967.0,9553.0,57773,2848,0.0,27,772,576,0.0,0.09906690490371253,4854,2303,0.0,18966,28638.0,59,190,4920,10.0,0,0,0,1.8296593186372745,0,0,61543,0.0,9.859719438877756,1667,0,2582,5932,2474,816,12049,9,50370,555.0,70,0.0,0.0,95.0,28626,0.1402805611222445,1,148,49451,7,9.81555751432349,0,0,34163
44,179995,0,4931,528,3,61,69025.34906628788,27978.533053944437,14.139563280825637,14722.073359848484,0.6140079310809878,4.770629286956522E7,1,1000,UNIFORM,0,0,314,0.0,12539,1483,6227,10,631,0,482,505,3328.0,0,0,10.0,0.10718812239724787,1,3010,9,0,1265,1879,163,8,91,26242,1293,9.87310606060606,0,10.0,343,7421,276,1.0863874345549738,206,97.0,0,2371,1922,1035,1,1.068324607329843,8,10,67539.0,8493.0,53043,2648,0.0,27,559,491,0.0,0.09672101117420773,7539,1674,0.0,18389,26686.0,64,183,5250,10.0,0,0,0,1.356060606060606,1,0,53382,0.0,9.943181818181818,1566,0,2417,5932,1744,672,11398,9,54590,589.0,70,0.0,1.6914749661705008E-4,92.0,26675,0.056818181818181816,1,141,53873,3,9.868180896369905,0,0,12438
45,179986,0,4693,552,3,54,72455.3270307971,28782.385213722566,15.449796491889852,16635.523588768116,0.6255613254065955,5.408464104347826E7,1,1000,UNIFORM,0,0,328,0.0,13777,2007,6392,10,412,0,482,505,3450.0,0,0,10.0,0.11486231610712938,0,3107,9,0,0,1574,154,8,102,26845,1675,9.86231884057971,0,10.0,346,5386,285,1.0351508441738169,225,90.0,0,2477,1608,970,1,1.063659009133684,8,10,70733.0,8912.0,54326,2722,0.0,31,740,569,0.0,0.10524308865586272,9430,2164,0.0,17851,27329.0,57,187,5430,10.0,0,0,0,1.9855072463768115,1,0,58659,0.0,9.83695652173913,1637,0,2472,5932,2325,755,12390,9,52450,606.0,70,0.0,1.645548790521639E-4,84.0,27316,0.16304347826086957,1,145,51351,7,9.782015768165353,0,0,14275
46,179996,0,4779,586,0,58,70242.52341979521,28015.756116551576,18.349587497695005,15871.286,0.6166576149703689,4.902119026086956E7,1,1000,UNIFORM,0,0,313,0.0,13431,1630,6294,10,1303,0,482,505,3338.0,0,0,10.0,0.118753457495851,0,3018,9,0,0,2040,191,9,74,26231,1360,9.848122866894197,0,10.0,507,6876,277,1.1145510835913313,219,95.0,0,2399,2120,1030,1,1.0753353973168214,8,10,68718.0,8562.0,53111,2650,0.0,27,564,509,0.0,0.1092264678471575,24852,1799,0.0,17059,26672.0,58,184,5830,10.0,0,0,0,1.3395904436860069,1,0,54427,0.0,9.948805460750853,1561,0,2411,5932,1933,628,12144,9,53650,644.0,70,0.0,1.5527950310559007E-4,91.0,26663,0.051194539249146756,1,156,52861,3,9.853525842226407,0,0,14709
47,180049,0,4885,553,5,45,70744.19475949366,28033.102164380758,16.923724307580173,16059.021985533454,0.6248014879480074,5.163285184E7,1,1000,UNIFORM,0,0,325,0.0,13818,1490,6564,10,492,0,482,505,3443.0,0,0,10.0,0.10987609329446064,0,3115,9,0,0,1771,157,8,104,26240,1124,9.893309222423147,0,10.0,225,6617,285,1.0379362670713201,208,98.0,0,2402,1858,1010,1,1.0576631259484066,8,10,68977.0,8944.0,53150,2644,0.0,20,594,519,0.0,0.10169179845531445,19847,1478,0.0,17341,26671.0,50,184,5460,10.0,0,0,0,1.3110307414104883,0,0,52918,0.0,9.873417721518987,1641,0,2406,5932,1813,547,12589,9,54380,598.0,70,0.0,0.0,94.0,26656,0.12658227848101267,1,147,53654,1,9.863459570112589,0,0,14406
48,180003,0,4829,558,3,63,67506.33940860214,28375.445309380826,14.364798092792958,14803.870917562723,0.504687974546329,4.788262573913044E7,1,1000,UNIFORM,0,0,310,0.0,12691,1409,6142,10,433,0,482,505,3337.0,0,0,10.0,0.11443242251971392,1,3022,9,0,2446,2360,156,8,81,26653,1173,9.829749103942651,0,10.0,326,8736,275,1.046562228024369,234,96.0,0,2390,2663,1062,1,1.0715839860748477,8,10,65810.0,8401.0,51230,2668,0.0,21,549,501,0.0,0.10358269909040282,18925,1516,0.0,19890,27071.0,66,176,5470,10.0,0,0,0,1.3405017921146953,0,0,47332,0.0,9.802867383512545,1570,0,2433,5932,1685,544,11471,9,53870,621.0,70,0.0,0.0,91.0,27062,0.1971326164874552,1,138,53119,8,9.864154069165458,0,0,18881
49,179999,0,4606,558,2,53,71279.93481003583,29423.54915827182,12.24142920099636,15909.278075268818,0.6950889483049837,5.352668139130435E7,1,1000,UNIFORM,0,0,332,0.0,13496,1622,7037,10,291,0,482,505,3728.0,0,0,10.0,0.11745545123586894,0,3411,9,0,0,2779,182,8,98,27676,1632,9.844086021505376,0,10.0,300,9576,312,1.0505930767368676,214,118.0,15975,2486,3042,1099,1,1.0714112805616074,8,10,69743.0,9402.0,54114,2770,0.0,23,599,518,0.0,0.1080557707203718,21350,2027,0.0,18618,28094.0,55,189,5470,10.0,0,0,0,0.996415770609319,0,1,53349,0.0,9.802867383512545,1619,0,2504,5932,1929,632,12125,9,51640,611.0,70,0.0,0.0,111.0,28082,0.1971326164874552,1,154,51081,4,9.897524967433782,0,0,17705
