SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180133,0,760,84,0,38,237724.44958333333,198797.26155394735,28.798960317460317,30495.52202380952,0.6262393000036827,5.900130112E7,1,1000,UNIFORM,0,0,477,0.0,24475,4399,20302,100,3043,0,322,350,22226.0,0,0,10.0,0.1383219954648526,1,21296,29,0,38688,3724,174,29,88,195717,4432,96.6547619047619,0,100.0,1247,16395,202,0.3762029746281715,195,55.0,0,62,5426,601,1,3.31525226013415,28,100,234957.0,25051.0,205197,2001,0.0,32,1193,823,0.0,0.0995260663507109,0,5262,0.0,26193,197075.0,38,178,820,10.0,0,0,0,29.714285714285715,0,0,183293,37.0,9.761904761904763,3323,0,1860,6246,4885,1237,20956,29,84400,122.0,70,0.0,0.0,54.0,197054,0.23809523809523808,1,147,81801,0,96.95,0,0,3366
11,180098,0,703,97,0,34,255654.8651443299,208062.56047368422,20.36069784172662,33612.9762371134,0.624014510632342,5.243351968E7,1,1000,UNIFORM,0,0,508,0.0,27923,4574,26150,100,0,0,322,350,24273.0,0,0,10.0,0.15707434052757793,0,23372,28,0,36822,4751,173,28,106,204682,4327,97.20618556701031,0,100.0,0,17298,226,0.30357142857142855,209,67.0,0,57,6288,608,1,2.8973214285714284,27,100,253548.0,31118.0,220190,2097,0.0,23,1323,864,0.0,0.12125,0,4909,0.0,26264,206091.0,34,184,950,10.0,0,0,0,20.278350515463917,0,0,171310,34.0,9.793814432989691,3413,0,1938,6245,5164,1401,25177,28,80000,131.0,70,0.0,0.0,62.0,206068,0.20618556701030927,1,150,77949,0,97.46799431009957,0,0,0
12,180138,0,712,88,0,35,265171.4783977273,207839.98407162924,19.265373652694613,32554.66353409091,0.6432833512311413,5.783555744E7,1,1000,UNIFORM,0,0,468,0.0,25287,5538,24906,100,0,0,322,350,22338.0,0,0,10.0,0.1473053892215569,0,21377,28,0,35825,3256,162,28,86,203993,4358,96.8409090909091,0,100.0,0,13710,210,0.3638463759745885,227,53.0,0,67,4256,578,1,3.326884204447011,27,100,261847.0,29867.0,229671,2132,0.0,31,1320,909,0.0,0.11,1275,4895,0.0,24261,205680.0,35,171,870,10.0,0,0,0,38.03409090909091,0,0,216758,35.0,9.886363636363637,3406,0,1973,6247,6252,1260,21540,28,80000,123.0,70,0.0,0.0,49.0,205663,0.11363636363636363,1,141,76484,1,95.45224719101124,0,0,0
13,180192,0,684,85,0,32,248769.35825882354,220026.74081725147,21.181751560549312,32683.556294117647,0.6537536630038152,7.432592192E7,1,1000,UNIFORM,0,0,485,0.0,26183,4917,23580,100,4980,0,322,350,24564.0,0,0,10.0,0.14606741573033707,1,23592,28,0,34937,3802,185,28,99,216120,4301,96.25882352941177,0,100.0,1292,15416,227,0.3363035354987065,211,61.0,0,81,4890,597,1,3.5113538373095716,27,100,246108.0,28555.0,213730,2221,0.0,32,1381,903,0.0,0.11053315994798439,4122,4788,0.0,25742,217916.0,32,187,810,10.0,0,0,0,36.10588235294118,0,0,204420,31.0,9.529411764705882,3345,0,2047,6243,5454,1302,22585,28,76900,117.0,70,0.0,0.0,56.0,217903,0.47058823529411764,1,153,73673,1,95.74707602339181,0,0,5348
14,180118,0,672,83,0,25,237927.69678313253,229516.2749330357,31.77978076923077,30719.46353012048,0.7146361300034756,7.42674384E7,1,1000,UNIFORM,0,0,495,0.0,24035,5412,21728,100,7366,0,322,350,25334.0,0,0,10.0,0.13846153846153847,1,24322,28,0,32730,3427,171,28,108,225443,5154,96.24096385542168,0,100.0,1331,15239,231,0.39851978366068885,235,61.0,0,74,4098,599,1,3.705380017079419,27,100,235123.0,26949.0,204677,2296,0.0,29,1407,958,0.0,0.10993377483443709,0,5627,0.0,26160,227125.0,25,196,810,10.0,0,0,0,40.325301204819276,0,0,223799,24.0,9.759036144578314,3575,0,2113,6243,6016,1373,20069,28,75500,108.0,70,0.0,0.0,54.0,227110,0.24096385542168675,1,154,71984,0,95.23214285714286,0,0,7745
15,179993,0,679,92,0,38,249984.4636304348,215533.22295434464,23.84272929542645,29929.709847826085,0.6610118434186357,6.1322690782608695E7,1,1000,UNIFORM,0,0,465,0.0,23098,5235,23805,100,3169,0,322,350,23978.0,0,0,10.0,0.16069221260815822,0,23051,29,0,34488,4405,163,28,104,211765,5499,95.66304347826087,0,100.0,1531,17495,223,0.3505272157309775,213,60.0,0,64,5748,598,1,3.946423482473639,28,100,247512.0,29084.0,217981,2189,0.0,33,1572,862,0.0,0.11932555123216602,0,6000,0.0,27163,213354.0,38,180,890,10.0,0,0,0,31.16304347826087,1,0,183623,37.0,9.673913043478262,3468,0,2023,6246,5994,1725,19859,29,77100,130.0,70,0.0,7.692307692307692E-4,57.0,213341,0.32608695652173914,1,147,74099,0,96.1678939617084,0,0,3470
16,180114,0,718,91,0,24,236196.3086153846,211417.74267966574,16.70846458583433,30000.952681318682,0.613050344904868,5.686427744E7,1,1000,UNIFORM,0,0,520,0.0,24008,4804,22522,100,0,0,322,350,23549.0,0,0,10.0,0.13805522208883553,0,22587,28,0,42986,3472,187,28,93,207898,3982,96.91208791208791,0,100.0,0,14767,216,0.3184341221151037,195,61.0,0,69,4294,595,1,3.0245398773006134,27,100,234091.0,27879.0,204356,2126,0.0,32,1533,984,0.0,0.11248454882571075,0,5060,0.0,25370,209343.0,24,174,850,10.0,0,0,0,30.0,0,0,172827,24.0,9.340659340659341,3590,0,1964,6244,5249,1472,20849,28,80900,115.0,70,0.0,0.0,56.0,209329,0.6593406593406593,1,146,78022,0,96.38300835654596,0,0,0
17,180126,0,726,102,0,36,233984.55564705882,202200.49870661157,18.132305555555554,28319.663049019608,0.5626500348151732,5.266700704E7,1,1000,UNIFORM,0,0,491,0.0,23248,4035,21408,100,0,0,322,350,22084.0,0,0,10.0,0.1597222222222222,0,21144,28,0,35261,4058,251,28,93,199054,4136,96.86274509803921,0,100.0,0,15628,201,0.33460522453771646,203,58.0,0,65,5174,601,1,3.1033167009098914,27,100,232051.0,26119.0,204043,2040,0.0,27,1206,829,0.0,0.12318840579710146,1386,4574,0.0,25398,200540.0,36,183,1000,10.0,0,0,0,24.323529411764707,0,0,194481,36.0,9.803921568627452,3272,0,1901,6244,4439,1283,20655,28,82800,138.0,70,0.0,0.0,55.0,200526,0.19607843137254902,1,153,80196,1,96.85399449035813,0,0,0
18,180061,0,697,92,0,42,263205.3799456522,207090.91215351506,28.500676293622142,35879.567423913046,0.6382444746220085,5.188004096E7,1,1000,UNIFORM,0,0,475,0.0,29249,5509,25177,100,0,0,322,350,21920.0,0,0,10.0,0.16125150421179302,0,20877,28,0,35781,3196,164,28,92,203264,4138,97.09782608695652,0,100.0,0,13271,207,0.25155371411660254,247,53.0,0,78,4197,568,1,2.827759692216632,27,100,260553.0,30430.0,224908,2134,0.0,17,1335,790,0.0,0.11660329531051965,9082,4654,0.0,26590,205047.0,42,173,920,10.0,0,0,0,38.07608695652174,0,0,261188,42.0,10.0,3680,0,1982,6245,5970,1293,25031,28,78900,134.0,70,0.0,0.0,48.0,205027,0.0,1,143,75237,1,95.12769010043041,0,0,0
19,180051,0,714,95,0,39,243111.05417894735,204982.56010364144,17.06870754716981,31527.063536842103,0.6183855744037917,6.2850464E7,1,1000,UNIFORM,0,0,522,0.0,25627,4824,23636,100,12101,0,322,350,22096.0,0,0,10.0,0.1580188679245283,0,21165,28,0,38714,4366,182,28,88,201694,4356,96.74736842105263,0,100.0,2374,17946,206,0.3239803297656928,224,55.0,0,67,5906,607,1,3.4307202776974255,27,100,240707.0,28657.0,209418,2076,0.0,28,1352,943,0.0,0.11742892459826947,0,4715,0.0,27483,203165.0,39,183,900,10.0,0,0,0,25.16842105263158,1,0,206438,38.0,9.473684210526315,3435,0,1932,6245,5287,1260,22285,28,80900,134.0,70,0.0,7.462686567164179E-4,53.0,203130,0.5263157894736842,1,154,78405,0,96.93837535014005,0,0,13352
20,180085,0,735,95,0,34,244033.0994,200510.49378639457,20.77688310185185,31009.439894736843,0.6316803270395871,6.147599008E7,1,1000,UNIFORM,0,0,488,0.0,25058,4695,23309,100,0,0,322,350,21439.0,0,0,10.0,0.14930555555555555,0,20515,28,0,36949,3667,241,28,90,197431,4563,96.87368421052632,0,100.0,0,15775,201,0.2927400468384075,201,54.0,0,60,4687,593,1,3.0887002341920375,27,100,241958.0,28660.0,211288,2044,0.0,21,1562,770,0.0,0.1144578313253012,6461,5066,0.0,26378,198795.0,34,173,940,10.0,0,0,0,26.978947368421053,0,0,165508,34.0,9.894736842105264,3553,0,1903,6244,5211,1536,21835,28,83000,129.0,70,0.0,0.0,51.0,198775,0.10526315789473684,1,145,80315,2,96.75102040816327,0,0,0
21,180010,0,733,94,0,36,240290.42913829788,202866.13486903138,17.577758980301276,32879.589627659574,0.6577281806322269,5.529910608695652E7,1,1000,UNIFORM,0,0,485,0.0,26191,5383,22368,100,0,0,322,350,21798.0,0,0,10.0,0.15063731170336037,0,20771,28,0,37933,2911,183,28,86,199368,4594,97.44680851063829,0,100.0,0,13265,201,0.24493498639250075,201,53.0,0,65,3860,575,1,2.6921681282128818,27,100,237942.0,27741.0,205310,2053,0.0,20,1472,859,0.0,0.11366384522370013,0,5192,0.0,26554,200943.0,36,182,920,10.0,0,0,0,33.6063829787234,0,0,164844,36.0,9.787234042553191,3667,0,1909,6244,5905,1378,22886,28,82700,130.0,70,0.0,0.0,49.0,200929,0.2127659574468085,1,151,79406,0,95.83356070941338,0,0,0
22,180101,0,701,77,0,30,256767.987,216440.56747503567,21.658236386138615,32955.34503896104,0.6765577359200979,6.692678752E7,1,1000,UNIFORM,0,0,495,0.0,26174,5445,23788,100,1053,0,322,350,24202.0,0,0,10.0,0.13242574257425743,0,23182,28,0,44115,3106,179,28,101,212394,5862,96.84415584415585,0,100.0,402,14920,225,0.32473180632067267,218,59.0,0,75,4145,580,1,3.161786024934764,27,100,253309.0,29127.0,220703,2201,0.0,22,1534,882,0.0,0.09897172236503857,0,6757,0.0,27483,214174.0,30,182,750,10.0,0,0,0,41.44155844155844,1,0,209893,29.0,9.74025974025974,3562,0,2025,6244,6053,1520,21958,28,77800,107.0,70,0.0,9.345794392523365E-4,53.0,214146,0.2597402597402597,1,152,74454,0,95.5734664764622,0,0,0
23,180129,0,749,85,0,34,241042.5125764706,201189.26784379172,15.593859447004608,33047.71838823529,0.5927962821895213,5.532313728E7,1,1000,UNIFORM,0,0,478,0.0,28163,3900,22821,100,0,0,322,350,22295.0,0,0,10.0,0.13709677419354838,0,21462,28,0,44050,6172,266,28,91,198388,3725,95.63529411764706,0,100.0,0,20502,206,0.4291845493562232,219,62.0,0,75,8560,647,1,3.88412017167382,27,100,238984.0,27699.0,206157,2022,0.0,37,1237,782,0.0,0.10191846522781775,0,4176,0.0,27247,199570.0,34,178,830,10.0,0,0,0,22.55294117647059,0,0,141066,34.0,9.764705882352942,3412,0,1881,6243,4337,1284,25312,28,83400,119.0,70,0.0,0.0,58.0,199556,0.23529411764705882,1,149,81372,0,97.78771695594125,0,0,0
24,180102,0,671,103,0,42,234744.67429126214,216615.0033606557,26.043116421568627,29520.48144660194,0.6822126680568132,5.0583176E7,1,1000,UNIFORM,0,0,538,0.0,24484,3999,21539,100,0,0,322,349,25699.0,0,0,10.0,0.17769607843137256,0,24764,28,0,36701,5079,203,28,112,212849,4183,96.35922330097087,0,100.0,0,17803,230,0.3709069834830484,248,68.0,0,58,7018,615,1,3.436395247754274,27,100,232931.0,26505.0,203623,2150,0.0,34,1320,967,0.0,0.1330749354005168,0,4650,0.0,26044,214453.0,42,188,970,10.0,0,0,0,21.854368932038835,0,0,161302,42.0,9.41747572815534,3414,0,1983,6244,4431,1327,21746,28,77400,145.0,70,0.0,0.0,61.0,214440,0.5825242718446602,1,158,75029,0,97.02533532041728,0,0,0
25,180182,0,722,83,0,30,235284.9544698795,212374.98589612189,16.407011976047905,29001.26874698795,0.5712432329794963,5.361025856E7,1,1000,UNIFORM,0,0,486,0.0,23407,4280,22731,100,0,0,322,350,24421.0,0,0,10.0,0.13532934131736526,0,23552,28,0,32032,5158,183,28,110,209054,4491,95.56626506024097,0,100.0,0,20078,222,0.40955631399317405,299,67.0,0,60,6626,632,1,4.063708759954494,27,100,233460.0,27884.0,204685,2110,0.0,43,1369,804,0.0,0.1031055900621118,0,4966,0.0,27623,210436.0,30,196,810,10.0,0,0,0,24.180722891566266,0,0,180960,30.0,9.759036144578314,3543,0,1953,6245,4955,1349,20557,28,80500,113.0,70,0.0,0.0,63.0,210406,0.24096385542168675,1,158,78405,0,97.60803324099723,0,0,0
