SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180080,0,897,110,0,23,205563.51248181818,170222.45294983278,24.2542,24122.237045454545,0.5709830757679354,6.578523648E7,1,1000,UNIFORM,0,0,534,0.0,20030,2822,18605,100,2825,0,242,270,18703.0,0,0,10.0,0.129126213592233,2,17712,19,0,28996,3165,142,19,68,166755,2616,94.55454545454545,0,100.0,852,8833,173,0.4882017900732303,324,47.0,2840,64,3594,419,1,5.1737891737891735,18,100,203385.0,22660.0,179500,1762,0.0,25,1034,833,0.0,0.10923535253227408,0,3180,0.0,23805,168313.0,23,176,980,10.0,0,0,0,51.63636363636363,1,1,191282,20.0,8.909090909090908,2781,0,1643,6165,3433,1025,17432,19,100700,133.0,70,0.0,0.0,45.0,168294,1.0909090909090908,1,135,94713,0,93.9933110367893,0,0,3447
11,180137,0,783,108,0,38,215729.4604351852,188338.7736449553,21.092681377825617,24205.508324074075,0.5959981882440818,5.8409904E7,1,1000,UNIFORM,0,0,576,0.0,19684,3318,19944,100,5609,0,242,270,21106.0,0,0,10.0,0.15715823466092574,2,20064,19,0,28401,3585,182,19,80,184635,2822,94.17592592592592,0,100.0,1491,10079,196,0.5190028606456886,227,53.0,0,80,4670,416,1,5.5688598283612585,18,100,213414.0,24020.0,189462,1944,0.0,14,1008,968,0.0,0.12121212121212122,2295,3132,0.0,23159,186303.0,38,200,1010,10.0,0,0,0,44.092592592592595,0,0,205697,36.0,9.351851851851851,2816,0,1803,6166,3905,972,16914,19,89100,146.0,70,0.0,0.0,50.0,186287,0.6481481481481481,1,160,84111,1,94.43167305236271,0,0,6304
12,180122,0,875,102,0,16,205370.70430392158,177853.59396685712,18.791688821752263,23243.9125,0.5147869915107107,6.207708096E7,1,1000,UNIFORM,0,0,537,0.0,19435,2795,20894,100,0,0,242,270,20305.0,0,0,10.0,0.11883182275931521,0,19336,19,0,23263,2990,152,19,77,174509,2554,95.02941176470588,0,100.0,0,9120,188,0.4665314401622718,244,53.0,0,60,3279,414,1,4.544421906693712,18,100,203088.0,24884.0,180091,1814,0.0,17,978,785,0.0,0.10440122824974411,0,2945,0.0,24179,175972.0,16,176,980,10.0,0,0,0,44.01960784313726,0,0,178531,16.0,9.607843137254902,2775,0,1685,6163,3228,948,17029,19,97700,118.0,70,0.0,0.0,49.0,175954,0.39215686274509803,1,139,92992,0,95.19885714285714,0,0,0
13,180073,0,857,96,0,19,211455.45088541665,180833.4611796966,13.783637860082305,24723.289989583332,0.546628089941668,5.204424672E7,1,1000,UNIFORM,0,0,590,0.0,21026,2602,21251,100,6544,0,242,270,20859.0,0,0,10.0,0.1183127572016461,2,19859,19,0,33570,3345,183,19,76,177555,3022,95.28125,0,100.0,1243,10550,192,0.5404307192198293,235,60.0,0,78,3921,442,1,4.716260162601626,18,100,209323.0,25338.0,184836,1837,0.0,23,1023,882,0.0,0.10073452256033578,16270,3138,0.0,23629,179158.0,19,209,900,10.0,0,0,0,38.447916666666664,0,0,171472,17.0,9.375,2817,0,1708,6164,3142,993,18370,19,95300,115.0,70,0.0,0.0,55.0,179145,0.625,1,169,91430,1,96.01283547257876,0,0,7233
14,180009,0,845,92,0,15,215196.2269456522,184853.5208366864,17.46030357142857,23331.936760869565,0.7432547409525989,6.6734805217391305E7,1,1000,UNIFORM,0,0,528,0.0,18940,3004,20973,100,0,0,242,270,20879.0,0,0,10.0,0.11239495798319328,0,19855,19,0,40419,2890,153,19,75,181145,3457,94.44565217391305,0,100.0,0,8985,196,0.5220558478348847,384,52.0,0,62,3471,411,1,5.225910931174089,18,100,212032.0,24978.0,188954,1908,0.0,27,1012,875,0.0,0.09818569903948772,0,4065,0.0,23395,182917.0,15,189,860,10.0,0,0,0,56.608695652173914,0,0,237564,15.0,9.347826086956522,2737,0,1764,6162,3576,1174,15985,19,93700,107.0,70,0.0,0.0,47.0,182897,0.6521739130434783,1,147,88229,0,94.1301775147929,0,0,0
15,180030,0,841,114,0,25,203422.26659649122,180173.2429096314,20.06535204081633,25126.51707017544,0.6415554972415902,5.8173418782608695E7,1,1000,UNIFORM,0,0,543,0.0,20758,3138,18735,100,3004,0,242,270,19965.0,0,0,10.0,0.14183673469387756,3,18937,19,0,30966,3432,161,19,79,176341,2758,94.67543859649123,0,100.0,1091,9321,184,0.4830126893164142,240,48.0,0,65,4039,411,1,5.058534588620549,18,100,200889.0,22755.0,176011,1844,0.0,27,1022,900,0.0,0.1193717277486911,0,3196,0.0,23902,178156.0,25,188,1060,10.0,0,0,0,46.824561403508774,0,0,213472,22.0,9.298245614035087,2754,0,1716,6165,3698,1008,17809,19,95500,139.0,70,0.0,0.0,45.0,178138,0.7017543859649122,1,151,89898,0,94.06064209274673,0,0,4956
16,180136,0,850,103,0,19,217570.46210679613,180694.9219847059,56.11938271604938,23922.98272815534,0.5953422018144707,6.158339232E7,1,1000,UNIFORM,0,0,557,0.0,19549,3090,20489,100,3374,0,242,270,20274.0,0,0,10.0,0.12551440329218108,2,19226,19,0,29961,2467,159,19,85,176857,3432,95.84466019417475,0,100.0,1029,8073,188,0.42613636363636365,224,49.0,0,72,2881,410,1,4.177759740259741,18,100,214604.0,24680.0,190999,1858,0.0,16,1054,906,0.0,0.1080797481636936,34338,4389,0.0,23972,178644.0,19,185,960,10.0,0,0,0,47.89320388349515,0,0,229948,17.0,9.320388349514563,2876,0,1725,6165,3622,1058,16985,19,95300,122.0,70,0.0,0.0,46.0,178621,0.6796116504854369,1,147,90110,1,94.39764705882352,0,0,4479
17,180060,0,825,119,0,26,200866.32834453782,182371.5979660606,15.529636082474227,22784.471386554622,0.6509209551764539,6.1289379666666664E7,1,1000,UNIFORM,0,0,549,0.0,18337,3174,18688,100,7224,0,242,270,20055.0,0,0,10.0,0.14948453608247422,1,19017,19,0,28340,3017,152,19,74,178796,2969,95.4453781512605,0,100.0,1280,8530,184,0.5267456104532462,206,49.0,0,59,3557,409,1,4.370355247039608,18,100,198734.0,22626.0,176290,1860,0.0,12,980,1006,0.0,0.1260593220338983,0,3408,0.0,23598,180461.0,26,178,1110,10.0,0,0,0,41.34453781512605,0,0,246095,25.0,9.327731092436975,2720,0,1729,6164,3668,1041,15849,19,94400,145.0,70,0.0,0.0,45.0,180442,0.6722689075630253,1,141,89235,0,94.39636363636363,0,0,14133
18,179993,0,860,94,0,23,206142.58907446807,180542.59563953488,20.738427840327535,23040.2965,0.6244872711906604,7.207536452173913E7,1,1000,UNIFORM,0,0,584,0.0,19229,2748,20398,100,3041,0,242,270,20347.0,0,0,10.0,0.11975435005117707,1,19378,19,0,26862,3249,173,19,82,177244,2458,93.95744680851064,0,100.0,1042,10167,189,0.5929810407422348,219,54.0,0,62,3791,429,1,5.7446551028640584,18,100,203604.0,24429.0,180783,1844,0.0,17,970,966,0.0,0.09853249475890985,0,2803,0.0,22869,178716.0,23,192,860,10.0,0,0,0,46.191489361702125,0,0,185681,22.0,9.148936170212766,2807,0,1712,6165,3236,970,15764,19,95400,117.0,70,0.0,0.0,51.0,178701,0.851063829787234,1,150,90759,0,95.2639534883721,0,0,3372
19,180057,0,849,91,0,20,211370.69883516483,183546.42438987043,18.120722916666665,24335.60298901099,0.5768486023142052,6.513268224E7,1,1000,UNIFORM,0,0,561,0.0,20208,2964,20812,100,0,0,242,270,20301.0,0,0,10.0,0.115625,0,19280,19,0,33243,2697,157,19,76,179804,2630,95.01098901098901,0,100.0,0,8673,189,0.46360309068727124,260,52.0,0,68,3199,419,1,4.899552663684425,18,100,209286.0,24840.0,185215,1886,0.0,17,967,925,0.0,0.09680851063829787,0,4836,0.0,22739,181544.0,20,183,850,10.0,0,0,0,54.604395604395606,0,0,199497,20.0,9.340659340659341,2814,0,1751,6165,3379,974,17280,19,94000,111.0,70,0.0,0.0,48.0,181520,0.6593406593406593,1,144,88770,0,94.37455830388693,0,0,0
