SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180019,0,692,69,0,24,260063.8966231884,225377.54469942197,16.10380127388535,37155.38639130435,0.6139950161774711,6.2068979666666664E7,1,1000,UNIFORM,0,0,438,0.0,29610,5998,23551,100,2951,0,402,430,24621.0,0,0,10.0,0.11847133757961784,1,23778,35,0,35227,5621,137,35,103,222235,6348,96.4927536231884,0,100.0,1395,24272,225,0.3081732916480572,209,66.0,0,64,6736,815,1,3.4225100491290754,34,100,258175.0,29575.0,221314,2244,0.0,52,1624,743,0.0,0.09067017082785808,12298,6910,0.0,30117,223517.0,24,164,660,10.0,0,0,0,25.014492753623188,0,0,165913,23.0,9.565217391304348,4166,0,2080,6325,6727,1529,25388,35,76100,93.0,70,0.0,0.0,62.0,223500,0.43478260869565216,1,131,74287,2,97.72976878612717,0,0,3257
11,180127,0,641,74,0,32,290936.99622972973,233020.50749141964,19.336701472556896,39077.98218918919,0.6131822509814399,5.147012096E7,1,1000,UNIFORM,0,0,456,0.0,31489,6007,29930,100,0,0,402,430,28060.0,0,0,10.0,0.14190093708165996,0,27159,35,0,40024,3219,193,35,109,229992,4991,98.64864864864865,0,100.0,0,17339,260,0.1521025946913212,220,71.0,0,56,4129,744,1,1.6978824932895915,35,100,288047.0,36037.0,249383,2335,0.0,12,1553,749,0.0,0.1034965034965035,0,5448,0.0,25904,231253.0,32,186,730,10.0,0,0,0,16.527027027027028,0,0,201079,32.0,9.864864864864865,4323,0,2152,6325,6507,1338,27924,35,71500,106.0,70,0.0,0.0,70.0,231235,0.13513513513513514,1,158,70229,0,98.17316692667707,0,0,0
12,180008,0,634,80,0,42,269595.98315,232739.16564668767,32.42680423280423,37742.639737499994,0.6939386272930715,5.5207831652173914E7,1,1000,UNIFORM,0,0,432,0.0,29925,6519,23204,100,4295,0,402,430,25676.0,0,0,10.0,0.16137566137566137,2,24845,35,0,37137,7178,148,33,118,229298,5830,96.1375,0,100.0,1124,24739,233,0.3240026449195504,190,65.0,0,62,9973,815,1,3.8745867313202558,34,100,267858.0,29093.0,230442,2317,0.0,57,1880,823,0.0,0.11204481792717087,12764,6452,0.0,29116,230758.0,42,172,770,10.0,0,0,0,20.3375,2,0,176377,38.0,9.625,3780,0,2138,6325,6928,1761,26579,35,71400,122.0,70,0.0,0.0,62.0,230740,0.375,1,134,69692,1,97.79337539432177,0,0,7807
13,180130,0,632,73,0,35,270669.40515068494,237414.55763765823,14.471027027027027,33229.02654794521,0.6189789416454883,5.453105088E7,1,1000,UNIFORM,0,0,458,0.0,26834,5407,25578,100,0,0,402,430,27950.0,0,0,10.0,0.14594594594594595,0,27019,35,0,35070,2427,218,35,104,233995,5876,98.84931506849315,0,100.0,0,17362,257,0.18570102135561745,217,66.0,0,59,3102,740,1,1.6038378211080162,34,100,269016.0,31127.0,236009,2371,0.0,16,1437,824,0.0,0.10354609929078014,0,6828,0.0,29256,235378.0,35,187,720,10.0,0,0,0,20.10958904109589,0,0,146905,35.0,9.863013698630137,3911,0,2183,6326,5835,1707,23319,35,70500,108.0,70,0.0,0.0,63.0,235357,0.136986301369863,1,155,68947,0,97.6756329113924,0,0,0
14,180114,0,621,80,0,37,301799.982175,232426.33486795492,18.840051490514906,40954.9291375,0.6170486968659982,5.36268896E7,1,1000,UNIFORM,0,0,460,0.0,32091,7558,29875,100,5136,0,402,430,26522.0,0,0,10.0,0.15853658536585366,2,25592,35,0,48679,4293,181,35,100,229059,6566,98.1625,0,100.0,1645,20131,249,0.18547544409613376,265,65.0,0,68,5670,749,1,1.971264367816092,34,100,299610.0,36424.0,258971,2363,0.0,25,2037,799,0.0,0.11412268188302425,0,7381,0.0,29060,230482.0,37,187,790,10.0,0,0,0,19.5625,1,0,169837,34.0,9.875,4279,0,2180,6324,8191,2122,27707,35,70100,117.0,70,0.0,8.547008547008547E-4,62.0,230457,0.125,1,157,68435,0,97.55555555555556,0,0,6361
15,180161,0,608,55,0,37,311731.38205454545,249580.7306776316,33.72036142857143,41730.2478,0.691945504617259,4.6455232E7,1,1000,UNIFORM,0,0,468,0.0,33348,6883,28399,100,4765,0,402,430,27221.0,0,0,10.0,0.13142857142857142,1,26223,35,0,43587,3425,179,35,116,245194,9305,97.10909090909091,0,100.0,1628,18980,253,0.29665965895818736,304,64.0,0,67,4860,751,1,2.6447091800981077,34,100,308833.0,34517.0,267333,2536,0.0,48,1647,991,0.0,0.08295625942684766,0,10054,0.0,28266,247176.0,37,184,550,10.0,0,0,0,45.74545454545454,0,0,246608,36.0,10.0,4221,0,2324,6324,7562,1456,28181,35,66300,92.0,70,0.0,0.0,58.0,247158,0.0,1,152,63652,0,95.90625,0,0,7554
16,180065,0,643,73,0,28,264318.87061643833,237880.07320839813,20.16569892473118,34808.20757534247,0.5605960784885101,6.559871072E7,1,1000,UNIFORM,0,0,463,0.0,28339,5453,24265,100,5161,0,402,430,28834.0,0,0,10.0,0.135752688172043,1,27990,35,0,31681,5951,186,35,110,234605,4734,97.76712328767124,0,100.0,1493,20583,260,0.21484375,275,83.0,0,58,7247,813,1,2.2431640625,34,100,261967.0,29967.0,227420,2344,0.0,26,1473,808,0.0,0.10195530726256984,0,5783,0.0,25108,236037.0,28,184,700,10.0,0,0,0,14.164383561643836,0,0,137810,27.0,9.58904109589041,4008,0,2160,6324,5935,1540,25426,35,71600,101.0,70,0.0,0.0,76.0,236022,0.410958904109589,1,155,70507,0,98.55365474339035,0,0,5987
17,180037,0,619,87,0,50,271587.3323563218,227847.1857253635,25.627063492063492,34135.981758620685,0.656546446330783,5.1762959333333336E7,1,1000,UNIFORM,0,0,463,0.0,27596,5563,26607,100,2797,0,402,429,25013.0,0,0,10.0,0.18121693121693122,1,24135,35,0,40050,4396,165,34,110,224835,5857,97.89655172413794,0,100.0,858,21454,234,0.22866978116547823,213,68.0,0,55,6709,783,1,2.289402507991148,34,100,269702.0,32273.0,235816,2303,0.0,29,1445,777,0.0,0.12322946175637393,0,6621,0.0,28326,226076.0,50,181,860,10.0,0,0,0,16.011494252873565,2,0,144224,47.0,9.885057471264368,3989,0,2136,6325,5945,1555,23553,35,70600,137.0,70,0.0,7.2992700729927E-4,64.0,226063,0.11494252873563218,1,150,69122,0,97.90791599353797,0,0,4703
18,180091,0,688,90,0,33,259515.45473333332,215631.23798110464,19.899815043156597,34792.46102222222,0.5529334517869746,4.870081344E7,1,1000,UNIFORM,0,0,431,0.0,28447,5078,23233,100,0,0,402,430,23802.0,0,0,10.0,0.15166461159062886,0,22961,35,0,33686,4523,188,35,98,212948,4199,97.91111111111111,0,100.0,0,20891,217,0.22457734039868787,190,63.0,0,61,5653,795,1,2.093868281604845,34,100,257498.0,28795.0,222981,2156,0.0,24,1481,685,0.0,0.11568123393316196,0,4573,0.0,28892,214128.0,33,169,880,10.0,0,0,0,15.988888888888889,0,0,145026,33.0,9.777777777777779,3867,0,2006,6324,5577,1392,25134,35,77800,123.0,70,0.0,0.0,60.0,214115,0.2222222222222222,1,136,76276,0,98.05813953488372,0,0,0
19,180123,0,690,75,0,32,266218.58017333335,220281.86971449276,17.43430740276035,37280.28914666667,0.5745777471740867,5.49468576E7,1,1000,UNIFORM,0,0,441,0.0,31188,5185,23754,100,1972,0,402,430,24561.0,0,0,10.0,0.1342534504391468,0,23723,35,0,41848,3545,157,34,107,217508,4163,98.46666666666667,0,100.0,732,18802,223,0.2434648898001025,218,68.0,0,56,5110,803,1,2.0504869297796002,34,100,264286.0,29586.0,227197,2190,0.0,25,1547,732,0.0,0.09803921568627451,0,4621,0.0,25245,218625.0,32,170,730,10.0,0,0,0,16.586666666666666,1,0,139395,31.0,9.733333333333333,4073,0,2037,6325,5630,1358,27623,35,76500,107.0,70,0.0,9.345794392523365E-4,65.0,218611,0.26666666666666666,1,139,75203,0,98.28695652173913,0,0,0
20,180023,0,647,86,0,51,256938.8885,223749.96598454405,18.57886479591837,36403.54158139535,0.5963868708381213,5.6334939333333336E7,1,1000,UNIFORM,0,0,447,0.0,29487,5911,22187,100,0,0,402,429,24680.0,0,0,10.0,0.1747448979591837,0,23784,35,0,33719,4527,180,35,107,220487,4402,97.94186046511628,0,100.0,0,22371,222,0.21114657500613798,243,64.0,0,64,6379,769,1,2.2548490056469435,34,100,255234.0,27645.0,219088,2221,0.0,26,1463,767,0.0,0.11732605729877217,0,4960,0.0,30507,221992.0,51,179,850,10.0,0,0,0,17.337209302325583,0,0,160274,51.0,9.883720930232558,3777,0,2067,6323,6276,1363,26415,35,73300,137.0,70,0.0,0.0,57.0,221978,0.11627906976744186,1,147,71734,0,97.85316846986089,0,0,0
21,180122,0,650,90,0,53,265114.49569999997,218208.8639,16.22916897856242,37079.6926,0.5704235359509472,5.26309504E7,1,1000,UNIFORM,0,0,454,0.0,31098,5007,24708,100,0,0,402,429,24621.0,0,0,10.0,0.18032786885245902,0,23821,35,0,36612,6977,176,35,102,215350,4808,98.02222222222223,0,100.0,0,22429,226,0.2126081582200247,220,72.0,0,54,9769,813,1,2.2679851668726823,34,100,263304.0,30492.0,226448,2177,0.0,28,1557,672,0.0,0.12162162162162163,0,5196,0.0,26596,216454.0,53,172,890,10.0,0,0,0,10.466666666666667,0,0,116168,53.0,9.88888888888889,4003,0,2026,6325,5417,1513,27723,35,74000,143.0,70,0.0,0.0,70.0,216443,0.1111111111111111,1,141,73020,0,98.76615384615384,0,0,0
22,180062,0,585,65,0,45,303737.70384615386,250627.4297880342,27.89478705035971,42691.92076923077,0.7260080862670655,6.1056564333333336E7,1,1000,UNIFORM,0,0,474,0.0,33914,7350,27786,100,10416,0,402,430,27546.0,0,0,10.0,0.15827338129496402,1,26549,35,0,35852,3835,263,35,121,246575,5971,97.6923076923077,0,100.0,2265,18651,254,0.23875753361149746,293,66.0,0,69,5209,753,1,2.6207695873898933,34,100,300840.0,33557.0,258431,2534,0.0,38,1454,1007,0.0,0.1,0,6599,0.0,26580,248336.0,45,183,640,10.0,0,0,0,33.96923076923077,1,0,217509,43.0,9.846153846153847,4085,0,2326,6324,7890,1387,29413,35,65000,110.0,70,0.0,0.0,59.0,248306,0.15384615384615385,1,151,62696,0,96.31794871794872,0,0,21175
23,180123,0,603,77,0,54,285748.8307012987,236293.1086915423,35.01326294277929,40898.09537662338,0.6226035102913893,6.15107488E7,1,1000,UNIFORM,0,0,463,0.0,31862,7728,25234,100,11249,0,402,429,25743.0,0,0,10.0,0.1784741144414169,1,24840,35,0,33635,5379,229,35,113,232638,7334,96.96103896103897,0,100.0,3738,19348,237,0.30995475113122173,256,78.0,0,66,7480,794,1,3.0828054298642535,34,100,283460.0,31476.0,242842,2382,0.0,53,1987,976,0.0,0.11323529411764706,14361,7756,0.0,24472,234193.0,54,179,750,10.0,0,0,0,24.493506493506494,0,0,213926,53.0,9.74025974025974,4019,0,2201,6325,8184,1847,28231,35,68000,131.0,70,0.0,0.0,63.0,234182,0.2597402597402597,1,141,66014,1,97.09452736318408,0,0,12222
24,180093,0,601,86,0,51,280924.6638604651,235115.64629450915,14.93809078590786,36269.47179069767,0.5596380080380424,5.235383072E7,1,1000,UNIFORM,0,0,464,0.0,28888,6424,29667,100,16282,0,402,429,29068.0,0,0,10.0,0.1856368563685637,2,28245,35,0,44701,7474,164,35,131,232164,6413,97.87209302325581,0,100.0,3922,22111,266,0.23529411764705882,239,83.0,0,60,11263,826,1,2.2683823529411766,34,100,278985.0,36295.0,242958,2337,0.0,25,2065,772,0.0,0.12518195050946143,0,6605,0.0,25317,233422.0,51,189,850,10.0,0,0,0,10.023255813953488,0,0,127765,49.0,9.883720930232558,4328,0,2154,6325,6833,1949,25234,35,68700,137.0,70,0.0,0.0,80.0,233411,0.11627906976744186,1,152,67812,0,98.8269550748752,0,0,22472
25,180215,0,628,73,0,47,278594.1446164383,232844.73329140127,16.92630614973262,40087.97434246575,0.5709160459551555,4.36927872E7,1,1000,UNIFORM,0,0,470,0.0,32680,6246,28292,100,0,0,402,430,27297.0,0,0,10.0,0.16042780748663102,0,26429,35,0,36102,4545,225,35,119,229846,5132,98.28767123287672,0,100.0,0,20324,252,0.2177254098360656,248,82.0,0,86,6852,795,1,2.033811475409836,34,100,276744.0,34306.0,236923,2322,0.0,23,1641,759,0.0,0.10413694721825963,0,5556,0.0,26021,231058.0,47,187,720,10.0,0,0,0,14.58904109589041,0,0,146699,47.0,9.863013698630137,4148,0,2147,6324,6688,1592,29646,35,70100,120.0,70,0.0,0.0,75.0,231033,0.136986301369863,1,155,68982,0,98.4187898089172,0,0,0
26,180080,0,586,81,0,37,284897.47319753084,250789.76731228668,29.21832244318182,41351.13651851851,0.6671734887782724,4.806184544E7,1,1000,UNIFORM,0,0,458,0.0,32312,7134,24613,100,6962,0,402,430,27811.0,0,0,10.0,0.16761363636363635,2,26879,35,0,36618,5254,212,35,126,246798,5390,96.77777777777777,0,100.0,1633,21888,252,0.3418230563002681,251,68.0,0,65,7001,785,1,3.307864164432529,34,100,282474.0,30952.0,241492,2502,0.0,48,1803,937,0.0,0.12143928035982009,14308,5909,0.0,28880,248382.0,37,182,800,10.0,0,0,0,27.62962962962963,0,0,227096,35.0,9.876543209876543,4292,0,2295,6325,8036,1591,28358,35,66700,118.0,70,0.0,0.0,60.0,248350,0.12345679012345678,1,146,64341,1,96.419795221843,0,0,7073
