SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180002,0,4791,611,0,0,48052.09611292962,31364.641983302023,12.556183635690484,15197.412312602291,0.6703453468130833,1.5211481460869566E8,1,100000,UNIFORM,0,0,305,0.0,12685,1748,4030,10,0,0,562,587,3557.0,0,0,10.0,0.11310625694187339,0,3241,9,0,0,1956,258,0,126,29498,0,9.824877250409166,0,10.0,0,2163,300,1.04097883084094,192,164.0,0,70,1956,1027,1,1.078267624781511,9,10,46557.0,6576.0,31600,2961,0.0,0,606,545,0.0,0.11310625694187339,10521,0,0.0,91850,29940.0,0,171,6030,10.0,0,0,0,1.4157119476268412,0,0,56876,0.0,9.869067103109657,1799,0,2726,6058,2057,0,11140,9,54020,611.0,0,0.0,0.0,152.0,29930,0.1309328968903437,1,245,53155,9,9.841786683364642,0,0,0
11,180008,0,4207,511,0,1,56856.190142857144,35757.07237176135,15.656294977749523,17589.06333072407,0.6707743758441754,1.5643838260869566E8,1,100000,UNIFORM,0,0,327,0.0,14595,2082,4807,10,0,0,562,587,4253.0,0,0,10.0,0.1084975630430176,0,3917,9,0,0,2298,126,9,162,33617,1142,9.827788649706457,0,10.0,0,2735,364,1.1445544554455445,222,197.0,0,74,2298,1027,1,1.075841584158416,9,10,54858.0,7590.0,37558,3388,0.0,1,651,684,0.0,0.1083086053412463,11621,4568,0.0,88435,34132.0,1,188,5020,10.0,0,0,0,1.5362035225048924,0,0,66169,1.0,9.823874755381604,1985,0,3075,6059,2435,1217,12781,9,47180,512.0,70,0.0,0.0,179.0,34119,0.1761252446183953,1,134,46395,11,9.83432374613739,0,0,0
12,180004,0,4499,554,0,0,49253.93818411552,33861.40924694377,17.157996041955272,15687.372344765343,0.6575380229312092,1.5639820173913044E8,1,100000,UNIFORM,0,0,323,0.0,12809,2039,4293,10,0,0,562,587,4045.0,0,0,10.0,0.10963783890757965,0,3713,9,0,0,2109,219,0,175,31879,0,9.81768953068592,0,10.0,0,2297,343,1.0649350649350648,210,180.0,9783,68,2109,1027,1,1.0687312687312687,9,10,47648.0,6992.0,32220,3183,0.0,0,657,627,0.0,0.10963783890757965,15478,0,0.0,58082,32379.0,0,183,5410,10.0,0,0,0,1.6028880866425992,0,1,58989,0.0,9.765342960288809,1895,0,2898,6059,2375,0,11155,9,50530,554.0,0,0.0,0.0,165.0,32368,0.23465703971119134,1,200,49642,4,9.825072238275173,0,0,0
13,179999,0,4251,551,0,0,53411.0544954628,35330.84185721007,15.02735068721366,16815.131513611614,0.6972751204331324,1.5000902191304347E8,1,100000,UNIFORM,0,0,320,0.0,14101,1860,4456,10,0,0,562,587,4069.0,0,0,10.0,0.11474385672636402,0,3734,9,0,0,2215,256,0,173,33339,0,9.805807622504537,0,10.0,0,2382,345,1.0770424995148458,213,184.0,0,71,2215,1028,1,1.0853871531146904,9,10,51744.0,7160.0,35171,3341,0.0,0,640,643,0.0,0.11474385672636402,15793,0,0.0,70456,33845.0,0,185,5420,10.0,0,0,0,1.4754990925589837,0,0,62648,0.0,9.836660617059891,1916,0,3054,6059,2219,0,12223,9,48020,551.0,0,0.0,0.0,166.0,33834,0.16333938294010888,1,264,47207,7,9.833921430251705,0,0,0
14,180013,0,4206,533,0,0,54941.570941838654,35752.248238468856,16.94776978265457,17906.231637898687,0.7120233257614742,1.551408963478261E8,1,100000,UNIFORM,0,0,327,0.0,14627,2259,4752,10,0,0,562,587,4274.0,0,0,10.0,0.11247098543996624,0,3936,9,0,0,1814,252,0,187,33673,0,9.859287054409005,0,10.0,0,1999,366,1.0464646464646465,214,192.0,0,73,1814,1026,1,1.071919191919192,9,10,53043.0,7677.0,35431,3376,0.0,1,808,693,0.0,0.11247098543996624,32380,0,0.0,52377,34194.0,0,187,5270,10.0,0,0,0,1.5328330206378986,0,0,62018,0.0,9.887429643527204,1970,0,3062,6059,2714,0,12962,9,47390,533.0,0,0.0,0.0,173.0,34183,0.1125703564727955,1,236,46573,8,9.823585354255824,0,0,0
15,180001,0,4294,553,0,1,52326.27837793851,35071.21258220773,16.962935643564357,16844.640571428572,0.6714705428249494,1.4940070817391303E8,1,100000,UNIFORM,0,0,327,0.0,14195,1803,4450,10,0,0,562,587,4172.0,0,0,10.0,0.11427392739273927,0,3839,9,0,0,2226,254,10,145,33067,4494,9.837251356238697,0,10.0,0,2544,354,1.1587147030185005,213,192.0,0,75,2226,1028,1,1.0761441090555015,9,10,50626.0,7079.0,34045,3301,0.0,0,616,641,0.0,0.11409119042706829,12849,10093,0.0,88199,33569.0,1,186,5450,10.0,0,0,0,1.4593128390596746,0,0,63588,1.0,9.855334538878843,1866,0,3008,6059,2162,1130,12541,9,48470,554.0,70,0.0,0.0,174.0,33559,0.14466546112115733,1,249,47663,8,9.833022822543084,0,0,0
16,179993,0,4614,549,0,0,50772.572327868846,32890.15487126138,15.53371276389696,15220.39014025501,0.6873316701385592,1.54796832E8,1,100000,UNIFORM,0,0,311,0.0,12563,1824,4467,10,0,0,562,587,3886.0,0,0,10.0,0.1063335270191749,0,3562,9,0,0,1742,265,0,158,30928,0,9.859744990892532,0,10.0,0,1910,331,1.0082845019195796,207,176.0,0,70,1742,1025,1,1.0701151747827844,9,10,48973.0,7165.0,34005,3110,0.0,0,628,597,0.0,0.1063335270191749,12873,0,0.0,70981,31396.0,0,179,5380,10.0,0,0,0,1.4990892531876139,0,0,57766,0.0,9.799635701275045,1926,0,2834,6059,2149,0,10983,9,51630,549.0,0,0.0,0.0,161.0,31384,0.20036429872495445,1,241,50807,6,9.838318162115302,0,0,0
17,180010,0,4573,564,0,1,50583.401695035456,33026.02810715067,20.411995718178282,16640.40084397163,0.631339113098111,1.4900996382608697E8,1,100000,UNIFORM,0,0,318,0.0,13513,2091,4201,10,0,0,562,587,3847.0,0,0,10.0,0.1099649669131958,0,3521,9,0,0,1798,261,9,173,31100,1972,9.856382978723405,0,10.0,0,1844,325,1.0916256157635469,201,173.0,0,65,1798,1026,1,1.078423645320197,9,10,48870.0,7021.0,32489,3111,0.0,0,781,603,0.0,0.10979170722211408,14119,5069,0.0,40937,31565.0,1,181,5560,10.0,0,0,0,1.49645390070922,0,0,70586,1.0,9.858156028368795,1898,0,2843,6059,2475,1491,11794,9,51370,565.0,70,0.0,0.0,159.0,31553,0.14184397163120568,1,243,50526,4,9.833151104307895,0,0,0
18,180089,0,4460,561,0,1,50742.04385026738,33893.28147242153,14.952338112305853,16740.23931729055,0.6220264735182768,1.5279230592E8,1,100000,UNIFORM,0,0,316,0.0,13704,2088,4253,10,0,0,562,587,3943.0,0,0,10.0,0.11190760653126244,0,3621,9,0,84950,2623,229,9,165,31831,3721,9.81283422459893,0,10.0,0,2898,334,1.1350219005903637,208,183.0,0,71,2726,1029,1,1.0769377261474005,9,10,49038.0,7106.0,32596,3174,0.0,0,791,613,0.0,0.11173073093009361,7381,4848,0.0,71746,32301.0,1,183,5530,10.0,0,0,0,1.427807486631016,0,0,64130,1.0,9.857397504456328,1916,0,2900,6059,2500,1274,12018,9,50210,562.0,70,0.0,0.0,168.0,32289,0.14260249554367202,1,237,49409,8,9.843946188340807,0,0,0
19,180008,0,4809,596,0,0,49057.91056208054,31269.248196090666,16.680328214616097,16108.139261744967,0.6017697982818836,1.5062772417391303E8,1,100000,UNIFORM,0,0,310,0.0,13513,1760,4119,10,0,0,562,587,3578.0,0,0,10.0,0.11026827012025901,0,3255,9,0,0,1977,190,0,132,29437,0,9.830536912751677,0,10.0,0,2327,302,1.0432569974554708,192,159.0,0,68,1977,1027,1,1.0751614797416325,9,10,47574.0,6722.0,31700,2958,0.0,0,604,557,0.0,0.11026827012025901,6188,0,0.0,66870,29900.0,0,173,5870,10.0,0,0,0,1.5486577181208054,0,0,62812,0.0,9.848993288590604,1859,0,2717,6058,2068,0,11877,9,54050,596.0,0,0.0,0.0,150.0,29891,0.15100671140939598,1,192,53127,8,9.82907049282595,0,0,0
20,179992,0,4763,572,0,0,47375.36605769231,32015.65352026034,17.61851152764761,15117.297201048952,0.6513961130994755,1.549348246956522E8,1,100000,UNIFORM,0,0,308,0.0,12598,1745,3913,10,0,0,562,587,3643.0,0,0,10.0,0.10721649484536082,0,3323,9,0,0,1629,200,0,131,30131,0,9.856643356643357,0,10.0,0,1858,306,1.0907372400756143,201,164.0,0,65,1629,1027,1,1.0773156899810965,9,10,45694.0,6503.0,30836,3012,0.0,1,620,584,0.0,0.10721649484536082,8329,0,0.0,70985,30592.0,0,179,5590,10.0,0,0,0,1.5786713286713288,0,0,60595,0.0,9.772727272727273,1832,0,2763,6059,2050,0,11023,9,53350,572.0,0,0.0,0.0,151.0,30582,0.22727272727272727,1,200,52447,8,9.827629645181608,0,0,0
21,179995,0,4826,602,0,0,48196.59807973422,31201.584604848736,17.251091746499633,15859.181480066445,0.6896716254050421,1.550259356521739E8,1,100000,UNIFORM,0,0,305,0.0,13041,2031,3929,10,0,0,562,587,3516.0,0,0,10.0,0.11090641120117907,0,3199,9,0,0,2198,194,0,129,29332,0,9.799003322259136,0,10.0,0,2434,295,1.1495791889824025,194,159.0,0,72,2198,1027,1,1.080336648814078,9,10,46625.0,6674.0,31028,2946,0.0,0,752,543,0.0,0.11090641120117907,9953,0,0.0,82740,29796.0,0,174,5910,10.0,0,0,0,1.6993355481727574,0,0,56849,0.0,9.817275747508306,1851,0,2708,6059,2324,0,11497,9,54280,602.0,0,0.0,0.0,148.0,29786,0.18272425249169436,1,201,53257,5,9.81309573145462,0,0,0
22,180007,0,4236,509,0,1,54003.02884282908,35896.465917847025,16.642686894226717,16429.054662082515,0.689409076751528,1.525041593043478E8,1,100000,UNIFORM,0,0,327,0.0,13510,2024,4648,10,0,0,562,587,4275.0,0,0,10.0,0.10745891276864729,0,3940,9,0,0,2131,543,10,154,33873,2674,9.82318271119843,0,10.0,0,2377,365,1.1151913413219945,216,196.0,0,70,2131,1028,1,1.0802087359876305,9,10,52206.0,7411.0,36044,3398,0.0,0,680,680,0.0,0.10727081138040043,11735,6597,0.0,53247,34356.0,1,185,4950,10.0,0,0,0,1.62475442043222,0,0,61072,1.0,9.724950884086445,1936,0,3091,6059,2407,1450,11754,9,47450,510.0,70,0.0,0.0,176.0,34343,0.275049115913556,1,209,46623,12,9.826015108593012,0,0,0
23,180003,0,4557,526,0,0,49559.41139923954,33705.59199890279,18.872557544757033,15464.795811787073,0.7065290615609503,1.4239878295652175E8,1,100000,UNIFORM,0,0,322,0.0,12832,1771,4258,10,0,0,562,587,3948.0,0,0,10.0,0.1034821955538068,0,3610,9,0,0,2030,365,0,134,31718,0,9.8212927756654,0,10.0,0,2068,332,1.0231660231660231,207,174.0,0,68,2030,1024,1,1.0714285714285714,9,10,47836.0,6968.0,32619,3172,0.0,0,615,637,0.0,0.1034821955538068,10843,0,0.0,37273,32223.0,0,181,5220,10.0,0,0,0,1.7623574144486691,0,0,67071,0.0,9.923954372623575,1944,0,2894,6059,2073,0,11198,9,50830,526.0,0,0.0,0.0,161.0,32211,0.07604562737642585,1,336,49903,8,9.817204301075268,0,0,0
24,180010,0,4291,542,0,0,52363.894964944644,35253.54435958984,17.20991206290089,16062.123968634685,0.6824497841506327,1.4943883582608697E8,1,100000,UNIFORM,0,0,322,0.0,13435,1827,4448,10,0,0,562,587,4036.0,0,0,10.0,0.11214566521829092,0,3712,9,0,0,2475,223,0,156,33169,0,9.821033210332104,0,10.0,0,2647,342,1.1238313298988742,210,191.0,0,65,2475,1028,1,1.0770845258538446,9,10,50565.0,7091.0,34782,3321,0.0,0,631,647,0.0,0.11214566521829092,11059,0,0.0,47911,33648.0,0,181,5350,10.0,0,0,0,1.46309963099631,0,0,63170,0.0,9.870848708487085,1867,0,3033,6058,2124,0,11969,9,48330,542.0,0,0.0,0.0,173.0,33639,0.12915129151291513,1,216,47536,14,9.837567000699138,0,0,0
25,180003,0,4235,527,0,0,54644.35281024667,35617.00088193624,17.600941411171778,17869.85634345351,0.6740526997319075,1.552883846956522E8,1,100000,UNIFORM,0,0,325,0.0,14674,2199,4687,10,0,0,562,587,4227.0,0,0,10.0,0.11066778664426712,0,3886,9,0,0,2347,498,0,188,33548,0,9.838709677419354,0,10.0,0,2724,360,1.0419210419210418,220,195.0,0,72,2347,1026,1,1.068986568986569,9,10,52739.0,7452.0,35161,3355,0.0,0,660,664,0.0,0.11066778664426712,25164,0,0.0,76491,34048.0,0,190,5160,10.0,0,0,0,1.4838709677419355,0,0,58222,0.0,9.791271347248577,1952,0,3049,6058,2619,0,12939,9,47620,527.0,0,0.0,0.0,173.0,34036,0.20872865275142316,1,216,46838,7,9.835419126328217,0,0,0
