SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179995,0,7422,867,0,0,31594.161307958475,20502.3772139585,12.162827361563517,10130.491469434834,0.6435608621832427,1.7944787582608697E8,1,100000,UNIFORM,0,0,205,0.0,8452,1053,2539,10,0,0,242,267,2203.0,0,0,10.0,0.10459645313065509,0,1946,8,0,0,1270,145,0,77,19055,0,9.513264129181085,0,10.0,0,1332,184,1.3116044717367343,112,99.0,0,53,1270,378,1,1.2481498976539127,7,10,30295.0,4382.0,20349,1971,0.0,0,456,297,0.0,0.10459645313065509,16463,0,0.0,62374,19420.0,0,105,8210,10.0,0,0,0,4.558246828143022,0,0,70489,0.0,9.469434832756631,1267,0,1839,5739,1304,0,7527,8,82890,867.0,0,0.0,0.0,94.0,19409,0.5305651672433679,1,151,78938,20,9.524386957693345,0,0,0
11,179991,0,6564,803,0,1,34464.05400996264,23120.482660725167,15.332523751357222,11187.436282689912,0.7157621392826942,1.8235458017391303E8,1,100000,UNIFORM,0,0,244,0.0,8845,1555,2786,10,0,0,242,267,2549.0,0,0,10.0,0.10912052117263844,0,2245,7,0,0,1340,177,9,82,21378,1840,9.510585305105852,0,10.0,0,1429,210,1.3062848050914877,141,129.0,4863,58,1340,376,1,1.2423229912490055,7,10,32948.0,4905.0,21973,2204,0.0,0,596,383,0.0,0.1089995927786073,6862,2938,0.0,84205,21835.0,1,128,7720,10.0,0,0,0,4.653798256537983,0,1,88125,1.0,9.613947696139476,1389,0,2041,5739,1846,995,7689,7,73670,804.0,70,0.0,0.0,120.0,21822,0.386052303860523,1,177,69932,7,9.490402193784277,0,0,0
12,180070,0,6629,889,0,1,34483.84610573678,22458.823260974506,13.75586141774172,11270.982553430822,0.7181371030559818,1.687284384E8,1,100000,UNIFORM,0,0,236,0.0,8975,1557,2680,10,0,0,242,267,2428.0,0,0,10.0,0.1183668040962894,0,2123,8,0,0,1523,221,7,90,20729,1216,9.523059617547807,0,10.0,0,1547,200,1.1301904464564472,143,119.0,0,59,1523,377,1,1.2505463627848892,7,10,32940.0,4753.0,21886,2143,0.0,0,591,400,0.0,0.11824953445065177,12450,2037,0.0,46486,21183.0,1,130,8460,10.0,0,0,0,4.1766029246344205,0,0,84682,1.0,9.51631046119235,1353,0,1988,5739,1840,1235,7906,8,75180,890.0,70,0.0,0.0,111.0,21174,0.48368953880764903,1,177,71466,9,9.503695881731785,0,0,0
13,180017,0,6384,826,0,0,36965.519698547214,23333.53187609649,14.204679889042996,12140.381886198547,0.745897883000128,1.7515737133333334E8,1,100000,UNIFORM,0,0,229,0.0,9639,1695,2924,10,0,0,242,267,2559.0,0,0,10.0,0.1145631067961165,0,2256,8,0,0,1502,176,0,86,21427,0,9.512106537530267,0,10.0,0,1673,212,1.2213267203967761,144,134.0,0,60,1502,376,1,1.2510849349039057,7,10,35275.0,5079.0,23366,2224,0.0,0,616,378,0.0,0.1145631067961165,6572,0,0.0,91011,21890.0,0,133,7900,10.0,0,0,0,4.418886198547216,0,0,85184,0.0,9.564164648910412,1402,0,2057,5739,2030,0,8469,8,72100,826.0,0,0.0,0.0,125.0,21880,0.4358353510895884,1,173,68450,13,9.491384711779448,0,0,0
14,179998,0,6467,849,0,2,35336.19612367491,23089.653406370806,13.516191035802132,10823.25497762073,0.6986461382415871,1.7022999826086956E8,1,100000,UNIFORM,0,0,241,0.0,8473,1611,2875,10,0,0,242,267,2585.0,0,0,10.0,0.11628860344356381,0,2281,7,0,0,1432,147,8,87,21286,3239,9.493521790341578,0,10.0,0,1546,215,1.2580899763220206,135,130.0,9967,56,1432,376,1,1.2483030781373323,7,10,33703.0,4994.0,23129,2210,0.0,1,609,393,0.0,0.11604702022963367,11783,3897,0.0,70786,21729.0,2,125,8070,10.0,0,0,0,4.305064782096585,0,1,79125,2.0,9.50530035335689,1374,0,2041,5739,1884,911,7365,7,73160,851.0,70,0.0,0.0,122.0,21718,0.49469964664310956,1,139,69505,12,9.501314365238905,0,0,0
15,179990,0,6736,858,0,0,34105.34817599068,22304.058021823043,13.76031445878325,11497.844006993007,0.7031826950745079,1.609854233043478E8,1,100000,UNIFORM,0,0,230,0.0,9297,1485,2644,10,0,0,242,267,2387.0,0,0,10.0,0.11298393468527786,0,2089,8,0,0,1515,169,0,95,20607,0,9.49067599067599,0,10.0,0,1571,195,1.242788086698893,135,119.0,0,57,1515,376,1,1.2404490877904257,7,10,32688.0,4734.0,21398,2127,0.0,0,603,362,0.0,0.11298393468527786,11208,0,0.0,43767,21048.0,0,130,8190,10.0,0,0,0,4.396270396270396,0,0,78439,0.0,9.545454545454545,1353,0,1976,5738,1765,0,8166,8,75940,858.0,0,0.0,0.0,111.0,21039,0.45454545454545453,1,148,72168,12,9.504899049881235,0,0,0
16,180024,0,6734,825,0,1,34787.54775151515,22393.507387288388,15.683137962962963,11303.900532121212,0.6694724185771875,1.8741965833333334E8,1,100000,UNIFORM,0,0,236,0.0,8999,1547,2803,10,3704,0,242,267,2453.0,0,0,10.0,0.10925925925925926,1,2146,7,0,0,1491,169,9,107,20656,2444,9.501818181818182,0,10.0,1250,1509,202,1.2093527407866211,143,115.0,0,59,1493,376,1,1.2437287085785074,7,10,33293.0,4930.0,22209,2138,0.0,1,596,379,0.0,0.10914142082286017,11977,0,0.0,59922,21100.0,1,132,7880,10.0,0,0,0,4.550303030303031,0,0,83372,0.0,9.55151515151515,1393,0,1983,5739,1824,0,7884,7,75590,826.0,70,0.0,0.0,107.0,21093,0.4484848484848485,1,165,71836,14,9.503564003564003,0,0,4698
17,180015,0,6769,851,0,0,33311.219168037605,22338.840985374503,14.466063254593177,10484.576290246769,0.7163800499769184,1.7375334766666666E8,1,100000,UNIFORM,0,0,204,0.0,8205,1567,2636,10,0,0,242,267,2377.0,0,0,10.0,0.11167979002624671,0,2089,8,0,0,1372,240,0,90,20604,0,9.511163337250293,0,10.0,0,1400,195,1.2364322793770646,129,117.0,0,56,1372,376,1,1.244454931571496,7,10,31816.0,4643.0,21546,2127,0.0,0,553,332,0.0,0.11167979002624671,7380,0,0.0,53772,21027.0,0,116,8130,10.0,0,0,0,4.427732079905993,0,0,93457,0.0,9.55346650998825,1322,0,1980,5739,1838,0,7196,8,76200,851.0,0,0.0,0.0,109.0,21017,0.44653349001175086,1,226,72431,9,9.504653567735264,0,0,0
18,179998,0,6798,851,0,0,33653.67648296122,22194.02890570756,13.828170610537326,11054.506031727378,0.6844890815498116,1.7907030782608697E8,1,100000,UNIFORM,0,0,230,0.0,8930,1408,2701,10,0,0,242,267,2414.0,0,0,10.0,0.11125637338214146,0,2112,7,0,0,1411,190,0,90,20449,0,9.504112808460635,0,10.0,0,1476,197,1.269643690679944,139,119.0,0,55,1411,376,1,1.248638556091489,7,10,32092.0,4805.0,21270,2108,0.0,0,593,372,0.0,0.11125637338214146,13663,0,0.0,83510,20902.0,0,128,8140,10.0,0,0,0,4.431257344300823,0,0,86119,0.0,9.565217391304348,1377,0,1959,5739,1681,0,7855,7,76490,851.0,0,0.0,0.0,113.0,20888,0.43478260869565216,1,190,72719,11,9.507355104442484,0,0,0
19,179990,0,6813,826,0,0,33611.67157263923,22273.803795097607,13.252445215342323,11283.63843583535,0.6878157208938631,1.6258253217391303E8,1,100000,UNIFORM,0,0,239,0.0,9108,1493,2680,10,0,0,242,267,2365.0,0,0,10.0,0.1081293363005629,0,2065,7,0,0,1461,182,0,80,20541,0,9.470944309927361,0,10.0,0,1482,194,1.2941361916771752,134,112.0,0,59,1461,376,1,1.2599306431273645,7,10,32047.0,4743.0,20968,2118,0.0,0,592,372,0.0,0.1081293363005629,7470,0,0.0,42399,20994.0,0,127,7760,10.0,0,0,0,4.700968523002421,0,0,77471,0.0,9.394673123486683,1342,0,1971,5738,1770,0,8038,7,76390,826.0,0,0.0,0.0,108.0,20985,0.6053268765133172,1,180,72507,9,9.49420226038456,0,0,0
