SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179990,0,4753,591,0,0,49910.18981725888,31572.686669892697,14.09797997754491,17076.180546531305,0.6757503080174893,1.9282993217391303E8,1,100000,UNIFORM,0,0,268,0.0,14206,1963,3490,10,0,0,482,507,3168.0,0,0,10.0,0.11059131736526946,0,2868,9,0,0,2078,368,0,129,29406,0,9.680203045685278,0,10.0,0,2234,267,1.1972960586617782,165,149.0,0,70,2078,865,1,1.158455545371219,8,10,47823.0,5897.0,31018,2987,0.0,0,539,610,0.0,0.11059131736526946,10046,0,0.0,45772,29910.0,0,138,5710,10.0,0,0,0,2.8189509306260576,0,0,88542,0.0,9.661590524534686,1725,0,2740,5979,2289,0,12423,9,53440,591.0,0,0.0,0.0,129.0,29894,0.338409475465313,1,160,51774,31,9.689248895434462,0,0,0
11,180001,0,4742,646,0,0,48076.83304334366,31315.553221003796,14.258983481811432,16162.83913622291,0.6214073953777474,1.5547968695652175E8,1,100000,UNIFORM,0,0,316,0.0,13644,1675,4064,10,0,0,482,507,3701.0,0,0,10.0,0.11989606533036377,0,3378,9,0,0,2089,207,0,139,29488,0,9.843653250773993,0,10.0,0,2314,310,1.1026785714285714,212,171.0,0,67,2089,864,1,1.0689732142857142,8,10,46548.0,6623.0,30644,2946,0.0,0,595,549,0.0,0.11989606533036377,6921,0,0.0,52318,29929.0,0,187,6380,10.0,0,0,0,1.3792569659442724,0,0,57208,0.0,9.876160990712075,1819,0,2696,5979,2050,0,11923,9,53880,646.0,0,0.0,0.0,161.0,29915,0.1238390092879257,1,197,52989,4,9.833403627161536,0,0,0
12,179997,0,5100,638,0,0,45470.219105015676,29528.372843137255,14.036785813872429,15207.114905956114,0.6261761737211647,1.551256713043478E8,1,100000,UNIFORM,0,0,306,0.0,12495,1890,3747,10,0,0,482,507,3440.0,0,0,10.0,0.11118856744510282,0,3124,9,0,0,1847,0,0,136,27751,0,9.838557993730408,0,10.0,0,1847,286,1.0954301075268817,193,163.0,0,62,1847,863,1,1.076836917562724,8,10,43826.0,6355.0,28895,2777,0.0,0,734,597,0.0,0.11118856744510282,2295,0,0.0,0,28202.0,0,176,6280,10.0,0,0,0,1.5407523510971788,0,0,65858,0.0,9.843260188087774,1736,0,2555,5978,2231,0,11043,9,57380,638.0,0,0.0,0.0,152.0,28190,0.15673981191222572,1,0,56397,6,9.827450980392157,0,0,0
13,180005,0,4884,605,0,0,47630.63348099174,30878.633124283373,11.920575696848243,15906.734214876033,0.610967502427417,1.4577214295652175E8,1,100000,UNIFORM,0,0,307,0.0,13366,1678,4066,10,0,0,482,507,3612.0,0,0,10.0,0.11022044088176353,0,3296,9,0,0,2167,191,0,135,29069,0,9.821487603305785,0,10.0,0,2493,304,1.053900087642419,194,169.0,0,63,2167,864,1,1.072304995617879,8,10,46139.0,6638.0,30474,2910,0.0,0,609,540,0.0,0.11022044088176353,12123,0,0.0,61383,29529.0,0,176,5930,10.0,0,0,0,1.490909090909091,0,0,53654,0.0,9.801652892561984,1819,0,2670,5979,2004,0,11820,9,54890,605.0,0,0.0,0.0,157.0,29519,0.19834710743801653,1,185,53988,6,9.837428337428337,0,0,0
14,180003,0,4745,606,0,1,48720.37523762377,31607.717808640675,14.209509529147983,16313.751179867986,0.6638335139918626,1.5992960417391303E8,1,100000,UNIFORM,0,0,319,0.0,13313,2073,4141,10,0,0,482,507,3713.0,0,0,10.0,0.11341554559043349,0,3390,9,0,0,1873,263,9,128,29660,2276,9.848184818481847,0,10.0,0,2097,313,1.137095043981978,210,185.0,37503,66,1873,865,1,1.087534863763141,8,10,47023.0,6935.0,31033,2968,0.0,0,784,549,0.0,0.11324985983928237,18853,3214,0.0,70339,30114.0,1,184,5940,10.0,0,0,0,1.5033003300330032,0,1,62304,1.0,9.801980198019802,1867,0,2719,5979,2445,1217,11738,9,53510,607.0,70,0.0,0.0,170.0,30102,0.19801980198019803,1,253,52599,7,9.827397260273973,0,0,0
15,180008,0,4836,608,0,0,48030.89917927632,31107.59568114144,13.977517083027186,15636.743761513158,0.7310043311051346,1.5303680417391303E8,1,100000,UNIFORM,0,0,319,0.0,13212,1629,4154,10,0,0,482,507,3818.0,0,0,10.0,0.11168258633357825,0,3491,9,0,0,1770,235,0,124,29269,0,9.858552631578947,0,10.0,0,1835,320,1.1089409722222223,203,177.0,0,67,1770,864,1,1.0763888888888888,8,10,46335.0,6723.0,30966,2926,0.0,0,597,559,0.0,0.11168258633357825,27110,0,0.0,57054,29728.0,0,184,6010,10.0,0,0,0,1.3914473684210527,0,0,57762,0.0,9.884868421052632,1829,0,2674,5979,1940,0,11734,9,54440,608.0,0,0.0,0.0,165.0,29716,0.11513157894736842,1,235,53594,4,9.842845326716294,0,0,0
16,180005,0,4844,585,0,0,47873.884341880344,31298.855338769612,14.428127832013262,15827.414993162394,0.630387757515634,1.465328375652174E8,1,100000,UNIFORM,0,0,314,0.0,13249,1755,4056,10,0,0,482,507,3795.0,0,0,10.0,0.10775465094860932,0,3473,8,0,0,2268,220,0,133,29464,0,9.832478632478633,0,10.0,0,2459,319,1.0202324580284114,204,170.0,0,68,2268,864,1,1.0757640981489454,8,10,46208.0,6568.0,30672,2946,0.0,1,581,569,0.0,0.10775465094860932,7545,0,0.0,46006,29908.0,0,181,5780,10.0,0,0,0,1.5606837606837607,0,0,59908,0.0,9.88034188034188,1789,0,2691,5979,2070,0,11604,8,54290,585.0,0,0.0,0.0,158.0,29898,0.11965811965811966,1,203,53377,3,9.831750619322873,0,0,0
17,180004,0,5133,624,0,0,46467.38095032051,29341.43585349698,14.784752996352266,15364.989125,0.6590956890888736,1.489363704347826E8,1,100000,UNIFORM,0,0,298,0.0,12810,1722,3796,10,0,0,482,507,3382.0,0,0,10.0,0.10838978634705576,0,3062,9,0,0,1863,210,0,123,27543,0,9.804487179487179,0,10.0,0,1927,283,1.041036717062635,191,156.0,14447,63,1863,863,1,1.0792656587473002,8,10,44842.0,6359.0,29712,2772,0.0,0,681,518,0.0,0.10838978634705576,10057,0,0.0,69746,27975.0,0,172,6110,10.0,0,0,0,1.7003205128205128,0,1,58269,0.0,9.791666666666666,1740,0,2553,5978,2110,0,11292,9,57570,624.0,0,0.0,0.0,145.0,27965,0.20833333333333334,1,216,56509,3,9.817066043249561,0,0,0
18,180003,0,5296,665,0,0,44231.46953533834,28367.00987953172,13.638392719342392,14953.811639097745,0.5765020330208503,1.462374907826087E8,1,100000,UNIFORM,0,0,296,0.0,12787,1464,3538,10,0,0,482,507,3216.0,0,0,10.0,0.11155846334507633,0,2906,9,0,0,2073,148,0,117,26626,0,9.809022556390978,0,10.0,0,2253,267,1.1320754716981132,178,142.0,17531,63,2073,866,1,1.081195675217299,8,10,42819.0,5961.0,28075,2669,0.0,0,551,479,0.0,0.11155846334507633,5783,0,0.0,62256,27054.0,0,163,6500,10.0,0,0,0,1.5022556390977444,0,1,54591,0.0,9.774436090225564,1737,0,2465,5979,1775,0,11350,9,59610,665.0,0,0.0,0.0,135.0,27044,0.22556390977443608,1,153,58611,8,9.83534743202417,0,0,0
19,180011,0,5315,635,0,1,43990.97067401575,28517.405977610535,13.973497731473703,14646.18616062992,0.6476750361138147,1.5763913433333334E8,1,100000,UNIFORM,0,0,286,0.0,12252,1688,3539,10,0,0,482,507,3166.0,0,0,10.0,0.1068727944883213,0,2861,9,0,0,1716,237,9,132,26781,1212,9.828346456692913,0,10.0,0,1948,264,1.0996200928661883,173,137.0,0,64,1716,865,1,1.0772477838750527,8,10,42383.0,5955.0,27951,2684,0.0,0,572,469,0.0,0.10672268907563025,15247,5397,0.0,123446,27222.0,1,160,6290,10.0,0,0,0,1.647244094488189,0,0,54547,1.0,9.905511811023622,1713,0,2489,5978,1964,1116,10921,9,59500,636.0,70,0.0,0.0,129.0,27213,0.09448818897637795,1,236,58454,8,9.82370649106303,0,0,0
20,179993,0,5263,635,0,0,45440.892325984256,28640.010149914495,13.292309766022381,15108.892199999998,0.6116576205689406,1.4783489252173913E8,1,100000,UNIFORM,0,0,297,0.0,12720,1654,3674,10,0,0,482,507,3188.0,0,0,10.0,0.10766361478467278,0,2879,9,0,0,2053,337,0,123,26922,0,9.831496062992127,0,10.0,0,2103,266,1.0740421868273784,182,144.0,0,65,2053,863,1,1.0813603099440379,8,10,43965.0,6122.0,29092,2708,0.0,0,570,494,0.0,0.10766361478467278,19165,0,0.0,52002,27352.0,0,167,6250,10.0,0,0,0,1.5653543307086615,0,0,52073,0.0,9.84251968503937,1744,0,2504,5979,1946,0,11342,9,58980,635.0,0,0.0,0.0,136.0,27343,0.15748031496062992,1,328,57986,5,9.831464943948319,0,0,0
21,179988,0,5310,636,0,1,43440.41299528302,28591.219313559322,16.145217588700184,14633.861106918239,0.547686775875222,1.546548796521739E8,1,100000,UNIFORM,0,0,291,0.0,12371,1522,3565,10,0,0,482,507,3286.0,0,0,10.0,0.10711282999831848,0,2978,9,0,91633,1839,193,9,114,26847,2019,9.80503144654088,0,10.0,0,2282,274,1.0570325900514579,187,143.0,0,62,1921,864,1,1.082761578044597,8,10,41985.0,6003.0,27605,2685,0.0,1,556,484,0.0,0.10696266397578204,8422,3050,0.0,68022,27287.0,1,167,6220,10.0,0,0,0,1.7169811320754718,0,0,63604,1.0,9.779874213836479,1744,0,2475,5979,1803,1114,11068,9,59460,637.0,70,0.0,0.0,136.0,27274,0.22012578616352202,1,186,58368,8,9.817702448210923,0,0,0
22,180007,0,4190,539,0,0,54907.69425046382,35802.00409618139,22.139026855572002,18492.827246753244,0.8445800991718827,1.9475431547826087E8,1,100000,UNIFORM,0,0,285,0.0,15141,2330,4032,10,0,0,482,507,3725.0,0,0,10.0,0.11397758511313175,0,3404,9,0,0,2615,153,0,146,33236,0,9.66604823747681,0,10.0,0,2785,317,1.1004508149346897,184,186.0,17026,76,2615,864,1,1.1487689284475784,8,10,52630.0,6575.0,34450,3369,0.0,0,590,787,0.0,0.11397758511313175,7045,0,0.0,67768,33824.0,0,150,5180,10.0,0,0,0,2.8274582560296846,0,1,108431,0.0,9.61038961038961,1797,0,3056,5979,2733,0,13094,9,47290,539.0,0,0.0,0.0,154.0,33806,0.38961038961038963,1,144,45766,26,9.679236276849641,0,0,0
23,180013,0,5110,639,0,0,45106.6198200313,29511.341382778864,13.455592450861019,14686.993780907667,0.6533106099541314,1.4266913286956522E8,1,100000,UNIFORM,0,0,304,0.0,12297,1658,3733,10,0,0,482,507,3342.0,0,0,10.0,0.11114976517655245,0,3034,9,0,0,1996,0,0,141,27751,0,9.830985915492958,0,10.0,0,1996,279,1.1242603550295858,195,160.0,0,59,1996,865,1,1.0784023668639053,8,10,43587.0,6202.0,29111,2780,0.0,0,583,495,0.0,0.11114976517655245,15531,0,0.0,0,28180.0,0,175,6290,10.0,0,0,0,1.4366197183098592,0,0,57543,0.0,9.843505477308295,1746,0,2564,5979,1954,0,10846,9,57490,639.0,0,0.0,0.0,151.0,28170,0.1564945226917058,1,0,56572,7,9.841487279843443,0,0,0
24,180008,0,4040,488,0,0,58860.12660655738,37347.9990789604,31.378718639575972,19059.95920696721,0.8023607587764553,1.9128199860869566E8,1,100000,UNIFORM,0,0,312,0.0,14727,3183,4250,10,0,0,482,507,3778.0,0,0,10.0,0.10777385159010601,0,3444,9,0,0,2353,173,0,191,34623,0,9.653688524590164,0,10.0,0,2619,324,1.1703703703703703,208,196.0,0,82,2353,864,1,1.1626210826210825,8,10,56379.0,6986.0,37672,3531,0.0,0,768,900,0.0,0.10777385159010601,10925,0,0.0,60564,35257.0,0,162,4720,10.0,0,0,0,3.122950819672131,0,0,94932,0.0,9.672131147540984,1816,0,3200,5979,3646,0,12824,9,45280,488.0,0,0.0,0.0,158.0,35245,0.32786885245901637,1,164,43756,26,9.66460396039604,0,0,0
25,179992,0,4851,627,0,1,46189.94668102074,31045.24542259328,16.074973535316662,15115.92525677831,0.6816284488479051,1.5179436904347825E8,1,100000,UNIFORM,0,0,312,0.0,12676,1640,4084,10,0,0,482,507,3735.0,0,0,10.0,0.11461945610512868,0,3409,9,0,0,2070,244,9,148,29171,1573,9.83732057416268,0,10.0,0,2196,313,1.0471320586927524,201,177.0,0,66,2070,864,1,1.0755891507336595,8,10,44684.0,6642.0,29818,2909,0.0,0,628,523,0.0,0.1144578313253012,8555,2319,0.0,59447,29614.0,1,182,6160,10.0,0,0,0,1.4433811802232854,0,0,60473,1.0,9.824561403508772,1786,0,2663,5979,1967,951,11279,9,54780,628.0,70,0.0,0.0,164.0,29603,0.17543859649122806,1,244,53875,8,9.834467120181406,0,0,0
