SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,179990,0,5603,679,0,1,41394.231804123716,27016.909141352848,13.329043450580933,13879.940605301916,0.60625351678989,1.474394507826087E8,1,100000,UNIFORM,0,0,299,0.0,11416,1694,3781,10,0,0,402,427,3324.0,0,0,10.0,0.10822855323889861,0,3008,8,0,0,1937,251,10,106,25289,1975,9.832106038291606,0,10.0,0,2149,277,1.0575466935890965,188,161.0,0,60,1937,702,1,1.082281675921252,8,10,39879.0,6245.0,26231,2526,0.0,0,661,470,0.0,0.10808659662527857,25850,3381,0.0,110677,25712.0,1,174,6700,10.0,0,0,0,1.5051546391752577,0,0,57022,1.0,9.867452135493373,1665,0,2319,5899,1997,1114,10133,8,62820,680.0,70,0.0,0.0,151.0,25700,0.1325478645066274,1,231,61798,4,9.83794395859361,0,0,0
27,179989,0,4800,567,0,0,49234.689758377426,31585.576149375,20.84244400968884,16658.976848324513,0.7151077278174539,1.8147423617391303E8,1,100000,UNIFORM,0,0,296,0.0,13521,2149,3685,10,0,0,402,427,3387.0,0,0,10.0,0.10564561207378424,0,3060,8,0,0,2137,195,0,142,29175,0,9.633156966490299,0,10.0,0,2265,284,1.1723145361768939,197,200.0,0,85,2137,702,1,1.156875572419207,8,10,47105.0,6170.0,30758,2958,0.0,0,575,730,0.0,0.10564561207378424,10023,0,0.0,60195,29744.0,0,161,5420,10.0,0,0,0,3.2081128747795415,0,0,91293,0.0,9.559082892416226,1756,0,2692,5899,2514,0,11792,8,53670,567.0,0,0.0,0.0,151.0,29728,0.4409171075837742,1,190,51851,23,9.664375,0,0,0
28,179996,0,5146,654,0,0,44525.870701834865,29229.813444422853,16.658985862068967,14708.252288990825,0.6865016996601915,1.7566756695652175E8,1,100000,UNIFORM,0,0,273,0.0,12000,1803,3346,10,0,0,402,427,3033.0,0,0,10.0,0.11275862068965517,0,2717,8,0,0,1992,221,0,121,27061,0,9.654434250764526,0,10.0,0,2094,252,1.1481779206859593,174,142.0,0,74,1992,701,1,1.1587620578778135,8,10,42441.0,5653.0,28015,2747,0.0,0,552,575,0.0,0.11275862068965517,7593,0,0.0,69513,27583.0,0,147,6290,10.0,0,0,0,3.03822629969419,0,0,87946,0.0,9.617737003058105,1613,0,2523,5899,2135,0,10531,8,58000,654.0,0,0.0,0.0,127.0,27569,0.382262996941896,1,220,56013,17,9.657792460163234,0,0,0
29,179992,0,5649,731,0,1,42554.508463748294,26248.664307311028,14.632557592853786,13968.23849247606,0.6533510365202232,1.804322667826087E8,1,100000,UNIFORM,0,0,241,0.0,11676,1514,3148,10,0,0,402,427,2719.0,0,0,10.0,0.1147155618241655,0,2434,8,0,0,1680,177,10,114,24465,1277,9.6812585499316,0,10.0,0,1852,228,1.1777535441657578,143,123.0,0,70,1680,702,1,1.1548527808069793,8,10,40988.0,5322.0,27311,2511,0.0,0,497,438,0.0,0.11457680250783699,31378,2384,0.0,188132,24904.0,1,128,7080,10.0,0,0,0,2.9644322845417235,0,0,74856,1.0,9.685362517099863,1548,0,2325,5898,1778,884,10218,8,63800,732.0,70,0.0,0.0,113.0,24891,0.3146374829001368,1,184,61633,19,9.657638520092052,0,0,0
30,179998,0,5573,676,0,0,41211.52257544379,27212.79195406424,17.98042454792767,13495.939452662722,0.735230416623069,1.7888540208695653E8,1,100000,UNIFORM,0,0,239,0.0,11157,1505,3162,10,0,0,402,427,2806.0,0,0,10.0,0.1081773083693391,0,2511,8,0,0,1691,243,0,140,25293,0,9.664201183431953,0,10.0,0,1851,234,1.1541481287621043,149,124.0,8852,65,1691,702,1,1.1600366396231354,8,10,39503.0,5312.0,26273,2571,0.0,0,493,471,0.0,0.1081773083693391,10876,0,0.0,70123,25764.0,0,131,6560,10.0,0,0,0,3.1523668639053253,0,1,81215,0.0,9.70414201183432,1522,0,2370,5899,1828,0,9804,8,62490,676.0,0,0.0,0.0,113.0,25754,0.2958579881656805,1,237,60359,15,9.658352772294993,0,0,0
31,180002,0,5889,755,0,0,38097.11565827815,25610.356929359823,13.007307194461168,12817.502143046357,0.6446680033142844,1.4932039408695653E8,1,100000,UNIFORM,0,0,289,0.0,10539,1561,3187,10,0,0,402,427,2892.0,0,0,10.0,0.11363636363636363,0,2592,8,0,0,1795,0,0,102,24043,0,9.827814569536423,0,10.0,0,1795,237,1.0584677419354838,177,138.0,0,57,1795,702,1,1.0660282258064515,8,10,36795.0,5575.0,24194,2397,0.0,0,677,409,0.0,0.11363636363636363,15456,0,0.0,0,24437.0,0,164,7460,10.0,0,0,0,1.4410596026490066,0,0,51137,0.0,9.880794701986755,1582,0,2226,5898,1835,0,9399,8,66440,755.0,0,0.0,0.0,131.0,24428,0.11920529801324503,1,0,65352,2,9.83732382407879,0,0,0
32,179998,0,5657,631,0,0,42381.51561172742,27018.02832048789,16.280742207379134,14285.525830427892,0.780498174810427,1.7967940660869566E8,1,100000,UNIFORM,0,0,240,0.0,11684,1830,3120,10,0,0,402,427,2832.0,0,0,10.0,0.1003498727735369,0,2544,8,0,0,1662,170,0,109,25115,0,9.657686212361332,0,10.0,0,1817,237,1.1770860580695788,152,133.0,11850,58,1662,702,1,1.1612607899555323,8,10,40706.0,5442.0,26663,2560,0.0,1,616,458,0.0,0.1003498727735369,8093,0,0.0,67061,25556.0,0,132,6110,10.0,0,0,0,3.342313787638669,0,1,76663,0.0,9.683042789223455,1570,0,2363,5899,2127,0,10299,8,62880,631.0,0,0.0,0.0,121.0,25547,0.31695721077654515,1,176,60771,15,9.665370337634789,0,0,0
33,180005,0,5071,611,0,2,45584.385351882156,29868.036622165255,23.709328289936664,14992.085276595746,0.6951566001801179,1.701376796521739E8,1,100000,UNIFORM,0,0,273,0.0,12168,1936,3471,10,0,0,402,427,3214.0,0,0,10.0,0.10784658691062632,0,2902,8,0,23098,1903,0,8,125,27738,1347,9.615384615384615,0,10.0,0,1925,268,1.2032016524657887,169,163.0,5615,72,1925,702,1,1.17428350116189,8,10,43766.0,5814.0,29060,2816,0.0,0,576,607,0.0,0.10753255895811334,10001,1971,0.0,0,28263.0,2,145,5870,10.0,0,0,0,3.2013093289689034,0,1,92495,2.0,9.60720130932897,1616,0,2575,5899,2265,806,10639,8,56820,613.0,70,0.0,0.0,138.0,28250,0.39279869067103107,1,0,54864,23,9.660619207256952,0,0,0
34,179994,0,5710,696,0,0,41104.37096408046,26436.48628739054,16.38126194192944,14010.22833045977,0.5754977973703058,1.5184468452173913E8,1,100000,UNIFORM,0,0,290,0.0,11456,1767,3460,10,0,0,402,427,3102.0,0,0,10.0,0.10864814236653138,0,2794,8,0,0,1874,207,0,108,24703,0,9.814655172413794,0,10.0,0,2227,255,1.0164424514200299,182,153.0,0,62,1874,701,1,1.0809666168410563,8,10,39633.0,5883.0,25894,2468,0.0,0,639,433,0.0,0.10864814236653138,12552,0,0.0,95508,25117.0,0,170,6790,10.0,0,0,0,1.5186781609195403,0,0,53763,0.0,9.755747126436782,1649,0,2279,5899,2083,0,10160,8,64060,696.0,0,0.0,0.0,145.0,25107,0.2442528735632184,1,204,63003,4,9.837478108581436,0,0,0
35,179997,0,5525,714,0,0,42757.90507142858,26980.066238190044,11.453326334348453,13934.022399159665,0.5894326153500061,1.5181108173913044E8,1,100000,UNIFORM,0,0,297,0.0,11443,1698,3692,10,0,0,402,427,3227.0,0,0,10.0,0.11444141689373297,0,2918,8,0,0,1771,201,0,120,25251,0,9.837535014005603,0,10.0,0,2108,269,1.0430839002267573,190,164.0,0,58,1771,701,1,1.0796170319979843,8,10,41346.0,6129.0,27635,2540,0.0,0,671,464,0.0,0.11444141689373297,12157,0,0.0,87298,25682.0,0,175,6990,10.0,0,0,0,1.415966386554622,0,0,61865,0.0,9.789915966386555,1632,0,2340,5899,2012,0,10235,8,62390,714.0,0,0.0,0.0,155.0,25665,0.21008403361344538,1,200,61379,2,9.838009049773756,0,0,0
36,180000,0,5550,667,0,1,43128.08173463269,27164.688884324325,13.63624171759408,14956.904622188906,0.667310300461632,1.5654498817391303E8,1,100000,UNIFORM,0,0,304,0.0,12380,1850,3658,10,0,0,402,427,3325.0,0,0,10.0,0.10743004181408813,0,3005,8,0,0,1528,175,10,124,25415,1537,9.84407796101949,0,10.0,0,1603,275,1.0059910134797803,194,162.0,0,65,1528,701,1,1.0806290564153769,8,10,41636.0,6194.0,26934,2548,0.0,0,723,504,0.0,0.10728647257519704,12020,3190,0.0,84735,25848.0,1,179,6580,10.0,0,0,0,1.6656671664167917,0,0,56422,1.0,9.865067466266867,1676,0,2340,5899,2102,1270,11042,8,62170,668.0,70,0.0,0.0,154.0,25838,0.13493253373313344,1,183,61059,5,9.818558558558559,0,0,0
37,180000,0,5580,672,0,0,42159.37577380952,27109.228001792115,10.993428662827895,14624.553630952381,0.6407855223034341,1.4529279373913044E8,1,100000,UNIFORM,0,0,296,0.0,12147,1746,3663,10,0,0,402,427,3292.0,0,0,10.0,0.10748560460652591,0,2983,8,0,0,1721,200,0,121,25407,0,9.854166666666666,0,10.0,0,1926,273,1.048744460856721,192,161.0,0,65,1721,702,1,1.0795174790743476,8,10,40610.0,6134.0,26216,2535,0.0,0,661,442,0.0,0.10748560460652591,0,0,0.0,107178,25815.0,0,178,6650,10.0,0,0,0,1.5342261904761905,0,0,59509,0.0,9.895833333333334,1673,0,2333,5898,2044,0,10845,8,62520,672.0,0,0.0,0.0,154.0,25803,0.10416666666666667,1,207,61489,0,9.83279569892473,0,0,0
38,180002,0,5704,688,0,0,41448.886488372096,26485.189116935486,13.903988110137671,13670.477982558139,0.635265082584477,1.4753237182608697E8,1,100000,UNIFORM,0,0,296,0.0,11246,1659,3448,10,0,0,402,427,3145.0,0,0,10.0,0.10763454317897372,0,2840,8,0,0,1710,0,0,112,24848,0,9.815406976744185,0,10.0,0,1710,260,1.1219390304847576,182,158.0,0,58,1710,703,1,1.0829585207396302,8,10,40096.0,5872.0,26650,2492,0.0,0,682,453,0.0,0.10763454317897372,5959,0,0.0,0,25251.0,0,170,6780,10.0,0,0,0,1.505813953488372,0,0,53163,0.0,9.854651162790697,1608,0,2298,5899,1923,0,10023,8,63920,688.0,0,0.0,0.0,149.0,25241,0.14534883720930233,1,0,62884,1,9.840638148667601,0,0,0
39,179995,0,5831,695,0,1,40598.264774100724,25948.586691819586,11.943468668607323,13525.108530935253,0.5005304201220674,1.4602382017391303E8,1,100000,UNIFORM,0,0,287,0.0,11175,1654,3394,10,0,0,402,427,3007.0,0,0,10.0,0.10663398192125019,0,2704,8,0,0,1582,0,10,103,24328,1840,9.831654676258992,0,10.0,0,1582,249,0.9782879960069878,179,147.0,0,54,1582,702,1,1.076865485400549,8,10,39146.0,5746.0,25858,2442,0.0,0,647,433,0.0,0.10649708856880172,2630,3099,0.0,0,24728.0,1,164,6830,10.0,0,0,0,1.6028776978417265,0,0,55447,1.0,9.827338129496402,1574,0,2264,5898,1920,1028,9863,8,65260,696.0,70,0.0,0.0,140.0,24717,0.17266187050359713,1,0,64146,3,9.8290173212142,0,0,0
