SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180096,0,241,109,1,137,409638.58135779813,321648.58008298755,20.41406967213115,55470.380779816514,0.6638006891199517,6.313388544E7,1,1000,UNIFORM,0,0,359,0.0,47319,7053,35569,100,3978,0,482,507,31867.0,0,0,10.0,0.5061475409836066,2,31124,41,0,6908,19179,128,41,137,318221,6612,98.22018348623853,0,100.0,890,46098,297,0.17935349322210636,202,107.0,0,3062,29596,1167,1,2.037655158026494,40,100,407101.0,41944.0,351887,3243,0.0,144,1698,684,0.0,0.31142857142857144,10282,7237,0.0,47075,319383.0,138,156,1070,10.0,0,0,0,4.944954128440367,1,0,171962,0.0,9.81651376146789,4468,0,3028,6357,7519,1610,42561,41,35000,246.0,70,0.0,4.0551500405515005E-4,87.0,319366,0.1834862385321101,1,118,34431,1,98.44398340248962,0,0,54842
27,180005,0,255,91,1,160,422403.09876923077,298243.28787058825,26.478688362919133,75394.32651648352,0.5731753807907448,4.234592069565217E7,1,1000,UNIFORM,0,0,383,0.0,67308,6812,36164,100,2343,0,482,507,30527.0,0,0,10.0,0.4970414201183432,2,29778,41,0,5768,19204,148,40,118,295485,6132,98.96703296703296,0,100.0,659,45913,290,0.13224332772301034,180,98.0,0,3075,30935,1234,1,1.6886270738158211,40,100,420269.0,42560.0,345282,3076,0.0,103,1682,653,0.0,0.2630057803468208,0,6810,0.0,46924,296477.0,161,168,880,10.0,0,0,0,4.78021978021978,3,0,121325,0.0,9.67032967032967,4514,0,2887,6358,7282,1579,63126,41,34600,251.0,70,0.0,0.0,91.0,296467,0.32967032967032966,1,133,34144,0,98.58039215686274,0,0,59081
28,180031,0,232,87,1,163,409458.00224137935,320817.5786724138,18.133759834368533,55554.781114942525,0.6732085956448149,4.184650852173913E7,1,1000,UNIFORM,0,0,369,0.0,45846,8373,33821,100,5803,0,482,507,33310.0,0,0,10.0,0.5196687370600414,4,32552,42,0,8801,15677,134,41,114,317999,7902,98.17241379310344,0,100.0,1765,46376,302,0.19383165560077104,191,100.0,0,3357,29271,1208,1,1.9659455986292569,41,100,407250.0,40625.0,351980,3257,0.0,190,2218,729,0.0,0.2727272727272727,6841,8468,0.0,47484,319111.0,164,165,870,10.0,0,0,0,5.885057471264368,1,0,112541,0.0,10.0,4370,0,3057,6359,9004,2210,39928,42,31900,250.0,70,0.0,0.0,91.0,319099,0.0,1,126,31360,3,98.35775862068965,0,0,57012
29,180206,0,284,88,2,141,380480.4854204546,323359.15932746476,17.813102912621357,55342.40710227273,0.6636251597309633,4.86833808E7,1,1000,UNIFORM,0,0,381,0.0,46230,7694,30639,100,627,0,482,507,33078.0,0,0,10.0,0.44854368932038835,0,32271,41,0,0,12371,142,40,141,320502,6528,98.56818181818181,0,100.0,322,43714,283,0.16812373907195696,173,97.0,0,2619,22474,1252,1,1.8307554360008966,41,100,378454.0,37106.0,323333,3136,0.0,108,2010,672,0.0,0.23655913978494625,0,7079,0.0,45193,321654.0,143,156,870,10.0,0,0,0,6.215909090909091,1,0,126915,0.0,9.886363636363637,4249,0,2931,6359,8349,1912,40055,41,37200,229.0,70,0.0,0.0,90.0,321643,0.11363636363636363,1,118,36625,0,98.41901408450704,0,0,50960
30,180020,0,231,68,1,171,408442.7797352941,335048.75087445887,37.54625690021231,49665.43827941176,0.6619744028344249,4.8576477666666664E7,1,1000,UNIFORM,0,0,363,0.0,39268,8809,35862,100,9793,0,482,507,31851.0,0,0,10.0,0.5095541401273885,6,31128,41,0,10744,12705,144,41,147,331797,7925,98.08823529411765,0,100.0,2155,42019,301,0.2046870364876891,176,103.0,0,2934,29548,1243,1,2.2376149510531,40,100,406126.0,42876.0,356799,3386,0.0,179,2299,774,0.0,0.22742474916387959,0,8362,0.0,42727,332845.0,172,156,670,10.0,0,0,0,7.25,1,0,203369,0.0,9.852941176470589,4493,0,3157,6358,9405,2224,34308,41,29900,239.0,70,0.0,4.180602006688963E-4,90.0,332836,0.14705882352941177,1,120,29382,0,98.32034632034632,0,0,56149
31,180118,0,218,63,0,144,436513.40901587304,375223.39131651376,42.738901176470584,52533.10631746032,0.7638154658095457,8.263891712E7,1,1000,UNIFORM,0,0,394,0.0,43533,7695,32926,100,13593,0,482,507,34928.0,0,0,10.0,0.48705882352941177,2,34064,41,0,16549,10567,158,41,205,370713,11152,96.95238095238095,0,100.0,2363,44935,314,0.23965141612200436,216,109.0,0,3557,24866,1173,1,3.0163398692810457,40,100,432990.0,39574.0,380733,3810,0.0,195,2086,1138,0.0,0.22419928825622776,8735,11757,0.0,46235,372467.0,144,162,580,10.0,0,0,0,15.634920634920634,1,0,210135,0.0,9.206349206349206,4350,0,3526,6359,8067,2318,39350,41,28100,207.0,70,0.0,4.830917874396135E-4,81.0,372453,0.7936507936507936,1,124,27076,2,96.18348623853211,0,0,59760
32,180003,0,237,82,1,163,388684.1579390244,340883.01727426157,13.404407867494823,50703.9871097561,0.6634793796062756,5.495297217391305E7,1,1000,UNIFORM,0,0,356,0.0,43353,5922,32297,100,3200,0,482,507,34916.0,0,0,10.0,0.5093167701863354,3,34185,41,0,6391,21057,138,40,154,337097,6070,97.82926829268293,0,100.0,814,45339,307,0.19592242665340626,174,106.0,0,2909,35542,1302,1,2.2536051715564396,40,100,386439.0,38109.0,336147,3295,0.0,173,1499,716,0.0,0.25705329153605017,0,6656,0.0,45837,338596.0,164,157,780,10.0,0,0,0,5.2317073170731705,2,0,136568,0.0,9.512195121951219,4105,0,3062,6358,6457,1659,39439,41,31900,245.0,70,0.0,0.0,96.0,338584,0.4878048780487805,1,121,31448,0,98.84388185654008,0,0,56210
33,180058,0,233,94,0,157,403562.18730851065,323365.28406437766,28.616977272727272,54362.79736170213,0.6291841339098249,4.324207072E7,1,1000,UNIFORM,0,0,358,0.0,45997,6864,36573,100,5073,0,482,507,34353.0,0,0,10.0,0.518595041322314,3,33651,41,0,7043,27341,127,41,138,319873,6477,98.06382978723404,0,100.0,1845,46113,309,0.18706958577448865,180,106.0,0,2979,50342,1378,1,2.1192311645595643,40,100,401381.0,42822.0,347263,3231,0.0,143,1617,670,0.0,0.2874617737003058,0,7057,0.0,45915,321347.0,157,156,940,10.0,0,0,0,3.872340425531915,2,0,117764,0.0,10.0,4409,0,3011,6358,7378,1510,41539,41,32700,251.0,70,0.0,7.968127490039841E-4,99.0,321327,0.0,1,119,32324,0,99.16738197424893,0,0,85415
34,180165,0,250,84,1,148,421165.49608333333,327890.490484,15.968095238095238,51886.33013095238,0.6829297155937221,5.518768192E7,1,1000,UNIFORM,0,0,368,0.0,42621,7973,35702,100,8860,0,482,507,33510.0,0,0,10.0,0.4824016563146998,5,32760,41,0,10741,17172,137,41,161,324965,8400,98.08333333333333,0,100.0,1755,45268,311,0.20179372197309417,180,105.0,0,3013,30710,1245,1,2.1135460197737235,40,100,419451.0,42621.0,367820,3308,0.0,140,2244,748,0.0,0.25149700598802394,42862,8970,0.0,46061,326007.0,149,162,830,10.0,0,0,0,5.714285714285714,2,0,116256,0.0,9.880952380952381,4467,0,3071,6359,8593,2270,38146,41,33400,232.0,70,0.0,4.306632213608958E-4,95.0,325997,0.11904761904761904,1,124,32902,1,98.652,0,0,58039
35,180021,0,261,90,3,147,392630.8733888889,314487.43577011494,17.29974850299401,54212.19548888889,0.6596561128510499,6.2442990333333336E7,1,1000,UNIFORM,0,0,356,0.0,44509,8394,31120,100,5839,0,482,507,30148.0,0,0,10.0,0.47904191616766467,5,29370,41,0,9801,14545,130,40,126,311004,7806,97.61111111111111,0,100.0,1550,43764,275,0.17492138364779874,195,92.0,0,3047,33495,1208,1,2.341031941031941,40,100,390604.0,37826.0,336645,3160,0.0,152,2152,726,0.0,0.2564102564102564,0,8441,0.0,44456,312386.0,150,151,880,10.0,0,0,0,8.433333333333334,2,0,121026,0.0,9.777777777777779,4339,0,2964,6358,9072,2142,39731,41,35100,237.0,70,0.0,8.406893652795292E-4,80.0,312371,0.2222222222222222,1,116,34290,0,97.72030651340997,0,0,88317
36,180022,0,249,94,0,158,393082.74530851067,313401.8113373494,23.94369261477046,52211.74601063829,0.6171604497889516,4.8790368E7,1,1000,UNIFORM,0,0,358,0.0,42360,8698,33357,100,8835,0,482,507,29841.0,0,0,10.0,0.5029940119760479,1,29022,41,0,9716,9609,131,41,125,310306,8138,98.48936170212765,0,100.0,1995,41413,278,0.12466124661246612,176,90.0,0,2857,21030,1106,1,1.8917073170731706,40,100,391308.0,40053.0,339317,3170,0.0,93,2149,701,0.0,0.27405247813411077,0,8633,0.0,43221,311561.0,158,152,940,10.0,0,0,0,8.117021276595745,0,0,140005,0.0,10.0,4347,0,2967,6359,9227,2160,38104,41,34300,252.0,70,0.0,0.0,81.0,311538,0.0,1,121,33502,0,97.36546184738955,0,0,57999
37,180038,0,244,95,1,168,394140.26968421054,300212.9022418033,27.18815157480315,53172.922263157896,0.6328770753749298,5.7548172333333336E7,1,1000,UNIFORM,0,0,371,0.0,46180,5941,30272,100,12646,0,482,507,29957.0,0,0,10.0,0.5196850393700787,1,29203,41,0,51271,16955,129,41,121,296801,7182,98.06315789473685,0,100.0,2299,44489,281,0.15403961018547627,189,99.0,0,2906,28984,1243,1,2.039924552027664,41,100,392370.0,36208.0,339441,3102,0.0,127,1483,706,0.0,0.28023598820059,0,7431,0.0,45515,298537.0,169,152,930,10.0,0,0,0,6.021052631578947,2,0,180692,0.0,9.789473684210526,4251,0,2906,6358,6329,1650,42333,41,33900,263.0,70,0.0,7.598784194528875E-4,88.0,298480,0.21052631578947367,1,116,33297,0,98.2827868852459,0,0,54991
38,179992,0,264,83,1,165,393708.358939759,319179.586280303,14.988678362573099,54667.45569879518,0.6934850451256173,4.367872486956522E7,1,1000,UNIFORM,0,0,389,0.0,46784,6749,34023,100,1853,0,482,507,32973.0,0,0,10.0,0.4853801169590643,1,32181,41,0,6815,12705,143,40,128,315980,5747,98.66265060240964,0,100.0,564,39276,287,0.1441268316118184,173,101.0,0,2770,23721,1191,1,1.6741532548642806,40,100,391740.0,40303.0,337327,3111,0.0,96,1601,672,0.0,0.23919308357348704,3992,6429,0.0,40401,317087.0,166,163,820,10.0,0,0,0,5.602409638554217,2,0,93749,0.0,9.879518072289157,4474,0,2915,6358,7383,1468,41721,41,34700,248.0,70,0.0,0.0,97.0,317077,0.12048192771084337,1,129,34201,1,98.53030303030303,0,0,50769
39,180142,0,234,86,1,171,398388.10874418606,315043.3910854701,17.131390243902437,54418.00720930233,0.6503950718808288,4.396856928E7,1,1000,UNIFORM,0,0,376,0.0,46665,6610,37048,100,5811,0,482,507,33716.0,0,0,10.0,0.524390243902439,5,32987,41,0,7873,22558,135,41,129,312420,5333,98.54651162790698,0,100.0,1553,41881,311,0.15505669983800047,175,109.0,0,2912,43916,1290,1,1.7418421661652395,40,100,396945.0,43533.0,342794,3186,0.0,111,1697,673,0.0,0.26875,0,5884,0.0,41771,313388.0,172,162,830,10.0,0,0,0,3.4186046511627906,2,0,113232,0.0,9.651162790697674,4573,0,2977,6357,7136,1580,42787,41,32000,257.0,70,0.0,7.776049766718507E-4,103.0,313377,0.3488372093023256,1,128,31683,0,99.17948717948718,0,0,73513
40,180122,0,208,93,2,180,424770.9457419355,312112.8807259616,38.59580124223603,55287.993645161296,0.674816969777702,6.24502752E7,1,1000,UNIFORM,0,0,395,0.0,46706,7533,34869,100,1807,0,482,506,32471.0,0,0,10.0,0.5693581780538303,1,31596,41,0,4204,12427,155,41,124,308607,8098,98.63440860215054,0,100.0,790,42032,300,0.14507129572225666,188,92.0,0,2820,22866,1113,1,1.6337259764414136,40,100,422355.0,41659.0,367300,3246,0.0,79,2162,720,0.0,0.3089700996677741,0,8638,0.0,43740,310057.0,182,171,910,10.0,0,0,0,6.236559139784946,0,0,108745,0.0,9.78494623655914,4412,0,3033,6356,8012,2155,42343,41,30100,273.0,70,0.0,0.0,86.0,310041,0.21505376344086022,1,138,29480,0,97.6298076923077,0,0,54665
41,180111,0,234,84,3,171,399170.76488095237,314419.1847179487,27.414426829268294,58629.75653571428,0.5735906527912632,4.82471488E7,1,1000,UNIFORM,0,0,388,0.0,51060,6399,34708,100,1262,0,482,507,32813.0,0,0,10.0,0.524390243902439,1,32029,41,0,4449,13586,168,40,127,311326,6227,98.64285714285714,0,100.0,561,40109,303,0.13500597371565112,249,94.0,0,2845,27885,1140,1,1.6790919952210275,41,100,396361.0,40945.0,337976,3203,0.0,60,1630,704,0.0,0.2641509433962264,0,6758,0.0,41011,312553.0,174,170,840,10.0,0,0,0,5.238095238095238,0,0,166197,0.0,10.0,4393,0,2995,6357,6996,1618,46390,41,31800,255.0,70,0.0,0.0,89.0,312526,0.0,1,137,31336,0,98.5042735042735,0,0,55545
42,180134,0,234,64,0,172,381422.9731875,327132.0196666667,18.06057659574468,46626.642875,0.6624438078600733,4.961398336E7,1,1000,UNIFORM,0,0,376,0.0,38290,7362,31754,100,9718,0,482,507,33860.0,0,0,10.0,0.502127659574468,5,33070,41,0,11208,9144,153,41,147,323733,9200,98.3125,0,100.0,1775,43921,315,0.1579778830963665,219,109.0,0,3164,23667,1199,1,1.9540810953133227,40,100,379161.0,38059.0,332827,3395,0.0,105,2038,805,0.0,0.21476510067114093,20635,9948,0.0,45306,325121.0,172,161,640,10.0,0,0,0,8.6875,2,0,187176,0.0,10.0,4074,0,3168,6360,7764,2370,34412,41,29800,236.0,70,0.0,4.23728813559322E-4,94.0,325103,0.0,1,127,29225,1,98.0042735042735,0,0,55863
43,180063,0,249,74,1,162,392657.46802702703,315967.3086064257,18.40690329218107,52180.30901351351,0.6587493930666615,4.4352246E7,1,1000,UNIFORM,0,0,363,0.0,44389,6397,33580,100,5855,0,482,507,32414.0,0,0,10.0,0.4876543209876543,3,31694,41,0,9175,17173,145,41,139,312782,7071,97.89189189189189,0,100.0,1190,41999,303,0.19881514208253842,178,97.0,0,3073,40533,1237,1,2.1840731070496084,40,100,390106.0,39693.0,338169,3247,0.0,161,1536,693,0.0,0.22910216718266255,20335,7677,0.0,42078,313989.0,163,148,740,10.0,0,0,0,6.243243243243243,1,0,121654,0.0,10.0,4361,0,3033,6359,7186,1671,39431,41,32300,236.0,70,0.0,0.0,89.0,313968,0.0,1,114,31812,2,98.66666666666667,0,0,77324
44,180133,0,251,90,1,162,415961.5972111111,313722.33212350594,24.757906746031747,58427.48175555556,0.6122342888449788,5.667806144E7,1,1000,UNIFORM,0,0,386,0.0,50711,6450,35171,100,2533,0,482,507,31323.0,0,0,10.0,0.501984126984127,1,30519,41,0,5002,11896,142,41,135,310842,6215,98.45555555555555,0,100.0,797,44539,286,0.15404215890664813,172,93.0,0,2803,21618,1151,1,1.7669678017141532,40,100,413418.0,41460.0,355211,3158,0.0,85,1635,726,0.0,0.26392961876832843,0,6774,0.0,46545,311958.0,163,156,900,10.0,0,0,0,7.2555555555555555,0,0,142720,0.0,10.0,4440,0,2947,6357,7011,1522,45758,41,34100,252.0,70,0.0,0.0,85.0,311949,0.0,1,126,33414,0,97.8207171314741,0,0,51864
45,180162,0,239,94,0,167,388381.07089361706,310486.96729288704,19.491536,56580.657478723406,0.6331374600286827,5.185601888E7,1,1000,UNIFORM,0,0,385,0.0,49177,6293,31702,100,4672,0,482,507,32390.0,0,0,10.0,0.522,2,31647,41,0,8125,19845,128,41,129,307297,6484,98.3936170212766,0,100.0,1275,45918,289,0.1504980511043742,175,99.0,0,2713,30535,1278,1,1.9076440017323517,40,100,386368.0,37608.0,330067,3154,0.0,131,1534,685,0.0,0.2822822822822823,0,7059,0.0,46787,308444.0,167,157,920,10.0,0,0,0,4.319148936170213,1,0,141777,0.0,9.787234042553191,4170,0,2946,6359,6799,1638,44860,41,33300,261.0,70,0.0,0.0,93.0,308434,0.2127659574468085,1,123,32872,0,98.84100418410041,0,0,49306
46,180041,0,244,103,0,169,381826.57962135924,298583.00054098363,24.488096899224807,53223.23685436893,0.6098983695343574,4.8060131666666664E7,1,1000,UNIFORM,0,0,388,0.0,44780,7411,34199,100,2115,0,482,507,29975.0,0,0,10.0,0.5271317829457365,1,29211,41,0,4080,13819,157,41,89,295733,5517,98.97087378640776,0,100.0,874,39732,275,0.1269140571113257,186,104.0,0,2928,24744,1175,1,1.5102772796247759,40,100,380046.0,40700.0,327071,3026,0.0,79,1728,637,0.0,0.2968299711815562,0,6043,0.0,40848,296832.0,169,169,1030,10.0,0,0,0,3.6990291262135924,1,0,107841,0.0,10.0,4571,0,2859,6357,7909,1597,40588,41,34700,272.0,70,0.0,0.0,98.0,296814,0.0,1,134,34310,0,98.8360655737705,0,0,52220
47,180264,0,254,89,1,161,438397.52971910115,312929.0355551181,29.071423762376238,55776.566741573035,0.6516472022096272,5.22742864E7,1,1000,UNIFORM,0,0,370,0.0,46186,8484,37832,100,3804,0,482,507,31354.0,0,0,10.0,0.497029702970297,2,30574,41,0,6436,13455,134,41,137,310152,7120,98.69662921348315,0,100.0,1055,44192,288,0.15560391730141457,165,106.0,0,2733,26141,1179,1,1.897714907508161,40,100,436270.0,44878.0,380795,3157,0.0,99,2287,707,0.0,0.2594752186588921,0,7642,0.0,45368,311392.0,162,152,890,10.0,0,0,0,5.696629213483146,2,0,103418,0.0,10.0,4562,0,2942,6360,9056,2095,40988,41,34300,250.0,70,0.0,3.996802557953637E-4,85.0,311382,0.0,1,120,33770,0,98.37007874015748,0,0,54871
48,180224,0,251,94,2,162,381139.74984042556,310927.3786733068,17.389489194499017,58136.88636170213,0.628431654858393,4.911122592E7,1,1000,UNIFORM,0,0,384,0.0,47351,9306,33017,100,6538,0,482,507,31809.0,0,0,10.0,0.5068762278978389,4,31040,42,0,9232,16854,135,41,131,307828,7861,98.6063829787234,0,100.0,1833,43125,287,0.15740120562625587,181,105.0,0,2621,40037,1233,1,1.8137977227059612,41,100,379100.0,40140.0,321395,3076,0.0,131,2360,725,0.0,0.27246376811594203,1204,8351,0.0,43332,309201.0,164,161,920,10.0,0,0,0,4.882978723404255,0,0,141935,0.0,9.787234042553191,4558,0,2871,6358,9962,2254,42811,42,34500,256.0,70,0.0,0.0,96.0,309188,0.2127659574468085,1,127,34026,1,98.63346613545816,0,0,85917
49,180155,0,215,97,0,162,387781.79893814435,332595.1861255814,22.29562447257384,49373.027969072165,0.679055180242301,4.80414E7,1,1000,UNIFORM,0,0,376,0.0,42179,5768,33886,100,12149,0,482,506,35178.0,0,0,10.0,0.5464135021097046,1,34418,41,0,17703,20395,139,41,137,329356,6142,97.96907216494846,0,100.0,4488,42322,313,0.1919446192573946,188,114.0,0,3118,37284,1306,1,2.0057688273547303,40,100,385921.0,39819.0,336862,3276,0.0,183,1564,731,0.0,0.3108974358974359,8561,6553,0.0,42614,330813.0,162,163,940,10.0,0,0,0,4.752577319587629,0,0,225958,0.0,9.690721649484535,4151,0,3050,6359,6354,1615,38765,41,31200,259.0,70,0.0,0.0,100.0,330755,0.30927835051546393,1,125,30720,1,98.68372093023255,0,0,66337
