SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
53,180221,0,187,52,0,129,580976.3772884615,445488.94321390375,32.91860597826087,79556.65175,0.6292690921787001,7.21262976E7,1,1000,UNIFORM,0,0,376,0.0,63074,13455,46680,100,17723,0,642,675,41635.0,0,0,10.0,0.49184782608695654,2,40780,47,0,23536,15908,181,48,202,441611,10055,98.26923076923077,0,100.0,3112,39891,364,0.13678096308787707,201,118.0,0,3862,26996,1522,1,1.8805508712759977,46,100,578244.0,55617.0,499051,4370,0.0,149,2862,1032,0.0,0.2175732217573222,0,10634,0.0,40495,443133.0,129,158,520,10.0,0,0,0,9.461538461538462,0,0,237334,0.0,10.0,5855,0,4066,6516,15706,2400,54936,47,23900,181.0,70,0.0,0.0,95.0,443063,0.0,1,126,23391,0,97.75935828877006,0,0,57531
54,180324,0,175,64,2,139,524412.0334375,417803.4687942857,13.19078947368421,66713.7648125,0.678550278670672,5.775245472E7,1,1000,UNIFORM,0,0,396,0.0,54513,11000,45508,100,5618,0,642,674,42587.0,0,0,10.0,0.5394736842105263,2,41782,47,0,7731,18094,156,47,201,414343,8521,98.578125,0,100.0,1452,45012,383,0.13179571663920922,215,132.0,0,3757,34349,1585,1,1.6870559159715786,47,100,521016.0,53944.0,454555,4180,0.0,135,2574,839,0.0,0.26778242677824265,0,9143,0.0,45483,415579.0,141,171,610,10.0,0,0,0,5.203125,2,0,136358,0.0,9.53125,5649,0,3869,6518,11568,2505,44637,47,23900,203.0,70,0.0,9.823182711198428E-4,111.0,415569,0.46875,1,132,23548,0,98.50857142857143,0,0,65261
55,180336,0,193,44,2,138,527931.0085227273,430902.2258186529,141.91387798408488,70044.59809090909,0.7137405152292213,7.474929184E7,1,1000,UNIFORM,0,0,374,0.0,56432,12499,42034,100,7908,0,642,675,41302.0,0,0,10.0,0.4880636604774536,1,40491,49,0,22166,11177,162,47,204,426773,10021,98.22727272727273,0,100.0,1480,40555,367,0.1520572450805009,206,127.0,0,4040,27146,1545,1,2.0262969588550983,48,100,524366.0,50715.0,454590,4278,0.0,210,2642,1002,0.0,0.18565400843881857,0,10712,0.0,41164,428295.0,140,161,440,10.0,0,0,0,11.272727272727273,2,0,161089,0.0,10.0,5822,0,3975,6520,12998,2436,48836,49,23700,182.0,70,0.0,5.482456140350877E-4,96.0,428283,0.0,1,121,23181,0,97.71502590673575,0,0,60114
56,180202,0,180,65,1,144,516947.0344153846,399909.2268111111,16.814720512820514,65442.21936923077,0.674718174401626,7.08553328E7,1,1000,UNIFORM,0,0,382,0.0,52260,11690,43565,100,9735,0,642,674,38490.0,0,0,10.0,0.5384615384615384,3,37707,48,0,18235,15894,178,47,190,396634,10091,98.49230769230769,0,100.0,2072,42193,365,0.1569159240604417,209,113.0,0,3714,30414,1523,1,1.8138746245518844,47,100,513692.0,52117.0,448503,4074,0.0,129,2614,839,0.0,0.2653061224489796,0,10702,0.0,42753,397869.0,145,166,650,10.0,0,0,0,6.338461538461538,1,0,179356,0.0,10.0,5718,0,3774,6520,12237,2561,45716,48,24500,209.0,70,0.0,0.0,98.0,397817,0.0,1,127,24071,0,98.16111111111111,0,0,59306
57,180303,0,166,66,0,140,525602.1107272727,432479.6413373494,20.79475,65229.77613636363,0.6501462370241464,7.119501728E7,1,1000,UNIFORM,0,0,372,0.0,52287,11505,43012,100,2711,0,642,674,40850.0,0,0,10.0,0.553763440860215,1,40088,48,0,9811,22492,146,47,197,428761,10480,98.01515151515152,0,100.0,915,45578,374,0.15901981230448384,214,120.0,0,3879,41823,1604,1,2.171619742787626,47,100,523210.0,51237.0,458202,4274,0.0,180,2388,998,0.0,0.28448275862068967,14771,11351,0.0,45708,430104.0,140,157,650,10.0,0,0,0,5.257575757575758,2,0,180490,0.0,9.848484848484848,5625,0,3959,6519,12030,2379,42742,48,23200,206.0,70,0.0,4.854368932038835E-4,101.0,430091,0.15151515151515152,1,120,22830,1,98.56024096385542,0,0,66956
58,180163,0,193,53,0,166,470278.33056603774,404011.2385544041,22.238356796116506,54056.63126415094,0.6221489211287975,5.778786784E7,1,1000,UNIFORM,0,0,388,0.0,43552,9331,40748,100,0,0,642,674,41012.0,0,0,10.0,0.5315533980582524,0,40278,47,0,0,17755,162,48,156,401123,8401,98.47169811320755,0,100.0,0,41313,350,0.15168146891527792,220,118.0,0,3380,35973,1729,1,1.7430396168047102,47,100,468548.0,48887.0,414786,3867,0.0,149,2419,768,0.0,0.21544715447154472,12333,8796,0.0,41502,402230.0,166,166,530,10.0,0,0,0,4.39622641509434,0,0,112926,0.0,10.0,5512,0,3604,6517,9813,2394,37598,47,24600,219.0,70,0.0,0.0,110.0,402220,0.0,1,129,24358,1,99.16580310880829,0,0,55902
59,180108,0,177,56,2,148,498703.9043035714,408985.10667796613,63.59302872062663,62644.338339285714,0.7307685017221773,7.110306944E7,1,1000,UNIFORM,0,0,374,0.0,51042,10139,40972,100,3554,0,642,674,38896.0,0,0,10.0,0.5378590078328982,2,38141,48,0,12858,20569,153,46,182,405169,8915,97.98214285714286,0,100.0,1314,40743,365,0.18262020291133657,244,124.0,0,3797,40340,1747,1,2.1116307800917755,47,100,496318.0,48260.0,433992,4148,0.0,187,1754,831,0.0,0.24034334763948498,0,9863,0.0,40751,406481.0,150,162,540,10.0,0,0,0,5.535714285714286,2,0,174168,0.0,9.642857142857142,5308,0,3854,6521,10824,1909,44179,48,23300,204.0,70,0.0,0.0,104.0,406468,0.35714285714285715,1,123,22974,0,98.79661016949153,0,0,62739
60,180282,0,215,81,1,148,446870.93261728395,354340.90083255817,15.689278651685393,53084.44002469136,0.594273168405439,4.5616784E7,1,1000,UNIFORM,0,0,0,0.0,45810,6254,47931,100,392,0,642,675,41962.0,0,0,10.0,0.5168539325842697,0,40949,48,0,0,0,0,47,130,351128,5557,100.0,0,100.0,385,0,379,0.0,0,0.0,0,3048,0,0,1,0.0,48,100,445153.0,56449.0,392388,3534,0.0,0,2126,0,0.0,0.27364864864864863,0,5964,0.0,0,352678.0,149,0,810,10.0,0,0,0,0.0,0,0,53495,0.0,10.0,6183,0,3310,6519,6689,1835,41472,48,29600,229.0,70,0.0,0.0,0.0,352661,0.0,1,0,29600,0,100.0,0,0,0
61,180113,0,188,51,1,129,514674.54084313725,433552.0337606383,24.376953929539297,60605.70876470588,0.6453947329476212,6.0967427666666664E7,1,1000,UNIFORM,0,0,398,0.0,49006,10308,43517,100,6507,0,642,675,42204.0,0,0,10.0,0.4905149051490515,2,41348,47,0,11886,7420,178,47,219,429702,10931,98.92156862745098,0,100.0,1638,36651,387,0.1382488479262673,219,126.0,0,3993,22937,1510,1,1.6195477440788768,47,100,511927.0,51784.0,451559,4364,0.0,133,2461,980,0.0,0.21338912133891214,0,11738,0.0,37377,431442.0,130,173,510,10.0,0,0,0,8.352941176470589,3,0,145889,0.0,10.0,5613,0,4047,6516,10737,2697,42220,47,23900,180.0,70,0.0,0.0011098779134295228,104.0,431400,0.0,1,135,23451,0,97.90425531914893,0,0,68752
62,180328,0,218,85,2,151,443139.77431764704,354125.69528899086,16.501734649122806,52846.8046,0.41629183824701416,4.616221184E7,1,1000,UNIFORM,0,0,0,0.0,45344,6421,48808,100,389,0,642,675,42979.0,0,0,10.0,0.5219298245614035,0,41951,48,0,0,0,0,47,130,351054,5641,100.0,0,100.0,387,0,383,0.0,0,0.0,0,2970,0,0,1,0.0,48,100,441415.0,57358.0,388854,3465,0.0,0,2139,0,0.0,0.28052805280528054,0,6072,0.0,0,352560.0,153,0,850,10.0,0,0,0,0.0,0,0,52173,0.0,10.0,6204,0,3249,6517,6975,1836,40549,48,30300,236.0,70,0.0,0.0,0.0,352551,0.0,1,0,30300,0,100.0,0,0,0
63,180201,0,221,55,3,172,401792.81080000004,353771.5989954751,14.057554323725055,44939.25492727273,0.40836561088882756,3.5820368E7,1,1000,UNIFORM,0,0,0,0.0,39300,4845,38744,100,334,0,642,675,42513.0,0,0,10.0,0.5099778270509978,0,41487,48,0,0,0,0,47,125,350733,6354,100.0,0,100.0,337,0,379,0.0,0,0.0,0,3109,0,0,1,0.0,48,100,400217.0,45762.0,355498,3503,0.0,0,1603,0,0.0,0.19927536231884058,0,6920,0.0,0,352244.0,175,0,550,10.0,0,0,0,0.0,0,0,37993,0.0,10.0,5250,0,3288,6517,5147,2072,34743,48,27600,227.0,70,0.0,0.0,0.0,352234,0.0,1,0,27600,0,100.0,0,0,0
64,180055,0,229,68,0,153,454803.9030441176,357569.2574585153,17.874853333333334,58239.41876470588,0.4066644281910452,4.70597008E7,1,1000,UNIFORM,0,0,0,0.0,49750,7463,47703,100,0,0,642,675,42483.0,0,0,10.0,0.4911111111111111,0,41514,47,0,0,0,0,48,129,354680,5605,100.0,0,100.0,0,0,378,0.0,0,0.0,0,3080,0,0,1,0.0,47,100,453154.0,55865.0,395265,3520,0.0,0,2072,0,0.0,0.22895622895622897,0,6174,0.0,0,356036.0,153,0,680,10.0,0,0,0,0.0,0,0,63236,0.0,10.0,5887,0,3303,6519,7856,1868,44320,47,29700,221.0,70,0.0,0.0,0.0,356027,0.0,1,0,29700,0,100.0,0,0,0
65,180274,0,228,68,1,160,437380.32125,346843.10271052626,41.807045951859955,53138.3803382353,0.3635990422640572,3.882691936E7,1,1000,UNIFORM,0,0,0,0.0,45749,6540,45323,100,403,0,642,675,41416.0,0,0,10.0,0.5010940919037199,0,40428,48,0,0,0,0,47,135,343978,5760,100.0,0,100.0,412,0,379,0.0,0,0.0,0,2956,0,0,1,0.0,48,100,435494.0,53515.0,382626,3461,0.0,0,2026,0,0.0,0.22972972972972974,0,6185,0.0,0,345325.0,161,0,680,10.0,0,0,0,0.0,0,0,50698,0.0,10.0,5963,0,3242,6517,6883,1979,40779,48,29600,228.0,70,0.0,0.0,0.0,345316,0.0,1,0,29600,0,100.0,0,0,0
66,180164,0,220,75,1,164,441899.94229333336,345766.48153636366,16.59179347826087,57856.66066666666,0.3787062528393836,4.767223104E7,1,1000,UNIFORM,0,0,0,0.0,49591,6888,46501,100,394,0,642,675,41575.0,0,0,10.0,0.5217391304347826,0,40570,48,0,0,0,0,47,125,343102,5162,100.0,0,100.0,385,0,372,0.0,0,0.0,0,2947,0,0,1,0.0,48,100,439690.0,55179.0,382254,3419,0.0,0,2159,0,0.0,0.2542372881355932,0,5669,0.0,0,344369.0,165,0,750,10.0,0,0,0,0.0,0,0,45917,0.0,10.0,6302,0,3204,6520,7385,1852,44707,48,29500,239.0,70,0.0,0.0,0.0,344360,0.0,1,0,29500,0,100.0,0,0,0
67,180176,0,199,79,2,172,459665.2004177215,354449.0432361809,16.783398230088498,58377.77434177215,0.45599485310867965,4.17830352E7,1,1000,UNIFORM,0,0,0,0.0,50514,6906,49458,100,396,0,642,674,41647.0,0,0,10.0,0.5597345132743363,0,40629,48,0,0,0,0,47,106,351274,5118,100.0,0,100.0,369,0,368,0.0,0,0.0,0,3049,0,0,1,0.0,48,100,457871.0,58167.0,399736,3465,0.0,0,2243,0,0.0,0.2841726618705036,0,5522,0.0,0,352880.0,174,0,790,10.0,0,0,0,0.0,0,0,62826,0.0,10.0,6245,0,3261,6516,7362,1719,45901,48,27800,251.0,70,0.0,0.0,0.0,352869,0.0,1,0,27800,0,100.0,0,0,0
68,180068,0,231,84,3,153,418009.014797619,344778.829943723,15.679825902335457,53514.570464285716,0.4575032671592013,4.710314368E7,1,1000,UNIFORM,0,0,0,0.0,46954,5656,39093,100,333,0,642,675,41955.0,0,0,10.0,0.5095541401273885,0,40903,48,0,0,0,0,46,121,341849,4991,100.0,0,100.0,335,0,358,0.0,0,0.0,0,2819,0,0,1,0.0,48,100,416508.0,46805.0,363312,3356,0.0,0,1857,0,0.0,0.26666666666666666,0,5440,0.0,0,343263.0,156,0,840,10.0,0,0,0,0.0,0,0,53406,0.0,10.0,5663,0,3148,6519,5974,1874,42468,48,31500,237.0,70,0.0,0.0,0.0,343251,0.0,1,0,31500,0,100.0,0,0,0
69,180297,0,225,63,2,175,429586.7857936508,338477.6749644445,17.414563440860217,52093.82087301587,0.4175611010688398,4.251798208E7,1,1000,UNIFORM,0,0,0,0.0,44192,6683,44553,100,1596,0,642,675,38963.0,0,0,10.0,0.5161290322580645,0,37986,48,0,0,0,0,47,111,335570,5284,100.0,0,100.0,376,0,362,0.0,0,0.0,0,3109,0,0,1,0.0,48,100,427193.0,53051.0,375522,3386,0.0,0,2106,0,0.0,0.21875,0,5834,0.0,0,337061.0,177,0,630,10.0,0,0,0,0.0,0,0,52609,0.0,10.0,6182,0,3185,6519,7232,1952,39023,48,28800,238.0,70,0.0,0.0,0.0,337049,0.0,1,0,28800,0,100.0,0,0,0
