SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180039,0,375,232,3,193,236777.82761637933,204258.996352,23.20617683686177,21539.645896551723,0.6870448262172686,7.1512211E7,1,1000,UNIFORM,0,0,358,0.0,17454,3100,22206,100,2038,0,242,267,20992.0,0,0,10.0,0.5330012453300125,8,20204,19,0,3277,8879,114,19,79,201009,2782,94.28448275862068,0,100.0,654,16634,191,0.4986001866417811,155,62.0,0,1891,12454,667,1,5.346887081722437,18,100,234239.0,25537.0,212924,2080,0.0,173,895,637,0.0,0.38220757825370677,0,3312,0.0,17666,202361.0,196,140,2170,10.0,0,0,0,13.39655172413793,1,0,147046,0.0,9.35344827586207,2234,0,1957,6119,3541,875,15584,19,60700,425.0,70,0.0,0.0,58.0,202351,0.646551724137931,1,105,57427,0,94.808,0,0,24623
11,180195,0,401,206,2,182,239703.181907767,210987.55549625936,14.667221238938053,22524.067524271846,0.7590937783827388,6.359197696E7,1,1000,UNIFORM,0,0,386,0.0,18058,3275,22080,100,4332,0,242,267,22090.0,0,0,10.0,0.49304677623261695,9,21263,19,0,6138,7608,120,19,95,207448,3005,95.1504854368932,0,100.0,846,16773,199,0.4749866950505588,163,65.0,0,1923,11636,644,1,4.673762639701969,18,100,237755.0,25480.0,215565,2118,0.0,181,914,633,0.0,0.3393739703459638,72321,3424,0.0,18117,209071.0,184,150,1920,10.0,0,0,0,14.29611650485437,1,0,154957,0.0,9.320388349514563,2274,0,1982,6119,3762,922,15951,19,60700,388.0,70,0.0,0.0,60.0,209060,0.6796116504854369,1,115,57619,2,94.80798004987531,0,0,26198
12,180190,0,421,280,2,185,213455.93188214288,186156.3456128266,18.787108108108107,19854.283610714287,0.7382227163982283,7.125416064E7,1,1000,UNIFORM,0,0,333,0.0,16642,2349,18578,100,2282,0,242,267,18769.0,0,0,10.0,0.5259009009009009,11,18056,19,0,2988,10543,99,19,58,183406,2222,94.425,0,100.0,729,17552,169,0.49432739059967584,145,56.0,0,1654,13470,705,1,5.366693679092383,18,100,211563.0,21651.0,191934,1869,0.0,186,789,467,0.0,0.39942938659058486,8403,2599,0.0,18450,184455.0,187,126,2630,10.0,0,0,0,9.875,2,0,116150,0.0,9.392857142857142,2100,0,1772,6117,2710,822,15034,19,70100,465.0,70,0.0,4.297378599054577E-4,52.0,184443,0.6071428571428571,1,93,67199,3,96.81710213776722,0,0,23710
13,180175,0,416,233,5,163,238080.6997553648,200866.04635096152,16.906487148102816,22633.328613733906,0.6488351756355599,7.113882784E7,1,1000,UNIFORM,0,0,371,0.0,18234,3236,21649,100,2262,0,242,267,21134.0,0,0,10.0,0.4908200734394125,8,20317,19,0,3975,7473,120,19,82,197849,2774,95.45493562231759,0,100.0,552,16581,191,0.4469646430953969,152,65.0,0,1832,10564,624,1,4.383722481654436,18,100,236187.0,24962.0,213787,2055,0.0,167,878,620,0.0,0.35901386748844377,6160,3219,0.0,18260,199209.0,168,144,2220,10.0,0,0,0,13.111587982832617,0,0,216001,0.0,9.527896995708154,2225,0,1933,6119,3620,886,16417,19,64900,396.0,70,0.0,0.0,59.0,199182,0.4721030042918455,1,110,61681,2,94.8076923076923,0,0,24752
14,180201,0,411,289,0,175,217654.5106782007,188956.24906812652,23.820288,20894.404906574393,0.6319971380403426,6.992495776E7,1,1000,UNIFORM,0,0,338,0.0,17365,2450,18433,100,2762,0,242,267,19283.0,0,0,10.0,0.5302857142857142,12,18477,19,0,3384,7995,96,19,63,185590,2418,95.159169550173,0,100.0,782,16832,168,0.5079962370649106,141,55.0,0,1654,10484,642,1,4.573310038973256,18,100,215841.0,21565.0,195168,1909,0.0,163,820,521,0.0,0.41285714285714287,4456,2789,0.0,18780,186995.0,175,131,2670,10.0,0,0,0,12.228373702422145,3,0,181213,0.0,9.238754325259515,2117,0,1806,6118,2949,802,15546,19,70000,464.0,70,0.0,4.310344827586207E-4,50.0,186974,0.7612456747404844,1,97,66285,5,94.36496350364963,0,0,23005
15,180184,0,472,253,2,182,214864.51387351778,181837.66356355933,16.29330803080308,19577.398628458497,0.5760545769352625,8.314951072E7,1,1000,UNIFORM,0,0,328,0.0,16071,2598,19704,100,1946,0,242,267,18285.0,0,0,10.0,0.4807480748074808,9,17524,19,0,2859,6157,92,19,70,179014,2217,94.89723320158103,0,100.0,654,16106,168,0.48525469168900803,129,51.0,0,1622,8660,615,1,4.66514745308311,18,100,212684.0,22773.0,193348,1870,0.0,183,793,473,0.0,0.3489655172413793,5657,2618,0.0,18620,180194.0,184,118,2340,10.0,0,0,0,15.964426877470355,1,0,141700,0.0,9.24901185770751,2095,0,1766,6118,2997,769,14186,19,72500,435.0,70,0.0,0.0,48.0,180187,0.7509881422924901,1,90,68244,4,93.71822033898304,0,0,21872
16,180086,0,412,241,1,174,238588.47823236513,196443.52707281554,20.783272946859903,22734.3514813278,0.6500551498044632,6.773642976E7,1,1000,UNIFORM,0,0,361,0.0,18743,2894,21520,100,3117,0,242,267,19970.0,0,0,10.0,0.5024154589371981,8,19197,19,0,4345,9698,117,19,79,193584,3035,93.93360995850622,0,100.0,767,17762,184,0.5339741022560406,163,60.0,0,1833,13377,670,1,5.706047256708049,18,100,236537.0,24839.0,214069,2023,0.0,187,885,578,0.0,0.36906584992343033,1292,3519,0.0,18805,194741.0,175,144,2280,10.0,0,0,0,13.174273858921161,2,0,166147,0.0,9.46058091286307,2226,0,1901,6118,3363,891,16776,19,65300,415.0,70,0.0,2.4084778420038535E-4,55.0,194721,0.5394190871369294,1,109,61951,3,95.41990291262135,0,0,26032
17,180084,0,402,227,6,180,237308.78101321586,200877.58128606968,24.621310429447853,21947.505246696037,0.5950079122983757,7.547362304E7,1,1000,UNIFORM,0,0,366,0.0,18064,2846,21926,100,2910,0,242,267,20597.0,0,0,10.0,0.5067484662576687,8,19775,19,0,7340,7486,115,19,86,197377,2892,95.1101321585903,0,100.0,719,16952,190,0.48352531476024646,158,63.0,0,1850,10519,648,1,4.451915349584785,18,100,235150.0,25333.0,213472,2051,0.0,179,914,593,0.0,0.36089030206677264,6751,3392,0.0,18775,198839.0,186,148,2170,10.0,0,0,0,13.704845814977974,3,0,156423,0.0,9.559471365638766,2287,0,1926,6118,3266,875,16249,19,62900,407.0,70,0.0,2.449779519843214E-4,59.0,198828,0.44052863436123346,1,109,59638,4,94.64676616915423,0,0,23307
18,180018,0,397,225,3,173,235822.12749333333,208210.81138035265,16.91575814536341,21808.950933333334,0.6665239458814773,6.73698243478261E7,1,1000,UNIFORM,0,0,371,0.0,18132,2833,20652,100,2653,0,242,267,21947.0,0,0,10.0,0.5025062656641605,11,21162,19,0,4117,9557,116,19,87,204988,2647,94.23555555555555,0,100.0,727,16963,195,0.499267740647051,156,63.0,0,1821,12786,665,1,5.502596192251365,18,100,234016.0,23891.0,212423,2105,0.0,203,855,652,0.0,0.3617363344051447,6125,3140,0.0,17906,206478.0,176,142,2140,10.0,0,0,0,13.008888888888889,2,0,149956,0.0,9.511111111111111,2179,0,1974,6118,3156,874,16444,19,62200,398.0,70,0.0,2.50501002004008E-4,59.0,206465,0.4888888888888889,1,107,59112,1,95.48866498740554,0,0,24772
19,180200,0,370,223,3,162,249867.17476233185,224170.9382810811,16.909328496042217,23495.215112107624,0.6592499023201464,6.103673824E7,1,1000,UNIFORM,0,0,389,0.0,18695,3539,22561,100,3998,0,242,267,24194.0,0,0,10.0,0.5118733509234829,10,23330,19,0,6716,8406,144,19,106,219984,3138,95.32286995515695,0,100.0,871,16836,210,0.3938152504294965,186,72.0,0,1895,11196,621,1,4.384564556627462,18,100,247640.0,25967.0,224420,2207,0.0,137,934,752,0.0,0.3760539629005059,7141,3637,0.0,18323,221577.0,165,162,2160,10.0,0,0,0,13.130044843049328,2,0,170915,0.0,9.68609865470852,2253,0,2060,6118,4071,975,16515,19,59300,385.0,70,0.0,2.5933609958506224E-4,64.0,221566,0.31390134529147984,1,127,56238,3,94.54324324324324,0,0,24386
