SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
11,180188,0,316,167,3,186,285866.46581437124,240799.7454556962,20.303605654761906,31837.80350299401,0.6567330383702844,7.376679744E7,1,1000,UNIFORM,0,0,344,0.0,25344,5306,24904,100,4548,0,322,347,23952.0,0,0,10.0,0.5297619047619048,10,23224,28,0,6480,14865,110,28,95,237509,5345,95.9880239520958,0,100.0,1021,22718,217,0.35695258391049545,151,76.0,0,2150,21743,949,1,3.8462440063931806,27,100,283862.0,29448.0,252318,2414,0.0,250,1446,628,0.0,0.34575569358178054,5551,5902,0.0,22821,238821.0,189,139,1580,10.0,0,0,0,7.970059880239521,2,0,148019,0.0,9.461077844311378,2895,0,2264,6198,5817,1477,22815,28,48300,353.0,70,0.0,0.0,69.0,238811,0.5389221556886228,1,104,46893,2,97.66772151898734,0,0,36813
12,180193,0,317,185,2,161,299023.1780162162,243187.6952681388,28.924524812030075,33454.806637837835,0.6885558122803466,6.630466048E7,1,1000,UNIFORM,0,0,353,0.0,26756,5643,27919,100,2528,0,322,347,24785.0,0,0,10.0,0.5233082706766917,3,23980,28,0,4934,10029,121,28,109,239796,4982,97.4054054054054,0,100.0,810,21907,226,0.23870895438753784,163,73.0,0,2116,13987,777,1,2.5735739101199147,27,100,296786.0,32640.0,263594,2440,0.0,111,1503,677,0.0,0.36852589641434264,0,5534,0.0,23211,241095.0,163,148,1820,10.0,0,0,0,8.578378378378378,1,0,142421,0.0,9.837837837837839,3004,0,2279,6199,6083,1405,24325,28,50200,346.0,70,0.0,0.0,68.0,241086,0.16216216216216217,1,115,48539,0,96.27444794952682,0,0,31347
13,180166,0,342,149,4,177,283946.52613422816,245696.8419883041,27.685287202380955,30231.448704697985,0.6493072117593064,6.878664864E7,1,1000,UNIFORM,0,0,358,0.0,23942,5228,24923,100,7287,0,322,347,25401.0,0,0,10.0,0.49107142857142855,1,24567,28,0,27371,7714,125,28,107,242182,5186,96.83892617449665,0,100.0,1129,21622,224,0.2763628481629999,172,73.0,0,2216,12915,794,1,2.9839601170477947,27,100,282195.0,29473.0,252172,2450,0.0,152,1504,698,0.0,0.3034623217922607,15995,5569,0.0,22999,243744.0,181,149,1420,10.0,0,0,0,11.899328859060402,2,0,142683,0.0,9.53020134228188,2836,0,2293,6198,5675,1441,21847,28,49100,326.0,70,0.0,9.179926560587516E-4,68.0,243725,0.4697986577181208,1,114,47240,1,95.93859649122807,0,0,31399
14,180113,0,340,139,2,174,307399.14826618705,242183.18867058822,29.59804427480916,35540.93856834532,0.6955091929430064,7.749656384E7,1,1000,UNIFORM,0,0,351,0.0,28009,6164,26391,100,3928,0,322,347,21692.0,0,0,10.0,0.48091603053435117,7,20906,28,0,6572,8901,114,27,114,238846,5446,96.05755395683454,0,100.0,999,22001,214,0.3913228413441089,166,70.0,0,2269,14505,817,1,3.7544400723173457,27,100,304763.0,31112.0,269502,2531,0.0,258,1491,737,0.0,0.29018789144050106,0,6067,0.0,23132,240255.0,176,141,1350,10.0,0,0,0,15.532374100719425,4,0,184044,0.0,9.712230215827338,3022,0,2365,6198,6765,1491,24594,28,47900,313.0,70,0.0,6.381620931716656E-4,60.0,240240,0.28776978417266186,1,105,45638,0,94.95882352941176,0,0,33842
15,180081,0,338,181,4,180,276171.5980497237,227701.91692603548,15.71721052631579,31404.694143646408,0.6521913049651519,7.18877792E7,1,1000,UNIFORM,0,0,334,0.0,25287,5171,23500,100,1376,0,322,347,22697.0,0,0,10.0,0.519203413940256,2,21920,28,0,4136,9024,111,28,82,224675,4616,97.3646408839779,0,100.0,628,20708,208,0.23522853957636566,154,65.0,0,2094,14320,779,1,2.659009812667261,27,100,274398.0,28026.0,243242,2308,0.0,133,1411,585,0.0,0.348747591522158,0,5051,0.0,21779,225982.0,184,135,1770,10.0,0,0,0,9.027624309392266,0,0,148566,0.0,9.779005524861878,2919,0,2172,6198,5533,1421,22965,28,51900,361.0,70,0.0,0.0,60.0,225973,0.22099447513812154,1,104,50184,0,96.33431952662721,0,0,33415
16,180127,0,351,171,3,193,268277.6713216374,228872.66266096866,27.652813370473538,30399.27701754386,0.6520515666660747,6.721357568E7,1,1000,UNIFORM,0,0,335,0.0,24155,5251,22317,100,3780,0,322,347,22301.0,0,0,10.0,0.5111420612813371,9,21581,28,0,5507,14634,104,28,88,225745,4499,95.9298245614035,0,100.0,1175,25142,197,0.376657824933687,148,67.0,0,1964,19803,938,1,3.862493368700265,27,100,265983.0,26915.0,235798,2271,0.0,228,1413,561,0.0,0.3275862068965517,0,4932,0.0,25724,226940.0,196,134,1630,10.0,0,0,0,8.070175438596491,2,0,135686,0.0,9.532163742690058,2981,0,2134,6198,5737,1394,21565,28,52200,364.0,70,0.0,5.480953685941354E-4,61.0,226920,0.4678362573099415,1,102,50744,0,97.83475783475784,0,0,31315
17,180049,0,347,141,3,196,284111.7273971631,236607.1620720461,27.526141193595343,29007.521375886525,0.6413002849130629,6.431876224E7,1,1000,UNIFORM,0,0,339,0.0,23512,4574,25272,100,2414,0,322,347,23957.0,0,0,10.0,0.4949053857350801,4,23140,28,0,4369,5838,119,28,101,233429,4080,97.62411347517731,0,100.0,742,23487,219,0.23976023976023977,153,69.0,0,2123,12063,770,1,2.648201598579041,27,100,282168.0,29512.0,253377,2383,0.0,103,1177,626,0.0,0.2889344262295082,0,4596,0.0,25449,234746.0,199,142,1380,10.0,0,0,0,11.687943262411348,0,0,161687,0.0,9.787234042553191,2863,0,2231,6199,5014,1212,21293,28,48800,337.0,70,0.0,0.0,64.0,234737,0.2127659574468085,1,109,47075,0,95.99423631123919,0,0,34032
18,180077,0,325,162,0,173,286685.0792345679,241806.86156923076,24.778631818181818,29464.729518518518,0.6848207511980147,7.0072105E7,1,1000,UNIFORM,0,0,357,0.0,22982,5220,24865,100,3970,0,322,347,23405.0,0,0,10.0,0.5075757575757576,6,22642,28,0,5463,10490,120,28,111,238623,5203,95.70987654320987,0,100.0,1301,21785,222,0.4079475797928556,168,75.0,0,2181,16294,864,1,3.936786469344609,27,100,284641.0,29310.0,255495,2495,0.0,229,1378,711,0.0,0.3326488706365503,3049,5927,0.0,22481,239906.0,173,144,1540,10.0,0,0,0,11.561728395061728,3,0,177743,0.0,9.506172839506172,2858,0,2329,6199,5780,1466,20538,28,48700,335.0,70,0.0,5.970149253731343E-4,66.0,239894,0.49382716049382713,1,107,46716,1,96.03384615384616,0,0,34787
19,180158,0,334,156,0,167,289597.5253397436,250872.44775449103,27.96732420091324,32440.42396153846,0.6978701520857648,6.556727264E7,1,1000,UNIFORM,0,0,360,0.0,25769,5537,25827,100,4550,0,322,347,26570.0,0,0,10.0,0.4916286149162861,6,25781,28,0,6262,12153,124,28,119,246753,5714,96.71794871794872,0,100.0,1263,24494,233,0.28994776676260525,171,85.0,0,2228,18485,881,1,3.2496535550580963,27,100,286903.0,30367.0,254774,2462,0.0,152,1386,741,0.0,0.3183673469387755,16249,6361,0.0,25195,248545.0,167,148,1530,10.0,0,0,0,8.602564102564102,5,0,177441,0.0,9.807692307692308,2945,0,2296,6197,5949,1443,22960,28,49000,323.0,70,0.0,6.191950464396285E-4,76.0,248528,0.19230769230769232,1,114,47599,1,97.33832335329342,0,0,37578
20,180146,0,306,142,3,212,289250.3553591549,251751.94863725489,30.305419306184014,31714.333014084506,0.6444864411833874,6.81313152E7,1,1000,UNIFORM,0,0,350,0.0,25281,5140,25612,100,3386,0,322,347,25120.0,0,0,10.0,0.5384615384615384,6,24362,28,0,5196,12615,119,28,107,248430,4654,95.93661971830986,0,100.0,886,24881,219,0.35676364408579314,171,76.0,0,2111,19382,888,1,3.833085580802718,27,100,287215.0,30289.0,255827,2462,0.0,227,1444,684,0.0,0.3169642857142857,1149,5219,0.0,25507,249662.0,215,142,1320,10.0,0,0,0,9.528169014084508,3,0,172985,0.0,9.295774647887324,3024,0,2299,6198,5700,1353,22835,28,44800,354.0,70,0.0,5.640157924421884E-4,67.0,249649,0.704225352112676,1,109,43378,2,97.23856209150327,0,0,31908
21,180073,0,326,190,1,169,274007.2682473684,241691.9042208589,17.606389212827988,33426.56146842105,0.712185733866514,7.292966656E7,1,1000,UNIFORM,0,0,343,0.0,27396,4979,22700,100,2894,0,322,347,24492.0,0,0,10.0,0.5247813411078717,2,23696,28,0,7199,12306,109,28,98,238159,5043,96.43157894736842,0,100.0,820,23346,213,0.33059636992221264,149,70.0,0,2082,16907,850,1,3.338951917882226,27,100,271794.0,27082.0,238631,2367,0.0,171,1402,634,0.0,0.3682170542635659,15033,5638,0.0,24225,239433.0,170,137,1810,10.0,0,0,0,9.157894736842104,2,0,166207,0.0,9.526315789473685,2777,0,2219,6197,5425,1400,24608,28,51600,359.0,70,0.0,0.0,64.0,239422,0.47368421052631576,1,100,49776,1,96.48466257668711,0,0,33039
22,180020,0,338,177,4,182,284697.5580056498,227331.18106213017,13.925372325249644,32457.05680225989,0.6368533357107359,6.918894643478261E7,1,1000,UNIFORM,0,0,323,0.0,26378,5011,23744,100,2296,0,322,347,22038.0,0,0,10.0,0.5178316690442225,7,21302,28,0,4515,9901,125,27,79,224247,4313,96.87005649717514,0,100.0,791,21731,202,0.2922007386487074,153,65.0,0,2125,15624,816,1,3.0776667390832064,27,100,283031.0,28135.0,250815,2318,0.0,188,1383,575,0.0,0.34368932038834954,12967,4907,0.0,22661,225313.0,186,131,1710,10.0,0,0,0,9.898305084745763,4,0,155839,0.0,9.661016949152541,2812,0,2187,6198,5398,1368,23943,28,51500,359.0,70,0.0,2.7793218454697053E-4,61.0,225304,0.3389830508474576,1,97,49666,4,96.21301775147928,0,0,36660
23,180129,0,342,156,2,178,285215.0802051282,245791.10001461988,19.242777286135695,30838.55362820513,0.6940127077462666,7.31464512E7,1,1000,UNIFORM,0,0,344,0.0,25068,4653,25243,100,2841,0,322,347,25241.0,0,0,10.0,0.49557522123893805,3,24492,28,0,5538,10826,116,28,102,242945,4778,96.8525641025641,0,100.0,672,22667,221,0.29148224117456545,156,75.0,0,2142,16358,869,1,3.039727949908237,27,100,283016.0,29729.0,252421,2410,0.0,173,1329,624,0.0,0.3132530120481928,1996,5213,0.0,23449,244182.0,180,143,1530,10.0,0,0,0,8.615384615384615,1,0,132792,0.0,9.807692307692308,2952,0,2256,6198,5092,1330,22448,28,49800,334.0,70,0.0,0.0,69.0,244164,0.19230769230769232,1,109,48391,2,97.3157894736842,0,0,31300
24,180043,0,347,140,3,182,300783.37002142856,237693.29648991354,17.713440476190478,36091.40267142857,0.7263227549009779,6.777178933333333E7,1,1000,UNIFORM,0,0,347,0.0,29550,5343,27185,100,4052,0,322,347,22894.0,0,0,10.0,0.4836309523809524,6,22165,28,0,7365,12999,115,28,109,234582,5330,96.28571428571429,0,100.0,1144,23009,217,0.3798005516656058,168,73.0,0,2091,19627,884,1,3.7822811671087533,27,100,298882.0,31887.0,263052,2430,0.0,230,1458,696,0.0,0.2874743326488706,11981,5900,0.0,23379,235854.0,185,143,1360,10.0,0,0,0,9.9,3,0,175172,0.0,9.714285714285714,3034,0,2270,6198,5818,1472,25841,28,48700,322.0,70,0.0,6.199628022318661E-4,67.0,235841,0.2857142857142857,1,107,47248,3,97.31412103746398,0,0,34617
25,180113,0,337,143,1,191,279201.7184895105,237861.35980118695,39.93188095238095,32023.074874125876,0.6772838428375785,6.704043488E7,1,1000,UNIFORM,0,0,358,0.0,25888,5007,23647,100,5212,0,322,347,24349.0,0,0,10.0,0.49851190476190477,9,23562,28,0,6398,8955,115,28,114,234254,5680,96.87412587412588,0,100.0,1122,23097,222,0.2830290590904181,173,74.0,0,2123,15700,826,1,2.998163551906665,27,100,276890.0,28131.0,245111,2424,0.0,147,1425,692,0.0,0.29791666666666666,0,6231,0.0,24173,235781.0,192,146,1360,10.0,0,0,0,11.111888111888112,1,0,184930,0.0,9.51048951048951,2858,0,2263,6198,5490,1526,23348,28,48000,334.0,70,0.0,0.0,67.0,235771,0.48951048951048953,1,109,46347,0,96.42136498516321,0,0,37700
