SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180026,0,267,2974,0,16,56410.03498856758,37635.131996254684,18.176144304574763,17769.53871856086,0.6035398657922487,1.6412153773913044E8,1,100000,UNIFORM,0,0,220,0.0,15745,1354,3596,10,0,0,402,419,3697.0,0,0,10.0,0.9180227202947497,0,3433,8,0,0,15469,97,8,148,36022,1143,9.838264963012778,0,10.0,0,16465,300,1.0615698141172112,123,228.0,15072,34,15469,989,1,1.0801580930031496,8,10,54914.0,5606.0,37383,3693,0.0,2,487,355,0.0,0.9176180191298982,13843,1472,0.0,27156,36394.0,16,110,29230,10.0,0,0,0,0.18056489576328177,0,2,61965,16.0,9.828513786146605,1399,0,3448,5898,1579,520,14689,8,32410,2990.0,70,0.0,0.0,212.0,36388,0.1714862138533961,1,101,31873,91,9.790262172284644,0,0,0
11,179990,0,267,2781,0,6,60313.471946062564,41316.366823970035,28.400236411263915,18469.368288385474,0.7039805516682959,1.653966507826087E8,1,100000,UNIFORM,0,0,255,0.0,16067,1657,4149,10,0,0,402,419,3823.0,0,0,10.0,0.912573673870334,0,3571,8,0,0,15549,116,9,145,39347,1516,9.850413520316433,0,10.0,0,19184,350,1.0898333121262247,143,269.0,0,36,15549,987,1,1.0725283114900115,8,10,58652.0,6270.0,40432,3988,0.0,5,524,462,0.0,0.9124015748031497,15736,1758,0.0,43369,39891.0,6,128,27380,10.0,0,0,0,0.1650485436893204,0,0,52994,6.0,9.845379359942466,1468,0,3693,5898,1930,582,14904,8,30480,2787.0,70,0.0,0.0,241.0,39867,0.15462064005753326,1,117,30021,85,9.838951310861423,0,0,0
12,179999,0,248,2451,0,5,68266.24179151366,46776.05873790322,25.67177071005917,21500.796328437373,0.808608104614356,2.1190272382608697E8,1,100000,UNIFORM,0,0,188,0.0,18052,2430,3673,10,0,0,402,419,3670.0,0,0,10.0,0.908284023668639,0,3452,8,0,0,18929,87,9,171,44525,2927,9.674826601387188,0,10.0,0,21118,311,1.136792905848833,95,298.0,12729,47,18929,977,1,1.1626276531036912,8,10,66065.0,5756.0,44878,4489,0.0,2,524,497,0.0,0.908114116339385,14621,3269,0.0,38292,44878.0,5,73,23710,10.0,0,0,0,0.35210118319053446,0,5,92550,5.0,9.67360261117911,1427,0,4165,5899,2817,535,16520,8,26990,2456.0,70,0.0,0.0,224.0,44863,0.3263973888208894,1,87,26127,421,9.733870967741936,0,0,0
13,179993,0,227,2389,0,13,70134.06442235244,45893.436991189425,24.724900342335488,21607.18331184596,0.829287565309981,2.141583867826087E8,1,100000,UNIFORM,0,0,215,0.0,18170,2381,3979,10,0,0,402,419,3740.0,0,0,10.0,0.9136553822746292,0,3515,8,0,22604,19495,88,9,225,43537,2067,9.675177898702385,0,10.0,0,22126,337,1.1435774775357166,110,338.0,26699,52,19503,985,1,1.159641864373909,8,10,67772.0,6018.0,46492,4628,0.0,7,496,628,0.0,0.9132262996941896,13498,2264,0.0,41538,44102.0,13,82,23140,10.0,0,0,0,0.3553788195897865,0,7,96733,13.0,9.686061113436585,1412,0,4263,5898,2808,547,16772,8,26160,2402.0,70,0.0,0.0,247.0,44079,0.3139388865634157,1,90,25311,415,9.678414096916299,0,0,0
14,180048,0,265,2852,0,6,59127.488890252454,39175.448822641505,20.411433557476787,18129.900181626926,0.6891963132011931,1.5948155233333334E8,1,100000,UNIFORM,0,0,227,0.0,15845,1584,3949,10,1281,0,402,419,3682.0,0,0,10.0,0.915145693243676,1,3432,8,0,18685,16489,106,9,145,37539,1149,9.828892005610099,0,10.0,537,18218,332,1.099601593625498,127,249.0,3542,38,16467,991,1,1.076861783634692,8,10,57499.0,6028.0,39605,3903,0.0,8,511,413,0.0,0.9149823548283607,12295,1798,0.0,32493,37851.0,6,116,28050,10.0,0,0,0,0.18513323983169705,1,3,55110,4.0,9.835203366058906,1436,0,3630,5899,1843,467,14724,8,31170,2858.0,70,0.0,3.4989503149055284E-5,226.0,37841,0.16479663394109398,1,105,30642,119,9.849056603773585,0,0,2751
15,180008,0,286,2821,0,5,59190.543449485995,41991.98331468531,21.952960475578404,17882.354481744063,0.6329305271351984,1.673224076521739E8,1,100000,UNIFORM,0,0,225,0.0,15655,1507,3943,10,0,0,402,419,3817.0,0,0,10.0,0.9080976863753213,0,3560,8,0,21748,14241,186,8,153,40293,977,9.824530308401275,0,10.0,0,16644,331,1.0742175490376928,129,259.0,10407,41,14254,985,1,1.0796900940785832,8,10,57545.0,5998.0,39917,3956,0.0,5,505,408,0.0,0.9079497907949791,12770,1331,0.0,39738,40670.0,5,116,27720,10.0,0,0,0,0.19496632399858208,0,3,69745,5.0,9.826302729528535,1419,0,3680,5898,1762,535,14505,8,31070,2826.0,70,0.0,0.0,229.0,40663,0.17369727047146402,1,114,30520,98,9.807692307692308,0,0,0
16,180020,0,216,2334,0,5,72023.13930891173,48959.86271759259,37.732602739726026,22340.270380034275,0.7942775672179242,2.1151211333333334E8,1,100000,UNIFORM,0,0,213,0.0,18492,2780,3993,10,0,0,402,419,3735.0,0,0,10.0,0.9154598825831702,0,3512,8,0,24591,18529,90,9,198,46075,6655,9.68337617823479,0,10.0,0,20737,338,1.1550573120040308,110,332.0,10321,51,18559,989,1,1.1568207582818995,8,10,69537.0,6163.0,47569,4740,0.0,5,545,622,0.0,0.9152941176470588,14578,7600,0.0,35488,46526.0,5,83,22690,10.0,0,0,0,0.3466152527849186,0,5,86608,5.0,9.721508140531277,1492,0,4357,5899,3158,763,16707,8,25500,2339.0,70,0.0,0.0,246.0,46521,0.27849185946872324,1,91,24691,401,9.675925925925926,0,0,0
17,180015,0,279,2889,0,8,57811.66126029768,40544.88331899641,15.244005667506297,17834.433393561787,0.6669462855228692,1.7113898966666666E8,1,100000,UNIFORM,0,0,214,0.0,15658,1498,3635,10,0,0,402,419,3638.0,0,0,10.0,0.9121536523929471,0,3389,8,0,35874,14804,116,8,163,38847,1169,9.836621668397369,0,10.0,0,16565,306,1.0427484603308779,122,233.0,18849,32,14882,979,1,1.075534355754136,8,10,56238.0,5654.0,38635,3835,0.0,2,490,385,0.0,0.9119318181818182,18336,1496,0.0,33028,39181.0,8,110,28440,10.0,0,0,0,0.1855313257182416,0,4,51341,8.0,9.84423676012461,1405,0,3586,5898,1764,637,14512,8,31680,2897.0,70,0.0,0.0,212.0,39168,0.1557632398753894,1,105,31144,96,9.770609318996415,0,0,0
18,179996,0,265,3052,0,7,55162.78437516382,39428.85512830189,19.409854693140794,17047.851849279163,0.6222482078404217,1.5792560173913044E8,1,100000,UNIFORM,0,0,212,0.0,15068,1344,3435,10,0,0,402,419,3472.0,0,0,10.0,0.9202767749699158,0,3227,8,0,0,14652,101,8,140,37509,1684,9.837155963302752,0,10.0,0,15347,287,1.0732936044725687,112,218.0,14913,35,14652,985,1,1.076734041899613,8,10,53688.0,5382.0,36851,3656,0.0,1,473,341,0.0,0.9201085318058486,12968,1921,0.0,25665,37979.0,7,102,30190,10.0,0,0,0,0.17988204456094364,0,2,52705,7.0,9.891874180865006,1356,0,3425,5898,1568,495,14070,8,33170,3059.0,70,0.0,0.0,199.0,37971,0.10812581913499344,1,97,32621,86,9.80377358490566,0,0,0
19,180011,0,265,2629,0,9,63624.18278394827,41631.93130188679,24.054528074405784,19667.61533320654,0.7971573904950664,2.1274979513043478E8,1,100000,UNIFORM,0,0,192,0.0,16778,1961,3511,10,3601,0,402,419,3316.0,0,0,10.0,0.908715122287289,1,3089,8,0,30545,16551,93,9,163,39616,1587,9.659186002282237,0,10.0,666,18574,295,1.170426552573577,85,269.0,23490,43,16581,981,1,1.159859976662777,8,10,61670.0,5476.0,42354,4233,0.0,9,463,445,0.0,0.9084312370421562,15100,1757,0.0,35229,40071.0,9,72,25490,10.0,0,0,0,0.37656903765690375,0,5,90019,8.0,9.695701787751997,1373,0,3926,5898,2277,633,15456,8,28940,2638.0,70,0.0,0.0,206.0,40066,0.304298212248003,1,83,27950,408,9.645283018867925,0,0,3810
20,180003,0,265,3007,0,11,56078.47746425008,36822.22881886792,18.473651842826683,17280.748466577985,0.6145911494432739,1.6022988591304347E8,1,100000,UNIFORM,0,0,214,0.0,15254,1369,3498,10,0,0,402,419,3261.0,0,0,10.0,0.9192811452939385,0,3021,8,0,27693,14975,101,8,137,35047,987,9.825407382773529,0,10.0,0,15939,291,1.09623075990789,116,217.0,23182,35,15019,980,1,1.074597018543207,8,10,54566.0,5440.0,37506,3701,0.0,8,475,360,0.0,0.9190097799511002,15801,1239,0.0,26718,35375.0,11,108,29640,10.0,0,0,0,0.1902228134353176,0,4,55484,11.0,9.857000332557366,1346,0,3469,5898,1608,516,14285,8,32720,3018.0,70,0.0,0.0,197.0,35367,0.14299966744263384,1,101,32148,117,9.822641509433963,0,0,0
21,180004,0,281,3010,0,8,55779.97693853821,38281.7594341637,22.549879660503183,17279.662892358803,0.6579390145799732,1.5504185252173913E8,1,100000,UNIFORM,0,0,210,0.0,15243,1413,3438,10,0,0,402,419,3328.0,0,0,10.0,0.9148226735374356,0,3090,8,0,28647,14237,109,9,143,36643,1036,9.824584717607973,0,10.0,0,15564,286,1.1142979190821993,111,212.0,0,34,14262,990,1,1.0785988893635199,8,10,54368.0,5417.0,37322,3699,0.0,3,474,353,0.0,0.9146156183530841,13895,1305,0.0,29276,36948.0,8,104,29610,10.0,0,0,0,0.1920265780730897,0,0,50667,8.0,9.837209302325581,1380,0,3465,5898,1619,563,14248,8,32910,3018.0,70,0.0,0.0,195.0,36942,0.16279069767441862,1,95,32332,115,9.822064056939501,0,0,0
22,179995,0,278,2740,0,13,60570.598737226275,43338.28520143885,22.728057076872318,18243.618266058395,0.6873433190095412,1.6376721113043478E8,1,100000,UNIFORM,0,0,249,0.0,15806,1665,4085,10,0,0,402,419,4015.0,0,0,10.0,0.9082810953480699,0,3754,8,0,0,15612,123,9,188,41644,1893,9.828102189781022,0,10.0,0,16905,343,1.0832290362953692,143,269.0,26630,39,15612,992,1,1.078973717146433,8,10,58910.0,6239.0,40922,4060,0.0,3,531,474,0.0,0.9078860172299537,9889,2166,0.0,29224,41991.0,13,126,26950,10.0,0,0,0,0.19124087591240876,0,1,68148,13.0,9.835766423357665,1489,0,3778,5899,1953,671,14682,8,30180,2753.0,70,0.0,0.0,233.0,41981,0.16423357664233576,1,124,29656,91,9.809352517985612,0,0,0
23,180045,0,282,2905,0,13,57569.96597693632,39570.300329787235,28.7259375,17793.777946643717,0.7056446920731354,1.5681130539130434E8,1,100000,UNIFORM,0,0,220,0.0,15458,1625,3760,10,0,0,402,419,3748.0,0,0,10.0,0.911875,0,3495,8,0,15836,15292,97,8,136,37698,1716,9.823063683304648,0,10.0,0,18144,318,1.0776092774308652,125,242.0,0,36,15293,986,1,1.0760630389533155,8,10,56019.0,5784.0,38467,3806,0.0,4,494,408,0.0,0.911515531848133,13768,2284,0.0,46162,38084.0,13,109,28690,10.0,0,0,0,0.19586919104991393,0,0,60249,13.0,9.876075731497417,1401,0,3538,5898,1874,471,14328,8,31870,2918.0,70,0.0,0.0,218.0,38077,0.12392426850258176,1,100,31301,92,9.804964539007091,0,0,0
24,180015,0,209,2273,0,8,73667.35167443907,49747.76697607656,33.378566265060236,22527.523533216015,0.8178388820222685,2.2367527339130434E8,1,100000,UNIFORM,0,0,221,0.0,18807,2538,4128,10,0,0,402,419,4065.0,0,0,10.0,0.9160642570281124,0,3817,8,0,98830,19708,92,9,232,46412,1824,9.667839859216894,0,10.0,0,20856,350,1.1773882720014683,119,374.0,19464,56,20273,986,1,1.16429598360405,8,10,70954.0,6214.0,48804,4875,0.0,8,502,750,0.0,0.9157937147461724,12810,2411,0.0,25307,46996.0,8,86,21990,10.0,0,0,0,0.36691597008358995,0,4,104165,8.0,9.674439067311923,1448,0,4467,5899,3012,632,17197,8,24820,2281.0,70,0.0,0.0,260.0,46980,0.32556093268807745,1,94,23986,451,9.62200956937799,0,0,0
25,180008,0,245,2362,0,9,70278.17321380186,49651.81466938776,34.47747324159021,21732.7550169348,0.7821027694218426,2.1372787304347825E8,1,100000,UNIFORM,0,0,203,0.0,18194,2475,3971,10,0,0,402,419,4060.0,0,0,10.0,0.9063455657492355,0,3821,8,0,46688,18025,102,8,183,47219,1553,9.671041490262489,0,10.0,0,21589,341,1.1996909008950996,104,343.0,29636,48,18157,990,1,1.165335823298345,8,10,67914.0,6071.0,46551,4685,0.0,6,547,559,0.0,0.9060222477943997,14001,2116,0.0,44665,47727.0,9,82,22920,10.0,0,0,0,0.36833192209991533,0,5,95455,9.0,9.70364098221846,1417,0,4313,5898,2859,602,16757,8,26070,2371.0,70,0.0,0.0,251.0,47722,0.29635901778154106,1,96,25200,453,9.620408163265306,0,0,0
