SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180001,0,382,3780,0,6,44109.421447619054,31423.32409162304,22.76310772552783,12591.979361111113,0.7074856827290599,2.0853454539130434E8,1,100000,UNIFORM,0,0,172,0.0,10643,1237,2607,10,0,0,242,259,2533.0,0,0,10.0,0.9083493282149712,0,2318,8,0,26832,11056,80,8,110,29677,934,9.5005291005291,0,10.0,0,11457,221,1.245309920456251,76,197.0,12023,28,11078,542,1,1.244371904547501,7,10,42528.0,4204.0,30181,3084,0.0,2,394,294,0.0,0.9082172032676598,10847,1398,0.0,27989,30035.0,6,67,35960,10.0,0,0,0,0.5537037037037037,0,11,80247,6.0,9.513227513227513,1085,0,2895,5738,1488,441,9777,8,41620,3786.0,70,0.0,0.0,175.0,30030,0.48677248677248675,1,81,39527,227,9.463350785340314,0,0,0
11,180003,0,339,3432,0,6,48634.67324213286,34370.22155752213,16.59653508075192,14064.479488344989,0.7316174117000319,2.058069064347826E8,1,100000,UNIFORM,0,0,187,0.0,11680,1540,2930,10,0,0,242,259,2803.0,0,0,10.0,0.9102462271644162,0,2577,8,0,46357,12271,83,8,135,32592,3069,9.501456876456876,0,10.0,0,12802,248,1.2474834091417493,86,273.0,14428,30,12290,543,1,1.2428976213556036,7,10,46826.0,4655.0,33020,3366,0.0,3,438,367,0.0,0.9101034208432777,11884,3459,0.0,33706,32956.0,6,76,32800,10.0,0,0,0,0.5463286713286714,0,11,112594,6.0,9.557109557109557,1157,0,3135,5738,1841,579,10731,8,37710,3438.0,70,0.0,0.0,217.0,32952,0.4428904428904429,1,85,35835,238,9.516224188790561,0,0,0
12,180056,0,343,3456,0,8,48295.98970543982,34123.28041982507,16.689782768584188,13984.90207175926,0.7406713573566247,2.0448445433333334E8,1,100000,UNIFORM,0,0,183,0.0,11782,1473,2884,10,0,0,242,259,2764.0,0,0,10.0,0.9099028106120305,0,2531,8,0,36777,11798,90,7,122,32217,708,9.513599537037036,0,10.0,0,12062,244,1.2319969599087972,84,242.0,8547,31,11851,542,1,1.2403192095762874,7,10,46599.0,4555.0,32855,3352,0.0,3,421,328,0.0,0.9097130823901026,11673,1034,0.0,24108,32654.0,8,73,32880,10.0,0,0,0,0.5434027777777778,0,5,96128,8.0,9.51388888888889,1125,0,3132,5738,1720,417,10825,8,37990,3464.0,70,0.0,0.0,204.0,32642,0.4861111111111111,1,89,36112,222,9.425655976676385,0,0,0
13,180042,0,325,3332,0,5,50357.49965636255,33545.02124615385,28.85031895139268,14536.24774879952,0.7881283855125713,2.0768944466666666E8,1,100000,UNIFORM,0,0,195,0.0,12037,1582,3054,10,0,0,242,259,3068.0,0,0,10.0,0.9112506826870562,0,2829,8,0,15702,13125,123,8,145,31450,1267,9.485294117647058,0,10.0,0,13516,261,1.2735727202273315,97,273.0,21452,37,13126,547,1,1.2409860870207035,7,10,48393.0,4772.0,34139,3461,0.0,3,418,389,0.0,0.9111293409898824,9820,1613,0.0,27683,31936.0,5,79,31530,10.0,0,0,0,0.5663265306122449,0,9,113619,5.0,9.462785114045618,1167,0,3207,5738,1934,527,11041,8,36570,3337.0,70,0.0,0.0,227.0,31931,0.5372148859543817,1,90,34681,288,9.464615384615385,0,0,0
14,180043,0,325,3172,0,6,52261.89071374528,39431.242021538455,22.301210962032542,15152.033369798233,0.7422179642984397,2.0647941533333334E8,1,100000,UNIFORM,0,0,206,0.0,12487,1769,3205,10,4559,0,242,259,3347.0,0,0,10.0,0.907222380816443,0,3106,8,0,0,13393,84,7,143,36970,1720,9.492118537200504,0,10.0,472,14080,275,1.2541412059191637,105,276.0,8994,39,13388,541,1,1.2506441875874255,7,10,50139.0,5005.0,35317,3604,0.0,1,435,474,0.0,0.9070631970260223,11007,2621,0.0,35861,37430.0,6,88,30060,10.0,0,0,0,0.5554854981084489,1,5,97508,5.0,9.476670870113493,1228,0,3328,5738,2063,501,11348,8,34970,3178.0,70,0.0,3.146633102580239E-5,225.0,37406,0.5233291298865069,1,86,33208,270,9.535384615384615,0,0,4944
15,180009,0,343,3542,0,3,47246.56155731225,33607.181443148686,14.771490740740742,13391.160391304347,0.7377233930760446,2.1536482260869566E8,1,100000,UNIFORM,0,0,184,0.0,11206,1405,2850,10,0,0,242,259,2740.0,0,0,10.0,0.9117798353909465,0,2522,8,0,15484,11260,87,8,125,31433,1702,9.483625070581592,0,10.0,0,11854,241,1.2602109015297787,77,239.0,15990,30,11262,546,1,1.2452101589187583,7,10,45481.0,4551.0,32346,3299,0.0,2,432,327,0.0,0.9117117117117117,11932,2038,0.0,41310,31792.0,3,69,33530,10.0,0,0,0,0.5618294748729531,0,7,92878,3.0,9.466403162055336,1142,0,3078,5738,1687,590,10260,8,38850,3545.0,70,0.0,0.0,205.0,31788,0.5335968379446641,1,88,36860,270,9.53061224489796,0,0,0
16,180008,0,335,3463,0,5,48453.49120675715,32678.253274626866,18.867086247699184,13664.153656656079,0.7713341887993117,2.1028228208695653E8,1,100000,UNIFORM,0,0,183,0.0,11420,1475,2872,10,0,0,242,259,2837.0,0,0,10.0,0.911911648698396,0,2604,8,0,28868,11302,80,7,144,30782,3039,9.505053421888537,0,10.0,0,11728,244,1.2298511807299057,83,246.0,16570,32,11321,544,1,1.2519375614015937,7,10,46640.0,4555.0,33232,3372,0.0,2,406,346,0.0,0.911795681937862,12310,3360,0.0,28538,31208.0,5,70,32830,10.0,0,0,0,0.547502165752238,0,6,84315,5.0,9.480219462893444,1150,0,3144,5738,1753,461,10401,8,37980,3468.0,70,0.0,0.0,206.0,31186,0.519780537106555,1,83,36084,247,9.456716417910448,0,0,0
17,180007,0,371,3521,0,1,47405.0903944902,32501.669824797842,18.344823786283072,13976.204475149107,0.6917523729879386,2.04869624E8,1,100000,UNIFORM,0,0,177,0.0,11762,1449,2773,10,0,0,242,259,2721.0,0,0,10.0,0.9047007449267916,0,2501,8,0,18984,11791,91,9,126,30690,1387,9.522578812837262,0,10.0,0,12330,235,1.2696969696969698,79,238.0,12211,33,11795,540,1,1.237651515151515,7,10,45721.0,4442.0,32007,3250,0.0,4,420,322,0.0,0.9046762589928058,9762,2441,0.0,33329,31092.0,1,72,33410,10.0,0,0,0,0.5350752627094575,0,8,107967,1.0,9.48878159613746,1123,0,3032,5738,1711,582,10781,8,38920,3522.0,70,0.0,0.0,202.0,31086,0.511218403862539,1,94,37035,257,9.450134770889488,0,0,0
18,180003,0,390,3501,0,8,47327.20428820337,33204.20465897436,21.241090536034882,13650.35084204513,0.735427705775958,2.0555298260869566E8,1,100000,UNIFORM,0,0,186,0.0,11385,1474,2845,10,1911,0,242,259,2782.0,0,0,10.0,0.8999743523980508,2,2553,8,0,26168,11590,78,8,145,31224,1429,9.502713510425593,0,10.0,458,12151,241,1.2465091705034341,84,255.0,21152,34,11591,540,1,1.237149973582912,7,10,45620.0,4543.0,32212,3277,0.0,6,425,337,0.0,0.899768696993061,11127,1526,0.0,30924,31639.0,8,72,33420,10.0,0,0,0,0.5541273921736647,0,10,94714,6.0,9.545844044558697,1147,0,3062,5738,1771,474,10427,8,38910,3509.0,70,0.0,0.0,212.0,31634,0.4541559554413025,1,79,36970,257,9.48974358974359,0,0,2650
19,179993,0,377,3474,0,7,47718.11907772021,33904.55885941645,23.648566096423014,13645.491432642488,0.7049362702024188,2.0659608104347825E8,1,100000,UNIFORM,0,0,176,0.0,11474,1391,2832,10,0,0,242,259,2811.0,0,0,10.0,0.9022809745982374,0,2578,8,0,35456,11658,81,7,130,32226,1123,9.509211283822683,0,10.0,0,12066,240,1.2250585219039125,102,227.0,12863,30,11696,538,1,1.2435254338052242,7,10,46005.0,4502.0,32623,3328,0.0,3,406,318,0.0,0.9021033497792781,11738,1443,0.0,27008,32612.0,7,74,33260,10.0,0,0,0,0.5457685664939551,0,7,81266,7.0,9.573978123200922,1136,0,3108,5738,1683,430,10480,8,38510,3481.0,70,0.0,0.0,198.0,32606,0.4260218767990789,1,83,36614,260,9.493368700265252,0,0,0
