SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179989,0,244,2509,0,7,67137.55202670387,43157.273807377045,22.858126811594204,22743.908886807494,0.6575995186546093,1.6979642713043478E8,1,100000,UNIFORM,0,0,220,0.0,20390,1639,3927,10,0,0,482,499,3796.0,0,0,10.0,0.9115942028985508,0,3553,9,0,0,20002,97,8,157,41492,1326,9.829414109206855,0,10.0,0,21951,328,1.087128489094813,120,253.0,10394,41,20002,1194,1,1.0773533732625156,8,10,65534.0,6079.0,43025,4251,0.0,1,515,392,0.0,0.9113694151834363,17188,1559,0.0,34773,41897.0,7,107,24650,10.0,0,0,0,0.18612993224392188,0,2,63555,7.0,9.824631327222,1508,0,3971,5978,1890,494,19214,9,27530,2516.0,70,0.0,0.0,224.0,41882,0.1753686727779992,1,100,27063,165,9.84016393442623,0,0,0
11,180001,0,204,2415,0,8,70284.70384596274,43930.37164705882,32.282568709554624,23107.992251759835,0.7381060070984169,1.730062003478261E8,1,100000,UNIFORM,0,0,233,0.0,20462,1818,4462,10,945,0,482,499,4471.0,0,0,10.0,0.922344880091359,1,4209,9,0,0,21231,110,9,156,42187,1268,9.83271221532091,0,10.0,449,23336,377,1.0733298986776576,133,275.0,14587,43,21140,1195,1,1.0783673936687848,8,10,68462.0,6722.0,45598,4486,0.0,1,552,450,0.0,0.9221076746849943,19522,1679,0.0,35250,42550.0,8,117,23780,10.0,0,0,0,0.17888198757763976,0,3,59691,7.0,9.846790890269151,1573,0,4161,5978,2148,604,19183,9,26190,2423.0,70,0.0,0.0,240.0,42544,0.15320910973084886,1,111,25758,131,9.862745098039216,0,0,1344
12,180013,0,207,2508,0,10,67261.57708373206,47504.10635265701,19.447713394495413,22429.355055821372,0.6137640588049551,1.7377220166666666E8,1,100000,UNIFORM,0,0,241,0.0,19867,1771,4133,10,0,0,482,499,4137.0,0,0,10.0,0.9240366972477064,0,3885,9,0,34963,20192,129,8,145,45666,1024,9.838516746411484,0,10.0,0,22560,349,1.105819491230108,131,260.0,20937,41,20259,1195,1,1.0782320827041467,8,10,65644.0,6307.0,43482,4318,0.0,5,527,444,0.0,0.9237569060773481,17490,1561,0.0,35085,46057.0,10,115,24730,10.0,0,0,0,0.17503987240829347,0,4,62725,10.0,9.860446570972886,1517,0,4012,5979,2076,498,18677,9,27150,2518.0,70,0.0,0.0,229.0,46051,0.13955342902711323,1,102,26711,140,9.83574879227053,0,0,0
13,180068,0,265,2385,0,14,69515.54282389938,45188.328573584906,20.282161786786787,23060.4715475891,0.7141266930914297,1.6752355392E8,1,100000,UNIFORM,0,0,235,0.0,20365,1814,4392,10,0,0,482,499,4252.0,0,0,10.0,0.9005255255255256,0,3993,9,0,70741,19975,150,9,206,43410,1842,9.841928721174003,0,10.0,0,22029,370,1.1052871467639016,138,278.0,19669,38,20325,1188,1,1.0780537830446673,8,10,67828.0,6610.0,45056,4444,0.0,4,546,467,0.0,0.9,20414,2081,0.0,30174,43810.0,14,118,23430,10.0,0,0,0,0.1811320754716981,0,7,67540,14.0,9.823899371069182,1541,0,4118,5978,2169,616,19011,9,26500,2399.0,70,0.0,0.0,241.0,43803,0.1761006289308176,1,108,26068,139,9.79245283018868,0,0,0
14,180015,0,246,2363,0,16,70324.06054887855,47122.93572357724,26.10222819047619,23018.79130173508,0.6744703387136946,1.6963172533333334E8,1,100000,UNIFORM,0,0,252,0.0,20286,1857,4441,10,820,0,482,499,4274.0,0,0,10.0,0.9062857142857143,0,4007,9,0,23782,19019,106,8,184,45128,1119,9.828607702073635,0,10.0,455,21798,375,1.0775206890727917,134,271.0,27599,42,19049,1191,1,1.0774080954793672,8,10,68552.0,6687.0,45823,4538,0.0,5,551,531,0.0,0.9057110003832887,15578,1647,0.0,35422,45579.0,16,117,23250,10.0,0,0,0,0.19593736775285653,1,3,60739,15.0,9.839187473550572,1562,0,4206,5978,2227,614,18979,9,26090,2379.0,70,0.0,4.203446826397646E-5,236.0,45564,0.1608125264494287,1,108,25627,154,9.764227642276422,0,0,0
15,180013,0,146,1390,0,8,119293.19067194244,82835.74160958904,83.735125,36399.351489928056,0.939374656288048,2.0786107582608697E8,1,100000,UNIFORM,0,0,254,0.0,28749,5524,5817,10,0,0,482,499,5424.0,0,0,10.0,0.905440414507772,0,5184,9,0,0,31874,232,9,638,76367,2814,9.680575539568345,0,10.0,0,34586,497,1.1357369275571476,156,472.0,13419,133,31874,1190,1,1.1583125016107,8,10,113721.0,8508.0,78026,7708,0.0,6,669,1825,0.0,0.9049479166666666,16506,3327,0.0,41607,77181.0,8,103,13420,10.0,0,0,0,0.34820143884892085,0,2,168008,8.0,9.654676258992806,1881,0,7000,5979,6421,729,25494,9,15360,1398.0,70,0.0,0.0,288.0,77176,0.34532374100719426,1,104,14876,644,9.726027397260275,0,0,0
16,180046,0,252,2336,0,8,71136.54939083903,49634.22103571428,19.599972265023112,23263.32455265411,0.6449863273618375,1.692323952E8,1,100000,UNIFORM,0,0,236,0.0,20649,1826,4537,10,729,0,482,499,4348.0,0,0,10.0,0.9029275808936826,0,4096,9,0,14266,22058,144,8,179,47534,1471,9.839469178082192,0,10.0,242,24365,383,1.0646665543008034,135,274.0,2407,43,22039,1189,1,1.0801730434294061,8,10,69362.0,6816.0,46382,4601,0.0,6,560,497,0.0,0.9026275115919629,16701,2042,0.0,36823,47942.0,8,120,23030,10.0,0,0,0,0.1738013698630137,1,1,64195,7.0,9.85873287671233,1583,0,4271,5978,2107,615,19382,9,25880,2344.0,70,0.0,0.0,236.0,47936,0.14126712328767124,1,116,25474,142,9.876984126984127,0,0,0
17,180014,0,214,2433,0,11,69499.76000739828,43426.30010280374,16.32202633559067,23365.63243732018,0.6757337406062078,1.6487426295652175E8,1,100000,UNIFORM,0,0,226,0.0,20843,1774,4224,10,0,0,482,499,3910.0,0,0,10.0,0.9194883370955605,0,3675,9,0,0,18666,100,8,209,41532,1072,9.844636251541306,0,10.0,0,22504,355,1.1201280777299327,122,255.0,10581,39,18666,1200,1,1.0769570497957381,8,10,67913.0,6425.0,44800,4405,0.0,3,527,432,0.0,0.9191537589724216,15545,1728,0.0,39944,41930.0,11,105,23960,10.0,0,0,0,0.16810521989313604,0,3,56163,11.0,9.847924373201808,1546,0,4082,5978,2037,558,19457,9,26470,2444.0,70,0.0,0.0,223.0,41924,0.15207562679819153,1,102,26061,162,9.855140186915888,0,0,0
18,180005,0,256,2490,0,12,67000.81424176708,44708.54462890625,23.335878897751993,22975.51219317269,0.6337943467156503,1.7097253495652175E8,1,100000,UNIFORM,0,0,238,0.0,20557,1654,4036,10,0,0,482,499,4080.0,0,0,10.0,0.9071791153009428,0,3824,9,0,71696,18723,102,8,140,42913,1591,9.826104417670683,0,10.0,0,21676,339,1.0904270647224943,122,249.0,18336,46,19052,1194,1,1.076537375367414,8,10,65463.0,6198.0,42733,4235,0.0,4,520,431,0.0,0.9067734887108522,18650,2416,0.0,37356,43313.0,12,110,24440,10.0,0,0,0,0.1931726907630522,0,2,76638,12.0,9.815261044176706,1515,0,3948,5978,1939,593,19388,9,27460,2502.0,70,0.0,0.0,220.0,43307,0.18473895582329317,1,105,26979,138,9.8125,0,0,0
19,179987,0,269,2465,0,12,67631.5385622718,43391.15835315985,17.940977785870356,23017.880122515213,0.615202929541877,1.5377414747826087E8,1,100000,UNIFORM,0,0,227,0.0,20608,1679,3998,10,0,0,482,499,3820.0,0,0,10.0,0.9020393299344501,0,3567,9,0,40848,19273,206,8,159,41537,1076,9.835699797160244,0,10.0,0,22528,333,1.0729496560008736,127,246.0,20160,44,19368,1192,1,1.077754723162608,8,10,65988.0,6134.0,43213,4267,0.0,6,517,415,0.0,0.901609363569861,20920,1351,0.0,39814,41967.0,12,111,24110,10.0,0,0,0,0.18336713995943205,0,2,64246,12.0,9.780933062880324,1491,0,3979,5979,1961,432,19290,9,27340,2477.0,70,0.0,0.0,219.0,41961,0.21906693711967545,1,113,26888,173,9.825278810408921,0,0,0
20,180049,0,261,2528,0,17,65994.7709545095,43202.12183908046,18.608986457590877,22042.566637658227,0.6686178048020731,1.7057237984E8,1,100000,UNIFORM,0,0,212,0.0,19675,1621,3931,10,0,0,482,499,3700.0,0,0,10.0,0.9069850320741268,0,3473,9,0,17385,18807,92,8,193,41444,1773,9.837816455696203,0,10.0,0,21303,328,1.0829056014282525,117,236.0,10420,37,18794,1189,1,1.0784981031019862,8,10,64274.0,6068.0,42477,4198,0.0,6,511,370,0.0,0.9064180709931875,16464,2031,0.0,33788,41819.0,17,105,24810,10.0,0,0,0,0.17563291139240506,0,3,58332,17.0,9.814082278481013,1498,0,3912,5978,1907,610,18513,9,27890,2545.0,70,0.0,0.0,214.0,41813,0.18591772151898733,1,95,27446,149,9.869731800766283,0,0,0
21,179990,0,282,2475,0,14,67071.41127717172,43204.25345035461,19.558519307109346,22817.17118262626,0.6367250094409213,1.8007591095652175E8,1,100000,UNIFORM,0,0,218,0.0,20462,1650,3905,10,807,0,482,499,3574.0,0,0,10.0,0.8982316853121617,1,3340,9,0,73225,19652,101,9,126,41437,2098,9.828282828282829,0,10.0,432,22890,325,1.1003775260937152,117,234.0,5485,40,19840,1196,1,1.080946035976016,8,10,65501.0,6062.0,42935,4244,0.0,5,521,390,0.0,0.8977149075081611,17786,2479,0.0,37731,41797.0,14,104,24350,10.0,0,0,0,0.1894949494949495,0,1,56652,13.0,9.83838383838384,1510,0,3972,5978,1893,595,19291,9,27570,2489.0,70,0.0,0.0,209.0,41791,0.16161616161616163,1,102,27101,189,9.843971631205674,0,0,1145
22,180033,0,227,2368,0,10,71044.71410726351,46385.91373568282,18.388984644913627,23403.384969594594,0.7423469318894504,1.6309895366666666E8,1,100000,UNIFORM,0,0,238,0.0,20907,1761,4486,10,0,0,482,499,4224.0,0,0,10.0,0.9128598848368522,0,3981,9,0,18775,20155,102,9,212,44578,1816,9.844172297297296,0,10.0,0,22375,379,1.027780953469761,137,271.0,0,41,20148,1183,1,1.0709957699782782,8,10,69263.0,6692.0,46108,4542,0.0,1,542,446,0.0,0.9125240847784201,19331,2094,0.0,35192,44998.0,10,120,23280,10.0,0,0,0,0.16934121621621623,0,0,58260,10.0,9.83108108108108,1532,0,4224,5978,2031,577,19674,9,25950,2378.0,70,0.0,0.0,235.0,44992,0.16891891891891891,1,103,25548,124,9.854625550660794,0,0,0
23,179989,0,165,1759,0,9,95369.69815747584,63986.12155757575,26.26292550439731,31030.815895963617,0.8779229090767049,2.057113433043478E8,1,100000,UNIFORM,0,0,237,0.0,25120,4227,4764,10,1141,0,482,499,4889.0,0,0,10.0,0.9146404552509053,0,4640,9,0,38645,26527,193,8,266,60107,1054,9.657760090960773,0,10.0,452,27689,407,1.1883462609118673,129,427.0,11368,95,26564,1200,1,1.1650225669576497,8,10,91765.0,7185.0,61307,6072,0.0,14,619,1194,0.0,0.9142411642411642,16321,1660,0.0,31955,60858.0,9,91,16950,10.0,0,0,0,0.37805571347356454,1,7,127829,8.0,9.636156907333712,1664,0,5492,5979,4926,650,22668,9,19240,1768.0,70,0.0,0.0,268.0,60853,0.36384309266628767,1,95,18575,691,9.618181818181819,0,0,0
24,180065,0,177,1843,0,10,90500.03889365165,62077.61619209039,31.648152216748766,29562.50641616929,0.8186202088828274,2.1687200833333334E8,1,100000,UNIFORM,0,0,220,0.0,25086,3109,4602,10,0,0,482,499,4416.0,0,0,10.0,0.912807881773399,0,4190,9,0,26613,25876,260,9,229,59024,2006,9.671730873575692,0,10.0,0,27606,391,1.1366622864651774,134,415.0,28135,70,25881,1184,1,1.1582585842427013,8,10,87353.0,6903.0,58184,5833,0.0,7,541,964,0.0,0.9123762376237624,17359,2746,0.0,35156,59468.0,10,86,17840,10.0,0,0,0,0.35594139989148127,0,5,120030,10.0,9.679869777536625,1621,0,5352,5978,3722,549,22923,9,20200,1853.0,70,0.0,0.0,265.0,59463,0.3201302224633749,1,93,19544,582,9.711864406779661,0,0,0
25,180027,0,268,2361,0,12,70320.6312592122,46971.693675373135,24.258497917455507,22752.89923972893,0.6962989963385506,1.6325544E8,1,100000,UNIFORM,0,0,240,0.0,20115,1736,4389,10,0,0,482,499,4494.0,0,0,10.0,0.8985232866338508,0,4233,9,0,18016,18041,109,8,164,44830,1859,9.835662854722575,0,10.0,0,21413,372,1.04991297512773,132,277.0,16846,42,18041,1181,1,1.0806243332771883,8,10,68463.0,6643.0,45987,4540,0.0,9,550,478,0.0,0.898060098896919,18528,2252,0.0,39004,45201.0,12,115,23240,10.0,0,0,0,0.18297331639135958,0,1,66782,12.0,9.843286742905548,1565,0,4214,5978,2092,488,18825,9,26290,2373.0,70,0.0,0.0,238.0,45188,0.1567132570944515,1,109,25858,147,9.835820895522389,0,0,0
