SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180064,0,39,379,2,382,221557.1108575198,187751.2141025641,22.231138403990027,20232.15397097625,0.64499167360554,6.709831E7,1,1000,UNIFORM,0,277,2489,16952,100,0,263,17838.0,0,10.0,19,17185,22,18053,20766,79,101,185342,2342,0,161,18182,54.0,18749,7,18,4.477881209325315,219913.0,100,751,2633,3253,0.9066985645933014,0.0,186489.0,3600,0,0,0,5.036939313984169,153663,2.0,350.0,0,1861,15338,761.0,0.0,51.0,0,0,0.5013192612137203,1,77,39796,95.12820512820512,0,0,0.0,18610,2421,242,0,0.9513715710723192,0,19,7,95.2137203166227,667,100.0,0.45143751544608285,109,0,32.0,1675,1,935,21489.0,1957,199888,0.0,405,402,0.0,18117,104,384,10.0,10,0,9.49868073878628,1965,742,2776,6118,19,41800,70,9.193590753874441E-4,186462,6,0,3251
11,180092,0,27,293,8,377,246920.39739249146,207554.5312962963,28.387963120567377,21326.175627986348,0.6760751903325835,7.261389216E7,1,1000,UNIFORM,0,323,2967,17157,100,0,263,18600.0,0,10.0,19,17884,22,18855,22669,102,117,203845,2852,0,194,17741,70.0,20206,3,18,4.6497147514262425,245044.0,100,824,3271,2263,0.915625,0.0,205027.0,2690,0,0,0,4.822525597269625,162474,8.0,348.0,0,2106,15349,670.0,0.0,62.0,0,0,0.8191126279863481,1,96,30513,96.66666666666667,0,0,0.0,21396,3272,242,0,0.9617021276595744,0,19,3,95.2320819112628,648,100.0,0.4710676446617767,141,1889,29.0,1951,1,915,24500.0,2235,224035,0.0,465,555,0.0,17499,130,385,10.0,7,1,9.180887372013652,2091,856,3468,6118,19,32000,70,4.464285714285714E-4,205018,3,0,5648
12,180241,0,37,302,2,404,236132.37638410594,209346.70397297296,21.84286711409396,21307.728741721854,0.6957219048147212,7.392403744E7,1,1000,UNIFORM,0,308,3015,17026,100,0,263,19605.0,0,10.0,19,18861,24,18297,24132,92,108,205572,3002,0,176,18203,63.0,20647,4,18,5.202590420332355,234135.0,100,818,3495,7408,0.8908554572271387,0.0,207801.0,2880,0,0,0,5.910596026490066,180608,2.0,372.0,0,2009,15046,706.0,0.0,56.0,0,0,0.46357615894039733,1,90,32023,94.48648648648648,0,0,0.0,19634,3621,242,0,0.9503355704697987,0,19,4,94.46026490066225,766,100.0,0.4846855653307266,138,0,32.0,1870,1,923,22704.0,2118,213071,0.0,437,499,0.0,17930,125,406,10.0,8,0,9.536423841059603,2069,839,3685,6117,19,33900,70,5.65690849950502E-4,207792,4,0,3820
13,180090,0,30,278,5,390,252934.56069784172,201074.67453333334,25.382894736842108,23770.45628057554,0.7188469220421538,8.690720224E7,1,1000,UNIFORM,0,325,3135,19647,100,0,263,17368.0,0,10.0,19,16624,28,20556,26561,100,121,198483,3105,0,192,18171,70.0,22768,5,18,5.1031019680894145,250884.0,100,815,3607,2999,0.9025974025974026,0.0,199529.0,2630,0,0,0,5.787769784172662,171369,5.0,353.0,0,2093,17728,668.0,0.0,63.0,0,0,0.539568345323741,1,94,29123,93.96666666666667,0,0,0.0,21604,3314,242,0,0.957325746799431,0,19,5,94.61870503597122,665,100.0,0.5029561836883454,145,0,37.0,1984,1,909,24715.0,2229,227384,0.0,471,568,0.0,17691,131,395,10.0,9,0,9.46043165467626,2100,854,3525,6118,19,30800,70,7.46602956547708E-4,199520,4,0,5040
14,180204,0,25,310,6,373,253252.3130548387,213648.0884,58.60521288515406,23561.47008709677,0.6997364801998304,8.035471136E7,1,1000,UNIFORM,0,310,2969,19315,100,0,263,20518.0,0,10.0,19,19780,22,21584,23368,107,109,210691,3019,0,185,18234,65.0,21903,2,18,5.613391984359726,250925.0,100,810,3502,6556,0.9253731343283582,0.0,211940.0,2920,0,0,0,6.116129032258065,186785,6.0,347.0,0,2088,17188,683.0,0.0,58.0,0,0,0.5806451612903226,1,90,31515,94.28,0,0,0.0,21732,2785,242,0,0.9649859943977591,0,19,2,94.05806451612904,624,100.0,0.5327468230694037,162,0,26.0,1973,1,908,24805.0,2215,227642,0.0,485,546,0.0,17845,124,379,10.0,4,0,9.419354838709678,2073,803,3560,6119,19,33500,70,2.9197080291970805E-4,211931,4,0,4073
15,180045,0,30,325,5,379,245938.52388,211453.22069999998,20.382163734776725,21792.948341538464,0.6886689582210223,7.2108576E7,1,1000,UNIFORM,0,324,3341,17325,100,0,263,19800.0,0,10.0,19,19009,29,18674,23163,97,105,208216,2903,0,180,17777,67.0,20008,3,18,4.860764653134425,243806.0,100,835,3303,7337,0.9154929577464789,0.0,209687.0,3110,0,0,0,5.44,169432,5.0,343.0,0,2017,15273,704.0,0.0,60.0,0,0,0.4307692307692308,1,93,33629,93.43333333333334,0,0,0.0,21500,2905,242,0,0.959404600811908,0,19,3,94.84923076923077,685,100.0,0.49559830453211606,138,0,36.0,1871,1,930,24665.0,2131,222327,0.0,444,531,0.0,17535,128,384,10.0,7,0,9.569230769230769,2134,834,3833,6117,19,35500,70,4.25531914893617E-4,209678,4,0,4238
16,180041,0,26,319,4,377,241546.26113166145,204868.89434615386,25.156874655647382,22960.989890282133,0.7190314433528063,8.270905533333333E7,1,1000,UNIFORM,0,309,3246,18806,100,0,263,19548.0,0,10.0,19,18802,20,21376,23737,91,105,201620,2782,0,178,17990,65.0,21987,4,18,5.664492458214431,239616.0,100,774,3072,4333,0.9246376811594202,0.0,203000.0,3020,0,0,0,6.072100313479623,149590,4.0,351.0,0,2063,17028,696.0,0.0,56.0,0,0,0.5329153605015674,1,86,32461,95.6923076923077,0,0,0.0,19899,3211,242,0,0.9641873278236914,0,19,4,93.95924764890282,715,100.0,0.543779553236589,130,0,26.0,1905,1,923,22927.0,2176,216908,0.0,443,534,0.0,17569,121,381,10.0,6,0,9.467084639498433,2071,772,3607,6118,19,34500,70,5.738057667479559E-4,202990,4,0,4261
17,179994,0,31,298,4,388,247679.63352684563,232402.2113548387,20.97707766990291,21232.3027147651,0.6852102661593336,7.030076069565217E7,1,1000,UNIFORM,0,312,2997,17200,100,0,263,22794.0,0,10.0,19,21960,22,17594,22769,102,115,229739,2734,0,183,18127,70.0,19627,5,18,4.109332039463044,245716.0,100,798,3084,9824,0.9057750759878419,0.0,230921.0,2860,0,0,0,4.560402684563758,207284,4.0,359.0,0,2060,15031,686.0,0.0,62.0,0,0,0.40268456375838924,1,93,31467,94.12903225806451,0,0,0.0,21855,3092,242,0,0.957004160887656,0,19,5,95.80201342281879,685,100.0,0.40022639068564037,133,0,29.0,1868,1,882,24939.0,2175,224740,0.0,334,529,0.0,17968,127,392,10.0,7,0,9.59731543624161,2093,786,3446,6118,19,32900,70,7.28013977868375E-4,230912,3,0,4278
18,180072,0,31,326,5,394,232313.5234601227,201527.3735806452,19.433915343915345,21537.69550613497,0.5895672067659048,6.553616064E7,1,1000,UNIFORM,0,309,2789,17763,100,0,263,18070.0,0,10.0,19,17321,24,18413,25035,100,96,198118,2581,0,172,18026,62.0,21023,2,18,4.311376266753841,230211.0,100,790,2979,3644,0.9131652661064426,0.0,199628.0,3060,0,0,0,4.874233128834356,148963,5.0,362.0,0,1956,16085,720.0,0.0,58.0,0,0,0.6134969325153374,1,91,34033,94.58064516129032,0,0,0.0,19474,2340,242,0,0.958994708994709,0,19,2,95.40184049079754,618,100.0,0.43805165086629616,136,0,32.0,1844,1,935,22493.0,2059,208955,0.0,398,485,0.0,17683,125,399,10.0,8,0,9.386503067484663,2038,797,3141,6118,19,35700,70,2.7739251040221914E-4,199620,9,0,3456
19,180146,0,33,302,4,397,248859.04784437089,203963.45124242426,16.79191983695652,23115.3468013245,0.6288661667320061,7.25945968E7,1,1000,UNIFORM,0,310,2892,19272,100,0,263,19537.0,0,10.0,19,18714,25,20654,22236,95,111,201033,2661,0,175,17702,64.0,20725,3,18,5.036490431397989,246188.0,100,816,3063,7012,0.9014925373134328,0.0,202472.0,2810,0,0,0,5.798013245033113,142039,4.0,366.0,0,2032,17418,699.0,0.0,56.0,0,0,0.695364238410596,1,88,31661,93.54545454545455,0,0,0.0,21229,2897,242,0,0.9551630434782609,0,19,3,94.6158940397351,639,100.0,0.4759202205286201,133,0,31.0,1886,1,913,24346.0,2141,223326,0.0,403,529,0.0,17384,123,401,10.0,6,0,9.304635761589404,2107,784,3277,6118,19,33500,70,4.2869391254644185E-4,202463,6,0,4221
