SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,180213,0,3,84,1,308,447951.2919642857,326487.92966666666,17.745376262626262,56798.89089285714,0.6831997659730876,6.914844608E7,1,1000,UNIFORM,0,314,8055,47392,100,0,503,26807.0,0,10.0,41,25861,3,58687,58666,116,183,322348,7517,0,308,40427,117.0,57773,4,40,2.228239142286026,445112.0,100,1591,8158,0,0.9655172413793104,0.0,323938.0,810,0,0,0,2.142857142857143,129307,1.0,298.0,0,3467,42062,392.0,0.0,94.0,0,0,0.35714285714285715,1,97,8516,99.33333333333333,0,0,0.0,35860,3425,482,0,0.9924242424242424,0,40,4,97.83333333333333,794,100.0,0.17747895087528015,157,0,10.0,3329,1,1515,41960.0,3697,388549,0.0,352,731,0.0,39953,136,309,10.0,7,0,9.642857142857142,4309,1549,8745,6359,41,8700,70,0.0010198878123406426,323926,0,0,5258
26,180104,0,7,96,3,312,435018.7169270833,320361.0301428571,14.35394976076555,58650.83136458333,0.6875271466202274,6.35793136E7,1,1000,UNIFORM,0,320,7995,49506,100,0,503,28617.0,0,10.0,42,27815,2,51344,53952,128,194,317552,7307,0,312,42017,130.0,52726,3,41,1.8346826314715288,433053.0,100,1832,7895,50526,0.9320388349514563,0.0,319351.0,910,0,0,0,1.6770833333333333,138721,3.0,306.0,0,3276,45310,408.0,0.0,103.0,0,0,0.5208333333333334,1,103,10133,98.57142857142857,0,0,0.0,36424,3619,482,0,0.9832535885167464,0,40,3,98.36458333333333,922,100.0,0.13674399619021702,173,0,6.0,2963,1,1503,42679.0,3507,374639,0.0,182,653,0.0,41697,140,315,10.0,4,0,9.479166666666666,4229,1757,8452,6358,42,10300,70,7.342143906020558E-4,319334,1,0,6935
27,180226,0,9,68,5,285,476483.2674264706,430971.5877777778,54.99963760217984,59857.840176470585,0.7588908217380758,8.55857776E7,1,1000,UNIFORM,0,312,9308,49473,100,0,503,41757.0,0,10.0,41,40882,12,49533,60309,135,211,425977,10176,0,302,35303,112.0,55856,6,40,3.2988237905015536,473593.0,100,1798,10715,10233,0.8831168831168831,0.0,427502.0,640,0,0,0,3.6323529411764706,178373,5.0,264.0,0,3823,43568,353.0,0.0,83.0,0,0,0.5882352941176471,1,99,7443,96.66666666666667,0,0,0.0,34424,10980,482,0,0.9754768392370572,0,39,6,96.66176470588235,1090,100.0,0.2502219263204616,182,0,21.0,3726,1,1569,40661.0,4076,413969,0.0,621,1018,0.0,34771,135,290,10.0,9,0,9.411764705882353,4249,1850,9707,6358,41,7700,70,0.001694915254237288,427487,1,0,14517
28,180226,0,9,69,2,245,530505.5588695651,400264.9324444444,99.05910461538461,76168.30794202899,0.8482261917942462,9.898346784E7,1,1000,UNIFORM,0,365,13277,59298,100,0,503,31124.0,0,10.0,41,30266,14,70285,69579,234,230,396945,12944,0,327,41445,154.0,67080,3,40,3.98765364654466,525838.0,100,1777,13270,27180,0.8846153846153846,0.0,398103.0,650,0,0,0,4.449275362318841,215219,2.0,226.0,0,4222,48422,314.0,0.0,90.0,0,0,0.5797101449275363,1,103,7480,98.0,0,0,0.0,36723,18560,482,0,0.9723076923076923,0,40,3,95.6231884057971,1548,100.0,0.3031958481289265,256,0,19.0,4184,1,1543,43419.0,4574,449872,0.0,699,1961,0.0,40861,149,247,10.0,5,0,9.420289855072463,4705,1631,16075,6357,41,7800,70,9.541984732824427E-4,398091,5,0,27039
29,180056,0,8,100,5,305,424212.61216,313254.27275,38.0972990430622,61261.13506,0.7331749581089942,8.038138433333333E7,1,1000,UNIFORM,0,301,9299,49721,100,0,503,21068.0,0,10.0,42,20258,14,56991,55120,119,181,310692,8384,0,261,38553,99.0,53573,4,41,2.940725600408789,421818.0,100,1763,9023,26958,0.9259259259259259,0.0,312297.0,960,0,0,0,3.25,223655,5.0,286.0,0,3314,44243,405.0,0.0,76.0,0,0,0.4,1,88,10455,95.75,0,0,0.0,29564,6758,482,0,0.9808612440191388,0,40,4,96.89,1339,100.0,0.22937602906943735,159,0,19.0,3121,1,1570,35763.0,3513,360843,0.0,493,743,0.0,38104,129,310,10.0,5,0,9.6,4242,1740,10884,6358,42,10800,70,9.852216748768472E-4,312280,2,0,12609
30,180125,0,12,100,2,328,394836.15113,313613.2171666667,28.053203619909503,53750.73554,0.690795460355134,5.4517184333333336E7,1,1000,UNIFORM,0,305,7774,44122,100,0,503,29167.0,0,10.0,42,28469,3,53743,49058,115,167,309837,7511,0,261,39248,97.0,49584,1,41,2.0900765274118682,392948.0,100,1730,8028,15973,0.8928571428571429,0.0,311001.0,980,0,0,0,1.97,128657,2.0,323.0,0,3136,39953,428.0,0.0,86.0,0,0,0.2,1,88,10990,99.58333333333333,0,0,0.0,29574,4239,482,0,0.9728506787330317,0,41,1,97.95,973,100.0,0.1649523331660813,155,0,5.0,2860,1,1523,35608.0,3315,339402,0.0,283,625,0.0,38934,124,330,10.0,2,0,9.8,4120,1745,9146,6359,42,11200,70,2.3342670401493932E-4,310987,4,0,6605
31,180100,0,10,105,2,313,413420.89893333334,464929.1649,21.39519534883721,53412.179476190475,0.636670842912901,6.484018432E7,1,1000,UNIFORM,0,307,8043,44222,100,0,503,54272.0,0,10.0,41,53187,5,50966,55430,104,191,456284,8087,0,268,44399,120.0,53477,0,40,2.1640402034991935,410923.0,100,1730,8673,12472,0.9130434782608695,0.0,460472.0,1010,0,0,0,2.104761904761905,105626,2.0,304.0,0,3199,39608,418.0,0.0,89.0,0,0,0.38095238095238093,1,91,11275,98.5,0,0,0.0,29690,3054,482,0,0.9767441860465116,0,40,0,98.0,836,100.0,0.16316148644456852,159,0,9.0,2886,1,1627,35784.0,3400,357769,0.0,319,694,0.0,44149,125,315,10.0,4,0,9.619047619047619,4183,1735,8575,6358,41,11500,70,0.0,460455,2,0,6625
32,180233,0,11,108,4,335,377845.2320185185,292068.61318181816,12.903294759825327,49249.20514814815,0.6560362533593243,5.814116672E7,1,1000,UNIFORM,0,308,5765,42544,100,0,503,24948.0,0,10.0,41,24144,3,42101,50263,99,175,289214,5719,0,263,38682,99.0,47873,3,40,1.691638262383059,375956.0,100,1362,6098,2676,0.907563025210084,0.0,290686.0,1050,0,0,0,1.287037037037037,95838,4.0,329.0,0,3035,38599,443.0,0.0,94.0,0,0,0.2777777777777778,1,94,11756,98.36363636363636,0,0,0.0,28794,4019,482,0,0.9759825327510917,0,41,3,98.83333333333333,987,100.0,0.13489012981361956,154,0,6.0,2700,1,1567,34273.0,3209,326918,0.0,211,531,0.0,38381,129,339,10.0,3,0,9.722222222222221,3942,1460,6217,6358,41,11900,70,6.759801712483101E-4,290671,1,0,7531
33,180179,0,17,86,1,286,441640.0191976744,349067.4032352941,13.713171794871794,58331.46940697674,0.7913346810215017,5.996789216E7,1,1000,UNIFORM,0,324,8816,47914,100,0,503,29359.0,0,10.0,41,28702,7,56139,58995,130,193,346299,8434,0,325,37587,134.0,56892,1,40,2.237878235508567,439680.0,100,1741,8954,2646,0.8349514563106796,0.0,347325.0,820,0,0,0,1.941860465116279,199431,1.0,276.0,0,3533,42665,372.0,0.0,101.0,0,0,0.46511627906976744,1,102,10123,99.47058823529412,0,0,0.0,36232,7916,482,0,0.9564102564102565,0,40,1,98.04651162790698,1777,100.0,0.15615506136833152,165,0,10.0,3384,1,1544,42623.0,3774,381700,0.0,324,824,0.0,37111,146,287,10.0,3,0,9.534883720930232,4450,1693,9516,6358,41,10300,70,2.6867275658248256E-4,347315,1,0,12225
34,180243,0,18,99,3,308,406613.491959596,344122.2880555556,20.737670560747667,51066.81686868687,0.7277639987745551,6.575642208E7,1,1000,UNIFORM,0,299,7040,42865,100,0,503,31917.0,0,10.0,41,31063,5,42767,53976,104,174,340883,6596,0,274,41036,98.0,49644,4,40,2.3260649991087874,404609.0,100,1522,7380,0,0.8461538461538461,0.0,342265.0,970,0,0,0,2.2525252525252526,147298,3.0,295.0,0,3250,38089,407.0,0.0,84.0,0,0,0.20202020202020202,1,91,11466,97.88888888888889,0,0,0.0,31886,3259,482,0,0.9579439252336449,0,40,4,98.02020202020202,731,100.0,0.16576555166062623,151,0,13.0,3016,1,1611,37788.0,3459,353803,0.0,325,636,0.0,40791,126,311,10.0,8,0,9.797979797979798,4190,1442,7542,6361,41,11700,70,9.813542688910696E-4,342251,0,0,5982
35,180015,0,6,90,2,308,410411.7281333333,315263.4091666667,20.05623399014778,51115.95022222222,0.7329239222846873,5.574621773913044E7,1,1000,UNIFORM,0,325,6570,43409,100,0,503,29174.0,0,10.0,41,28239,4,46173,55891,120,174,311587,8041,0,310,37002,134.0,52690,1,40,1.8970461334218387,408485.0,100,1645,8701,3892,0.9375,0.0,312574.0,880,0,0,0,1.8222222222222222,193218,2.0,302.0,0,3360,39397,398.0,0.0,108.0,0,0,0.2222222222222222,1,104,9430,97.5,0,0,0.0,31349,2820,482,0,0.9852216748768473,0,41,1,98.27777777777777,858,100.0,0.14135917175471197,197,0,6.0,3260,1,1541,37179.0,3567,357682,0.0,241,780,0.0,36573,143,310,10.0,2,0,9.777777777777779,3987,1901,6936,6358,41,9600,70,2.51004016064257E-4,312555,1,0,4537
36,180239,0,14,91,2,296,459975.0318901099,360604.7575714286,14.069995037220844,56923.62696703297,0.7122982661281921,5.631444608E7,1,1000,UNIFORM,0,317,9323,46351,100,0,503,37082.0,0,10.0,41,36280,6,48768,51390,119,190,357883,7184,0,309,36288,112.0,49545,1,40,2.0906440004963396,457572.0,100,2008,7744,0,0.8666666666666667,0.0,359261.0,880,0,0,0,2.043956043956044,147277,2.0,289.0,0,3440,42118,387.0,0.0,97.0,0,0,0.32967032967032966,1,100,10307,97.85714285714286,0,0,0.0,38938,5157,482,0,0.9652605459057072,0,41,1,98.20879120879121,1345,100.0,0.15138354634570045,165,0,7.0,3230,1,1578,45581.0,3662,400946,0.0,258,744,0.0,35918,134,298,10.0,1,0,9.67032967032967,4435,1794,9832,6359,41,10500,70,2.577319587628866E-4,359249,0,0,7261
37,180289,0,12,96,2,282,430062.790125,383101.35791666666,17.622757653061225,55826.6730625,0.7412712295913592,6.156841184E7,1,1000,UNIFORM,0,333,8640,45953,100,0,503,34434.0,0,10.0,41,33592,4,47644,58902,132,174,371293,8776,0,315,41488,117.0,55241,2,40,2.2534325288816306,427784.0,100,1775,9464,15538,0.8888888888888888,0.0,373092.0,930,0,0,0,2.1770833333333335,201403,2.0,276.0,0,3495,41489,378.0,0.0,97.0,0,0,0.3125,1,101,10581,97.5,0,0,0.0,34290,4891,482,0,0.9693877551020408,0,41,2,98.03125,1239,100.0,0.18508437670114317,164,0,6.0,3324,1,1592,40467.0,3747,372219,0.0,345,878,0.0,41102,141,284,10.0,2,0,9.6875,4201,1936,9202,6356,41,10800,70,5.285412262156448E-4,372924,2,0,7209
38,180339,0,9,94,4,305,429661.462393617,315803.51811111113,16.334303398058253,55229.130148936165,0.6703750447436262,4.587703008E7,1,1000,UNIFORM,0,334,6735,46627,100,0,503,28851.0,0,10.0,41,28125,0,50286,54882,135,181,313481,6304,0,316,44188,121.0,53410,3,40,1.6694915254237288,428074.0,100,1610,6894,0,0.912621359223301,0.0,314278.0,910,0,0,0,1.3404255319148937,122776,4.0,301.0,0,3331,42407,399.0,0.0,110.0,0,0,0.3191489361702128,1,108,10168,98.55555555555556,0,0,0.0,36365,3063,482,0,0.9781553398058253,0,40,3,98.73404255319149,800,100.0,0.11154570476604375,176,0,4.0,3004,1,1502,42394.0,3561,373129,0.0,155,710,0.0,43927,143,309,10.0,4,0,9.680851063829786,4225,1574,8027,6358,41,10300,70,7.49063670411985E-4,314269,0,0,6598
39,180267,0,8,91,4,308,442220.98018681316,376867.38675,16.82080535279805,57227.217593406596,0.687365473606981,6.287121248E7,1,1000,UNIFORM,0,316,7759,47823,100,0,503,40500.0,0,10.0,41,39671,8,51880,50914,106,251,374074,6595,0,301,43666,113.0,49561,2,40,2.102922885572139,439884.0,100,1688,7108,12332,0.9191919191919192,0.0,375457.0,890,0,0,0,1.901098901098901,106741,4.0,295.0,0,3374,43045,399.0,0.0,96.0,0,0,0.21978021978021978,1,94,9721,98.75,0,0,0.0,36347,5264,482,0,0.9805352798053528,0,40,2,98.14285714285714,956,100.0,0.15298507462686567,163,0,13.0,3080,1,1506,42704.0,3608,383568,0.0,235,698,0.0,43498,129,312,10.0,5,0,9.780219780219781,4474,1492,8212,6359,41,9900,70,4.995004995004995E-4,375447,2,0,9189
40,180173,0,12,105,1,329,410232.6947714286,335933.8255,14.275702460850113,54686.10176190476,0.649806974530491,5.874688256E7,1,1000,UNIFORM,0,296,7351,46277,100,0,503,32329.0,0,10.0,41,31596,2,46894,53173,100,192,330310,7023,0,259,42451,97.0,51122,2,40,2.0337717058222675,407638.0,100,1780,7476,4259,0.8974358974358975,0.0,332912.0,1040,0,0,0,1.7142857142857142,144830,1.0,324.0,0,3090,42569,434.0,0.0,84.0,0,0,0.09523809523809523,1,90,11509,99.08333333333333,0,0,0.0,30413,4797,482,0,0.9731543624161074,0,41,2,98.28571428571429,1001,100.0,0.1481103166496425,145,0,5.0,2794,1,1534,36520.0,3269,353217,0.0,228,576,0.0,42174,125,330,10.0,3,0,9.904761904761905,4140,1736,7804,6359,41,11700,70,4.6061722708429296E-4,332897,1,0,6003
41,180224,0,15,122,3,299,398858.50980327866,359483.9838,30.19256036446469,53568.75304098361,0.6886255879861519,5.807120416E7,1,1000,UNIFORM,0,303,7478,44872,100,0,503,38818.0,0,10.0,41,37894,2,48259,51845,97,171,353552,6804,0,266,43792,93.0,50166,1,40,1.961162534791896,396692.0,100,1708,7466,408,0.8905109489051095,0.0,355241.0,1200,0,0,0,1.8688524590163935,129530,3.0,290.0,0,3161,40963,421.0,0.0,86.0,0,0,0.16393442622950818,1,90,13461,98.53333333333333,0,0,0.0,30302,1700,482,0,0.9658314350797267,0,40,1,98.22131147540983,467,100.0,0.14564049453039032,152,0,9.0,2792,1,1554,36352.0,3350,343450,0.0,225,578,0.0,43605,124,302,10.0,7,0,9.836065573770492,4157,1711,8020,6359,41,13700,70,2.3719165085388995E-4,355232,2,0,6964
42,180030,0,10,101,5,328,395775.9992475247,353975.2042,12.297112612612613,54150.83098019802,0.6589345486784218,5.4718759666666664E7,1,1000,UNIFORM,0,302,7672,45404,100,0,503,33572.0,0,10.0,41,32759,3,47637,51804,103,174,350379,7321,0,259,43475,96.0,50282,4,40,2.174425822470515,393897.0,100,1705,7734,28033,0.9099099099099099,0.0,351742.0,950,0,0,0,1.9504950495049505,112329,5.0,319.0,0,3108,40295,429.0,0.0,86.0,0,0,0.594059405940594,1,88,10894,98.5,0,0,0.0,28725,7103,482,0,0.9774774774774775,0,40,4,98.10891089108911,1148,100.0,0.17131152628638818,149,0,9.0,2769,1,1631,34789.0,3306,339965,0.0,303,637,0.0,43261,125,333,10.0,6,0,9.405940594059405,4177,1732,8302,6357,41,11100,70,9.302325581395349E-4,351727,1,0,17468
43,180283,0,10,101,5,334,394271.249,309556.607,13.576462222222222,51085.28005940594,0.647991535924325,5.197144768E7,1,1000,UNIFORM,0,312,7178,42842,100,0,503,26811.0,0,10.0,41,25992,7,44815,51050,102,199,306101,5877,0,269,39497,106.0,48649,1,40,1.6760142763493335,392667.0,100,1575,6477,7997,0.9099099099099099,0.0,307108.0,1010,0,0,0,1.396039603960396,117526,5.0,320.0,0,3082,37311,435.0,0.0,95.0,0,0,0.0,1,96,10955,98.6,0,0,0.0,31194,2466,482,0,0.9777777777777777,0,40,1,98.70297029702971,638,100.0,0.12307916393562013,150,0,14.0,2854,1,1488,37200.0,3251,341838,0.0,208,559,0.0,39220,132,339,10.0,7,0,10.0,4250,1536,7753,6358,41,11100,70,2.2935779816513763E-4,307058,1,0,5992
44,180224,0,12,115,2,301,423780.03382608696,337744.5266666667,20.482653488372094,55112.08033043479,0.6404464938747272,4.53846288E7,1,1000,UNIFORM,0,321,7776,46032,100,0,503,31209.0,0,10.0,41,30394,2,50453,50695,115,181,333860,7078,0,295,43214,125.0,50202,3,40,1.7514511504301,421323.0,100,1832,7562,10999,0.905511811023622,0.0,335201.0,1120,0,0,0,1.8695652173913044,100486,2.0,295.0,0,3192,40400,416.0,0.0,106.0,0,0,0.2608695652173913,1,100,12471,97.66666666666667,0,0,0.0,34437,3388,482,0,0.9720930232558139,0,40,3,98.25217391304348,797,100.0,0.1202881320372054,145,0,6.0,2957,1,1569,40634.0,3394,366476,0.0,186,634,0.0,42988,134,303,10.0,4,0,9.73913043478261,4173,1871,8401,6359,41,12700,70,7.204610951008645E-4,335191,1,0,8809
45,180109,0,4,96,4,326,424297.0462395833,305175.0375,16.46413488372093,55686.34953125,0.6657267826886614,6.662180576E7,1,1000,UNIFORM,0,336,8624,45587,100,0,503,39076.0,0,10.0,41,38102,3,50985,50221,111,191,302754,6875,0,277,40177,106.0,50018,1,40,1.8196150696150697,422137.0,100,1921,7444,0,0.96,0.0,304147.0,920,0,0,0,1.5104166666666667,86672,4.0,317.0,0,3217,40067,422.0,0.0,96.0,0,0,0.4166666666666667,1,99,9845,98.0,0,0,0.0,34432,2793,482,0,0.9906976744186047,0,40,1,98.46875,807,100.0,0.13513513513513514,142,0,9.0,2974,1,1654,40919.0,3392,366904,0.0,207,646,0.0,39882,132,330,10.0,6,0,9.583333333333334,4372,1748,9101,6357,41,10000,70,2.3651844843897824E-4,304135,0,0,11265
46,180013,0,5,81,4,321,434990.50532098766,333422.99039999995,24.851260340632606,55530.59438271605,0.6711787712340321,5.586696626086956E7,1,1000,UNIFORM,0,335,8198,45800,100,0,503,37049.0,0,10.0,41,36194,7,53932,55436,121,205,331347,7188,0,311,43801,118.0,53597,1,40,1.89305490693175,432411.0,100,1871,7857,25442,0.9418604651162791,0.0,332387.0,790,0,0,0,1.5555555555555556,128161,4.0,308.0,0,3324,41117,402.0,0.0,104.0,0,0,0.24691358024691357,1,102,8471,99.0,0,0,0.0,36560,3402,482,0,0.9878345498783455,0,40,1,98.46913580246914,757,100.0,0.13609072715143428,153,0,13.0,3128,1,1598,43058.0,3549,377169,0.0,233,702,0.0,43522,138,325,10.0,6,0,9.753086419753087,4430,1789,8723,6359,41,8600,70,2.4826216484607745E-4,332377,1,0,8180
47,180072,0,15,112,2,283,425404.96658928576,327251.28119999997,19.379143203883494,52426.598178571425,0.6769645545299481,5.903633504E7,1,1000,UNIFORM,0,324,8177,43109,100,0,503,29660.0,0,10.0,41,28940,4,48065,52671,124,183,323312,6830,0,313,42308,115.0,49936,4,41,1.8987383798140771,423478.0,100,1854,7528,8478,0.8818897637795275,0.0,324906.0,1080,0,0,0,1.5535714285714286,138321,2.0,272.0,0,3344,38872,395.0,0.0,101.0,0,0,0.35714285714285715,1,106,12515,99.26666666666667,0,0,0.0,36868,3830,482,0,0.9635922330097088,0,40,4,98.44642857142857,980,100.0,0.14796629288036628,178,0,11.0,3177,1,1586,43198.0,3566,371348,0.0,236,669,0.0,42093,142,285,10.0,7,0,9.642857142857142,4281,1795,8711,6358,41,12700,70,0.0010116337885685382,324891,1,0,5583
48,180057,0,8,72,3,317,420305.9266111111,333946.47825,57.338865,53027.32723611111,0.6651372004822051,5.4538450333333336E7,1,1000,UNIFORM,0,324,8238,43721,100,0,503,30025.0,0,10.0,41,29321,4,47257,55012,123,188,332005,8348,0,324,44170,117.0,52507,2,40,2.019803229061554,418239.0,100,1685,8978,11695,0.9,0.0,332930.0,710,0,0,0,1.9305555555555556,127334,3.0,310.0,0,3425,38266,389.0,0.0,100.0,0,0,0.1388888888888889,1,101,7856,99.25,0,0,0.0,34108,4427,482,0,0.98,0,41,2,98.08333333333333,1008,100.0,0.1419021190716448,166,0,7.0,3240,1,1543,40059.0,3675,365479,0.0,187,767,0.0,43933,138,320,10.0,3,0,9.86111111111111,4067,1876,8743,6359,41,8000,70,5.13347022587269E-4,332922,1,0,9068
49,180054,0,11,91,3,323,422877.2579010989,285047.8843636364,17.0146285046729,47793.88642857142,0.5884904931623064,4.8915233E7,1,1000,UNIFORM,0,345,6227,40458,100,0,503,27164.0,0,10.0,41,26339,3,38112,47034,119,231,282627,5887,0,313,37693,143.0,44090,0,40,1.4964131994261118,420981.0,100,1594,6326,0,0.8921568627450981,0.0,283644.0,900,0,0,0,1.164835164835165,103799,3.0,320.0,0,3221,36158,414.0,0.0,121.0,0,0,0.10989010989010989,1,112,10083,98.45454545454545,0,0,0.0,37146,2949,482,0,0.9742990654205608,0,41,0,98.9010989010989,799,100.0,0.1181534306692548,163,0,3.0,2887,1,1500,43125.0,3428,373436,0.0,153,615,0.0,37502,147,326,10.0,0,0,9.89010989010989,4205,1550,6797,6356,41,10200,70,0.0,283634,0,0,5917
