SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180109,0,389,385,0,5,251957.7893194805,209876.4676863753,44.52125032092427,21375.03005194805,0.7194722844644136,1.830301904E8,1,100000,UNIFORM,0,0,360,0.0,17168,3093,24090,100,3556,0,242,268,22219.0,0,0,10.0,0.5006418485237484,1,21404,19,0,3877,10241,108,20,94,206788,2512,94.8,0,100.0,877,12811,207,0.5606523955147809,145,120.0,0,1949,10353,385,1,5.148445463812436,18,100,249385.0,27542.0,228323,2159,0.0,4,911,622,0.0,0.4974160206718346,6166,2755,0.0,39510,208057.0,5,132,3740,10.0,0,0,0,10.36883116883117,0,0,196557,0.0,9.714285714285714,2300,0,1982,6142,3488,1020,14815,19,77400,390.0,70,0.0,0.0,108.0,208045,0.2857142857142857,1,108,73407,2,94.88174807197943,0,0,34478
11,180143,0,380,390,0,5,246480.48882564105,216339.60072105261,22.468082580645163,21333.981269230768,0.6728384474461765,1.741189184E8,1,100000,UNIFORM,0,0,345,0.0,17006,3033,23835,100,0,0,242,268,23353.0,0,0,10.0,0.5096774193548387,0,22510,19,0,0,10427,111,20,101,213070,4336,95.06153846153846,0,100.0,0,12529,211,0.4657709532949456,142,123.0,0,1849,10825,384,1,4.946896992962252,18,100,244494.0,27098.0,223489,2170,0.0,3,847,536,0.0,0.5064935064935064,3946,5214,0.0,30506,214440.0,5,134,3750,10.0,0,0,0,9.917948717948718,0,0,291145,0.0,9.615384615384615,2177,0,1985,6142,3477,1049,15102,19,77000,395.0,70,0.0,0.0,113.0,214412,0.38461538461538464,1,114,73129,1,94.88157894736842,0,0,74885
12,179990,0,419,450,0,2,221740.1775088889,189908.13003818615,19.870960964408724,19838.770048888888,0.5736477177913356,1.7752534504347825E8,1,100000,UNIFORM,0,0,321,0.0,16276,2534,19795,100,0,0,242,267,18849.0,0,0,10.0,0.5189437428243399,0,18075,19,0,0,10373,94,19,64,187240,2336,94.95111111111112,0,100.0,0,12200,173,0.5098089829633454,117,83.0,0,1650,10390,385,1,4.952245740836345,18,100,219936.0,22951.0,200331,1931,0.0,5,790,485,0.0,0.5178365937859609,8887,3032,0.0,35283,188420.0,2,113,4280,10.0,0,0,0,9.671111111111111,0,0,200443,0.0,9.511111111111111,2144,0,1790,6142,2916,1010,14636,19,86900,452.0,70,0.0,0.0,79.0,188402,0.4888888888888889,1,94,82547,3,95.03341288782816,0,0,17839
13,180106,0,382,415,0,3,245060.11446506024,202562.30410209423,38.2080325,22201.539583132533,0.6684323686300462,1.8372393312E8,1,100000,UNIFORM,0,0,328,0.0,18274,2931,23355,100,0,0,242,267,21486.0,0,0,10.0,0.5225,0,20662,19,0,0,11512,103,20,90,199343,2407,94.82650602409639,0,100.0,0,13830,201,0.5128862674701885,143,112.0,0,1856,11556,385,1,5.093345300679574,18,100,243039.0,26613.0,221102,2094,0.0,4,849,541,0.0,0.520702634880803,7140,3044,0.0,39079,200658.0,3,129,3950,10.0,0,0,0,9.975903614457831,0,0,210367,0.0,9.518072289156626,2173,0,1921,6142,3318,1010,16571,19,79700,418.0,70,0.0,0.0,103.0,200644,0.4819277108433735,1,104,75559,6,94.78010471204189,0,0,25640
14,180060,0,424,436,0,1,225754.0963440367,191514.53269339624,22.00193379790941,19887.20423394495,0.6431333049380534,1.7993474272E8,1,100000,UNIFORM,0,0,320,0.0,16383,2534,19916,100,0,0,242,268,18563.0,0,0,10.0,0.5075493612078978,0,17770,19,0,0,10047,98,20,71,188496,5227,94.93119266055047,0,100.0,0,11913,173,0.5478395061728395,123,86.0,0,1658,10077,386,1,5.099022633744856,18,100,223986.0,23127.0,204354,1962,0.0,0,810,472,0.0,0.5069767441860465,5159,5974,0.0,34452,189775.0,1,116,4010,10.0,0,0,0,9.961009174311927,0,0,201923,0.0,9.197247706422019,2174,0,1818,6142,2924,1224,14608,19,86000,437.0,70,0.0,0.0,82.0,189759,0.8027522935779816,1,98,81656,4,94.96698113207547,0,0,43448
15,180010,0,449,444,0,6,216510.2172072072,183277.76985968818,21.37091657397108,17905.42203828829,0.5867647920501199,1.8127960417391303E8,1,100000,UNIFORM,0,0,299,0.0,14705,2317,19944,100,1844,0,242,268,18668.0,0,0,10.0,0.5005561735261401,1,17903,19,0,2259,9118,92,20,65,180776,1984,94.9481981981982,0,100.0,725,11368,173,0.5416235780765254,115,83.0,0,1593,9236,386,1,4.986685625646329,18,100,214915.0,22950.0,197206,1885,0.0,5,752,415,0.0,0.49720044792833146,9335,2465,0.0,36204,181853.0,6,111,4260,10.0,0,0,0,10.063063063063064,0,0,200921,0.0,9.594594594594595,2047,0,1747,6142,2627,793,13061,19,89300,450.0,70,0.0,0.0,79.0,181838,0.40540540540540543,1,94,84830,5,95.0400890868597,0,0,38412
16,180069,0,384,433,0,6,234752.7897551963,199450.56392447915,22.26369744835966,20504.960729792147,0.7120893460821462,1.8558991808E8,1,100000,UNIFORM,0,0,323,0.0,16723,2730,21591,100,0,0,242,267,20569.0,0,0,10.0,0.5334143377885784,0,19742,19,0,0,10181,105,19,85,196308,2409,95.19399538106235,0,100.0,0,12539,189,0.506882799433938,145,109.0,0,1712,10330,384,1,4.9287276469831465,18,100,232655.0,24820.0,212436,2036,0.0,5,827,495,0.0,0.5299877600979193,2102,2835,0.0,38182,197596.0,6,132,4100,10.0,0,0,0,9.344110854503464,0,0,230818,0.0,9.468822170900692,2164,0,1869,6142,3107,900,14719,19,81700,439.0,70,0.0,0.0,99.0,197572,0.5311778290993071,1,107,77654,3,94.8828125,0,0,31184
17,180204,0,384,389,0,7,251011.71085089975,209630.52371614584,25.852270512820514,22020.75623136247,0.6914432074751095,1.8441999904E8,1,100000,UNIFORM,0,0,319,0.0,17897,3004,23798,100,4334,0,242,268,22100.0,0,0,10.0,0.5076923076923077,1,21290,19,0,5157,11066,102,19,99,206713,3151,94.90231362467867,0,100.0,913,13135,206,0.49961568024596464,138,124.0,0,1876,11146,384,1,4.9669485011529595,18,100,248693.0,27043.0,226928,2158,0.0,5,848,505,0.0,0.5032341526520052,32593,3503,0.0,36652,207926.0,7,128,3710,10.0,0,0,0,10.161953727506427,0,0,209890,0.0,9.537275064267352,2165,0,1977,6142,3376,922,16097,19,77300,396.0,70,0.0,0.0,110.0,207913,0.46272493573264784,1,104,73345,5,94.86458333333333,0,0,24003
18,180028,0,397,391,0,6,246501.90908695653,205639.7410050378,29.22931989924433,22047.069700767264,0.7129739965153846,1.7958025133333334E8,1,100000,UNIFORM,0,0,349,0.0,18020,2886,22536,100,0,0,242,268,21340.0,0,0,10.0,0.5,0,20513,19,0,0,10750,103,20,87,202689,3165,94.96419437340154,0,100.0,0,12954,197,0.49872122762148335,146,112.0,0,1825,11299,384,1,5.009846547314578,18,100,244412.0,25824.0,222663,2119,0.0,2,847,589,0.0,0.49619289340101524,4016,3783,0.0,31811,203878.0,6,131,3720,10.0,0,0,0,10.143222506393862,0,0,190922,0.0,9.514066496163682,2204,0,1952,6142,3318,1035,16247,19,78800,397.0,70,0.0,0.0,102.0,203867,0.4859335038363171,1,104,74833,9,94.96725440806046,0,0,77206
19,180026,0,378,389,1,2,252531.4052133676,213780.75101587301,24.30923766233766,22205.579380462725,0.6790506673650786,1.7855035566666666E8,1,100000,UNIFORM,0,0,327,0.0,18088,2961,23902,100,381,0,242,268,23346.0,0,0,10.0,0.509090909090909,0,22547,19,0,0,11442,107,13,110,210482,1619,94.9948586118252,0,100.0,391,13847,212,0.5093833780160858,140,126.0,8494,1911,11516,385,1,5.1297076471339205,18,100,250223.0,27233.0,228285,2179,0.0,4,881,523,0.0,0.5071707953063885,17344,2960,0.0,36089,211766.0,3,130,3680,10.0,0,0,0,9.861182519280206,0,1,214358,0.0,9.460154241645244,2210,0,1988,6142,3421,1109,16155,19,76700,391.0,70,0.0,0.0,113.0,211741,0.5398457583547558,1,106,72861,1,94.994708994709,0,0,46735
