SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180060,0,203,158,0,6,546647.4635,441262.3173300493,58.58940871934605,61680.58052531646,0.6891191340885175,1.5768174E8,1,100000,UNIFORM,0,0,379,0.0,50226,10032,47955,100,0,0,642,676,42071.0,0,0,10.0,0.44686648501362397,0,41262,48,0,0,24889,142,50,250,436865,10838,98.39240506329114,0,100.0,0,42401,399,0.1960062574767645,186,214.0,0,3987,25205,1204,1,2.0279771765138968,47,100,543735.0,55770.0,482449,4427,0.0,5,1977,939,0.0,0.4376731301939058,11969,11352,0.0,58175,438509.0,6,149,1540,10.0,0,0,0,3.8860759493670884,0,0,261278,0.0,9.746835443037975,5609,0,4023,6542,10634,2323,43631,48,36100,164.0,70,0.0,0.0,172.0,438491,0.25316455696202533,1,126,35486,2,98.22660098522168,0,0,52926
27,180300,0,178,192,0,4,531654.9414270833,423976.67617977527,19.690614973262033,63077.5634375,0.6862178683308511,1.4860165696E8,1,100000,UNIFORM,0,0,359,0.0,51571,10158,44166,100,0,0,642,675,40462.0,0,0,10.0,0.5240641711229946,0,39656,48,0,0,33125,141,47,200,420446,13211,98.21354166666667,0,100.0,0,42222,375,0.20985319283076645,183,217.0,0,3892,34442,1207,1,2.063046023597226,48,100,529040.0,51810.0,466249,4268,0.0,2,1865,839,0.0,0.518918918918919,16260,13759,0.0,48951,421857.0,4,146,1890,10.0,0,0,0,3.3229166666666665,0,0,215558,0.0,9.84375,5544,0,3887,6542,10829,2653,44006,48,37000,196.0,70,0.0,0.0,175.0,421848,0.15625,1,132,36362,4,98.34269662921348,0,0,139475
28,180051,0,169,187,0,8,540022.162513369,435802.93755029584,28.073686813186814,64897.219828877,0.7233550362009159,1.61098032E8,1,100000,UNIFORM,0,0,354,0.0,52113,11219,44984,100,0,0,642,675,41667.0,0,0,10.0,0.5357142857142857,0,40851,49,0,0,32706,143,48,214,432083,11285,98.33689839572193,0,100.0,0,45362,386,0.22348449576310644,187,222.0,0,3903,34531,1210,1,1.9940398584466381,48,100,537803.0,53240.0,473181,4373,0.0,5,2545,851,0.0,0.5252808988764045,31342,12668,0.0,54776,433546.0,8,149,1840,10.0,0,0,0,3.2459893048128343,0,0,195963,0.0,9.83957219251337,5479,0,3968,6542,11836,3127,46223,49,35600,195.0,70,0.0,0.0,178.0,433538,0.16042780748663102,1,135,34993,2,98.24852071005917,0,0,96047
29,180055,0,187,182,1,6,527496.9525989011,428259.914144385,15.297587765957447,62250.816928571425,0.7113706884987508,1.5704921733333334E8,1,100000,UNIFORM,0,0,372,0.0,51046,9635,45678,100,1372,0,642,676,42953.0,0,0,10.0,0.5026595744680851,0,42122,48,0,0,30962,154,41,235,424341,5288,98.2967032967033,0,100.0,407,44536,392,0.2041947703963781,186,205.0,0,3527,31366,1205,1,2.0125658320243924,47,100,525119.0,53332.0,463389,4284,0.0,8,1868,864,0.0,0.4932249322493225,2491,6744,0.0,56519,426011.0,7,153,1810,10.0,0,0,0,3.4505494505494507,0,0,235943,0.0,9.945054945054945,5549,0,3876,6542,10249,1514,44121,48,36900,188.0,70,0.0,0.0,171.0,425989,0.054945054945054944,1,140,36272,3,98.29946524064171,0,0,63077
30,180392,0,171,195,0,7,526143.9078205128,427088.7948011696,32.1013217158177,62129.59273333333,0.7072747870764319,1.4874918016E8,1,100000,UNIFORM,0,0,364,0.0,49465,10544,44763,100,0,0,642,675,41707.0,0,0,10.0,0.5415549597855228,0,40890,48,0,0,33324,156,47,212,422835,16013,98.46153846153847,0,100.0,0,45348,384,0.1880511067122548,200,207.0,0,3766,34768,1203,1,2.063439215333393,48,100,523183.0,53172.0,461331,4255,0.0,6,2556,908,0.0,0.5327868852459017,12772,17026,0.0,53227,424672.0,7,154,1930,10.0,0,0,0,2.830769230769231,0,0,152434,0.0,9.897435897435898,5633,0,3858,6542,11809,3031,43232,48,36600,202.0,70,0.0,0.0,170.0,424656,0.10256410256410256,1,142,36048,4,98.52631578947368,0,0,107239
31,180215,0,187,174,0,7,553511.2551206896,424684.02061497327,39.71048369565217,67239.22271264368,0.6493401917648123,1.55291744E8,1,100000,UNIFORM,0,0,371,0.0,54567,11213,45831,100,0,0,642,676,40225.0,0,0,10.0,0.49184782608695654,0,39427,48,0,0,29612,149,48,221,421489,12716,98.47701149425288,0,100.0,0,42885,383,0.2103825136612022,183,218.0,25308,3997,29899,1208,1,2.037070771472812,48,100,550975.0,54120.0,484107,4354,0.0,9,2591,889,0.0,0.481994459833795,7187,13559,0.0,53597,422706.0,7,148,1710,10.0,0,0,0,3.4597701149425286,0,1,158153,0.0,9.827586206896552,5470,0,3959,6542,11879,2702,48569,48,36100,181.0,70,0.0,0.0,174.0,422696,0.1724137931034483,1,130,35498,3,98.19786096256685,0,0,58636
32,180167,0,188,171,0,7,548033.3341871345,439904.2322925532,66.19631420765027,66308.99484795322,0.7444855447846866,1.559765072E8,1,100000,UNIFORM,0,0,346,0.0,54406,10090,45378,100,0,0,642,676,43660.0,0,0,10.0,0.48633879781420764,0,42857,48,0,0,32967,129,48,248,435824,7200,98.25146198830409,0,100.0,0,44628,395,0.2008437270726339,185,216.0,0,3750,33323,1204,1,2.045854732208364,47,100,545445.0,53287.0,479530,4410,0.0,8,1920,881,0.0,0.4763231197771588,38116,8941,0.0,55040,437126.0,7,145,1670,10.0,0,0,0,3.5672514619883042,0,0,221656,0.0,9.76608187134503,5755,0,3992,6542,10830,1674,45722,48,35900,178.0,70,0.0,0.0,174.0,437086,0.23391812865497075,1,125,35290,1,98.34574468085107,0,0,44757
33,180001,0,182,175,0,8,551990.6327657143,435270.3176043956,27.343005479452053,63256.013257142855,0.7091032932892797,1.657282396521739E8,1,100000,UNIFORM,0,0,369,0.0,50837,10942,46831,100,0,0,642,676,41859.0,0,0,10.0,0.5013698630136987,0,41039,48,0,0,29262,139,48,233,431567,8680,98.44571428571429,0,100.0,0,43516,392,0.22474977252047315,189,218.0,0,3753,29941,1211,1,2.0361237488626025,47,100,549063.0,54751.0,486152,4409,0.0,6,1962,889,0.0,0.49019607843137253,21953,9558,0.0,55280,432860.0,8,152,1710,10.0,0,0,0,3.2914285714285714,0,0,179385,0.0,9.771428571428572,5728,0,4002,6542,11617,1634,43731,48,35700,183.0,70,0.0,0.0,172.0,432851,0.22857142857142856,1,128,35124,3,98.32967032967034,0,0,56018
34,180305,0,180,172,1,7,546570.4576453487,453917.40619999997,15.247552777777777,63078.420069767446,0.7090515709886417,1.6406713152E8,1,100000,UNIFORM,0,0,366,0.0,52104,9508,47227,100,18743,0,642,676,44411.0,0,0,10.0,0.5,1,43586,48,0,30933,30562,167,42,257,449887,10448,98.23837209302326,0,100.0,3212,40715,407,0.23887079261672095,195,224.0,0,3853,30964,1211,1,2.0484980094100615,48,100,543397.0,54919.0,480661,4489,0.0,11,1857,935,0.0,0.48863636363636365,15827,10442,0.0,49954,451692.0,8,152,1700,10.0,0,0,0,3.616279069767442,0,0,191411,0.0,9.883720930232558,5607,0,4054,6542,10119,1650,44816,48,35200,179.0,70,0.0,0.0,179.0,451683,0.11627906976744186,1,133,34577,4,98.22222222222223,0,0,58716
35,180379,0,191,172,0,4,539466.8721918605,446274.6899790576,17.1128038147139,63454.076598837215,0.7138735688967373,1.5726829216E8,1,100000,UNIFORM,0,0,345,0.0,52632,9307,45903,100,0,0,642,676,44186.0,0,0,10.0,0.47956403269754766,0,43404,48,0,0,32558,150,47,240,442738,9467,98.40697674418605,0,100.0,0,45126,399,0.21599638499774063,182,220.0,0,3937,32927,1206,1,2.037596023497515,47,100,536902.0,53662.0,473678,4404,0.0,6,1886,820,0.0,0.4738292011019284,12056,9913,0.0,54889,444014.0,4,150,1700,10.0,0,0,0,3.2209302325581395,0,0,198744,0.0,9.883720930232558,5641,0,3993,6542,10088,1740,45215,48,36300,176.0,70,0.0,0.0,176.0,443997,0.11627906976744186,1,137,35745,7,98.52879581151832,0,0,62156
36,180280,0,163,194,0,8,540329.5841907216,432531.07582822087,33.38334246575343,62793.68235051546,0.6754685280547805,1.5912164288E8,1,100000,UNIFORM,0,0,371,0.0,51786,9620,47640,100,0,0,642,675,43441.0,0,0,10.0,0.5534246575342465,0,42603,48,0,0,32462,180,49,231,427881,10818,98.28865979381443,0,100.0,0,42630,403,0.22449167356702548,188,220.0,0,3817,33588,1208,1,2.035697856288527,47,100,537708.0,55416.0,475211,4353,0.0,5,1862,972,0.0,0.5434173669467787,35036,11364,0.0,51062,429763.0,8,153,1930,10.0,0,0,0,3.2577319587628866,0,0,170057,0.0,9.948453608247423,5681,0,3930,6542,10308,2202,43534,48,35700,202.0,70,0.0,0.0,179.0,429751,0.05154639175257732,1,133,35068,2,98.15950920245399,0,0,73115
37,180285,0,187,174,0,8,529525.1385977011,448554.4937433155,14.151956639566395,62994.331505747126,0.6851623450256491,1.5568442208E8,1,100000,UNIFORM,0,0,367,0.0,51864,9728,46813,100,0,0,642,676,45615.0,0,0,10.0,0.4932249322493225,0,44773,48,0,0,31561,149,49,255,444908,8235,98.41379310344827,0,100.0,0,40148,410,0.21212398281064276,187,211.0,0,3718,31683,1209,1,2.0338332114118507,48,100,526880.0,54686.0,464175,4374,0.0,3,1899,892,0.0,0.481994459833795,6665,8858,0.0,46671,446229.0,8,150,1660,10.0,0,0,0,3.1954022988505746,0,0,150214,0.0,9.540229885057471,5740,0,3954,6542,10226,1838,44355,48,36100,182.0,70,0.0,0.0,175.0,446215,0.45977011494252873,1,134,35544,3,98.50267379679144,0,0,40149
38,180409,0,204,180,0,4,500673.98237222224,432338.69319117646,26.565865979381446,58292.95852777777,0.6801531843214899,1.5093002848E8,1,100000,UNIFORM,0,0,377,0.0,48567,8371,42623,100,0,0,642,676,42738.0,0,0,10.0,0.4742268041237113,0,41887,48,0,0,27754,149,50,234,428257,5232,98.30555555555556,0,100.0,0,43997,378,0.20344147696719841,174,197.0,0,3568,28231,1210,1,2.08487184083169,47,100,498237.0,50098.0,440275,4189,0.0,4,1736,849,0.0,0.46875,15986,6086,0.0,58287,429909.0,4,148,1760,10.0,0,0,0,3.6277777777777778,0,0,205169,0.0,9.777777777777779,5504,0,3797,6542,8919,1817,42244,48,38400,184.0,70,0.0,0.0,167.0,429887,0.2222222222222222,1,128,37746,2,98.28921568627452,0,0,90577
39,180175,0,170,199,0,10,513081.18902010046,426739.8380352941,38.55323482849604,64202.58177889447,0.689090929323164,1.5434016992E8,1,100000,UNIFORM,0,0,362,0.0,51581,10877,42507,100,5727,0,642,675,42008.0,0,0,10.0,0.5514511873350924,1,41220,48,0,6784,35366,149,50,208,422764,8523,98.39195979899498,0,100.0,1832,47879,372,0.21100156638717404,177,205.0,0,3594,35831,1207,1,2.007096120173256,47,100,510581.0,50684.0,446723,4181,0.0,6,2374,813,0.0,0.5392953929539296,9305,9278,0.0,58510,423952.0,10,142,1970,10.0,0,0,0,2.969849246231156,0,0,201323,0.0,9.899497487437186,5563,0,3787,6542,11650,2316,44301,48,36900,209.0,70,0.0,0.0,167.0,423943,0.10050251256281408,1,125,36308,2,98.4,0,0,58000
40,180187,0,165,190,0,5,544230.1499526316,445908.18256363634,24.873702777777776,65898.84248421053,0.6974903787257841,1.6213454528E8,1,100000,UNIFORM,0,0,381,0.0,53488,10688,45849,100,0,0,642,675,43249.0,0,0,10.0,0.5416666666666666,0,42432,48,0,0,37025,152,48,219,441805,7600,98.23684210526316,0,100.0,0,45099,395,0.18503401360544217,190,217.0,0,3916,37563,1201,1,2.0819121915820027,47,100,541829.0,53713.0,476266,4420,0.0,6,1918,913,0.0,0.5352112676056338,17046,9837,0.0,51237,443716.0,5,151,1860,10.0,0,0,0,3.0736842105263156,0,0,243034,0.0,9.789473684210526,5711,0,4008,6542,11554,1820,46019,48,35500,195.0,70,0.0,0.0,172.0,443688,0.21052631578947367,1,132,34916,4,98.49090909090908,0,0,72483
41,180006,0,178,180,0,8,533956.2637888889,445537.982252809,35.66489071038251,62796.55968888889,0.7060502288028466,1.568763763478261E8,1,100000,UNIFORM,0,0,376,0.0,51294,10220,45500,100,0,0,642,675,43319.0,0,0,10.0,0.5136612021857924,0,42482,48,0,0,31776,142,48,235,441873,9023,98.35555555555555,0,100.0,0,41260,392,0.1988400994200497,187,218.0,0,3750,32783,1206,1,1.9838873031949176,47,100,531079.0,53174.0,468566,4381,0.0,9,1864,863,0.0,0.5027932960893855,24139,9474,0.0,48736,443372.0,8,150,1780,10.0,0,0,0,3.3222222222222224,0,0,193061,0.0,9.88888888888889,5574,0,3965,6542,10774,1819,43355,48,35800,188.0,70,0.0,0.0,176.0,443311,0.1111111111111111,1,122,35201,1,98.29775280898876,0,0,75800
42,180171,0,183,170,0,7,549604.4074588235,452343.35990163934,17.59193888888889,65210.87735294118,0.7291964377482992,1.5783467488E8,1,100000,UNIFORM,0,0,359,0.0,53447,10104,46350,100,5431,0,642,676,44175.0,0,0,10.0,0.49166666666666664,0,43368,48,0,0,34284,144,44,239,449017,7232,98.24705882352941,0,100.0,912,46352,400,0.2108707507725868,190,221.0,0,3902,34682,1207,1,2.0418105798945647,47,100,547192.0,54092.0,482324,4482,0.0,4,1847,942,0.0,0.48158640226628896,37555,8481,0.0,55964,450257.0,7,153,1670,10.0,0,0,0,3.552941176470588,1,0,229995,0.0,9.823529411764707,5657,0,4065,6542,10885,1970,46685,48,35300,177.0,70,0.0,5.649717514124294E-4,175.0,450247,0.17647058823529413,1,127,34696,3,98.32786885245902,0,0,64754
43,180056,0,181,174,0,6,551136.619913793,446629.61211049726,31.811847645429363,67254.32489655173,0.7024465425286289,1.5221633266666666E8,1,100000,UNIFORM,0,0,369,0.0,53359,12046,47384,100,0,0,642,676,44480.0,0,0,10.0,0.4986149584487535,0,43664,48,0,0,32334,142,48,242,442336,10825,98.49425287356321,0,100.0,0,44593,405,0.1924298810928565,194,221.0,0,4019,33205,1205,1,2.020332213851321,47,100,548039.0,56190.0,481078,4421,0.0,8,2738,969,0.0,0.49014084507042255,26547,11631,0.0,53186,444349.0,6,152,1710,10.0,0,0,0,3.086206896551724,0,0,190539,0.0,9.827586206896552,5836,0,4005,6542,13125,2539,46830,48,35500,180.0,70,0.0,0.0,177.0,444333,0.1724137931034483,1,132,34962,5,98.47513812154696,0,0,79978
44,180135,0,171,191,0,2,548234.5943246074,434698.51516374265,20.3880989010989,66021.06091623036,0.6854799588283824,1.5745834944E8,1,100000,UNIFORM,0,0,349,0.0,53365,11292,47302,100,0,0,642,675,42383.0,0,0,10.0,0.5302197802197802,0,41593,48,0,0,36761,145,51,218,431091,8759,98.45549738219896,0,100.0,0,46935,396,0.19700839109813936,176,209.0,0,3907,36834,1206,1,2.0478839839474645,47,100,545239.0,55054.0,479539,4373,0.0,4,1926,835,0.0,0.5276243093922652,16079,10282,0.0,55154,432720.0,2,146,1860,10.0,0,0,0,2.9842931937172774,0,0,202910,0.0,9.738219895287958,5596,0,3969,6542,11838,2602,47061,48,36200,193.0,70,0.0,0.0,173.0,432709,0.2617801047120419,1,128,35629,1,98.3859649122807,0,0,57792
45,180282,0,179,181,0,6,539423.6921491713,438115.1306815643,21.7956912568306,63108.21653038674,0.7295467062695531,1.6175436992E8,1,100000,UNIFORM,0,0,362,0.0,49874,11679,44898,100,0,0,642,675,41881.0,0,0,10.0,0.5109289617486339,0,41070,48,0,0,30871,177,50,234,433476,17255,98.47513812154696,0,100.0,0,40732,386,0.21558278915824314,203,215.0,0,3850,31734,1209,1,2.068795848989086,47,100,536469.0,53409.0,473806,4368,0.0,5,2551,892,0.0,0.5027777777777778,15488,17757,0.0,47420,435065.0,6,148,1790,10.0,0,0,0,3.0386740331491713,0,0,193079,0.0,9.88950276243094,5726,0,3959,6542,12178,3251,43495,48,36000,187.0,70,0.0,0.0,172.0,435050,0.11049723756906077,1,135,35450,2,98.46927374301676,0,0,110921
46,180353,0,183,187,0,4,536447.384197861,424970.4803278689,16.30727807486631,66610.99455614973,0.627456338811491,1.5692636928E8,1,100000,UNIFORM,0,0,370,0.0,55399,9680,47279,100,0,0,642,675,42190.0,0,0,10.0,0.5106951871657754,0,41413,49,0,0,32849,132,48,232,421639,13457,98.56149732620321,0,100.0,0,46034,395,0.20753336990309015,179,209.0,0,3614,33440,1208,1,2.060522947522399,48,100,534208.0,55250.0,467990,4270,0.0,7,1954,869,0.0,0.5054054054054054,27662,15027,0.0,55695,422981.0,4,147,1860,10.0,0,0,0,2.871657754010695,0,0,194571,0.0,9.946524064171124,5783,0,3859,6542,10184,2170,47807,49,37000,191.0,70,0.0,0.0,174.0,422953,0.053475935828877004,1,125,36463,3,98.53551912568307,0,0,139221
47,180295,0,191,191,0,7,505525.88834554976,419764.74811518326,23.604904884318767,59748.43971204189,0.6737696714477623,1.5384127584E8,1,100000,UNIFORM,0,0,356,0.0,49502,8527,43390,100,0,0,642,676,42534.0,0,0,10.0,0.5089974293059126,0,41716,48,0,0,30754,136,49,209,416340,8075,98.2565445026178,0,100.0,0,40337,381,0.1913447782546495,165,203.0,0,3711,31529,1203,1,2.0804721030042916,47,100,503198.0,50893.0,443777,4130,0.0,5,1754,807,0.0,0.5,6829,8523,0.0,48155,417706.0,7,142,1860,10.0,0,0,0,3.413612565445026,0,0,210416,0.0,9.738219895287958,5514,0,3752,6542,9276,1565,42741,48,38200,198.0,70,0.0,0.0,169.0,417696,0.2617801047120419,1,123,37548,4,98.32984293193718,0,0,77481
48,180138,0,193,194,0,8,505835.0749484536,404969.20383419684,22.75699493670886,63711.25916494845,0.650719262604803,1.4934169888E8,1,100000,UNIFORM,0,0,368,0.0,52946,9476,42973,100,0,0,642,675,40054.0,0,0,10.0,0.5113924050632911,0,39218,48,0,0,34280,130,47,200,401340,6688,98.26804123711341,0,100.0,0,42232,366,0.19469189089907246,173,191.0,0,3448,34446,1207,1,2.0226834420056936,47,100,502668.0,50605.0,439288,4043,0.0,4,1836,791,0.0,0.5012919896640827,22076,8191,0.0,49301,402873.0,8,144,1910,10.0,0,0,0,3.304123711340206,0,0,222486,0.0,9.845360824742269,5563,0,3678,6542,10069,1475,46824,48,38700,202.0,70,0.0,0.0,164.0,402864,0.15463917525773196,1,126,38059,5,98.41968911917098,0,0,46270
49,180102,0,175,199,0,4,519139.9042763819,426255.14590857143,19.638550264550265,63913.85397487437,0.7136503742464794,1.576803664E8,1,100000,UNIFORM,0,0,364,0.0,52799,9858,45355,100,0,0,642,675,42823.0,0,0,10.0,0.5370370370370371,0,42010,48,0,0,33647,138,48,202,422987,4709,98.19095477386935,0,100.0,0,43846,390,0.20482146093891607,178,218.0,0,3846,33869,1207,1,2.038879825992387,47,100,516619.0,52936.0,452978,4206,0.0,6,1840,829,0.0,0.5320855614973262,56029,7211,0.0,53052,424230.0,4,149,1940,10.0,0,0,0,3.2663316582914574,0,0,211733,0.0,9.748743718592964,5502,0,3823,6542,10392,1484,45391,48,37400,203.0,70,0.0,0.0,177.0,424216,0.25125628140703515,1,132,36750,3,98.34285714285714,0,0,57868
50,180284,0,176,179,1,5,554569.9130782123,436080.0245568182,32.82818559556787,68120.16750837989,0.6916303217907417,1.5955069792E8,1,100000,UNIFORM,0,0,368,0.0,54384,12133,47769,100,497,0,642,675,42083.0,0,0,10.0,0.5124653739612188,0,41294,48,0,0,34284,135,41,228,432247,11467,98.39106145251397,0,100.0,449,46141,399,0.2215334123438782,185,215.0,0,4044,36700,1209,1,2.0581692195477754,48,100,551882.0,56605.0,484105,4411,0.0,6,2701,864,0.0,0.504225352112676,20364,15443,0.0,53793,433474.0,6,149,1790,10.0,0,0,0,3.17877094972067,0,0,193989,0.0,10.0,5887,0,4003,6542,12961,3487,47204,48,35500,184.0,70,0.0,0.0,174.0,433407,0.0,1,129,34930,9,98.39772727272727,0,0,142435
51,180087,0,165,189,0,8,546314.0087354498,440672.16443030303,41.477464088397795,64526.41012698413,0.6505997888248365,1.5662642133333334E8,1,100000,UNIFORM,0,0,363,0.0,50999,12115,46895,100,0,0,642,675,42273.0,0,0,10.0,0.5441988950276243,0,41478,48,0,0,34947,148,49,211,436962,10443,98.31216931216932,0,100.0,0,44846,394,0.20091900171186594,203,222.0,0,3945,35777,1205,1,2.078745832957924,47,100,543703.0,55516.0,479464,4397,0.0,5,2610,906,0.0,0.5338983050847458,0,11178,0.0,52034,438610.0,8,149,1860,10.0,0,0,0,3.0952380952380953,0,0,155136,0.0,9.841269841269842,5770,0,3990,6542,12808,2387,43761,48,35400,197.0,70,0.0,0.0,176.0,438599,0.15873015873015872,1,130,34815,0,98.38787878787879,0,0,61322
52,180123,0,192,164,0,6,547200.0022621951,450363.4278177083,42.727099447513815,69296.8486097561,0.6549483718804288,1.5775487866666666E8,1,100000,UNIFORM,0,0,381,0.0,56255,11633,44341,100,0,0,642,676,42017.0,0,0,10.0,0.4696132596685083,0,41211,48,0,0,33708,164,48,240,446449,12574,98.23170731707317,0,100.0,0,47384,383,0.19534385871019536,198,218.0,0,3850,34295,1202,1,2.0965123539380963,48,100,544475.0,52847.0,475563,4447,0.0,8,2583,1020,0.0,0.4606741573033708,8911,14886,0.0,58330,448042.0,6,154,1600,10.0,0,0,0,3.7439024390243905,0,0,204012,0.0,9.75609756097561,5686,0,4043,6542,12210,2964,48525,48,35600,170.0,70,0.0,0.0,172.0,448012,0.24390243902439024,1,142,34984,6,98.30208333333333,0,0,74327
53,180447,0,185,177,0,5,539953.3579265537,444420.2002918919,16.849741144414168,63380.52799435028,0.736022267809274,1.6026688416E8,1,100000,UNIFORM,0,0,351,0.0,51721,10251,46802,100,0,0,642,676,41930.0,0,0,10.0,0.49591280653950953,0,41147,48,0,0,31560,137,48,230,440012,9142,98.1638418079096,0,100.0,0,43035,394,0.21131870125158717,180,217.0,0,3912,32378,1205,1,2.053509885724651,47,100,537289.0,54534.0,474222,4393,0.0,1,1904,871,0.0,0.4889502762430939,5105,11832,0.0,53032,442002.0,5,143,1720,10.0,0,0,0,3.615819209039548,0,0,476023,0.0,9.717514124293785,5597,0,3991,6542,10806,2032,45032,48,36200,182.0,70,0.0,0.0,169.0,441986,0.2824858757062147,1,129,35560,1,98.29729729729729,0,0,76018
54,180049,0,181,178,0,5,542640.4609101124,446656.6746132597,31.808013736263735,64980.008556179775,0.7088374339234043,1.5867302566666666E8,1,100000,UNIFORM,0,0,372,0.0,53382,9694,46345,100,396,0,642,676,44251.0,0,0,10.0,0.5027472527472527,0,43412,48,0,0,33194,151,38,235,442418,7456,98.37640449438203,0,100.0,388,42558,402,0.19461622408148418,186,214.0,0,3892,33689,1205,1,2.06693951796271,48,100,540329.0,54068.0,475706,4412,0.0,5,1832,836,0.0,0.4958217270194986,13331,11215,0.0,49325,443839.0,5,152,1720,10.0,0,0,0,3.1797752808988764,1,0,181903,0.0,9.662921348314606,5652,0,4003,6542,10805,1968,45637,48,35900,183.0,70,0.0,0.0,172.0,443811,0.33707865168539325,1,130,35333,3,98.46408839779005,0,0,73774
55,180207,0,200,167,0,6,531673.7740359281,438823.39132,32.747871313672924,64101.435652694614,0.7262000425977884,1.5406744768E8,1,100000,UNIFORM,0,0,380,0.0,52893,9485,46692,100,5389,0,642,676,44709.0,0,0,10.0,0.46380697050938335,1,43867,48,0,7849,30887,152,47,270,434816,9437,98.20359281437126,0,100.0,1792,45424,405,0.20525451559934318,180,218.0,0,3754,32841,1207,1,2.0482664233576644,47,100,528837.0,54540.0,465060,4331,0.0,10,1872,920,0.0,0.4550408719346049,2239,11390,0.0,56431,436198.0,6,150,1650,10.0,0,0,0,3.688622754491018,0,0,203145,0.0,9.880239520958083,5734,0,3904,6542,10243,2403,45148,48,36700,173.0,70,0.0,0.0,175.0,436189,0.11976047904191617,1,130,36084,1,98.42,0,0,146861
56,180307,0,171,193,0,10,519419.4733678756,440621.91131578945,64.22020588235294,60214.1954507772,0.6724377590034918,1.6057042464E8,1,100000,UNIFORM,0,0,352,0.0,49743,9209,45826,100,0,0,642,675,42379.0,0,0,10.0,0.5427807486631016,0,41579,48,0,0,30893,151,48,217,436789,7465,98.34196891191709,0,100.0,0,40790,392,0.20862180374780762,176,218.0,0,3659,31398,1207,1,2.006186518928901,47,100,516874.0,53427.0,456993,4286,0.0,11,1877,806,0.0,0.5302197802197802,8808,8312,0.0,48736,438405.0,10,143,1910,10.0,0,0,0,3.062176165803109,0,0,202702,0.0,9.896373056994818,5492,0,3879,6542,9701,1634,42985,48,36400,203.0,70,0.0,0.0,176.0,438390,0.10362694300518134,1,123,35809,4,98.41520467836257,0,0,54353
