SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180072,0,863,996,17,528,89396.15014056225,46148.19076940904,19.926836106489183,25546.173906626507,0.6674222298954597,5.0474744333333336E7,1,1000,UNIFORM,0,306,1969,22812,10,0,749,4831.0,0,5.0,9,4493,1,6978,24301,156,-606,44022,1602,0,399,20888,162.0,9489,1,9,1.0327167484585378,87789.0,10,634,1942,29225,0.535771920387305,0.0,44488.0,4950,0,0,0,0.22188755020080322,52980,17.0,525.0,0,3988,21173,1524.0,0.0,141.0,0,0,0.030120481927710843,1,139,18369,9.826187717265354,0,0,0.0,6560,259,722,0,0.6410149750415973,0,8,1,9.92871485943775,222,10.0,0.5052220963885743,226,0,3.0,3725,1,1903,8992.0,4500,62496,0.0,180,555,0.0,21972,186,545,5.0,2,0,4.969879518072289,1660,613,2265,3477,9,18590,70,1.3024225058609013E-4,44472,20,0,1397
11,180032,0,755,777,12,437,104767.32804118404,61939.886246357615,20.254364967188287,26753.187208494208,0.7110786648356718,9.016974166666667E7,1,1000,UNIFORM,0,244,2676,22754,10,0,749,5040.0,0,5.0,9,4749,4,13892,29043,148,-655,59025,2742,0,426,22032,184.0,16709,0,9,1.076142704165023,102314.0,10,647,3326,16812,0.5071801566579635,0.0,59574.0,3805,0,0,0,0.33976833976833976,82996,12.0,428.0,0,4986,20645,1214.0,0.0,134.0,0,0,0.10296010296010295,1,107,15056,9.825165562913908,0,0,0.0,6864,692,722,0,0.618879353861686,0,8,0,9.83011583011583,301,10.0,0.49625204305923465,209,31024,9.0,4801,1,2167,9328.0,5627,75924,0.0,351,760,0.0,22315,151,449,5.0,5,1,4.897039897039897,1672,633,3268,3477,9,15320,70,0.0,59546,93,0,2599
12,180008,0,783,829,13,467,99869.93373823885,56309.476961685825,18.910194072657745,25776.511927623644,0.6741341794671528,8.676080208695652E7,1,1000,UNIFORM,0,243,2571,22057,10,0,749,4798.0,0,5.0,9,4524,7,14174,26234,136,-662,53757,2181,0,403,22360,176.0,16035,9,9,1.074690567648314,97545.0,10,610,2698,19186,0.5142679900744417,0.0,54249.0,4045,0,0,0,0.31242460796139926,78932,13.0,448.0,0,4735,20328,1296.0,0.0,131.0,0,0,0.12062726176115803,1,99,15860,9.865900383141762,0,0,0.0,6440,847,722,0,0.625717017208413,0,8,9,9.813027744270205,372,10.0,0.506562099871959,199,0,19.0,4606,1,2209,8783.0,5319,72125,0.0,427,792,0.0,22673,145,480,5.0,12,0,4.879372738238842,1597,594,3030,3477,9,16120,70,0.001382063882063882,54241,96,0,1601
13,180010,0,714,748,24,409,112701.78589438503,58478.98050420168,53.076909762532985,30303.55129812834,0.8038136424601564,8.1638888E7,1,1000,UNIFORM,0,232,3100,25847,10,0,749,4647.0,0,5.0,9,4372,12,12962,30134,150,-675,55206,2486,0,412,21463,184.0,15669,5,9,1.086711059640996,109927.0,10,628,3219,62487,0.5116279069767442,0.0,55932.0,3660,0,0,0,0.43716577540106955,106265,24.0,389.0,0,5214,23642,1157.0,0.0,130.0,0,0,0.10695187165775401,1,97,14292,9.775910364145659,0,0,0.0,6768,1534,722,0,0.6232189973614776,0,8,5,9.775401069518717,335,10.0,0.49483690407257286,202,10365,20.0,5025,1,2135,9184.0,5872,80000,0.0,421,853,0.0,21791,139,433,5.0,8,2,4.893048128342246,1649,635,3708,3477,9,14620,70,8.552856654122477E-4,55884,123,0,3473
14,180061,0,765,781,21,452,105485.87495262484,55938.462202614384,22.371691926696386,26062.019874519847,0.7146205753532019,8.5020166E7,1,1000,UNIFORM,0,230,3126,21827,10,0,749,4744.0,0,5.0,9,4462,3,13366,24655,128,-683,53455,2438,0,407,21586,166.0,15271,1,9,1.0760936710282474,103463.0,10,763,2835,38081,0.5051746442432082,0.0,54034.0,3800,0,0,0,0.3674775928297055,96299,21.0,446.0,0,4988,19965,1233.0,0.0,128.0,0,0,0.13444302176696543,1,101,15172,9.828758169934641,0,0,0.0,6602,1140,722,0,0.6210995542347697,0,8,1,9.798975672215109,305,10.0,0.476217217947998,191,0,6.0,4671,1,2142,9100.0,5628,77714,0.0,374,642,0.0,21940,142,473,5.0,3,0,4.865556978233035,1597,751,3540,3477,9,15460,70,1.6074586079408456E-4,54023,92,0,3530
15,180017,0,674,686,21,432,114718.28878279883,67354.29170623147,31.488870932156647,28929.33500728863,0.7818240402081422,1.056927436521739E8,1,1000,UNIFORM,0,221,3549,23861,10,0,749,4774.0,0,5.0,9,4499,5,12115,31537,160,-654,64013,2866,0,415,21766,188.0,15480,1,9,1.0978632668473192,111831.0,10,621,3503,19466,0.5044117647058823,0.0,64627.0,3330,0,0,0,0.5262390670553936,57864,21.0,422.0,0,5475,21783,1118.0,0.0,126.0,0,0,0.1457725947521866,1,94,13238,9.70326409495549,0,0,0.0,6732,341,722,0,0.6282404853833425,0,8,1,9.763848396501457,225,10.0,0.49153747056994357,201,0,10.0,5149,1,2080,9127.0,6237,83467,0.0,476,832,0.0,22118,133,453,5.0,5,0,4.854227405247814,1637,611,4182,3477,9,13600,70,1.770224818551956E-4,64622,150,0,1182
16,180061,0,849,892,17,458,97736.06013340807,50483.907863368666,21.863930054151623,24665.65211883408,0.6699957586843531,7.352864666666667E7,1,1000,UNIFORM,0,268,2151,21620,10,0,749,4640.0,0,5.0,9,4311,5,8619,18344,154,-652,48116,1726,0,398,21049,163.0,9732,4,9,1.04782824933687,95824.0,10,621,2021,12262,0.5123492245835727,0.0,48676.0,4415,0,0,0,0.38789237668161436,65311,17.0,448.0,0,4533,19864,1350.0,0.0,134.0,0,0,0.05044843049327354,1,122,17061,9.72791519434629,0,0,0.0,6598,1586,722,0,0.6168772563176895,0,8,4,9.867713004484305,318,10.0,0.47828249336870027,203,0,10.0,4273,1,1955,8987.0,5089,71429,0.0,237,620,0.0,22119,167,475,5.0,5,0,4.949551569506727,1623,599,2509,3477,9,17410,70,5.888414544383925E-4,48662,36,0,4039
17,180063,0,692,797,16,468,106907.8379523212,57388.656031791914,32.01284794728839,27343.45792220828,0.7603192255594959,8.3739223E7,1,1000,UNIFORM,0,227,2889,23331,10,0,749,4582.0,0,5.0,9,4300,8,15152,27251,142,-724,54597,2457,0,397,22588,174.0,16914,6,9,1.0861570146618937,104553.0,10,614,2983,20181,0.5352585627938213,0.0,55141.0,3905,0,0,0,0.424090338770389,80059,16.0,447.0,0,4945,21182,1265.0,0.0,125.0,0,0,0.10037641154328733,1,97,14552,9.778901734104046,0,0,0.0,6554,1756,722,0,0.6492650785605677,0,8,6,9.767879548306148,311,10.0,0.514392193399696,187,16719,21.0,4819,1,2120,8900.0,5564,77516,0.0,455,778,0.0,22914,141,484,5.0,13,1,4.899623588456713,1592,616,3410,3477,9,14890,70,9.420631182289214E-4,55133,117,0,4116
18,180070,0,771,814,11,498,103364.93023218673,53267.09114267185,17.229551098376312,29469.63022972973,0.6767553736226823,8.516054533333333E7,1,1000,UNIFORM,0,240,2376,25913,10,0,749,4748.0,0,5.0,9,4446,5,11709,21474,126,-689,50658,1932,0,395,21366,163.0,13359,2,9,1.0694911185789726,101217.0,10,617,2353,44744,0.5135646687697161,0.0,51171.0,4015,0,0,0,0.3968058968058968,74991,11.0,489.0,0,4629,24010,1312.0,0.0,125.0,0,0,0.06756756756756757,1,104,15525,9.77431906614786,0,0,0.0,6536,593,722,0,0.6318051575931232,0,9,2,9.814496314496315,289,10.0,0.49117858857417185,193,0,9.0,4488,1,2044,8922.0,5199,72126,0.0,347,651,0.0,21920,150,509,5.0,4,0,4.9324324324324325,1627,577,2885,3477,9,15850,70,3.0358227079538557E-4,51150,82,0,1475
19,180053,0,860,910,26,486,93827.18452747252,49610.723902325575,18.81209246275197,23654.376767032965,0.6695447039707821,7.2660412E7,1,1000,UNIFORM,0,237,2123,20593,10,0,749,4515.0,0,5.0,9,4240,5,14034,24048,122,-613,47303,1861,0,386,21670,157.0,15952,3,9,1.0628926826172496,91913.0,10,592,2306,16179,0.5141242937853108,0.0,47762.0,4470,0,0,0,0.25934065934065936,66574,26.0,478.0,0,4299,18928,1396.0,0.0,127.0,0,0,0.08791208791208792,1,105,17463,9.893023255813954,0,0,0.0,6258,470,722,0,0.6231375985977213,0,8,3,9.840659340659341,217,10.0,0.5061242622326585,189,47244,8.0,4096,1,2235,8551.0,4832,68521,0.0,339,545,0.0,21981,151,512,5.0,3,1,4.912087912087912,1567,594,2554,3477,9,17700,70,4.247486903582047E-4,47746,65,0,1271
20,180021,0,1050,1112,9,495,80059.70649910072,42084.55487238095,16.15890922730683,21890.630106115106,0.49157475595949124,5.5074622333333336E7,1,1000,UNIFORM,0,0,1368,19877,10,0,749,5020.0,0,5.0,9,4631,0,0,0,0,-539,40396,1236,0,400,0,0.0,0,0,9,0.0,78786.0,10,648,1482,0,0.5143385753931545,0.0,40861.0,5560,0,0,0,0.0,43227,9.0,495.0,0,3667,18719,1607.0,0.0,0.0,0,0,0.0,1,0,21620,10.0,0,0,0.0,6618,241,722,0,0.6061515378844711,0,9,0,10.0,219,10.0,0.0,0,0,0.0,3299,1,0,9167.0,4113,57116,0.0,0,0,0.0,0,0,504,5.0,0,0,5.0,1750,621,1599,3477,9,21620,70,0.0,40853,0,0,0
21,180025,0,860,914,23,484,91667.4499737418,51760.369410465115,19.13832529592284,23789.126605032823,0.7402415202680264,6.588279373913044E7,1,1000,UNIFORM,0,256,1985,20801,10,0,749,4527.0,0,5.0,9,4229,1,10138,25408,133,-640,49640,1618,0,384,20721,156.0,12414,3,9,1.0603354389022,89938.0,10,601,2068,15507,0.5152198421645998,0.0,50078.0,4510,0,0,0,0.34463894967177244,62751,23.0,479.0,0,4396,18919,1398.0,0.0,129.0,0,0,0.06564551422319474,1,113,17425,9.806976744186047,0,0,0.0,6322,248,722,0,0.6229723805348532,0,8,3,9.836980306345733,193,10.0,0.49480868365642927,191,36130,5.0,4091,1,2045,8666.0,4944,66462,0.0,293,579,0.0,21367,160,507,5.0,4,1,4.934354485776805,1605,587,2416,3477,9,17740,70,4.253509145044662E-4,50070,64,0,1767
22,180036,0,696,733,10,421,112470.45820190996,59959.93441235633,73.82948548387097,28417.57171759891,0.7476468636743362,7.98618452173913E7,1,1000,UNIFORM,0,240,3502,23626,10,0,749,4894.0,0,5.0,9,4619,2,17716,33110,177,-652,56615,2969,0,421,21949,190.0,20677,3,9,1.0908610924450417,109814.0,10,790,3437,17879,0.5129461161651504,0.0,57133.0,3530,0,0,0,0.36971350613915416,115976,10.0,414.0,0,5189,21235,1154.0,0.0,130.0,0,0,0.18417462482946795,1,102,14019,9.860632183908047,0,0,0.0,6719,659,722,0,0.6258064516129033,0,8,3,9.76261937244202,337,10.0,0.5078237496400115,218,18588,7.0,5078,1,2227,9343.0,5854,81745,0.0,493,989,0.0,22008,148,431,5.0,5,1,4.815825375170532,1689,770,4034,3477,9,14290,70,5.175090564084871E-4,57115,132,0,6350
23,180014,0,875,917,19,455,93273.84276226826,48715.25764685714,18.86895233892321,24430.07915158124,0.6859826745260149,6.921369704347827E7,1,1000,UNIFORM,0,265,1926,21522,10,0,749,4612.0,0,5.0,9,4313,3,12217,20708,148,-606,46502,1826,0,390,21062,165.0,13091,2,9,1.0487562189054727,91466.0,10,606,2216,140201,0.51171875,0.0,47048.0,4540,0,0,0,0.3249727371864776,75699,19.0,447.0,0,4394,19899,1372.0,0.0,133.0,0,0,0.04907306434023991,1,113,17620,9.820571428571428,0,0,0.0,6366,468,722,0,0.6138570167696381,0,8,2,9.844056706652127,279,10.0,0.47761194029850745,196,24690,8.0,4096,1,2042,8718.0,4951,67357,0.0,251,626,0.0,21658,159,474,5.0,5,1,4.95092693565976,1606,595,2292,3477,9,17920,70,2.894356005788712E-4,47033,51,0,928
24,180046,0,824,847,15,503,96752.0287957497,51064.59371723301,20.790458200091365,26632.570395513576,0.6977264275272556,6.9352636E7,1,1000,UNIFORM,0,270,2501,23094,10,0,749,4393.0,0,5.0,9,4084,3,9612,27895,146,-699,48935,2042,0,388,20751,161.0,12540,4,9,1.052745966730753,94893.0,10,763,2554,18292,0.5068821065230401,0.0,49426.0,4160,0,0,0,0.3837072018890201,63584,15.0,493.0,0,4521,21380,1350.0,0.0,133.0,0,0,0.0885478158205431,1,117,16384,9.757281553398059,0,0,0.0,6555,680,722,0,0.6235724074920055,0,8,4,9.851239669421487,287,10.0,0.4977848365794533,212,0,10.0,4356,1,1972,9102.0,5043,68527,0.0,283,648,0.0,21518,163,518,5.0,7,0,4.911452184179457,1640,756,2979,3477,9,16710,70,5.883218120311811E-4,49404,45,0,2198
25,179990,0,789,799,16,490,106443.98079474343,52437.94326996197,39.48380276981853,26462.985067584483,0.7706532753268687,8.237930504347827E7,1,1000,UNIFORM,0,240,2334,23152,10,0,749,4721.0,0,5.0,9,4432,3,12403,29188,140,-676,50022,2060,0,399,22464,165.0,15537,2,9,1.0702504213821333,104367.0,10,612,2466,75691,0.5031486146095718,0.0,50528.0,3920,0,0,0,0.3667083854818523,61918,16.0,484.0,0,4767,21541,1289.0,0.0,124.0,0,0,0.09386733416770963,1,103,15586,9.798479087452472,0,0,0.0,6545,690,722,0,0.6232091690544412,0,8,2,9.831038798498122,260,10.0,0.4863660988382592,204,17203,6.0,4491,1,2095,8888.0,5370,78203,0.0,362,641,0.0,22898,145,506,5.0,3,1,4.90613266583229,1595,584,2728,3477,9,15880,70,3.0807147258163895E-4,50518,84,0,3091
26,180016,0,818,800,15,456,103505.61356499999,56212.76283251834,17.267425083772142,28208.340614999997,0.7555956501790684,7.3741769E7,1,1000,UNIFORM,0,253,2527,24704,10,0,749,4803.0,0,5.0,9,4511,5,12097,28503,135,-616,53266,2078,0,408,21555,166.0,15061,2,9,1.070489278521502,101377.0,10,615,2461,59308,0.49443757725587145,0.0,53865.0,3935,0,0,0,0.35125,75398,15.0,448.0,0,4722,22809,1256.0,0.0,126.0,0,0,0.08125,1,106,15899,9.832518337408313,0,0,0.0,6722,1116,722,0,0.6084250837721398,0,8,2,9.82,338,10.0,0.4792086245705485,192,0,8.0,4515,1,2152,9116.0,5312,73470,0.0,313,697,0.0,21943,150,471,5.0,3,0,4.91875,1636,603,2910,3477,9,16180,70,3.165057762304162E-4,53855,91,0,4199
27,180005,0,794,823,10,483,103607.76083353585,52593.3570768262,22.319703317535545,26955.619339003646,0.7343705685509497,6.681058260869565E7,1,1000,UNIFORM,0,264,2333,23488,10,0,749,4697.0,0,5.0,9,4406,2,13490,26660,153,-654,50310,2071,0,413,20942,181.0,16135,6,9,1.0608997927668962,101709.0,10,615,2507,16561,0.5089672232529375,0.0,50825.0,4045,0,0,0,0.29647630619684084,63092,10.0,473.0,0,4676,21665,1306.0,0.0,141.0,0,0,0.0850546780072904,1,117,15924,9.857682619647354,0,0,0.0,6650,724,722,0,0.623696682464455,0,8,6,9.838396111786148,364,10.0,0.48733204091182564,227,28419,10.0,4395,1,2157,9008.0,5274,75093,0.0,308,723,0.0,21228,162,493,5.0,8,1,4.914945321992709,1606,625,2848,3477,9,16170,70,9.149130832570906E-4,50819,54,0,3195
28,180044,0,907,881,15,483,93480.38545970488,48386.25641896362,15.489941819772529,24846.085199772984,0.6832667172963053,6.413247648E7,1,1000,UNIFORM,0,267,1827,22058,10,0,749,4657.0,0,5.0,9,4358,3,10067,24642,135,-619,46266,1636,0,393,23246,162.0,12606,2,9,1.0493584260051325,91613.0,10,598,1998,16736,0.49272930648769575,0.0,46749.0,4335,0,0,0,0.28603859250851305,58865,15.0,477.0,0,4392,20433,1364.0,0.0,134.0,0,0,0.07945516458569807,1,119,17626,9.834619625137817,0,0,0.0,6370,404,722,0,0.6032370953630796,0,8,2,9.88195232690125,268,10.0,0.49016253207869975,187,0,6.0,4123,1,2011,8710.0,4920,67138,0.0,236,596,0.0,24081,163,498,5.0,3,0,4.920544835414302,1604,602,2152,3477,9,17880,70,2.9116319697190275E-4,46738,39,0,1060
29,180072,0,1002,951,12,432,93266.66049947424,49438.98934530938,15.925972465581978,23250.927539432174,0.5798678391505322,6.9892119E7,1,1000,UNIFORM,0,280,1757,20648,10,0,749,4742.0,0,5.0,9,4437,0,12402,25914,141,-578,47474,1660,0,396,21058,157.0,14098,1,9,1.038275145880724,91597.0,10,603,2032,17211,0.4869431643625192,0.0,47925.0,4710,0,0,0,0.21976866456361724,76393,12.0,431.0,0,4268,19149,1383.0,0.0,138.0,0,0,0.0473186119873817,1,126,19320,9.888223552894212,0,0,0.0,6502,259,722,0,0.5819774718397998,0,8,1,9.896950578338592,195,10.0,0.4435763030362971,210,0,1.0,4001,1,2097,8867.0,4774,68601,0.0,198,534,0.0,21541,173,444,5.0,1,0,4.952681388012619,1622,600,2061,3477,9,19530,70,1.439055979277594E-4,47914,32,0,0
30,180088,0,807,850,18,488,97578.29869764707,54613.97251053284,18.686017568192323,25988.09102,0.736734896636096,8.327306528E7,1,1000,UNIFORM,0,237,2459,22507,10,0,749,4657.0,0,5.0,9,4378,1,14425,23625,127,-668,52330,1872,0,391,21695,156.0,16570,3,9,1.0735160336593133,95619.0,10,602,2504,66458,0.5129752564876282,0.0,52749.0,4150,0,0,0,0.3423529411764706,53953,18.0,482.0,0,4598,20584,1338.0,0.0,125.0,0,0,0.11764705882352941,1,100,16278,9.848822800495663,0,0,0.0,6349,1058,722,0,0.6269070735090153,0,8,3,9.8,223,10.0,0.5108596770525358,178,37866,6.0,4400,1,2193,8700.0,5157,69921,0.0,374,635,0.0,22004,146,506,5.0,5,1,4.882352941176471,1609,577,2899,3477,9,16570,70,4.447079750963534E-4,52741,113,0,13037
31,180010,0,949,932,10,491,91625.08176824034,50474.34995679663,18.353863560033584,23769.3949055794,0.6801816731229314,5.6591482782608695E7,1,1000,UNIFORM,0,272,1906,20965,10,0,749,4619.0,0,5.0,9,4309,4,8791,25987,133,-566,48286,1694,0,386,21196,160.0,11490,2,9,1.0502267764152529,89932.0,10,604,2052,15236,0.4954811270600744,0.0,48751.0,4600,0,0,0,0.2800429184549356,65660,10.0,485.0,0,4226,19469,1423.0,0.0,133.0,0,0,0.06437768240343347,1,120,18549,9.831401475237092,0,0,0.0,6383,425,722,0,0.6015952980688497,0,9,2,9.891630901287554,242,10.0,0.49470855031076766,193,0,6.0,3909,1,2064,8735.0,4749,66485,0.0,225,561,0.0,21963,163,501,5.0,2,0,4.935622317596566,1610,573,2244,3477,9,18810,70,2.801512816921137E-4,48741,36,0,1592
32,180012,0,802,900,16,458,98386.14302222223,52371.868966334165,22.347478400735294,25718.17047888889,0.7113347854750668,9.075863373913044E7,1,1000,UNIFORM,0,238,2364,22400,10,0,749,4562.0,0,5.0,9,4297,6,18063,24482,128,-650,50142,2011,0,388,20730,152.0,19303,4,9,1.081468607429937,96390.0,10,598,2601,87992,0.5287896592244419,0.0,50586.0,4410,0,0,0,0.25,72983,16.0,448.0,0,4511,20673,1358.0,0.0,123.0,0,0,0.1,1,103,16794,9.927680798004987,0,0,0.0,6427,968,722,0,0.6314338235294118,0,8,4,9.813333333333333,317,10.0,0.5015750597436455,185,24573,10.0,4305,1,2282,8781.0,5085,70936,0.0,413,597,0.0,20796,149,474,5.0,4,1,4.9,1619,576,2737,3477,9,17020,70,5.85051923358198E-4,50578,110,0,2931
33,180007,0,795,853,15,535,94163.56835756154,53195.13648930818,15.40220382165605,25113.87876553341,0.6970597808643476,6.572843443478261E7,1,1000,UNIFORM,0,264,2210,21964,10,0,749,4884.0,0,5.0,9,4581,3,12024,25406,143,-619,51019,1707,0,404,21604,174.0,14607,2,9,1.0515336475314843,92446.0,10,613,2078,14016,0.5175970873786407,0.0,51501.0,4230,0,0,0,0.2391559202813599,54730,15.0,528.0,0,4361,20042,1388.0,0.0,138.0,0,0,0.041031652989449004,1,118,16274,9.871698113207547,0,0,0.0,6566,500,722,0,0.6383075523202911,0,8,2,9.87807737397421,248,10.0,0.47940971953951944,210,0,7.0,4020,1,2097,8972.0,4955,67630,0.0,268,610,0.0,22021,163,550,5.0,4,0,4.958968347010551,1654,573,2602,3477,9,16480,70,2.8620492272467084E-4,51490,48,0,1650
34,180020,0,809,780,8,457,103378.2073525641,58112.881145859086,18.4019576436222,25337.48132307692,0.7661291605377376,9.8931163E7,1,1000,UNIFORM,0,244,2402,21909,10,0,749,4638.0,0,5.0,9,4368,5,13669,23378,133,-641,55569,2270,0,402,21750,176.0,15183,3,9,1.0854348158337155,100905.0,10,581,2732,16706,0.4908747640025173,0.0,56052.0,3800,0,0,0,0.38846153846153847,60365,8.0,448.0,0,4891,19816,1237.0,0.0,126.0,0,0,0.1282051282051282,1,100,15586,9.838071693448702,0,0,0.0,6523,773,722,0,0.6061343719571568,0,9,3,9.778205128205128,318,10.0,0.5346680931275154,200,4016,9.0,4767,1,2180,8790.0,5488,75886,0.0,469,838,0.0,22093,144,465,5.0,4,1,4.871794871794871,1548,596,2820,3477,9,15890,70,4.832474226804124E-4,56045,111,0,2040
35,180053,0,692,732,12,456,110494.37168715846,58652.8232283237,23.674260570824526,26108.329837431695,0.790709737359432,8.976964433333333E7,1,1000,UNIFORM,0,247,2558,22340,10,0,749,4933.0,0,5.0,9,4663,2,16476,30814,157,-638,55567,2827,0,428,22012,192.0,20107,4,9,1.0872098669515393,107891.0,10,609,3376,15233,0.5140449438202247,0.0,56131.0,3590,0,0,0,0.32103825136612024,83316,12.0,447.0,0,5193,20434,1188.0,0.0,135.0,0,0,0.09562841530054644,1,100,14002,9.88728323699422,0,0,0.0,6775,602,722,0,0.6342494714587738,0,8,4,9.781420765027322,309,10.0,0.5125279207536175,196,0,9.0,4923,1,2251,9115.0,5906,82196,0.0,449,922,0.0,22096,143,468,5.0,7,0,4.904371584699454,1595,644,3016,3477,9,14240,70,6.693440428380187E-4,56120,132,0,2354
36,180005,0,780,810,17,479,100906.17562839507,57152.08858846154,25.214397890699903,26915.400571604936,0.7566968985738667,7.866247060869566E7,1,1000,UNIFORM,0,245,2360,23466,10,0,749,4802.0,0,5.0,9,4508,1,8770,25139,144,-660,54415,1964,0,407,22204,164.0,12227,2,9,1.0656636491138596,98877.0,10,604,2407,15953,0.5094339622641509,0.0,55066.0,3990,0,0,0,0.36049382716049383,93129,17.0,473.0,0,4713,21506,1289.0,0.0,127.0,0,0,0.07407407407407407,1,108,15608,9.774358974358975,0,0,0.0,6519,352,722,0,0.62607861936721,0,8,2,9.85679012345679,197,10.0,0.5080963916868545,192,0,6.0,4502,1,2018,8873.0,5322,72315,0.0,354,667,0.0,22886,153,496,5.0,5,0,4.925925925925926,1616,613,2800,3477,9,15900,70,3.079765937788728E-4,55055,80,0,1575
37,180013,0,742,752,13,396,107870.27502925531,60149.43535309973,47.709929059379924,27215.711791223403,0.8105515550676606,8.111798330434783E7,1,1000,UNIFORM,0,228,2904,23139,10,0,749,4812.0,0,5.0,9,4537,4,15298,29522,144,-627,56954,2688,0,416,21493,179.0,17678,4,9,1.0935518215062723,105110.0,10,613,3299,15516,0.5033467202141901,0.0,57584.0,3655,0,0,0,0.44813829787234044,66308,13.0,386.0,0,5257,21054,1148.0,0.0,125.0,0,0,0.13962765957446807,1,96,14603,9.7911051212938,0,0,0.0,6730,2075,722,0,0.6100893326326853,0,8,4,9.757978723404255,356,10.0,0.5010878118779799,202,26408,10.0,5084,1,2148,9074.0,5938,78224,0.0,502,842,0.0,21702,139,409,5.0,6,3,4.860372340425532,1589,610,3457,3477,9,14940,70,6.921612735767433E-4,57569,142,0,1970
38,180049,0,859,880,13,464,98226.60847613636,51375.21884400465,18.58887590252708,27704.15933409091,0.6383232436813356,7.0641168E7,1,1000,UNIFORM,0,262,2110,24650,10,0,749,4575.0,0,5.0,9,4297,3,14387,33657,139,-658,49266,1985,0,401,21082,169.0,17518,2,9,1.0574300071787508,96420.0,10,628,2353,20162,0.5060379528464635,0.0,49769.0,4300,0,0,0,0.2409090909090909,50962,13.0,458.0,0,4417,23090,1344.0,0.0,135.0,0,0,0.11363636363636363,1,110,17177,9.90570430733411,0,0,0.0,6615,623,722,0,0.6123646209386282,0,8,2,9.85,262,10.0,0.5014357501794687,192,54811,6.0,4274,1,2233,9007.0,4926,68993,0.0,302,574,0.0,21270,155,477,5.0,3,1,4.886363636363637,1624,612,2546,3477,9,17390,70,2.958579881656805E-4,49760,53,0,2102
